Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
hiperqueratosis subungueal (trastorno)	10165000	trastorno	-1	-1	[788579001, 229840008, 256818003, 773093006, 229839006, 15112009, 277276005, 51532006, 24253004, 735366009]	0	1.0	1	1.0	[116680003]	788579001	0	0.0	[]	-1	[[116680003, -1]]	[[34618005, 159508001, 388168008, 133378001, 227419008, 448771007, 68959004, 269219004, 107644003, 400115004]]		
biopsia cerrada de riñón (procedimiento)	769246001	procedimiento	-1	-1	[385010008, 419748005, 159169000, 362497002, 213825003, 64248005, 362681002, 242728006, 395462001, 731342006]	0	1.0	1	1.0	[116680003]	385010008	0	0.0	[]	-1	[[116680003, -1]]	[[131323004, 103468001, 113631003, 701706004, 113414004, 103471009, 131324005, 131325006, 321000221107, 414076008]]		
terapia para promocionar reconocimiento y comprensión de oraciones complejas (régimen/tratamiento)	311631007	régimen/tratamiento	-1	-1	[705435001, 304882003, 446167009, 364025008, 304218004, 273331009, 304879008, 257656006, 312853008, 705370000]	0	1.0	1	1.0	[116680003]	705435001	0	0.0	[]	-1	[[116680003, -1]]	[[446167009, 364025008, 363087005, 304882003, 705435001, 312023000, 257656006, 273331009, 363886000, 304881005]]		
reacción adversa a la amodiaquina (trastorno)	292850002	trastorno	0	1	[293243000, 871551009, 292719009, 292930000, 788103008, 95906008, 292684000, 293032001, 297800003, 293070002]	0	1.0	1	1.0	[116680003]	293243000	2	1.0	[116680003, 246075003]	871551009	[[116680003, -1]]	[[302099002, 159169000, 228965001, 219186006, 441527004, 171280006, 249753008, 217492004, 308348007, 62993007]]	[[116680003, -1], [246075003, -1]]	[[159169000, 77515003, 302099002, 62993007, 419748005, 115516002, 416480007, 26566003, 308348007, 401853004], [180719004, 216349003, 256577005, 434030004, 401853004, 57229004, 217527000, 251340004, 289222006, 421405001]]
cistitis causada por Candida (trastorno)	197849006	trastorno	-1	-1	[699403007, 28923009, 407332008, 717979000, 56619006, 609008008, 609065009, 446975004, 363769000, 76995003]	0	1.0	1	1.0	[116680003]	699403007	0	0.0	[]	-1	[[116680003, -1]]	[[46901008, 446975004, 242728006, 28923009, 14127004, 788742001, 717979000, 19558005, 218066001, 113415003]]		
estudio esquelético: normal (hallazgo)	168699003	hallazgo	2	-1	[114622005, 251149006, 185004005, 395462001, 114940007, 302099002, 302554003, 371912002, 737110003, 419748005]	0	1.0	1	1.0	[116680003]	114622005	1	1.0	[116680003]	185004005	[[116680003, -1]]	[[290011008, 1084801000112102, 306801009, 371000221108, 733616009, 90580008, 427269001, 701706004, 371157007, 371151008]]	[[116680003, -1]]	[[419748005, 395462001, 251149006, 115516002, 737110003, 114622005, 225756002, 115828000, 371912002, 781587005]]
piel de párpado [como un todo] (estructura corporal)	245947005	estructura corporal	0	-1	[714309002, 360916005, 280316008, 369316007, 279888008, 245820004, 65469002, 40693009, 245060002, 90542007]	0	1.0	1	1.0	[116680003]	714309002	1	1.0	[116680003]	714309002	[[116680003, -1]]	[[251280006, 47304000, 34618005, 447329007, 362877004, 414221008, 107374001, 398508004, 388168008, 106562006]]	[[116680003, -1]]	[[251280006, 47304000, 34618005, 447329007, 362877004, 414221008, 107374001, 398508004, 388168008, 106562006]]
medición de anticuerpo inmunoglobulina E específico contra Citrus aurantifolia (procedimiento)	388581005	procedimiento	-1	-1	[56808005, 226863004, 387947009, 397716009, 609008008, 42165002, 282810002, 263768009, 706990005, 388027001]	0	1.0	1	1.0	[116680003]	56808005	0	0.0	[]	-1	[[116680003, -1]]	[[609008008, 56808005, 226863004, 282810002, 709815002, 263768009, 116386003, 397716009, 226467007, 15737008]]		
consciencia accidental bajo anestesia general durante emergencia o extubación (hallazgo)	737615007	hallazgo	0	-1	[305455009, 305599003, 243863004, 217750008, 445300006, 736235008, 308191009, 217419007, 713827004, 224880002]	0	1.0	1	1.0	[116680003]	305455009	1	1.0	[116680003]	305455009	[[116680003, -1]]	[[216941008, 216926008, 242660009, 217750008, 216973002, 217419007, 219186006, 305455009, 274223006, 243863004]]	[[116680003, -1]]	[[216941008, 216926008, 242660009, 217750008, 216973002, 217419007, 219186006, 305455009, 274223006, 243863004]]
fibrosis retroperitoneal idiopática (trastorno)	197808006	trastorno	-1	-1	[48985006, 64067002, 58223001, 362212006, 870717003, 433523008, 125564007, 416480007, 731119008, 127938006]	0	1.0	1	1.0	[116680003]	48985006	0	0.0	[]	-1	[[116680003, -1]]	[[367647000, 48985006, 363530009, 21247003, 125564007, 314285002, 91394001, 418286009, 69559004, 129109004]]		
linfangiectasia congénita con reflujo quiloso (trastorno)	788295002	trastorno	-1	-1	[308303008, 731119008, 416480007, 129260006, 115516002, 720361005, 227308006, 257709004, 43809004, 405933007]	0	1.0	1	1.0	[116680003]	308303008	0	0.0	[]	-1	[[116680003, -1]]	[[302099002, 159169000, 250807005, 264882006, 416480007, 353353006, 257498004, 43869002, 730655006, 371912002]]		
obstrucción de tracto de salida de ventrículo izquierdo debida a válvula arterial prolapsada (trastorno)	449118008	trastorno	-1	-1	[416480007, 244377001, 419748005, 371949008, 159169000, 242728006, 251085008, 128443005, 353353006, 227007006]	0	1.0	1	1.0	[116680003]	416480007	0	0.0	[]	-1	[[116680003, 8]]	[[371949008, 244377001, 419748005, 416480007, 244346003, 251085008, 242728006, 416374003, 253546004, 159169000]]		
afonía por conversión (trastorno)	69403006	trastorno	-1	-1	[159169000, 716349007, 112182008, 85163001, 297596006, 217492004, 730527000, 9205004, 702930006, 461000124106]	0	1.0	1	1.0	[116680003]	159169000	0	0.0	[]	-1	[[116680003, -1]]	[[305285001, 305591000, 159026005, 306543006, 106268006, 305513003, 305249001, 306453005, 306383002, 185288004]]		
adyuvante de Freund (sustancia)	48444005	sustancia	9	-1	[159169000, 302099002, 115516002, 85163001, 64248005, 419748005, 250807005, 730655006, 263768009, 62053007]	0	1.0	1	1.0	[116680003]	159169000	1	1.0	[116680003]	62053007	[[116680003, -1]]	[[305591000, 106268006, 185234009, 185229005, 846608008, 305663001, 306464008, 306453005, 306404005, 305513003]]	[[116680003, -1]]	[[53672001, 238191009, 54921001, 177865002, 704039009, 367642006, 54002007, 9782003, 719287002, 706242007]]
incumplimiento de régimen de automonitorización (hallazgo)	444781000124106	hallazgo	1	-1	[405127004, 415630002, 384682003, 308501009, 414051007, 308502002, 407566003, 373811001, 183019009, 243873002]	0	1.0	1	1.0	[116680003]	405127004	1	1.0	[116680003]	415630002	[[116680003, -1]]	[[425689005, 11816003, 424900004, 243064009, 360272007, 308397003, 243818000, 363755000, 129438006, 409073007]]	[[116680003, -1]]	[[773879000, 27867009, 765226004, 108807002, 787994008, 763087004, 62401007, 788020005, 49616005, 766779001]]
cierre de una fístula rectovaginal por abordaje vaginal (procedimiento)	48222002	procedimiento	-1	-1	[242957004, 272445006, 362681002, 416480007, 730655006, 304187007, 64248005, 731119008, 419748005, 256740000]	0	1.0	1	1.0	[116680003]	242957004	0	0.0	[]	-1	[[116680003, -1]]	[[272445006, 242957004, 304117004, 730655006, 304187007, 260634008, 304147002, 263979008, 416480007, 462513001]]		
catéter venoso central no tunelizado in situ (hallazgo)	440535009	hallazgo	-1	-1	[371491000, 272296005, 258638009, 467446002, 441090001, 701268001, 731342006, 395462001, 370937003, 388665007]	0	1.0	1	1.0	[116680003]	371491000	0	0.0	[]	-1	[[116680003, -1]]	[[463046008, 228739009, 467446002, 371491000, 128443005, 441090001, 467268005, 444245004, 385593000, 64248005]]		
colocación percutánea de derivación vesicoamniótica (procedimiento)	177101007	procedimiento	1	-1	[705924003, 305419001, 310129007, 258638009, 464322000, 463046008, 309428008, 466071003, 705978003, 705929008]	1	0.8	1	1.0	[116680003]	705924003	1	1.0	[116680003]	305419001	[[116680003, -1]]	[[310129007, 305419001, 397604009, 445300006, 258638009, 306522005, 310073009, 310002000, 305530001, 415075003]]	[[116680003, -1]]	[[705924003, 705978003, 705893000, 705929008, 463046008, 257621007, 216964005, 258638009, 310129007, 464322000]]
músculo papilar mitral ausente (trastorno)	253411005	trastorno	-1	-1	[244377001, 57793009, 251010005, 244374008, 711574005, 399222008, 3366005, 88033008, 371949008, 244346003]	0	1.0	1	1.0	[116680003]	244377001	0	0.0	[]	-1	[[116680003, -1]]	[[711574005, 301108000, 280149007, 312526001, 279321007, 312525002, 312606008, 253478005, 244374008, 409712001]]		
elevación de pierna derecha extendida disminuida (hallazgo)	830124002	hallazgo	-1	-1	[249839000, 730655006, 252016001, 711585007, 23980007, 226402004, 464322000, 371912002, 718258007, 705363000]	0	1.0	1	1.0	[116680003]	249839000	0	0.0	[]	-1	[[116680003, -1]]	[[730655006, 419748005, 416480007, 302099002, 464322000, 250807005, 711585007, 256929000, 23980007, 353353006]]		
quemadura de segundo grado de la lengua (trastorno)	110235001	trastorno	-1	-1	[302099002, 371912002, 362681002, 419748005, 159169000, 261769008, 43869002, 416480007, 264882006, 19614001]	0	1.0	1	1.0	[116680003]	302099002	0	0.0	[]	-1	[[116680003, -1]]	[[19614001, 258361004, 302099002, 443758006, 272423005, 397381007, 159169000, 370114008, 272408000, 281990002]]		
cápsula del cristalino clara en seudofaquia (hallazgo)	247074008	hallazgo	7	-1	[261132002, 302099002, 737110003, 360385008, 159169000, 182572009, 263768009, 419748005, 416480007, 716349007]	0	1.0	1	1.0	[116680003]	261132002	1	1.0	[116680003]	419748005	[[116680003, -1]]	[[302099002, 159169000, 261132002, 416480007, 419748005, 263768009, 371912002, 182572009, 184817001, 62053007]]	[[116680003, -1]]	[[159169000, 737110003, 302099002, 371912002, 419748005, 261132002, 416480007, 263768009, 182572009, 261769008]]
libera la prensión (hallazgo)	284308006	hallazgo	2	2	[284299007, 284293008, 364978009, 705412004, 364982006, 78049003, 364977004, 705432003, 705398002, 366221009]	0	1.0	1	1.0	[116680003]	284299007	2	1.0	[116680003, 363714003]	364978009	[[116680003, -1]]	[[251280006, 103471009, 351000221101, 450828004, 422789008, 447329007, 86988001, 103469009, 733616009, 427269001]]	[[116680003, -1], [363714003, -1]]	[[366547001, 366432007, 271715007, 366142003, 284293008, 33453002, 366221009, 30901003, 366452008, 271716008], [214526001, 183141007, 242091002, 242116005, 266734005, 303966005, 46160005, 214581008, 242080009, 705197002]]
coriorretinitis diseminada general (trastorno)	193444005	trastorno	0	-1	[274952002, 735366009, 125564007, 425459008, 446975004, 5103007, 2506003, 19558005, 415201003, 52911005]	0	1.0	1	1.0	[116680003]	274952002	1	1.0	[116680003]	274952002	[[116680003, -1]]	[[159169000, 47692001, 419748005, 62053007, 416480007, 302099002, 112182008, 64248005, 227007006, 85163001]]	[[116680003, -1]]	[[159169000, 47692001, 419748005, 62053007, 416480007, 302099002, 112182008, 64248005, 227007006, 85163001]]
tejido óseo de órgano óseo de carpo proximal [como un todo] (estructura corporal)	730739005	estructura corporal	0	-1	[425982003, 256818003, 360952009, 712943001, 730655006, 180795009, 304006003, 11449002, 82553005, 44625001]	0	1.0	1	1.0	[116680003]	425982003	1	1.0	[116680003]	425982003	[[116680003, -1]]	[[256818003, 360952009, 425982003, 279888008, 11449002, 304006003, 712943001, 360916005, 44625001, 81495001]]	[[116680003, -1]]	[[256818003, 360952009, 425982003, 279888008, 11449002, 304006003, 712943001, 360916005, 44625001, 81495001]]
resección de quiste mucoso de cuerda vocal (procedimiento)	307944004	procedimiento	-1	-1	[371491000, 396509003, 396944008, 103680002, 64248005, 385010008, 372279008, 730655006, 256740000, 419748005]	0	1.0	1	1.0	[116680003]	371491000	0	0.0	[]	-1	[[116680003, -1]]	[[4419000, 103680002, 256797003, 705373003, 64248005, 396509003, 423087008, 730655006, 397643008, 272961003]]		
procedimiento diagnóstico en la coroides (procedimiento)	75781003	procedimiento	-1	-1	[159169000, 242728006, 466773008, 264149005, 308303008, 362681002, 228807008, 213825003, 419748005, 703754002]	0	1.0	1	1.0	[116680003]	159169000	0	0.0	[]	-1	[[116680003, -1]]	[[106268006, 185227007, 309916007, 394814009, 309345004, 309376005, 702857007, 305663001, 305662006, 308032002]]		
evaluación de la efectividad de la preparación intestinal (procedimiento)	473205007	procedimiento	-1	-1	[159169000, 419748005, 302099002, 371912002, 416480007, 85163001, 405127004, 263768009, 704547004, 737110003]	0	1.0	1	1.0	[116680003]	159169000	0	0.0	[]	-1	[[116680003, -1]]	[[310129007, 309916007, 159169000, 415075003, 405127004, 302099002, 736235008, 419748005, 736059007, 416480007]]		
producto que contiene alexitol sódico como único ingrediente (producto medicinal)	774462005	producto medicinal	2	2	[411228001, 411216009, 423311006, 411221007, 68992005, 772979006, 256171000, 70864001, 422554008, 411217000]	0	1.0	1	1.0	[116680003]	411228001	2	1.0	[127489000, 116680003]	423311006	[[116680003, -1]]	[[302099002, 411221007, 85163001, 419672006, 171280006, 401853004, 251340004, 159169000, 264215008, 411228001]]	[[127489000, -1], [116680003, -1]]	[[411228001, 411216009, 68992005, 787968004, 69107004, 418528006, 772979006, 785747008, 764086002, 416572003], [411228001, 411216009, 413914009, 411221007, 423311006, 284478006, 260219009, 735163005, 257959001, 256883001]]
incapaz de abstenerse de beber (hallazgo)	228341007	hallazgo	6	6	[705398002, 304218004, 705438004, 714893004, 217156008, 285916000, 365279000, 269280007, 288435008, 183249004]	0	1.0	1	1.0	[116680003]	705398002	2	1.0	[116680003, 363714003]	365279000	[[116680003, -1]]	[[304882003, 446167009, 165309004, 257656006, 364025008, 84984002, 308974009, 304218004, 705435001, 223926002]]	[[116680003, -1], [363714003, -1]]	[[705438004, 304218004, 705398002, 705441008, 223371002, 705440009, 705347008, 706620001, 705439007, 242474006], [67604003, 288854000, 371155004, 300611005, 365382008, 705343007, 288877000, 286455002, 300705004, 705438004]]
producto que contiene exactamente fentanilo 400 microgramos por cada comprimido de liberación convencional para administración bucal (fármaco de uso clínico)	424546005	fármaco de uso clínico	-1	-1	[264215008, 85163001, 301064003, 716349007, 398441003, 249753008, 307450003, 433290004, 732685008, 732418005]	0	1.0	1	1.0	[116680003]	264215008	0	0.0	[]	-1	[[116680003, -1]]	[[301064003, 732685008, 732418005, 732665009, 264215008, 716349007, 398441003, 85163001, 433290004, 307450003]]		
consulta por procedimiento abdominal menor (procedimiento)	698312002	procedimiento	-1	-1	[735328006, 362681002, 213825003, 416480007, 388665007, 305662006, 159169000, 305599003, 434513005, 395462001]	0	1.0	1	1.0	[116680003]	735328006	0	0.0	[]	-1	[[116680003, -1]]	[[312246005, 430882007, 307454007, 227157000, 214455006, 434513005, 258845007, 272979004, 362497002, 264149005]]		
surco gingival lingual [como un todo] (estructura corporal)	728403006	estructura corporal	0	-1	[245819005, 245816003, 245818002, 307350002, 369316007, 373652007, 89066004, 307613005, 244799007, 245704001]	0	1.0	1	1.0	[116680003]	245819005	1	1.0	[116680003]	245819005	[[116680003, -1]]	[[5898009, 245654001, 244513005, 245764003, 307350002, 214151007, 307346009, 244824003, 424743000, 244852007]]	[[116680003, -1]]	[[5898009, 245654001, 244513005, 245764003, 307350002, 214151007, 307346009, 244824003, 424743000, 244852007]]
síndrome de fibrosis subretiniana y uveítis (trastorno)	415657000	trastorno	7	-1	[159169000, 416480007, 702857007, 264882006, 419748005, 227007006, 731119008, 2506003, 302099002, 62993007]	0	1.0	1	1.0	[116680003]	159169000	1	1.0	[116680003]	2506003	[[116680003, -1]]	[[702857007, 416480007, 159169000, 217492004, 185229005, 290010009, 227007006, 702930006, 302099002, 309345004]]	[[116680003, -1]]	[[125564007, 263979008, 782662008, 360560000, 729384006, 62534007, 43459001, 245430001, 699621004, 245433004]]
mucosa duodenal hemorrágica (trastorno)	414390000	trastorno	-1	-1	[5379004, 771579002, 407332008, 242677009, 57446003, 4419000, 264196002, 9999005, 245430001, 63358003]	0	1.0	1	1.0	[116680003]	5379004	0	0.0	[]	-1	[[116680003, -1]]	[[303628009, 6415009, 80774000, 57757007, 69239002, 16761005, 235609004, 19454009, 303477006, 73457008]]		
sección parcial de tendón flexor de la muñeca (trastorno)	210550008	trastorno	-1	-1	[256818003, 302498001, 278108003, 64248005, 304006003, 261769008, 860794005, 43869002, 4677002, 256797003]	0	1.0	1	1.0	[116680003]	256818003	0	0.0	[]	-1	[[116680003, -1]]	[[371912002, 396944008, 64248005, 385410000, 705363000, 159169000, 705365007, 277581000, 712943001, 85428001]]		
hormona foliculoestimulante hipofisaria anormal (hallazgo)	131018009	hallazgo	-1	-1	[26024007, 82406005, 421931005, 68233007, 737110003, 126066007, 280121000, 421684006, 190480009, 22322004]	0	1.0	1	1.0	[116680003]	26024007	0	0.0	[]	-1	[[116680003, -1]]	[[95835004, 89752001, 131064004, 712656006, 386779003, 789480007, 42817000, 13226008, 75167008, 112114003]]		
alveolitis del maxilar (trastorno)	62385000	trastorno	-1	-1	[711585007, 416480007, 245819005, 245820004, 712943001, 730655006, 245796006, 307613005, 14067000, 184817001]	0	1.0	1	1.0	[116680003]	711585007	0	0.0	[]	-1	[[116680003, -1]]	[[89545001, 18131002, 44180009, 89546000, 21864008, 248167003, 26593000, 229819007, 111482003, 41969006]]		
recuento absoluto de linfocitos CD19 (procedimiento)	408228002	procedimiento	-1	-1	[115412003, 732271007, 30594007, 44706009, 24655002, 258878000, 71797000, 69832000, 23343005, 116828009]	0	1.0	1	1.0	[116680003]	115412003	0	0.0	[]	-1	[[116680003, -1]]	[[372679000, 734696004, 387173000, 373293005, 372832002, 373492002, 43201005, 387409009, 763222000, 734727006]]		
drepanocitosis no sospechada (situación)	473132006	situación	-1	-1	[473456000, 182850000, 305434007, 703754002, 395047006, 308398008, 308998002, 305396006, 266943008, 308973003]	0	1.0	1	1.0	[116680003]	473456000	0	0.0	[]	-1	[[116680003, -1]]	[[473456000, 182850000, 308998002, 395047006, 703754002, 270470003, 159169000, 171280006, 50084004, 228162002]]		
