Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
coriorretinitis diseminada general (trastorno)	193444005	trastorno	0	0	[78769001, 27339005, 14894002, 193443004, 69811008, 48225000, 240775001, 698881006, 403144003, 240777009]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	78769001	3	1.0	[116676008, 116680003, 363698007]	78769001	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[409774005, 409775006, 409777003, 409776007, 417373000, 281371002, 473088000, 127582006, 278262007, 239819001], [416877003, 46627006, 69811008, 231981005, 51928006, 14894002, 359707007, 63771003, 77916007, 6313001], [5665001, 247104005, 41776006, 27988004, 280620000, 76710003, 47155000, 113325009, 74662008, 76117006]]	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[409774005, 409775006, 409777003, 409776007, 417373000, 281371002, 473088000, 127582006, 278262007, 239819001], [416877003, 46627006, 69811008, 231981005, 51928006, 14894002, 359707007, 63771003, 77916007, 6313001], [5665001, 247104005, 41776006, 27988004, 280620000, 76710003, 47155000, 113325009, 74662008, 76117006]]
tejido óseo de órgano óseo de carpo proximal [como un todo] (estructura corporal)	730739005	estructura corporal	0	0	[730747005, 730757006, 730756002, 730740007, 730732001, 730718003, 730701002, 730688004, 730751007, 730728007]	0	1.0	2	1.0	[116680003, 272741003]	730747005	2	1.0	[116680003, 272741003]	730747005	[[116680003, 0], [272741003, 0]]	[[427171006, 427291008, 427214004, 427532003, 426219002, 426671001, 427342000, 427621007, 425982003, 427028000], [182353008, 709880000, 384727002, 437882009, 244696009, 725969002, 299708005, 368652008, 279612003, 369038002]]	[[116680003, 0], [272741003, 0]]	[[427171006, 427291008, 427214004, 427532003, 426219002, 426671001, 427342000, 427621007, 425982003, 427028000], [182353008, 709880000, 384727002, 437882009, 244696009, 725969002, 299708005, 368652008, 279612003, 369038002]]
resección de quiste mucoso de cuerda vocal (procedimiento)	307944004	procedimiento	2	2	[232453007, 232452002, 232561004, 80067004, 232567000, 232562006, 232560003, 249444002, 232566009, 736667003]	0	1.0	1	0.3333	[116680003]	232453007	4	1.0	[363700003, 116680003, 260686004, 405813007]	232561004	[[116680003, 6]]	[[249444002, 232453007, 232452002, 80067004, 232562006, 232560003, 232561004, 232567000, 172991009, 448034002]]	[[363700003, -1], [116680003, -1], [260686004, 0], [405813007, 3]]	[[19633006, 367643001, 441457006, 178377003, 125293008, 67475007, 204766008, 78753008, 17234001, 65705009], [232453007, 232452002, 80067004, 232562006, 249444002, 232567000, 232560003, 232566009, 448034002, 172991009], [129304002, 4539004, 428297005, 59766003, 18668003, 129308004, 19633006, 410757006, 129345005, 66361005], [232453007, 232452002, 249444002, 46105003, 49533009, 53824000, 232450005, 232445004, 422636004, 172991009]]
procedimiento diagnóstico en la coroides (procedimiento)	75781003	procedimiento	0	0	[112965005, 50562008, 118905004, 71688005, 2670001, 78732004, 39550008, 7433009, 373366005, 91512002]	0	1.0	3	1.0	[363703001, 116680003, 363704007]	112965005	3	1.0	[363703001, 116680003, 363704007]	112965005	[[363703001, 0], [116680003, 0], [363704007, -1]]	[[261004008, 385434005, 64245008, 363675004, 439401001, 15874002, 148006, 14657009, 88101002, 262202000], [118905004, 118906003, 26633008, 285652003, 118904000, 118898007, 371553003, 112965005, 44317007, 118899004], [56044004, 113321000, 127001008, 5665001, 61886005, 85966008, 244488006, 128468007, 244489003, 30931009]]	[[363703001, 0], [116680003, 0], [363704007, -1]]	[[261004008, 385434005, 64245008, 363675004, 439401001, 15874002, 148006, 14657009, 88101002, 262202000], [118905004, 118906003, 26633008, 285652003, 118904000, 118898007, 371553003, 112965005, 44317007, 118899004], [56044004, 113321000, 127001008, 5665001, 61886005, 85966008, 244488006, 128468007, 244489003, 30931009]]
evaluación de la efectividad de la preparación intestinal (procedimiento)	473205007	procedimiento	0	0	[733863009, 722819004, 709506004, 273505008, 710557004, 417476007, 709516007, 427228005, 722818007, 440084005]	0	1.0	2	1.0	[116680003, 260686004]	733863009	2	1.0	[116680003, 260686004]	733863009	[[116680003, 1], [260686004, 0]]	[[417476007, 386053000, 235732007, 281043001, 414526004, 442285009, 235823004, 360972004, 385704001, 722818007], [129265001, 39211005, 129449000, 367558000, 298053008, 288468001, 303996000, 277763000, 256644001, 257890000]]	[[116680003, 1], [260686004, 0]]	[[417476007, 386053000, 235732007, 281043001, 414526004, 442285009, 235823004, 360972004, 385704001, 722818007], [129265001, 39211005, 129449000, 367558000, 298053008, 288468001, 303996000, 277763000, 256644001, 257890000]]
producto que contiene alexitol sódico como único ingrediente (producto medicinal)	774462005	producto medicinal	0	0	[777557003, 777558008, 777568003, 775563008, 777744009, 775443003, 777506002, 777841006, 777504004, 774579001]	0	1.0	3	1.0	[127489000, 116680003, 766952006]	777557003	3	1.0	[127489000, 116680003, 766952006]	777557003	[[127489000, 0], [116680003, 0], [766952006, 0]]	[[391731007, 96158007, 420472007, 96130004, 109212003, 716222009, 83873000, 78708006, 22340000, 96354004], [421958003, 424946004, 327487001, 317873006, 57616006, 349829005, 363598004, 421583009, 69107004, 42444000], [38112003, 262049008, 261768000, 262052000, 697941000, 708708008, 697940004, 264614004, 82609006, 96002002]]	[[127489000, 0], [116680003, 0], [766952006, 0]]	[[391731007, 96158007, 420472007, 96130004, 109212003, 716222009, 83873000, 78708006, 22340000, 96354004], [421958003, 424946004, 327487001, 317873006, 57616006, 349829005, 363598004, 421583009, 69107004, 42444000], [38112003, 262049008, 261768000, 262052000, 697941000, 708708008, 697940004, 264614004, 82609006, 96002002]]
incapaz de abstenerse de beber (hallazgo)	228341007	hallazgo	0	0	[713989000, 288854000, 288860000, 288853006, 288859005, 714413008, 288995003, 713981002, 288879002, 288866006]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	713989000	3	1.0	[363713009, 116680003, 363714003]	713989000	[[363713009, 0], [116680003, 0], [363714003, -1]]	[[371151008, 371150009, 284895007, 282926000, 715006005, 282976003, 286658006, 268562005, 282641003, 282920006], [228340008, 228339006, 225005002, 228343005, 249508009, 228342000, 228347006, 285848000, 284611001, 225902002], [713981002, 288852001, 288858002, 288864009, 714413008, 284984000, 247760006, 284779002, 364780008, 301515001]]	[[363713009, 0], [116680003, 0], [363714003, -1]]	[[371151008, 371150009, 284895007, 282926000, 715006005, 282976003, 286658006, 268562005, 282641003, 282920006], [228340008, 228339006, 225005002, 228343005, 249508009, 228342000, 228347006, 285848000, 284611001, 225902002], [713981002, 288852001, 288858002, 288864009, 714413008, 284984000, 247760006, 284779002, 364780008, 301515001]]
producto que contiene exactamente fentanilo 400 microgramos por cada comprimido de liberación convencional para administración bucal (fármaco de uso clínico)	424546005	fármaco de uso clínico	0	0	[423915006, 423178001, 426740000, 422583006, 424374001, 318708005, 375257006, 374887000, 320041004, 326043009]	0	1.0	10	1.0	[763032000, 411116001, 732944001, 116680003, 732947008, 766952006, 732945000, 732946004, 762949000, 732943007]	423915006	10	1.0	[763032000, 411116001, 732944001, 116680003, 732947008, 766952006, 732945000, 732946004, 762949000, 732943007]	423915006	[[763032000, 2], [411116001, 0], [732944001, 0], [116680003, 0], [732947008, 2], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[732733003, 385055001, 732936001, 713360008, 421595009, 427906003, 765673000, 765541000, 374785004, 765571008], [385085006, 421026006, 421620004, 421366001, 764780001, 764774009, 783749008, 385173001, 420692007, 385032004], [732733003, 713360008, 427906003, 771585009, 772945005, 424192002, 169295005, 375631002, 776485008, 324357002], [784203006, 785625002, 779245001, 779306009, 786251001, 779445003, 786108005, 786433000, 778568000, 786183003], [732733003, 385055001, 732936001, 713360008, 421595009, 427906003, 765673000, 765541000, 374785004, 765571008], [38112003, 262049008, 261768000, 262052000, 708708008, 697941000, 697940004, 264614004, 82609006, 96002002], [258685003, 418042005, 414718005, 258800008, 732733003, 258803005, 258799009, 258916009, 258838007, 228924001], [38112003, 262049008, 261768000, 262052000, 708708008, 697941000, 697940004, 264614004, 82609006, 96002002], [373492002, 713360008, 732733003, 29190006, 427906003, 772945005, 771585009, 346438004, 108897008, 40648001], [373492002, 713360008, 732733003, 29190006, 427906003, 772945005, 771585009, 346438004, 108897008, 40648001]]	[[763032000, 2], [411116001, 0], [732944001, 0], [116680003, 0], [732947008, 2], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[732733003, 385055001, 732936001, 713360008, 421595009, 427906003, 765673000, 765541000, 374785004, 765571008], [385085006, 421026006, 421620004, 421366001, 764780001, 764774009, 783749008, 385173001, 420692007, 385032004], [732733003, 713360008, 427906003, 771585009, 772945005, 424192002, 169295005, 375631002, 776485008, 324357002], [784203006, 785625002, 779245001, 779306009, 786251001, 779445003, 786108005, 786433000, 778568000, 786183003], [732733003, 385055001, 732936001, 713360008, 421595009, 427906003, 765673000, 765541000, 374785004, 765571008], [38112003, 262049008, 261768000, 262052000, 708708008, 697941000, 697940004, 264614004, 82609006, 96002002], [258685003, 418042005, 414718005, 258800008, 732733003, 258803005, 258799009, 258916009, 258838007, 228924001], [38112003, 262049008, 261768000, 262052000, 708708008, 697941000, 697940004, 264614004, 82609006, 96002002], [373492002, 713360008, 732733003, 29190006, 427906003, 772945005, 771585009, 346438004, 108897008, 40648001], [373492002, 713360008, 732733003, 29190006, 427906003, 772945005, 771585009, 346438004, 108897008, 40648001]]
consulta por procedimiento abdominal menor (procedimiento)	698312002	procedimiento	0	0	[698313007, 698310005, 373323003, 136051000119105, 416520008, 788543009, 75576005, 788542004, 33222001, 13635008]	0	1.0	2	1.0	[116680003, 260686004]	698313007	2	1.0	[116680003, 260686004]	698313007	[[116680003, -1], [260686004, 0]]	[[428931000124102, 11429006, 400979004, 84251009, 711420002, 18156008, 169762003, 364450002, 698309000, 763184009], [129430004, 256644001, 288468001, 129280007, 360038009, 129278001, 257791009, 367558000, 257890000, 277763000]]	[[116680003, -1], [260686004, 0]]	[[428931000124102, 11429006, 400979004, 84251009, 711420002, 18156008, 169762003, 364450002, 698309000, 763184009], [129430004, 256644001, 288468001, 129280007, 360038009, 129278001, 257791009, 367558000, 257890000, 277763000]]
surco gingival lingual [como un todo] (estructura corporal)	728403006	estructura corporal	0	0	[728402001, 245753001, 728420005, 728404000, 728401008, 727376004, 728405004, 728412008, 245845001, 280997007]	0	1.0	2	1.0	[116680003, 272741003]	728402001	2	1.0	[116680003, 272741003]	728402001	[[116680003, 0], [272741003, 0]]	[[245757000, 245756009, 245789009, 312084009, 245758005, 245755008, 110593009, 110597005, 245759002, 245768000], [182353008, 279207008, 437882009, 730393005, 279201009, 245527006, 181327002, 729597009, 280260006, 384727002]]	[[116680003, 0], [272741003, 0]]	[[245757000, 245756009, 245789009, 312084009, 245758005, 245755008, 110593009, 110597005, 245759002, 245768000], [182353008, 279207008, 437882009, 730393005, 279201009, 245527006, 181327002, 729597009, 280260006, 384727002]]
síndrome de fibrosis subretiniana y uveítis (trastorno)	415657000	trastorno	0	0	[717187000, 723503006, 707434003, 716088000, 721847002, 418839003, 414784001, 724094005, 400946004, 783246000]	0	1.0	3	0.75	[116676008, 116680003, 363698007]	717187000	3	0.75	[116676008, 116680003, 363698007]	717187000	[[116676008, -1], [116680003, 0], [363698007, -1]]	[[247162007, 128473001, 75315001, 342651000119105, 247163002, 231773003, 410473001, 410476009, 314029000, 410477000], [247162007, 342651000119105, 335391000119100, 341001000119105, 235898000, 247163002, 237049007, 266368002, 247092000, 410476009], [41296002, 81745001, 22936001, 28153001, 24658000, 280891007, 62880001, 45177002, 15630771000119104, 15630811000119104]]	[[116676008, -1], [116680003, 0], [363698007, -1]]	[[247162007, 128473001, 75315001, 342651000119105, 247163002, 231773003, 410473001, 410476009, 314029000, 410477000], [247162007, 342651000119105, 335391000119100, 341001000119105, 235898000, 247163002, 237049007, 266368002, 247092000, 410476009], [41296002, 81745001, 22936001, 28153001, 24658000, 280891007, 62880001, 45177002, 15630771000119104, 15630811000119104]]
mucosa duodenal hemorrágica (trastorno)	414390000	trastorno	0	0	[414391001, 840506008, 297165008, 77763002, 87311002, 307233002, 72519002, 1082701000119105, 60698006, 95533003]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	414391001	3	1.0	[116676008, 116680003, 363698007]	414391001	[[116676008, 0], [116680003, 1], [363698007, 1]]	[[50960005, 131148009, 95533003, 421328004, 42429001, 247098001, 22780006, 71028008, 419596007, 93475002], [61401005, 95533003, 15902003, 27281001, 20754004, 236094005, 421328004, 50960005, 131148009, 57246001], [78653002, 77763002, 34986001, 82082004, 64551004, 72519002, 87206002, 68502009, 37457002, 59641005]]	[[116676008, 0], [116680003, 1], [363698007, 1]]	[[50960005, 131148009, 95533003, 421328004, 42429001, 247098001, 22780006, 71028008, 419596007, 93475002], [61401005, 95533003, 15902003, 27281001, 20754004, 236094005, 421328004, 50960005, 131148009, 57246001], [78653002, 77763002, 34986001, 82082004, 64551004, 72519002, 87206002, 68502009, 37457002, 59641005]]
sección parcial de tendón flexor de la muñeca (trastorno)	210550008	trastorno	0	0	[210549008, 210548000, 210547005, 210570002, 210569003, 210520000, 314666005, 210592003, 314665009, 210591005]	0	1.0	3	1.0	[116676008, 42752001, 363698007]	210549008	3	1.0	[116676008, 42752001, 363698007]	210549008	[[116676008, 0], [42752001, 0], [363698007, 0]]	[[699974007, 699964009, 699973001, 870671000, 860899007, 860795006, 398733004, 736450002, 736451003, 277559005], [773760007, 263904004, 272379006, 405615003, 231954005, 232249008, 391180006, 233648002, 201279004, 699013006], [122497003, 118649000, 4505003, 423093000, 781455009, 90490002, 723184005, 15676441000119102, 15676401000119104, 245106008]]	[[116676008, 0], [42752001, 0], [363698007, 0]]	[[699974007, 699964009, 699973001, 870671000, 860899007, 860795006, 398733004, 736450002, 736451003, 277559005], [773760007, 263904004, 272379006, 405615003, 231954005, 232249008, 391180006, 233648002, 201279004, 699013006], [122497003, 118649000, 4505003, 423093000, 781455009, 90490002, 723184005, 15676441000119102, 15676401000119104, 245106008]]
hormona foliculoestimulante hipofisaria anormal (hallazgo)	131018009	hallazgo	0	0	[386776005, 25217009, 64182005, 84746004, 325781003, 148176006, 131024003, 786273008, 702182009, 386777001]	0	1.0	2	1.0	[116680003, 363714003]	386776005	2	1.0	[116680003, 363714003]	386776005	[[116680003, 0], [363714003, 0]]	[[84452004, 278994005, 42086000, 19628007, 82536003, 53439008, 416365000, 734673004, 17832008, 169177004], [364387009, 363984001, 364709006, 363868003, 363858008, 272499001, 414987002, 421261009, 364561008, 364392006]]	[[116680003, 0], [363714003, 0]]	[[84452004, 278994005, 42086000, 19628007, 82536003, 53439008, 416365000, 734673004, 17832008, 169177004], [364387009, 363984001, 364709006, 363868003, 363858008, 272499001, 414987002, 421261009, 364561008, 364392006]]
alveolitis del maxilar (trastorno)	62385000	trastorno	4	4	[373608004, 52982007, 272686009, 244683008, 128234004, 422279005, 109715002, 109521001, 263162001, 110123005]	0	1.0	1	0.5	[116680003]	373608004	2	1.0	[116680003, 363698007]	128234004	[[116680003, 2]]	[[272686009, 15924003, 61804006, 420393006, 63082002, 40494007, 70925003, 91609006, 470756000, 734839006]]	[[116680003, -1], [363698007, -1]]	[[109334004, 128225009, 2780005, 109340006, 82733008, 284694008, 77419007, 34562009, 62996004, 16918002], [70925003, 91609006, 712959001, 773936003, 773937007, 712966000, 420393006, 23114008, 767495006, 783398001]]
recuento absoluto de linfocitos CD19 (procedimiento)	408228002	procedimiento	0	0	[408211000, 313448001, 313447006, 86528005, 313454000, 413072002, 74765001, 313812005, 313938009, 413386005]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	408211000	3	1.0	[246093002, 116680003, 260686004]	408211000	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[48821003, 19089003, 42891003, 30594007, 69832000, 82753007, 50988004, 89771004, 18853002, 19677004], [313392000, 36266005, 439299009, 313588008, 413779000, 413777003, 413783000, 439899003, 415061005, 439344003], [129266000, 104497009, 121683003, 412988008, 121712009, 415587000, 257890000, 367558000, 256644001, 104748004]]	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[48821003, 19089003, 42891003, 30594007, 69832000, 82753007, 50988004, 89771004, 18853002, 19677004], [313392000, 36266005, 439299009, 313588008, 413779000, 413777003, 413783000, 439899003, 415061005, 439344003], [129266000, 104497009, 121683003, 412988008, 121712009, 415587000, 257890000, 367558000, 256644001, 104748004]]
