Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
disautonomía familiar (trastorno)	29159009	trastorno	1	1	[304563002, 237868006, 78667006, 106021008, 702856003, 274953007, 285795006, 386397008, 26025008, 83176005]	0	1.0	1	1.0	[116680003]	304563002	1	0.5	[116680003]	237868006	[[116680003, -1]]	[[106173006, 5748001, 78291007, 268715000, 55859003, 46056005, 251569007, 36922004, 70054006, 78005000]]	[[116680003, -1]]	[[56972008, 40992002, 260071009, 90580008, 107374001, 107430004, 90668006, 227636007, 103465003, 387847008]]
dCTP pirofosfatasa (sustancia)	68020005	sustancia	-1	-1	[444756000, 8849004, 124394008, 445275003, 124322002, 124258007, 237913008, 396338004, 303098002, 124205002]	0	1.0	1	1.0	[116680003]	444756000	0	0.0	[]	-1	[[116680003, -1]]	[[226247000, 226256008, 237999008, 124322002, 83076007, 444756000, 445275003, 44176004, 124258007, 124394008]]		
azoospermia obstructiva adquirida (trastorno)	198014000	trastorno	6	-1	[242677009, 21103001, 65196008, 125565008, 243873002, 217803008, 3731000119107, 308501009, 269713002, 466361006]	0	1.0	1	1.0	[116680003]	242677009	1	1.0	[116680003]	3731000119107	[[116680003, -1]]	[[242677009, 269713002, 217803008, 242669005, 250850000, 466361006, 65196008, 285089001, 21103001, 225879006]]	[[116680003, -1]]	[[21103001, 242677009, 722014005, 305494005, 217803008, 65196008, 702882007, 14176005, 117107008, 86295000]]
piel de la región infraclavicular [como un todo] (estructura corporal)	180940006	estructura corporal	0	-1	[22320007, 243929002, 54584001, 117134006, 67498004, 244763002, 245876007, 699934001, 91758003, 117143002]	0	1.0	1	1.0	[116680003]	22320007	1	1.0	[116680003]	22320007	[[116680003, -1]]	[[5898009, 714295000, 714297008, 316586000, 261060002, 714298003, 62536009, 277422007, 57062002, 123852005]]	[[116680003, -1]]	[[5898009, 714295000, 714297008, 316586000, 261060002, 714298003, 62536009, 277422007, 57062002, 123852005]]
tratamiento antiinflamatorio con rayos infrarrojos (régimen/tratamiento)	169422001	régimen/tratamiento	-1	-1	[312262004, 706260007, 391068001, 118340008, 216954001, 256848000, 706258005, 185386002, 705458003, 228425005]	0	1.0	1	1.0	[116680003]	312262004	0	0.0	[]	-1	[[116680003, -1]]	[[407563006, 407566003, 118340008, 256848000, 216954001, 243868008, 56189001, 312262004, 706260007, 722448004]]		
sífilis tardía con manifestaciones clínicas diferentes a la neurosífilis (trastorno)	405635002	trastorno	-1	-1	[304683005, 40934004, 56189001, 216954001, 408406000, 427398000, 442951000124105, 270426007, 117107008, 466603003]	0	1.0	1	1.0	[116680003]	304683005	0	0.0	[]	-1	[[116680003, -1]]	[[304683005, 466603003, 256848000, 40934004, 56189001, 427398000, 117107008, 700472005, 442951000124105, 40189002]]		
material para reconstrucción tisular en lámina de silicona, no estéril (objeto físico)	714551005	objeto físico	2	-1	[256848000, 700472005, 830076001, 401883008, 185386002, 423844009, 706158001, 464005008, 469262001, 56189001]	0	1.0	1	1.0	[116680003]	256848000	1	1.0	[116680003]	830076001	[[116680003, -1]]	[[830076001, 256507006, 706392005, 705679009, 256848000, 466787008, 336624003, 705681006, 256465002, 401883008]]	[[116680003, -1]]	[[256848000, 700472005, 401883008, 706158001, 830076001, 469262001, 466787008, 185386002, 464005008, 5679009]]
intento fallido de aborto complicado por hemorragia tardía y/o excesiva (trastorno)	26623000	trastorno	-1	-1	[428200002, 217860008, 128447006, 409085004, 252111009, 304683005, 256848000, 289247008, 216974008, 59318008]	0	1.0	1	1.0	[116680003]	428200002	0	0.0	[]	-1	[[116680003, -1]]	[[128447006, 252111009, 304683005, 289247008, 409085004, 700472005, 105593004, 256848000, 10761241000119104, 22408000]]		
vacuna que contiene antígeno polisacárido capsular no conjugado de Salmonella enterica subespecie enterica serovariedad Typhi como único ingrediente (forma farmacéutica de producto medicinal)	2171000221104	forma farmacéutica de producto medicinal	-1	-1	[103109003, 521000221100, 709157005, 715978009, 411000221109, 461000221107, 125011000, 125008001, 441000221108, 713621001]	0	1.0	1	1.0	[116680003]	103109003	0	0.0	[]	-1	[[116680003, -1]]	[[521000221100, 709157005, 411000221109, 715978009, 103109003, 461000221107, 441000221108, 125011000, 125008001, 713621001]]		
intoxicación por decanoato de flupentixol, con intención indeterminada (trastorno)	291214000	trastorno	0	4	[441527004, 295999006, 242342000, 59318008, 296010004, 230097006, 215315001, 296079008, 216782002, 184111003]	0	1.0	1	1.0	[116680003]	441527004	2	1.0	[116680003, 246075003]	296010004	[[116680003, -1]]	[[441527004, 295999006, 242342000, 230097006, 59318008, 296079008, 296010004, 216782002, 242380004, 411221007]]	[[116680003, -1], [246075003, -1]]	[[441527004, 295999006, 242342000, 216782002, 59318008, 230097006, 411221007, 184111003, 215315001, 216821002], [59318008, 242342000, 230097006, 215315001, 216821002, 184111003, 441527004, 218082000, 295999006, 160069005]]
producto que contiene exactamente fluorouracilo 5 miligramos/1 gramo, crema de liberación convencional para aplicación cutánea (fármaco de uso clínico)	375521000	fármaco de uso clínico	-1	-1	[256618001, 411221007, 282427003, 830076001, 258746003, 700472005, 59318008, 264792009, 728459001, 434383003]	0	1.0	1	1.0	[116680003]	256618001	0	0.0	[]	-1	[[116680003, -1]]	[[256618001, 830076001, 258746003, 282427003, 411221007, 700472005, 59318008, 434383003, 264792009, 728459001]]		
alquil n-metiltaurato de sodio (sustancia)	36240007	sustancia	1	-1	[411222000, 709121000, 411221007, 24338009, 328569004, 258746003, 8849004, 124333004, 256486002, 59318008]	1	0.8333	1	1.0	[116680003]	411222000	1	1.0	[116680003]	709121000	[[116680003, -1]]	[[328569004, 272401006, 24338009, 361090008, 720773007, 124259004, 277468005, 124327008, 303183002, 124348005]]	[[116680003, -1]]	[[411221007, 412087001, 2832002, 373565005, 256486002, 84874004, 45733002, 328569004, 783838005, 706050005]]
inflamación aguda de los conductos lagrimales (trastorno)	302900006	trastorno	-1	-1	[128447006, 19665009, 185386002, 50540008, 364001000, 117107008, 40934004, 42774007, 3359009, 110547006]	0	1.0	1	1.0	[116680003]	128447006	0	0.0	[]	-1	[[116680003, -1]]	[[1083541000119105, 118926004, 76581006, 88157006, 373406006, 84499006, 64910008, 4532008, 95518006, 128999004]]		
lesión que involucra a vehículo de transporte pesado detenido (trastorno)	242124000	trastorno	-1	-1	[269657006, 269664008, 215141003, 214515007, 274914003, 269658001, 214253001, 215234003, 242721000, 215519008]	0	1.0	1	1.0	[116680003]	269657006	0	0.0	[]	-1	[[116680003, -1]]	[[269657006, 215800005, 214447004, 214592009, 214515007, 214115000, 214253001, 216097009, 242721000, 215234003]]		
abstinencia de ansiolítico sin complicación (trastorno)	724664000	trastorno	3	-1	[217860008, 228425005, 243865006, 192362008, 243866007, 256848000, 243867003, 430852001, 274953007, 32175001]	0	1.0	1	1.0	[116680003]	217860008	1	1.0	[116680003]	192362008	[[116680003, -1]]	[[272183000, 705443006, 706262004, 783071005, 705389000, 701005009, 302978003, 468962002, 421523007, 705603006]]	[[116680003, -1]]	[[217860008, 192362008, 700472005, 256848000, 191618007, 430852001, 242657002, 304683005, 701770009, 259594006]]
trabajo de parto intermitente (trastorno)	79179003	trastorno	-1	-1	[289247008, 6383007, 20236002, 289248003, 289239008, 289210008, 289224007, 289216002, 282020008, 200138003]	0	1.0	1	1.0	[116680003]	289247008	0	0.0	[]	-1	[[116680003, -1]]	[[289247008, 289216002, 289210008, 6383007, 364333003, 289224007, 282020008, 20236002, 366327005, 289239008]]		
resección de lesión de cuerpo carotídeo (procedimiento)	32438001	procedimiento	-1	-1	[396236002, 256848000, 700472005, 83939006, 19665009, 385270005, 423844009, 396645007, 384813000, 110867009]	0	1.0	1	1.0	[116680003]	396236002	0	0.0	[]	-1	[[116680003, -1]]	[[16657007, 399632009, 243929002, 243854001, 86115005, 112587009, 90809002, 260532003, 787221004, 53966003]]		
síndrome posoperatorio de médula espinal anclada (trastorno)	438481007	trastorno	-1	-1	[418124002, 423957000, 314224001, 118340008, 22408000, 700472005, 441200004, 3359009, 128447006, 786830009]	0	1.0	1	1.0	[116680003]	418124002	0	0.0	[]	-1	[[116680003, -1]]	[[418124002, 423957000, 314224001, 22408000, 700472005, 128447006, 441200004, 786830009, 256848000, 118340008]]		
formato deshidrogenasa (sustancia)	89256002	sustancia	-1	-1	[124322002, 444756000, 303098002, 8849004, 124327008, 124258007, 445275003, 396338004, 83076007, 124394008]	0	1.0	1	1.0	[116680003]	124322002	0	0.0	[]	-1	[[116680003, -1]]	[[14140009, 421784001, 49547008, 247962006, 252031005, 430852001, 243865006, 57194009, 2941008, 718455008]]		
trastorno amnésico asociado con afección médica general (trastorno)	105451000119102	trastorno	0	-1	[57194009, 243866007, 33736005, 228425005, 309004003, 430852001, 711108003, 83890006, 84209002, 302316002]	0	1.0	1	1.0	[116680003]	57194009	1	1.0	[116680003]	57194009	[[116680003, -1]]	[[444107005, 305800002, 195029002, 306543006, 305530001, 115966001, 308033007, 310066004, 17322007, 86194008]]	[[116680003, -1]]	[[444107005, 305800002, 195029002, 306543006, 305530001, 115966001, 308033007, 310066004, 17322007, 86194008]]
linfangitis aguda de la frente (trastorno)	32263004	trastorno	-1	-1	[128447006, 700472005, 103617007, 117107008, 256848000, 464005008, 56189001, 298048003, 40934004, 19665009]	0	1.0	1	1.0	[116680003]	128447006	0	0.0	[]	-1	[[116680003, -1]]	[[90418005, 371163003, 249250005, 78623009, 373406006, 33958003, 63337009, 4532008, 609617007, 71934003]]		
trastorno delirante por fenciclidina (trastorno)	50722006	trastorno	0	-1	[83890006, 274953007, 57194009, 47372000, 4306003, 33736005, 228425005, 430852001, 26516009, 767632000]	0	1.0	1	1.0	[116680003]	83890006	1	1.0	[116680003]	83890006	[[116680003, -1]]	[[44376007, 427975003, 48500005, 111475002, 274953007, 57194009, 191483003, 231494001, 21071000119101, 765208002]]	[[116680003, -1]]	[[44376007, 427975003, 48500005, 111475002, 274953007, 57194009, 191483003, 231494001, 21071000119101, 765208002]]
beta-1,3-galactosil-O-glucosil-glucoproteína beta-1,3-N-acetilglucosaminiltransferasa (sustancia)	20532004	sustancia	0	-1	[709121000, 411222000, 24338009, 8849004, 124327008, 361051009, 63920006, 44239006, 64416009, 256385002]	0	1.0	1	1.0	[116680003]	709121000	1	1.0	[116680003]	709121000	[[116680003, -1]]	[[411222000, 709121000, 24338009, 8849004, 124327008, 44239006, 361051009, 63920006, 64416009, 720773007]]	[[116680003, -1]]	[[411222000, 709121000, 24338009, 8849004, 124327008, 44239006, 361051009, 63920006, 64416009, 720773007]]
sobredosis de hormona antidiurética (trastorno)	296919001	trastorno	1	-1	[25027008, 441527004, 56942002, 296000, 36385006, 767719002, 399821007, 307201006, 259187001, 725552007]	0	1.0	1	0.5	[116680003]	25027008	1	1.0	[116680003]	441527004	[[116680003, -1]]	[[725552007, 44463000, 223637004, 728408002, 441527004, 59318008, 730639004, 731139007, 725544009, 38377005]]	[[116680003, -1]]	[[441527004, 295999006, 36385006, 404231008, 217011004, 45085008, 184111003, 328673007, 296000, 277134008]]
pólipo cardíaco (trastorno)	41884003	trastorno	-1	-1	[447420007, 251149006, 371942004, 871808003, 250872003, 364001000, 103680002, 63638007, 125558000, 443328003]	0	1.0	1	1.0	[116680003]	447420007	0	0.0	[]	-1	[[116680003, -1]]	[[264257002, 424265001, 80891009, 425366005, 424080004, 24964005, 59652004, 444566006, 55584005, 408807004]]		
obtención de muestra de vagina para extendido de Papanicolaou después de histerectomía por causa benigna (procedimiento)	702735009	procedimiento	2	-1	[700472005, 256848000, 441200004, 46839001, 714089006, 726054005, 115267000, 56189001, 409085004, 405206001]	0	1.0	1	1.0	[116680003]	700472005	1	1.0	[116680003]	441200004	[[116680003, -1]]	[[700472005, 714089006, 256848000, 441200004, 46839001, 115267000, 56189001, 726054005, 215315001, 117107008]]	[[116680003, -1]]	[[700472005, 256848000, 714089006, 726054005, 56189001, 395004006, 46839001, 409085004, 258124003, 115267000]]
aspiración diagnóstica a cielo abierto de ovario (procedimiento)	177034007	procedimiento	-1	-1	[216941008, 88101002, 467625004, 717113007, 468294004, 702174009, 256848000, 110547006, 423844009, 258204006]	0	1.0	1	1.0	[116680003]	216941008	0	0.0	[]	-1	[[116680003, -1]]	[[765226004, 82649003, 41296002, 49549006, 263774009, 118645006, 361808006, 40689003, 129298006, 129236007]]		
dieta rica en carbohidratos complejos (hallazgo)	226121000	hallazgo	9	9	[840665003, 226036004, 226272000, 443141000124102, 226256008, 226458007, 228042008, 226390001, 443491000124103, 226099008]	0	1.0	1	1.0	[116680003]	840665003	2	1.0	[116680003, 363714003]	226099008	[[116680003, -1]]	[[765021002, 226036004, 226272000, 226087001, 160670007, 226099008, 435681000124103, 840665003, 226140006, 442991000124104]]	[[116680003, -1], [363714003, -1]]	[[226272000, 226140006, 226141005, 226390001, 396338004, 443141000124102, 226441002, 443491000124103, 281583001, 840665003], [18043004, 260379002, 260372006, 41847000, 47563007, 26929004, 363866004, 20272009, 443410001, 713152004]]
producto que contiene exactamente claritromicina 50 miligramos/1 mililitro de suspensión de liberación convencional para administración oral (fármaco de uso clínico)	766547008	fármaco de uso clínico	-1	-1	[256618001, 411221007, 282427003, 732593003, 258746003, 728459001, 251064008, 113962001, 830076001, 732895003]	0	1.0	1	1.0	[116680003]	256618001	0	0.0	[]	-1	[[116680003, -1]]	[[256618001, 258746003, 411221007, 282427003, 830076001, 728459001, 59318008, 700472005, 251064008, 434383003]]		
medición de inmunoglobulina A tisular contra transglutaminasa (procedimiento)	412814003	procedimiento	-1	-1	[259929004, 710397002, 399840001, 720311001, 707566005, 399763003, 399817000, 259859008, 710399004, 388431003]	0	1.0	1	1.0	[116680003]	259929004	0	0.0	[]	-1	[[116680003, -1]]	[[399840001, 399824004, 399763003, 399806001, 387838000, 710397002, 259859008, 388233002, 388374004, 387850006]]		
succión de labios (hallazgo)	700247008	hallazgo	2	-1	[702174009, 82662004, 117107008, 46839001, 242965001, 722014005, 700472005, 469240001, 256848000, 251338009]	0	1.0	1	1.0	[116680003]	702174009	1	1.0	[116680003]	117107008	[[116680003, -1]]	[[39117004, 731185005, 92486005, 126924008, 246899002, 289488005, 103465003, 66938003, 58658007, 82462005]]	[[116680003, -1]]	[[469787007, 702174009, 242965001, 82662004, 180632002, 242687008, 7452003, 159150005, 469240001, 251338009]]
dificultad para comprender lenguaje escrito (hallazgo)	716485006	hallazgo	4	4	[705440009, 705439007, 705434002, 272387007, 365904001, 224776003, 365053003, 286309000, 257678004, 365084001]	0	1.0	1	1.0	[116680003]	705440009	2	1.0	[116680003, 363714003]	365904001	[[116680003, -1]]	[[705440009, 705439007, 705434002, 365904001, 466603003, 224776003, 365053003, 304881005, 413148009, 283901001]]	[[116680003, -1], [363714003, -1]]	[[705440009, 705434002, 705439007, 272387007, 424613007, 365053003, 304649003, 224776003, 365084001, 285867001], [442389001, 705440009, 365053003, 365367003, 365084001, 286362007, 704504004, 705433008, 300778001, 286364008]]
inserción de retractores de iris (procedimiento)	426475004	procedimiento	-1	-1	[256848000, 700472005, 702174009, 423844009, 464005008, 401883008, 251719002, 410688004, 88101002, 53591005]	0	1.0	1	1.0	[116680003]	256848000	0	0.0	[]	-1	[[116680003, -1]]	[[7078001, 408117006, 705458003, 46623005, 386141001, 410688004, 82014009, 465949002, 397349003, 384813000]]		
disfunción psicógena de cuerdas vocales (trastorno)	425743007	trastorno	-1	-1	[44523003, 249451006, 466603003, 244363004, 70054006, 417635008, 230128007, 263909009, 229518007, 364269009]	0	1.0	1	1.0	[116680003]	44523003	0	0.0	[]	-1	[[116680003, -1]]	[[249451006, 244363004, 57781000, 366118002, 249438001, 427907007, 226080004, 428240008, 363486007, 126695002]]		
hallazgo relacionado con el título de anticuerpos RhD (hallazgo)	365647004	hallazgo	3	-1	[737116009, 185817009, 423702009, 789026009, 308415008, 256848000, 117107008, 700472005, 91230005, 445604005]	0	1.0	1	1.0	[116680003]	737116009	1	1.0	[116680003]	789026009	[[116680003, -1]]	[[308415008, 117107008, 56866007, 112164005, 423702009, 258744000, 185817009, 465826000, 424030005, 789026009]]	[[116680003, -1]]	[[370052007, 266904009, 49341000119108, 297244007, 299691001, 281667005, 138701000119105, 161744009, 266990005, 28875001]]
provisión de utensilios especializados para comer (procedimiento)	445062008	procedimiento	-1	-1	[705439007, 705434002, 705440009, 705385006, 705382009, 705435001, 705384005, 273894009, 706432008, 705389000]	0	1.0	1	1.0	[116680003]	705439007	0	0.0	[]	-1	[[116680003, -1]]	[[706432008, 705385006, 705609005, 705347008, 705389000, 705440009, 705387003, 705439007, 705348003, 705390009]]		
fluoroscopia intraquirúrgica (procedimiento)	11760007	procedimiento	-1	-1	[705924003, 705929008, 706307005, 706587007, 261467009, 773439000, 773598009, 4201000179104, 309376005, 705541005]	0	1.0	1	1.0	[116680003]	705924003	0	0.0	[]	-1	[[116680003, -1]]	[[169103004, 268441007, 87338009, 57235004, 168736004, 168537006, 418691000, 370142005, 168702005, 44052005]]		
fenoterol (sustancia)	395976006	sustancia	2	-1	[411177001, 411233002, 227984000, 728459001, 102349008, 82081006, 411235009, 411216009, 43987000, 421292006]	0	1.0	1	1.0	[116680003]	411177001	1	1.0	[116680003]	227984000	[[116680003, -1]]	[[308350004, 227984000, 249309000, 309036005, 257771002, 397726002, 249839000, 411231000, 424379006, 24237002]]	[[116680003, -1]]	[[772142007, 772149003, 84261000119106, 202224005, 128483002, 202225006, 232252000, 10642151000119103, 202238003, 431231008]]
fondaparinux sódico (sustancia)	385517000	sustancia	0	-1	[765366002, 830076001, 77850004, 710947007, 421289007, 77043004, 282427003, 292071008, 420472007, 258746003]	0	1.0	1	1.0	[116680003]	765366002	1	1.0	[116680003]	765366002	[[116680003, -1]]	[[765366002, 830076001, 77850004, 710947007, 292071008, 77043004, 420472007, 421289007, 282427003, 258746003]]	[[116680003, -1]]	[[765366002, 830076001, 77850004, 710947007, 292071008, 77043004, 420472007, 421289007, 282427003, 258746003]]
