Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
estadio clínico 3 de infección por virus de la inmunodeficiencia humana de la Organización Mundial de la Salud de 2007 concomitante con paludismo (trastorno)	735526006	trastorno	0	0	[735524009, 735522008, 735525005, 735527002, 735521001, 735528007, 737380003, 737379001, 737381004, 737378009]	0	1.0	5	1.0	[116680003, 246075003, 363713009, 363714003, 370135005]	735524009	5	1.0	[116680003, 246075003, 363713009, 363714003, 370135005]	735524009	[[116680003, 0], [246075003, 0], [363713009, 0], [363714003, 0], [370135005, 0]]	[[61462000, 27618009, 18342001, 170520004, 3095005, 19341001, 27052006, 51634001, 62676009, 412690006], [34706006, 4723009, 42454001, 54742007, 80135000, 81076004, 53663009, 1423007, 39116008, 90625005], [10828004, 733120009, 260408008, 720735008, 61620004, 90213003, 246658005, 225227001, 274604009, 250376006], [165813002, 409788009, 50806003, 39304009, 109179006, 28804003, 713972008, 713745007, 49914005, 713742005], [442614005, 24679000, 441862004, 61080003, 205774003, 415178003, 719982003, 308489006, 29458008, 609404002]]	[[116680003, 0], [246075003, 0], [363713009, 0], [363714003, 0], [370135005, 0]]	[[61462000, 27618009, 18342001, 170520004, 3095005, 19341001, 27052006, 51634001, 62676009, 412690006], [34706006, 4723009, 42454001, 54742007, 80135000, 81076004, 53663009, 1423007, 39116008, 90625005], [10828004, 733120009, 260408008, 720735008, 61620004, 90213003, 246658005, 225227001, 274604009, 250376006], [165813002, 409788009, 50806003, 39304009, 109179006, 28804003, 713972008, 713745007, 49914005, 713742005], [442614005, 24679000, 441862004, 61080003, 205774003, 415178003, 719982003, 308489006, 29458008, 609404002]]
corrosión de tercer grado de muñeca y mano (trastorno)	211949006	trastorno	0	0	[211948003, 211877001, 211947008, 211876005, 211875009, 211921004, 211912000, 34036009, 211904008, 91146006]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	211948003	4	1.0	[116676008, 116680003, 42752001, 363698007]	211948003	[[116676008, 0], [116680003, -1], [42752001, 0], [363698007, -1]]	[[80247002, 46541008, 770400008, 77140003, 200835003, 40477005, 110229001, 771227004, 200834004, 287138003], [35847008, 33047005, 54296007, 66535005, 11997961000119101, 57332004, 70505006, 89266005, 269244007, 3469002], [274926008, 735469001, 219122005, 11607000, 403154004, 242529001, 242532003, 269720009, 400024005, 446556000], [24785000, 771100007, 771099004, 33712006, 63464009, 52876008, 126521006, 24527008, 49812005, 8205005]]	[[116676008, 0], [116680003, -1], [42752001, 0], [363698007, -1]]	[[80247002, 46541008, 770400008, 77140003, 200835003, 40477005, 110229001, 771227004, 200834004, 287138003], [35847008, 33047005, 54296007, 66535005, 11997961000119101, 57332004, 70505006, 89266005, 269244007, 3469002], [274926008, 735469001, 219122005, 11607000, 403154004, 242529001, 242532003, 269720009, 400024005, 446556000], [24785000, 771100007, 771099004, 33712006, 63464009, 52876008, 126521006, 24527008, 49812005, 8205005]]
histidinol deshidrogenasa (sustancia)	51389006	sustancia	0	0	[29900000, 31862000, 48282004, 51913006, 16270009, 71242006, 70588005, 65480002, 12426001, 112005005]	0	1.0	2	1.0	[116680003, 726542003]	29900000	2	1.0	[116680003, 726542003]	29900000	[[116680003, 0], [726542003, 0]]	[[129919009, 771363002, 830279001, 28598003, 68101005, 130944003, 130932001, 26160000, 771370002, 130945002], [736206000, 40588002, 130088008, 130154000, 129961003, 130097007, 130161001, 129941009, 130134001, 130126007]]	[[116680003, 0], [726542003, 0]]	[[129919009, 771363002, 830279001, 28598003, 68101005, 130944003, 130932001, 26160000, 771370002, 130945002], [736206000, 40588002, 130088008, 130154000, 129961003, 130097007, 130161001, 129941009, 130134001, 130126007]]
determinación del fenotipo de haptoglobina (procedimiento)	104717007	procedimiento	0	0	[789281008, 363778006, 313135006, 270977007, 250194009, 312948004, 789282001, 414466002, 408593002, 103951009]	0	1.0	2	1.0	[116680003, 260686004]	789281008	2	1.0	[116680003, 260686004]	789281008	[[116680003, -1], [260686004, -1]]	[[363778006, 250194009, 313135006, 789281008, 312948004, 270977007, 103951009, 103949005, 405878009, 103950005], [129265001, 129449000, 129278001, 277763000, 256644001, 288468001, 367558000, 281698007, 129399000, 257890000]]	[[116680003, -1], [260686004, -1]]	[[363778006, 250194009, 313135006, 789281008, 312948004, 270977007, 103951009, 103949005, 405878009, 103950005], [129265001, 129449000, 129278001, 277763000, 256644001, 288468001, 367558000, 281698007, 129399000, 257890000]]
hematoma de pierna izquierda (trastorno)	11829911000119109	trastorno	0	0	[449704006, 11830111000119104, 11830061000119100, 11791001000119101, 11790961000119109, 11830011000119103, 11829961000119107, 10963871000119100, 10963831000119103, 723590004]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	449704006	3	1.0	[116676008, 116680003, 363698007]	449704006	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[15954181000119105, 15954141000119100, 10861041000119105, 10860991000119107, 11840121000119105, 11840071000119105, 15196006, 11830111000119104, 281464006, 11830061000119100], [128137003, 32696007, 723972007, 723971000, 48979004, 10680231000119105, 10682791000119101, 10680831000119106, 10680991000119103, 723590004], [30021000, 762079009, 725435005, 762078001, 725436006, 118396001, 816114007, 788021009, 788019004, 816964001]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[15954181000119105, 15954141000119100, 10861041000119105, 10860991000119107, 11840121000119105, 11840071000119105, 15196006, 11830111000119104, 281464006, 11830061000119100], [128137003, 32696007, 723972007, 723971000, 48979004, 10680231000119105, 10682791000119101, 10680831000119106, 10680991000119103, 723590004], [30021000, 762079009, 725435005, 762078001, 725436006, 118396001, 816114007, 788021009, 788019004, 816964001]]
producto que contiene exactamente glimepirida 2 miligramos y rosiglitazona 8 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	444594003	fármaco de uso clínico	0	0	[444722006, 424143008, 424740002, 325259007, 422002006, 424919009, 325263000, 424707006, 326049008, 442888004]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	444722006	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	444722006	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 784984005, 417450007, 408012002, 318977009, 375561004, 370211007], [421026006, 764780001, 421366001, 385032004, 764774009, 421873001, 385085006, 420692007, 385060002, 783749008], [7319005, 264817008, 19338005, 262434007, 400114000, 420625000, 260255001, 96003007, 407446009, 205649008], [779377001, 779376005, 779829008, 779827005, 779828000, 779710005, 778622008, 779379003, 784255007, 784229006], [385055001, 732936001, 421595009, 761877007, 784984005, 417450007, 408012002, 318977009, 375561004, 370211007], [19338005, 262434007, 420625000, 96003007, 61994004, 102783004, 258195006, 261951007, 130769008, 260302005], [258684004, 408169001, 414718005, 418670008, 258797006, 258798001, 258796002, 396163008, 418830004, 258834009], [38112003, 261768000, 262049008, 262052000, 697941000, 697940004, 708708008, 264615003, 264614004, 96002002], [386966003, 395828009, 386964000, 395869000, 423865003, 96235001, 423605003, 373440006, 372570008, 387044000], [395869000, 395828009, 386964000, 116096001, 386966003, 423605003, 409120009, 373440006, 423865003, 387492006]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 784984005, 417450007, 408012002, 318977009, 375561004, 370211007], [421026006, 764780001, 421366001, 385032004, 764774009, 421873001, 385085006, 420692007, 385060002, 783749008], [7319005, 264817008, 19338005, 262434007, 400114000, 420625000, 260255001, 96003007, 407446009, 205649008], [779377001, 779376005, 779829008, 779827005, 779828000, 779710005, 778622008, 779379003, 784255007, 784229006], [385055001, 732936001, 421595009, 761877007, 784984005, 417450007, 408012002, 318977009, 375561004, 370211007], [19338005, 262434007, 420625000, 96003007, 61994004, 102783004, 258195006, 261951007, 130769008, 260302005], [258684004, 408169001, 414718005, 418670008, 258797006, 258798001, 258796002, 396163008, 418830004, 258834009], [38112003, 261768000, 262049008, 262052000, 697941000, 697940004, 708708008, 264615003, 264614004, 96002002], [386966003, 395828009, 386964000, 395869000, 423865003, 96235001, 423605003, 373440006, 372570008, 387044000], [395869000, 395828009, 386964000, 116096001, 386966003, 423605003, 409120009, 373440006, 423865003, 387492006]]
artrodesis de la articulación radiocarpiana con injerto deslizable (procedimiento)	46726005	procedimiento	0	0	[67043003, 75826000, 450675001, 119655002, 450674002, 33039005, 88592009, 86240006, 19724000, 450570004]	0	1.0	3	0.6	[116680003, 260686004, 405814001]	67043003	3	0.6	[116680003, 260686004, 405814001]	67043003	[[116680003, 7], [260686004, 1], [405814001, -1]]	[[53088000, 33621000, 103404002, 256659007, 261376001, 256658004, 24486003, 77465005, 263903005, 260667007], [410820007, 129406001, 129407005, 129352007, 129349004, 129338005, 129286001, 713295009, 129350004, 424832003], [714493009, 86240006, 85856004, 35804008, 70420003, 7844006, 720593001, 724204008, 129160003, 113237008]]	[[116680003, 7], [260686004, 1], [405814001, -1]]	[[53088000, 33621000, 103404002, 256659007, 261376001, 256658004, 24486003, 77465005, 263903005, 260667007], [410820007, 129406001, 129407005, 129352007, 129349004, 129338005, 129286001, 713295009, 129350004, 424832003], [714493009, 86240006, 85856004, 35804008, 70420003, 7844006, 720593001, 724204008, 129160003, 113237008]]
elafin (sustancia)	430161003	sustancia	0	0	[125710006, 699272003, 385580005, 428706009, 698025001, 715271009, 116603004, 424973003, 255968003, 425003007]	0	1.0	2	1.0	[116680003, 726542003]	125710006	2	1.0	[116680003, 726542003]	125710006	[[116680003, -1], [726542003, -1]]	[[16403005, 372665008, 713443004, 781684006, 293610009, 277131000, 295311004, 406777002, 15920041000119105, 700425005], [782375001, 782295005, 780832007, 734590004, 734587005, 782376000, 782296006, 387050005, 780833002, 782472004]]	[[116680003, -1], [726542003, -1]]	[[16403005, 372665008, 713443004, 781684006, 293610009, 277131000, 295311004, 406777002, 15920041000119105, 700425005], [782375001, 782295005, 780832007, 734590004, 734587005, 782376000, 782296006, 387050005, 780833002, 782472004]]
alteración de la meiosis (hallazgo)	124988006	hallazgo	0	0	[124990007, 124986005, 124985009, 124984008, 124987001, 299942009, 125424006, 125464005, 34419006, 125465006]	0	1.0	2	1.0	[116680003, 363714003]	124990007	2	1.0	[116680003, 363714003]	124990007	[[116680003, -1], [363714003, -1]]	[[441742003, 443203009, 442754001, 300577008, 385950008, 297950006, 366290004, 225799007, 299936005, 365260003], [386053000, 417602003, 707999001, 81078003, 311803000, 273588007, 709264002, 363259005, 443693006, 709480005]]	[[116680003, -1], [363714003, -1]]	[[441742003, 443203009, 442754001, 300577008, 385950008, 297950006, 366290004, 225799007, 299936005, 365260003], [386053000, 417602003, 707999001, 81078003, 311803000, 273588007, 709264002, 363259005, 443693006, 709480005]]
medición de benztiazida (procedimiento)	105085005	procedimiento	0	0	[105346007, 121549000, 121599001, 121633008, 442093002, 105162007, 105234006, 121672007, 105082008, 90042000]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	105346007	3	1.0	[246093002, 116680003, 260686004]	105346007	[[246093002, 0], [116680003, -1], [260686004, 0]]	[[66290002, 387053007, 70570002, 398745008, 395946004, 398672006, 387469006, 763613005, 63999004, 404850000], [430925007, 74763008, 104944007, 433441002, 121774000, 104998006, 11846000, 105119006, 19401006, 104644005], [129266000, 121683003, 104497009, 257890000, 256644001, 412988008, 367558000, 360038009, 277763000, 129318009]]	[[246093002, 0], [116680003, -1], [260686004, 0]]	[[66290002, 387053007, 70570002, 398745008, 395946004, 398672006, 387469006, 763613005, 63999004, 404850000], [430925007, 74763008, 104944007, 433441002, 121774000, 104998006, 11846000, 105119006, 19401006, 104644005], [129266000, 121683003, 104497009, 257890000, 256644001, 412988008, 367558000, 360038009, 277763000, 129318009]]
medición de anticuerpo inmunoglobulina E específico contra seroalbúmina de gato (procedimiento)	392403002	procedimiento	0	0	[392402007, 392411007, 388682009, 392401000, 392408006, 392410008, 392416002, 392420003, 397585002, 392454002]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	392402007	4	1.0	[116686009, 246093002, 116680003, 260686004]	392402007	[[116686009, 0], [246093002, -1], [116680003, 0], [260686004, 0]]	[[119364003, 258590006, 122591000, 441578006, 441584009, 441729003, 442555003, 122590004, 441650000, 119362004], [388296008, 388305004, 388220008, 388294006, 388300009, 388309005, 388341004, 388332009, 388297004, 388346009], [388453001, 388657009, 392398003, 392510005, 392511009, 392463000, 392408006, 392514001, 392547005, 388554005], [129266000, 256644001, 360165004, 257890000, 121683003, 367558000, 277763000, 104497009, 129410003, 129318009]]	[[116686009, 0], [246093002, -1], [116680003, 0], [260686004, 0]]	[[119364003, 258590006, 122591000, 441578006, 441584009, 441729003, 442555003, 122590004, 441650000, 119362004], [388296008, 388305004, 388220008, 388294006, 388300009, 388309005, 388341004, 388332009, 388297004, 388346009], [388453001, 388657009, 392398003, 392510005, 392511009, 392463000, 392408006, 392514001, 392547005, 388554005], [129266000, 256644001, 360165004, 257890000, 121683003, 367558000, 277763000, 104497009, 129410003, 129318009]]
lóbulo derecho de la glándula tiroides [como un todo] (estructura corporal)	170482008	estructura corporal	0	0	[170784008, 245537001, 245538006, 729237008, 368751006, 729236004, 729241007, 729242000, 729240008, 362173002]	0	1.0	2	1.0	[116680003, 272741003]	170784008	2	1.0	[116680003, 272741003]	170784008	[[116680003, 0], [272741003, 0]]	[[29565003, 79163004, 119281005, 744855001, 744854002, 60894006, 40716006, 372222001, 30181001, 76837008], [24028007, 7771000, 51440002, 15989551000119101, 15989591000119106, 16001231000119100, 678741000119108, 335501000119102, 332241000119106, 333081000119102]]	[[116680003, 0], [272741003, 0]]	[[29565003, 79163004, 119281005, 744855001, 744854002, 60894006, 40716006, 372222001, 30181001, 76837008], [24028007, 7771000, 51440002, 15989551000119101, 15989591000119106, 16001231000119100, 678741000119108, 335501000119102, 332241000119106, 333081000119102]]
educación adicional (hallazgo)	161121003	hallazgo	0	0	[302140004, 266984006, 312627003, 171012002, 224290001, 228634008, 312616000, 418243009, 105423006, 44943004]	0	1.0	3	1.0	[418775008, 116680003, 363714003]	302140004	3	1.0	[418775008, 116680003, 363714003]	302140004	[[418775008, 0], [116680003, -1], [363714003, -1]]	[[84100007, 5491000179105, 129466003, 6035001, 401059001, 250171008, 444438001, 394600006, 29064005, 365854008], [365460000, 472977000, 224303005, 159473006, 158980006, 472947006, 429729007, 300385000, 224293004, 158975002], [224293004, 410513005, 225041002, 171055003, 720504004, 417662000, 410076000, 408923000, 308917006, 440431002]]	[[418775008, 0], [116680003, -1], [363714003, -1]]	[[84100007, 5491000179105, 129466003, 6035001, 401059001, 250171008, 444438001, 394600006, 29064005, 365854008], [365460000, 472977000, 224303005, 159473006, 158980006, 472947006, 429729007, 300385000, 224293004, 158975002], [224293004, 410513005, 225041002, 171055003, 720504004, 417662000, 410076000, 408923000, 308917006, 440431002]]
ángulo de marcha y base de sustentación (hallazgo)	261848004	hallazgo	0	0	[404937000, 467906004, 228832005, 266420009, 404936009, 424429009, 246223004, 228836008, 24488002, 102992006]	0	1.0	2	1.0	[116680003, 363714003]	404937000	2	1.0	[116680003, 363714003]	404937000	[[116680003, -1], [363714003, -1]]	[[364832000, 365384009, 365395003, 364967001, 364721005, 365370004, 365393005, 364720006, 365382008, 365222007], [282572008, 284179005, 285217000, 364944003, 364945002, 364665006, 282214000, 710828008, 711387003, 365384009]]	[[116680003, -1], [363714003, -1]]	[[364832000, 365384009, 365395003, 364967001, 364721005, 365370004, 365393005, 364720006, 365382008, 365222007], [282572008, 284179005, 285217000, 364944003, 364945002, 364665006, 282214000, 710828008, 711387003, 365384009]]
amplitud de abducción pasiva del pulgar aumentada (hallazgo)	299169009	hallazgo	0	0	[299170005, 299147002, 299164004, 299168001, 299181008, 299158006, 299191002, 299148007, 299167006, 299175000]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	299170005	4	1.0	[363713009, 116680003, 363714003, 363698007]	299170005	[[363713009, 1], [116680003, 0], [363714003, 0], [363698007, 0]]	[[1250004, 35105006, 124051006, 430641005, 124043008, 131111000, 77853002, 124053009, 124050007, 124046000], [366696000, 366699007, 366690006, 366693008, 366702000, 366695001, 366712007, 366531003, 366508003, 366715009], [299167006, 299091000, 299178003, 299145005, 299168001, 299162000, 299102003, 299161007, 299156005, 299189005], [787039002, 786074005, 787040000, 699026005, 786850008, 786075006, 31398001, 125684003, 787104004, 788446004]]	[[363713009, 1], [116680003, 0], [363714003, 0], [363698007, 0]]	[[1250004, 35105006, 124051006, 430641005, 124043008, 131111000, 77853002, 124053009, 124050007, 124046000], [366696000, 366699007, 366690006, 366693008, 366702000, 366695001, 366712007, 366531003, 366508003, 366715009], [299167006, 299091000, 299178003, 299145005, 299168001, 299162000, 299102003, 299161007, 299156005, 299189005], [787039002, 786074005, 787040000, 699026005, 786850008, 786075006, 31398001, 125684003, 787104004, 788446004]]
