Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
incapaz de escuchar la voz fuerte (hallazgo)	306972000	hallazgo	0	0	[286345002, 286327002, 286344003, 286326006, 306970008, 286351007, 286348000, 306753009, 249487004, 306971007]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	286345002	3	1.0	[363713009, 116680003, 363714003]	286345002	[[363713009, 0], [116680003, -1], [363714003, -1]]	[[371151008, 371150009, 282145008, 268562005, 282204009, 161903000, 282475008, 288389009, 285004009, 225601007], [365014007, 399021008, 365017000, 365101008, 364846000, 365940004, 365356004, 365318000, 365104000, 365208007], [286343009, 364020003, 306971007, 288639009, 364022006, 306753009, 288349003, 300813005, 300524003, 307066009]]	[[363713009, 0], [116680003, -1], [363714003, -1]]	[[371151008, 371150009, 282145008, 268562005, 282204009, 161903000, 282475008, 288389009, 285004009, 225601007], [365014007, 399021008, 365017000, 365101008, 364846000, 365940004, 365356004, 365318000, 365104000, 365208007], [286343009, 364020003, 306971007, 288639009, 364022006, 306753009, 288349003, 300813005, 300524003, 307066009]]
método de tinción con amarillo ocaso FCF (procedimiento)	406937002	procedimiento	0	0	[406890004, 406941003, 406904004, 406798002, 406892007, 406822002, 117304008, 406796003, 406823007, 406880007]	0	1.0	2	1.0	[116680003, 424361007]	406890004	2	1.0	[116680003, 424361007]	406890004	[[116680003, 4], [424361007, -1]]	[[117042005, 406857004, 117031001, 117218003, 127790008, 117041003, 67122001, 406858009, 117303002, 406875003], [46139004, 25079009, 57753006, 406960005, 406959000, 29252006, 86750008, 406961009, 406992006, 42248000]]	[[116680003, 4], [424361007, -1]]	[[117042005, 406857004, 117031001, 117218003, 127790008, 117041003, 67122001, 406858009, 117303002, 406875003], [46139004, 25079009, 57753006, 406960005, 406959000, 29252006, 86750008, 406961009, 406992006, 42248000]]
desdoblamiento invertido del primer ruido cardíaco, R>1< (hallazgo)	83800001	hallazgo	0	0	[32730007, 57517007, 47309005, 44531008, 76398007, 12982008, 79863002, 76310001, 80884006, 26198000]	0	1.0	4	1.0	[418775008, 116680003, 363714003, 363698007]	32730007	4	1.0	[418775008, 116680003, 363714003, 363698007]	32730007	[[418775008, 1], [116680003, 0], [363714003, 0], [363698007, 0]]	[[263787003, 37931006, 75695007, 109454002, 441901008, 299882003, 68098006, 299829005, 22639005, 421433001], [301127006, 301128001, 301112006, 301114007, 366182005, 366167000, 5177007, 365417009, 392572005, 271656000], [47309005, 26198000, 76310001, 57517007, 28827006, 32730007, 1285004, 50522009, 48038003, 60721002], [80891009, 81510007, 20575005, 13383001, 79561009, 74552007, 47962008, 29294009, 6253001, 118755002]]	[[418775008, 1], [116680003, 0], [363714003, 0], [363698007, 0]]	[[263787003, 37931006, 75695007, 109454002, 441901008, 299882003, 68098006, 299829005, 22639005, 421433001], [301127006, 301128001, 301112006, 301114007, 366182005, 366167000, 5177007, 365417009, 392572005, 271656000], [47309005, 26198000, 76310001, 57517007, 28827006, 32730007, 1285004, 50522009, 48038003, 60721002], [80891009, 81510007, 20575005, 13383001, 79561009, 74552007, 47962008, 29294009, 6253001, 118755002]]
fármaco discontinuado - motivo desconocido (situación)	182870006	situación	1	1	[408347001, 182903008, 182871005, 182857002, 182897004, 182898009, 182852008, 182864000, 266711001, 182899001]	0	1.0	1	1.0	[116680003]	408347001	3	0.6	[408731000, 116680003, 408730004]	182903008	[[116680003, -1]]	[[309298003, 386091000, 405742008, 397688009, 397695000, 129826008, 365275006, 306942006, 300550004, 301326006]]	[[408731000, -1], [116680003, -1], [408730004, -1]]	[[248228001, 785862003, 45960001, 72018001, 257018009, 304271004, 21395009, 88455006, 302691000, 81265007], [169409009, 386982002, 397925007, 412369009, 182817000, 33633005, 398124009, 135794007, 170850000, 410942007], [227429001, 303735007, 95991006, 228252003, 125254004, 134221003, 51922007, 732728002, 96356002, 58447005]]
tumor maligno de nervio espinal y su vaina (trastorno)	254983004	trastorno	0	0	[254984005, 254982009, 254972008, 253094006, 404039004, 404037002, 19897006, 404038007, 699659007, 699658004]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	254984005	3	1.0	[116676008, 116680003, 363698007]	254984005	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[400121000, 400193007, 253093000, 402876004, 115242003, 703710008, 253092005, 404038007, 253094006, 404039004], [254982009, 254984005, 395502002, 254972008, 253094006, 404039004, 404037002, 19897006, 254977002, 253092005], [3169005, 32421000, 22012003, 11522000, 78390006, 39322007, 34467001, 6392005, 90916002, 30097008]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[400121000, 400193007, 253093000, 402876004, 115242003, 703710008, 253092005, 404038007, 253094006, 404039004], [254982009, 254984005, 395502002, 254972008, 253094006, 404039004, 404037002, 19897006, 254977002, 253092005], [3169005, 32421000, 22012003, 11522000, 78390006, 39322007, 34467001, 6392005, 90916002, 30097008]]
medición de diclofenaco (procedimiento)	121540001	procedimiento	0	0	[121576000, 81171006, 105256009, 105215006, 121517000, 105066007, 49315002, 121541002, 121451003, 121407007]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	121576000	3	1.0	[246093002, 116680003, 260686004]	121576000	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[7034005, 425650004, 426714006, 108515008, 62039007, 420762008, 373506008, 710947007, 108866009, 372737001], [430925007, 74763008, 104944007, 433441002, 785670005, 118563004, 414972007, 785673007, 118560001, 866169008], [129266000, 104497009, 121683003, 412988008, 415587000, 121712009, 121804009, 104636005, 104911001, 121352009]]	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[7034005, 425650004, 426714006, 108515008, 62039007, 420762008, 373506008, 710947007, 108866009, 372737001], [430925007, 74763008, 104944007, 433441002, 785670005, 118563004, 414972007, 785673007, 118560001, 866169008], [129266000, 104497009, 121683003, 412988008, 415587000, 121712009, 121804009, 104636005, 104911001, 121352009]]
efecto de desproporción durante el trabajo de parto sobre el feto o recién nacido (trastorno)	698497008	trastorno	0	0	[206118007, 206116006, 206138008, 206148005, 698554000, 206129006, 698791008, 206128003, 206126004, 698555004]	0	1.0	2	1.0	[246454002, 116680003]	206118007	2	1.0	[246454002, 116680003]	206118007	[[246454002, 0], [116680003, 5]]	[[450426006, 111467008, 21404001, 303114002, 206423004, 303112003, 206424005, 180202002, 371323006, 121741000119101], [268809007, 698554000, 698791008, 698795004, 698555004, 206118007, 206138008, 206116006, 206146009, 206056006]]	[[246454002, 0], [116680003, 5]]	[[450426006, 111467008, 21404001, 303114002, 206423004, 303112003, 206424005, 180202002, 371323006, 121741000119101], [268809007, 698554000, 698791008, 698795004, 698555004, 206118007, 206138008, 206116006, 206146009, 206056006]]
región maleolar [como un todo] (estructura corporal)	362801002	estructura corporal	0	0	[362647008, 727753004, 362734007, 731127004, 362619009, 368716003, 362740000, 362623001, 866228007, 714638007]	0	1.0	2	1.0	[116680003, 272741003]	362647008	2	1.0	[116680003, 272741003]	362647008	[[116680003, 0], [272741003, 0]]	[[13765007, 84765007, 37622008, 25146006, 40954003, 279025007, 53966003, 78392003, 33428000, 56593003], [182353008, 709880000, 437882009, 24614000, 384727002, 397206002, 409056005, 45902006, 255027009, 223752002]]	[[116680003, 0], [272741003, 0]]	[[13765007, 84765007, 37622008, 25146006, 40954003, 279025007, 53966003, 78392003, 33428000, 56593003], [182353008, 709880000, 437882009, 24614000, 384727002, 397206002, 409056005, 45902006, 255027009, 223752002]]
cintilla óptica [como un todo] (estructura corporal)	280952003	estructura corporal	0	1	[308789007, 362518006, 362864008, 362099006, 264942000, 265028002, 368745001, 727381008, 280953008, 323617002]	0	1.0	1	1.0	[116680003]	308789007	2	1.0	[116680003, 272741003]	362518006	[[116680003, 0]]	[[53238003, 74179001, 81016008, 736419004, 736418007, 50472009, 69325004, 15881009, 49475008, 47554005]]	[[116680003, 0], [272741003, 0]]	[[53238003, 74179001, 81016008, 736419004, 736418007, 50472009, 69325004, 15881009, 49475008, 47554005], [182353008, 709880000, 437882009, 24614000, 384727002, 409056005, 397206002, 223752002, 45902006, 725609001]]
mancha de Mittendorf (trastorno)	370483001	trastorno	-1	-1	[14166007, 42556001, 55530007, 69415005, 82045008, 229926008, 227503003, 227171008, 246871006, 53756004]	1	0.6667000000000001	1	1.0	[116680003]	14166007	0	0.0	[]	-1	[[116680003, -1]]	[[1806006, 14912003, 81843002, 297958004, 247470007, 90978007, 404102002, 27006004, 398591002, 247471006]]		
contracción calicial renal (hallazgo)	85993006	hallazgo	2	2	[254921004, 386103008, 441872001, 83444008, 45583009, 83563007, 7093002, 88531004, 228743008, 735475005]	0	1.0	2	0.6667	[116680003, 363698007]	254921004	2	0.6667	[116680003, 363698007]	441872001	[[116680003, -1], [363698007, 0]]	[[93157006, 93158001, 126643005, 86338004, 126638003, 92153000, 269456006, 188256008, 129109004, 426036002], [64033007, 68288006, 314285002, 38060002, 74033008, 16097006, 363529004, 9846003, 274430003, 18639004]]	[[116680003, -1], [363698007, 0]]	[[79131000119100, 447124007, 52785004, 14776004, 254922006, 254923001, 95582003, 254916002, 210203000, 41424008], [64033007, 314285002, 68288006, 38060002, 74033008, 363529004, 9846003, 18639004, 16097006, 303402001]]
anzuelo en la ingle (trastorno)	283216007	trastorno	0	0	[283150008, 283307005, 283220006, 283196000, 283221005, 283149008, 284587004, 283429005, 283311004, 283269008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	283150008	3	1.0	[116676008, 116680003, 363698007]	283150008	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[785702007, 449763003, 112646004, 273965001, 22608008, 65141002, 420537006, 248141008, 42014008, 231852005], [283148000, 287106008, 283238009, 284585007, 283400008, 95668009, 283220006, 283196000, 283067003, 309557009], [60819002, 78234002, 46862004, 119254005, 83010009, 37222002, 1610007, 54018001, 55988001, 69147006]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[785702007, 449763003, 112646004, 273965001, 22608008, 65141002, 420537006, 248141008, 42014008, 231852005], [283148000, 287106008, 283238009, 284585007, 283400008, 95668009, 283220006, 283196000, 283067003, 309557009], [60819002, 78234002, 46862004, 119254005, 83010009, 37222002, 1610007, 54018001, 55988001, 69147006]]
ampolla del labio, con infección (trastorno)	13114007	trastorno	0	0	[31604004, 23021006, 41232003, 82512002, 88411000, 78561001, 111704000, 81244001, 84417007, 88646002]	0	1.0	4	1.0	[116676008, 116680003, 370135005, 363698007]	31604004	4	1.0	[116676008, 116680003, 370135005, 363698007]	31604004	[[116676008, 2], [116680003, -1], [370135005, 0], [363698007, -1]]	[[279072007, 788632005, 339008, 469844003, 732978007, 698195007, 80281008, 90197008, 64143008, 269515006], [17039000, 5473002, 82328006, 86926000, 9068007, 3841004, 30888005, 46132008, 47972006, 68212003], [441862004, 442614005, 472964009, 272515006, 702640006, 702639009, 609404002, 415178003, 719982003, 716234001], [88089004, 66934001, 16251004, 315003, 34284005, 79502000, 66643007, 59112000, 7991003, 13408007]]	[[116676008, 2], [116680003, -1], [370135005, 0], [363698007, -1]]	[[279072007, 788632005, 339008, 469844003, 732978007, 698195007, 80281008, 90197008, 64143008, 269515006], [17039000, 5473002, 82328006, 86926000, 9068007, 3841004, 30888005, 46132008, 47972006, 68212003], [441862004, 442614005, 472964009, 272515006, 702640006, 702639009, 609404002, 415178003, 719982003, 716234001], [88089004, 66934001, 16251004, 315003, 34284005, 79502000, 66643007, 59112000, 7991003, 13408007]]
cuerpo extraño en piel de mama (trastorno)	298088008	trastorno	0	0	[298075005, 298095004, 298093006, 286564009, 298063000, 823994000, 93458008, 298098002, 298062005, 298096003]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	298075005	3	1.0	[116676008, 116680003, 363698007]	298075005	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[19227008, 262604009, 371646003, 8210009, 19316008, 9805008, 231852005, 397325001, 42014008, 76781009], [298073003, 298092001, 283153005, 283173000, 298098002, 20875000, 446653004, 298101003, 298093006, 298074009], [76261009, 81992007, 764473004, 371309009, 33294007, 38407007, 72005009, 371305003, 75093004, 725169003]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[19227008, 262604009, 371646003, 8210009, 19316008, 9805008, 231852005, 397325001, 42014008, 76781009], [298073003, 298092001, 283153005, 283173000, 298098002, 20875000, 446653004, 298101003, 298093006, 298074009], [76261009, 81992007, 764473004, 371309009, 33294007, 38407007, 72005009, 371305003, 75093004, 725169003]]
ganglio raquídeo de la tercera vértebra cervical (estructura corporal)	278331006	estructura corporal	0	0	[278330007, 278332004, 278329002, 278333009, 278334003, 278335002, 278336001, 278351005, 278339008, 278356000]	0	1.0	2	1.0	[116680003, 272741003]	278330007	2	1.0	[116680003, 272741003]	278330007	[[116680003, 0], [272741003, 0]]	[[278325008, 181100007, 278327000, 278326009, 278336001, 278335002, 278334003, 278333009, 278328005, 278332004], [182353008, 709880000, 437882009, 24614000, 384727002, 397206002, 409056005, 223752002, 255027009, 45902006]]	[[116680003, 0], [272741003, 0]]	[[278325008, 181100007, 278327000, 278326009, 278336001, 278335002, 278334003, 278333009, 278328005, 278332004], [182353008, 709880000, 437882009, 24614000, 384727002, 397206002, 409056005, 223752002, 255027009, 45902006]]
enfermedad por depósito de pirofosfato de calcio asintomática (trastorno)	703627005	trastorno	0	0	[239832006, 713869000, 373604002, 278991002, 442894007, 16046951000119104, 16046631000119100, 402688004, 112656000, 10741005]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	239832006	3	1.0	[116676008, 116680003, 363698007]	239832006	[[116676008, 0], [116680003, -1], [363698007, 2]]	[[442894007, 112656000, 103630008, 8129006, 713869000, 400182005, 201642009, 112654002, 42511008, 239832006], [18834007, 429419004, 429420005, 445477009, 428027008, 26241001, 428768008, 201637001, 86787000, 34427002], [334579000, 334478006, 39352004, 336003007, 335696003, 43051005, 50302009, 314714008, 361038004, 312815003]]	[[116676008, 0], [116680003, -1], [363698007, 2]]	[[442894007, 112656000, 103630008, 8129006, 713869000, 400182005, 201642009, 112654002, 42511008, 239832006], [18834007, 429419004, 429420005, 445477009, 428027008, 26241001, 428768008, 201637001, 86787000, 34427002], [334579000, 334478006, 39352004, 336003007, 335696003, 43051005, 50302009, 314714008, 361038004, 312815003]]
antecedente de cáncer metastásico de pulmón (situación)	1098961000119105	situación	0	0	[162573006, 1098951000119108, 10997971000119103, 297247000, 1099291000119102, 1098971000119104, 429226001, 1098941000119106, 73801000119102, 429011007]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	162573006	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	162573006	[[116680003, -1], [408732007, 0], [408729009, -1], [246090004, -1], [408731000, -1]]	[[414205003, 1098971000119104, 312824007, 1098941000119106, 275937001, 1421000119104, 1099291000119102, 275108004, 275109007, 1098951000119108], [410604004, 444180005, 444333006, 444242001, 444292000, 444194006, 428863007, 444053001, 444304005, 431315003], [73711000119107, 73881000119105, 1881000119103, 97641000119101, 49221000119108, 49121000119104, 428448003, 49101000119108, 152451000119104, 427934005], [363358000, 351171000119101, 10981821000119103, 10987721000119102, 10995411000119108, 726652005, 707363001, 363395000, 713574000, 726653000], [410512000, 410511007, 772993004, 473087005, 734262002, 364702002, 463532000, 370922002, 289361000119106, 370902001]]	[[116680003, -1], [408732007, 0], [408729009, -1], [246090004, -1], [408731000, -1]]	[[414205003, 1098971000119104, 312824007, 1098941000119106, 275937001, 1421000119104, 1099291000119102, 275108004, 275109007, 1098951000119108], [410604004, 444180005, 444333006, 444242001, 444292000, 444194006, 428863007, 444053001, 444304005, 431315003], [73711000119107, 73881000119105, 1881000119103, 97641000119101, 49221000119108, 49121000119104, 428448003, 49101000119108, 152451000119104, 427934005], [363358000, 351171000119101, 10981821000119103, 10987721000119102, 10995411000119108, 726652005, 707363001, 363395000, 713574000, 726653000], [410512000, 410511007, 772993004, 473087005, 734262002, 364702002, 463532000, 370922002, 289361000119106, 370902001]]
