Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
espécimen para citología cervical enviado al laboratorio (situación)	417080008	situación	0	0	[165333005, 165337006, 165335003, 165336002, 313343006]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	165333005	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	165333005	[[116680003, -1], [408732007, 0], [363589002, -1], [408730004, 0], [408731000, 0]]	[[168123008, 168195005, 168221001, 168215000, 473433009, 168396003, 167984002, 440468004, 168196006, 275722005], [410604004, 416575001, 57646009, 444279003, 444191003, 444280000, 37555008, 444055008, 444147003, 276091008], [261064006, 258341005, 262457001, 412361000119103, 6334008, 63562005, 261500007, 203974007, 3256004, 38172006], [385658003, 412361000119103, 261500007, 6334008, 261064006, 258341005, 262457001, 63562005, 38172006, 288036003], [410512000, 410584005, 410586007, 410585006, 410587003, 410588008, 410511007, 426794005, 15240007, 251653009]]	[[116680003, -1], [408732007, 0], [363589002, -1], [408730004, 0], [408731000, 0]]	[[168123008, 168195005, 168221001, 168215000, 473433009, 168396003, 167984002, 440468004, 168196006, 275722005], [410604004, 416575001, 57646009, 444279003, 444191003, 444280000, 37555008, 444055008, 444147003, 276091008], [261064006, 258341005, 262457001, 412361000119103, 6334008, 63562005, 261500007, 203974007, 3256004, 38172006], [385658003, 412361000119103, 261500007, 6334008, 261064006, 258341005, 262457001, 63562005, 38172006, 288036003], [410512000, 410584005, 410586007, 410585006, 410587003, 410588008, 410511007, 426794005, 15240007, 251653009]]
cultivo de extendido de material de herida, positivo (hallazgo)	168143002	hallazgo	0	0	[168310008, 168144008, 168355001, 401294003, 168300004]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	168310008	3	1.0	[363713009, 116680003, 363714003]	168310008	[[363713009, -1], [116680003, 2], [363714003, 0]]	[[866166001, 168144008, 723140005, 419848003, 81768005, 289925000, 241021008, 283783009, 449743005, 449744004], [442773002, 168144008, 442635007, 442775009, 13290001000004109, 13900001000004105, 168293008, 168288005, 708118007, 168325008], [104190003, 16289009, 256363008, 709500005, 39986004, 8796000, 104172004, 57242004, 31385005, 48595005]]	[[363713009, -1], [116680003, 2], [363714003, 0]]	[[866166001, 168144008, 723140005, 419848003, 81768005, 289925000, 241021008, 283783009, 449743005, 449744004], [442773002, 168144008, 442635007, 442775009, 13290001000004109, 13900001000004105, 168293008, 168288005, 708118007, 168325008], [104190003, 16289009, 256363008, 709500005, 39986004, 8796000, 104172004, 57242004, 31385005, 48595005]]
resección de lesión de aorta abdominal con reemplazo mediante injerto por interposición (procedimiento)	46013000	procedimiento	0	0	[57365007, 13532002, 17309004, 77773000, 12664007]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	57365007	4	1.0	[363700003, 116680003, 260686004, 405813007]	57365007	[[363700003, -1], [116680003, 2], [260686004, 0], [405813007, 0]]	[[284005003, 274183004, 24257003, 10392004, 737253007, 238226004, 74038004, 373624003, 238224001, 49011004], [47751000, 40298007, 57365007, 11516009, 68087005, 79614004, 17309004, 18887007, 13532002, 41017003], [129304002, 410757006, 129345005, 442837002, 129305001, 129308004, 129396007, 788288006, 255595002, 261519002], [7832008, 15825003, 711496002, 34202007, 14944004, 819962003, 73166001, 84421000, 739067003, 871537009]]	[[363700003, -1], [116680003, 2], [260686004, 0], [405813007, 0]]	[[284005003, 274183004, 24257003, 10392004, 737253007, 238226004, 74038004, 373624003, 238224001, 49011004], [47751000, 40298007, 57365007, 11516009, 68087005, 79614004, 17309004, 18887007, 13532002, 41017003], [129304002, 410757006, 129345005, 442837002, 129305001, 129308004, 129396007, 788288006, 255595002, 261519002], [7832008, 15825003, 711496002, 34202007, 14944004, 819962003, 73166001, 84421000, 739067003, 871537009]]
diabetes mellitus gestacional en el momento del nacimiento (trastorno)	10753491000119101	trastorno	0	0	[40801000119106, 609563008, 10754881000119104, 106281000119103, 609564002]	0	1.0	2	1.0	[116680003, 363698007]	40801000119106	2	1.0	[116680003, 363698007]	40801000119106	[[116680003, 0], [363698007, 0]]	[[11687002, 472971004, 399144008, 11530004, 40791000119105, 73211009, 315051004, 472699005, 530558861000132104, 703136005], [113331007, 58590008, 360483000, 25087005, 245255009, 48075008, 47166007, 116003000, 272646001, 414387006]]	[[116680003, 0], [363698007, 0]]	[[11687002, 472971004, 399144008, 11530004, 40791000119105, 73211009, 315051004, 472699005, 530558861000132104, 703136005], [113331007, 58590008, 360483000, 25087005, 245255009, 48075008, 47166007, 116003000, 272646001, 414387006]]
intoxicación por selegilina, con intención indeterminada (trastorno)	291239009	trastorno	0	0	[290852000, 291116006, 290746006, 290871003, 290415006]	0	1.0	2	1.0	[116680003, 246075003]	290852000	2	1.0	[116680003, 246075003]	290852000	[[116680003, 0], [246075003, 0]]	[[291236002, 290849008, 291113003, 291142006, 290743003, 290868006, 290412009, 290915001, 290860004, 291169007], [372497003, 108467009, 372760009, 372717000, 372527008, 121684009, 387247001, 387120000, 372683000, 418734001]]	[[116680003, 0], [246075003, 0]]	[[291236002, 290849008, 291113003, 291142006, 290743003, 290868006, 290412009, 290915001, 290860004, 291169007], [372497003, 108467009, 372760009, 372717000, 372527008, 121684009, 387247001, 387120000, 372683000, 418734001]]
estiramiento facial subperióstico (procedimiento)	240970004	procedimiento	0	0	[427799006, 240971000, 302386007, 77726006, 271811009]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	427799006	3	1.0	[116680003, 260686004, 405813007]	427799006	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[177246004, 429193009, 462419004, 618007, 205771006, 75810001, 90145001, 109408006, 78737005, 278725006], [129304002, 410757006, 129345005, 360084004, 129308004, 277763000, 367558000, 129318009, 129286001, 129403009], [68698007, 23747009, 36141000, 52795006, 70762009, 113179006, 40207008, 24483006, 23547007, 4658004]]	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[177246004, 429193009, 462419004, 618007, 205771006, 75810001, 90145001, 109408006, 78737005, 278725006], [129304002, 410757006, 129345005, 360084004, 129308004, 277763000, 367558000, 129318009, 129286001, 129403009], [68698007, 23747009, 36141000, 52795006, 70762009, 113179006, 40207008, 24483006, 23547007, 4658004]]
conversión a reemplazo de articulación de rodilla con prótesis híbrida con utilización de cemento (procedimiento)	442656009	procedimiento	0	0	[442102003, 762055007, 449528006, 705151004, 762621005]	0	1.0	5	1.0	[116680003, 405814001, 424361007, 260686004, 363699004]	442102003	5	1.0	[116680003, 405814001, 424361007, 260686004, 363699004]	442102003	[[116680003, -1], [405814001, 0], [424361007, 0], [260686004, 1], [363699004, 0]]	[[392238003, 281448003, 240267008, 313064000, 313062001, 281443007, 68442002, 698547006, 2613006, 314201008], [49076000, 299382005, 298216008, 719443008, 719442003, 299378008, 428724006, 305032001, 281523003, 250101009], [6043006, 179566003, 346453007, 179320009, 179422002, 179327007, 356498006, 179429006, 263688002, 179567007], [788288006, 425362007, 129306000, 410814006, 830059000, 424832003, 129347002, 441504007, 830058008, 360028004], [109228008, 699201006, 705889006, 699198001, 314581007, 448773005, 179524004, 257954006, 762055007, 466873001]]	[[116680003, -1], [405814001, 0], [424361007, 0], [260686004, 1], [363699004, 0]]	[[392238003, 281448003, 240267008, 313064000, 313062001, 281443007, 68442002, 698547006, 2613006, 314201008], [49076000, 299382005, 298216008, 719443008, 719442003, 299378008, 428724006, 305032001, 281523003, 250101009], [6043006, 179566003, 346453007, 179320009, 179422002, 179327007, 356498006, 179429006, 263688002, 179567007], [788288006, 425362007, 129306000, 410814006, 830059000, 424832003, 129347002, 441504007, 830058008, 360028004], [109228008, 699201006, 705889006, 699198001, 314581007, 448773005, 179524004, 257954006, 762055007, 466873001]]
síndrome de fisura de labio y paladar con displasia ectodérmica (trastorno)	716248001	trastorno	0	0	[715471007, 719394002, 766032007, 716740009, 716007007]	0	1.0	5	0.7143	[116680003, 116676008, 246454002, 363698007, 370135005]	715471007	5	0.7143	[116680003, 116676008, 246454002, 363698007, 370135005]	715471007	[[116680003, -1], [116676008, 0], [246454002, -1], [363698007, 0], [370135005, 0]]	[[279072007, 788632005, 80281008, 364132002, 788631003, 402701002, 204608004, 48477009, 90197008, 767501008], [371520008, 109549008, 268223002, 92866002, 204519007, 44964000, 92865003, 92869009, 92883006, 128334002], [279072007, 699762000, 204647002, 109549008, 364132002, 788632005, 80281008, 90678009, 717832004, 48477009], [72914001, 48477009, 32032005, 279072007, 11681001, 75573002, 88089004, 7652006, 46353006, 34148009], [308490002, 308489006, 29458008, 311688009, 702640006, 415178003, 719982003, 272515006, 278923009, 702639009]]	[[116680003, -1], [116676008, 0], [246454002, -1], [363698007, 0], [370135005, 0]]	[[279072007, 788632005, 80281008, 364132002, 788631003, 402701002, 204608004, 48477009, 90197008, 767501008], [371520008, 109549008, 268223002, 92866002, 204519007, 44964000, 92865003, 92869009, 92883006, 128334002], [279072007, 699762000, 204647002, 109549008, 364132002, 788632005, 80281008, 90678009, 717832004, 48477009], [72914001, 48477009, 32032005, 279072007, 11681001, 75573002, 88089004, 7652006, 46353006, 34148009], [308490002, 308489006, 29458008, 311688009, 702640006, 415178003, 719982003, 272515006, 278923009, 702639009]]
ampolla membranosa anterior [como un todo] (estructura corporal)	279855001	estructura corporal	0	0	[279854002, 362570007, 279853008, 729118009, 729117004]	0	1.0	2	1.0	[116680003, 272741003]	279854002	2	1.0	[116680003, 272741003]	279854002	[[116680003, 0], [272741003, 0]]	[[77384009, 31657003, 4843009, 58198005, 67109009, 27003007, 18554002, 51807001, 32611003, 127881005], [182353008, 437882009, 709880000, 384727002, 24614000, 64214009, 397206002, 362803004, 731849008, 85682006]]	[[116680003, 0], [272741003, 0]]	[[77384009, 31657003, 4843009, 58198005, 67109009, 27003007, 18554002, 51807001, 32611003, 127881005], [182353008, 437882009, 709880000, 384727002, 24614000, 64214009, 397206002, 362803004, 731849008, 85682006]]
extracto de alérgeno de Artocarpus heterophyllus para diagnóstico (producto)	411628005	producto	0	0	[411623001, 411625008, 411716008, 411758006, 411770005]	0	1.0	2	1.0	[127489000, 116680003]	411623001	2	1.0	[127489000, 116680003]	411623001	[[127489000, -1], [116680003, 0]]	[[256331002, 227400003, 703112006, 111134000, 712807008, 28117003, 261290001, 421744005, 255874004, 227410007], [411536006, 411919007, 411541003, 411933007, 411963003, 411951008, 411544006, 411895001, 411899007, 411615003]]	[[127489000, -1], [116680003, 0]]	[[256331002, 227400003, 703112006, 111134000, 712807008, 28117003, 261290001, 421744005, 255874004, 227410007], [411536006, 411919007, 411541003, 411933007, 411963003, 411951008, 411544006, 411895001, 411899007, 411615003]]
alucinaciones de dolor (hallazgo)	247738008	hallazgo	0	-1	[301376008, 231488009, 231515001, 723070002, 723300005]	0	1.0	1	1.0	[116680003]	301376008	1	1.0	[116680003]	301376008	[[116680003, -1]]	[[301372005, 301370002, 421833007, 364764003, 365396002, 428209001, 276435006, 301378009, 408949005, 427304006]]	[[116680003, -1]]	[[301372005, 301370002, 421833007, 364764003, 365396002, 428209001, 276435006, 301378009, 408949005, 427304006]]
histoplasmosis pulmonar crónica del África (trastorno)	240742009	trastorno	0	0	[240741002, 26427008, 58524006, 240747003, 233615002]	0	1.0	6	1.0	[116680003, 116676008, 246075003, 263502005, 363698007, 370135005]	240741002	6	1.0	[116680003, 116676008, 246075003, 263502005, 363698007, 370135005]	240741002	[[116680003, 0], [116676008, 0], [246075003, 0], [263502005, -1], [363698007, 0], [370135005, 0]]	[[187052004, 187054003, 26427008, 233616001, 78511005, 73995006, 20953001, 240747003, 34290009, 233614003], [707496003, 125334003, 84499006, 125341009, 1454006, 44729001, 110435003, 77207002, 405819006, 62814004], [37220005, 51208003, 56596006, 81951003, 115285007, 425858009, 243509006, 187041005, 187039009, 187051006], [424124008, 425323003, 424572001, 410794002, 725058003, 228864003, 445494006, 246133001, 161720007, 439408007], [39607008, 44029006, 3341006, 113255004, 31094006, 14034004, 85332006, 90572001, 45653009, 23622000], [441862004, 415178003, 719982003, 263680009, 442614005, 609404002, 272515006, 702640006, 308489006, 308490002]]	[[116680003, 0], [116676008, 0], [246075003, 0], [263502005, -1], [363698007, 0], [370135005, 0]]	[[187052004, 187054003, 26427008, 233616001, 78511005, 73995006, 20953001, 240747003, 34290009, 233614003], [707496003, 125334003, 84499006, 125341009, 1454006, 44729001, 110435003, 77207002, 405819006, 62814004], [37220005, 51208003, 56596006, 81951003, 115285007, 425858009, 243509006, 187041005, 187039009, 187051006], [424124008, 425323003, 424572001, 410794002, 725058003, 228864003, 445494006, 246133001, 161720007, 439408007], [39607008, 44029006, 3341006, 113255004, 31094006, 14034004, 85332006, 90572001, 45653009, 23622000], [441862004, 415178003, 719982003, 263680009, 442614005, 609404002, 272515006, 702640006, 308489006, 308490002]]
incapaz de realizar espirometría (hallazgo)	711382009	hallazgo	0	0	[300830007, 288449004, 301732004, 288437000, 300726004]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	300830007	3	1.0	[363713009, 116680003, 363714003]	300830007	[[363713009, 0], [116680003, -1], [363714003, 0]]	[[371151008, 371150009, 30730003, 128473001, 85804007, 75229002, 78370002, 86988001, 12962009, 16157006], [365365006, 365391007, 365382008, 365222007, 365177006, 365366007, 365225009, 365223002, 365184003, 365174004], [711381002, 300718007, 300826009, 288447002, 286040004, 288435008, 285567008, 288441001, 285809000, 404978003]]	[[363713009, 0], [116680003, -1], [363714003, 0]]	[[371151008, 371150009, 30730003, 128473001, 85804007, 75229002, 78370002, 86988001, 12962009, 16157006], [365365006, 365391007, 365382008, 365222007, 365177006, 365366007, 365225009, 365223002, 365184003, 365174004], [711381002, 300718007, 300826009, 288447002, 286040004, 288435008, 285567008, 288441001, 285809000, 404978003]]
criocirugía de lesión de cuello uterino (procedimiento)	78203001	procedimiento	0	0	[31197001, 74580009, 176772002, 36384005, 236875004]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	31197001	4	1.0	[363700003, 116680003, 260686004, 405813007]	31197001	[[363700003, 0], [116680003, -1], [260686004, 0], [405813007, 0]]	[[52988006, 129742005, 129739004, 129738007, 708484008, 708557009, 125575006, 129740002, 33411000119104, 247152000], [120049004, 118863009, 119594008, 118693000, 120048007, 37508003, 118864003, 112916000, 108085006, 119796008], [129393004, 277763000, 129372002, 129396007, 281698007, 129398008, 129399000, 129404003, 261518005, 129443004], [71252005, 127898005, 63339007, 249021005, 37397003, 386623008, 45048000, 87948002, 43754007, 53935009]]	[[363700003, 0], [116680003, -1], [260686004, 0], [405813007, 0]]	[[52988006, 129742005, 129739004, 129738007, 708484008, 708557009, 125575006, 129740002, 33411000119104, 247152000], [120049004, 118863009, 119594008, 118693000, 120048007, 37508003, 118864003, 112916000, 108085006, 119796008], [129393004, 277763000, 129372002, 129396007, 281698007, 129398008, 129399000, 129404003, 261518005, 129443004], [71252005, 127898005, 63339007, 249021005, 37397003, 386623008, 45048000, 87948002, 43754007, 53935009]]
fibroma pleural (trastorno)	254646001	trastorno	-1	-1	[359972009, 264148002, 37636003, 31115005, 302863006]	0	1.0	1	0.25	[116680003]	359972009	0	0.0	[]	-1	[[116680003, -1]]	[[31168004, 118796004, 287317001, 91381003, 177823008, 238353002, 384685001, 177827009, 44067009, 73834008]]		
valvulotomía aórtica transluminal percutánea (procedimiento)	174988008	procedimiento	0	0	[174987003, 174989000, 386727004, 174990009, 232837001]	0	1.0	5	1.0	[116680003, 424876005, 405813007, 260686004, 260507000]	174987003	5	1.0	[116680003, 424876005, 405813007, 260686004, 260507000]	174987003	[[116680003, -1], [424876005, 0], [405813007, 0], [260686004, 0], [260507000, 0]]	[[39717005, 253611000, 1770009, 253610004, 860577005, 232832007, 232820008, 72352009, 447696004, 45894003], [261449002, 373319006, 103387006, 715998004, 428394001, 68457009, 103388001, 441525007, 426674009, 5431005], [34202007, 25189005, 81797008, 91134007, 2166008, 711570001, 46030003, 69374003, 46396001, 301184001], [129287005, 129288000, 288466002, 129315007, 129346006, 281615006, 129310002, 277763000, 129291000, 129286001], [103388001, 724418003, 260556004, 260580000, 260527004, 312432008, 297211001, 715998004, 103387006, 103380008]]	[[116680003, -1], [424876005, 0], [405813007, 0], [260686004, 0], [260507000, 0]]	[[39717005, 253611000, 1770009, 253610004, 860577005, 232832007, 232820008, 72352009, 447696004, 45894003], [261449002, 373319006, 103387006, 715998004, 428394001, 68457009, 103388001, 441525007, 426674009, 5431005], [34202007, 25189005, 81797008, 91134007, 2166008, 711570001, 46030003, 69374003, 46396001, 301184001], [129287005, 129288000, 288466002, 129315007, 129346006, 281615006, 129310002, 277763000, 129291000, 129286001], [103388001, 724418003, 260556004, 260580000, 260527004, 312432008, 297211001, 715998004, 103387006, 103380008]]
