Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
clorhidrato de donepezilo monohidratado (sustancia)	734474001	sustancia	0	0	[725652001, 725651008, 386856007, 725653006, 412252005]	0	1.0	3	1.0	[116680003, 726542003, 738774007]	725652001	3	1.0	[116680003, 726542003, 738774007]	725652001	[[116680003, -1], [726542003, -1], [738774007, 0]]	[[255632006, 63094006, 427162002, 349859000, 81839001, 372783007, 425586005, 418791006, 2537003, 418416001], [735535004, 735957002, 766995005, 782539002, 22723006, 767566000, 767563008, 419450001, 767568004, 785334000], [386856007, 426610008, 2991007, 395848002, 395768003, 395725004, 735166002, 385555005, 703797007, 69899006]]	[[116680003, -1], [726542003, -1], [738774007, 0]]	[[255632006, 63094006, 427162002, 349859000, 81839001, 372783007, 425586005, 418791006, 2537003, 418416001], [735535004, 735957002, 766995005, 782539002, 22723006, 767566000, 767563008, 419450001, 767568004, 785334000], [386856007, 426610008, 2991007, 395848002, 395768003, 395725004, 735166002, 385555005, 703797007, 69899006]]
superficie articular posterior para el calcáneo del astrágalo (como un todo) (estructura corporal)	238227008	estructura corporal	0	0	[238320007, 65561001, 238489006, 360859001, 32843001]	0	1.0	2	1.0	[116680003, 272741003]	238320007	2	1.0	[116680003, 272741003]	238320007	[[116680003, 1], [272741003, 0]]	[[13605001, 32843001, 18505009, 39974002, 45840008, 65561001, 360859001, 4402002, 66743003, 81668002], [182353008, 709880000, 437882009, 384727002, 24614000, 255551008, 95483005, 392437005, 279155003, 95482000]]	[[116680003, 1], [272741003, 0]]	[[13605001, 32843001, 18505009, 39974002, 45840008, 65561001, 360859001, 4402002, 66743003, 81668002], [182353008, 709880000, 437882009, 384727002, 24614000, 255551008, 95483005, 392437005, 279155003, 95482000]]
frenectomía labial superior (procedimiento)	282078004	procedimiento	-1	0	[234905002, 245805005, 254398008, 254397003, 254402004]	0	1.0	3	0.75	[116680003, 260686004, 405813007]	234905002	0	0.0	[]	-1	[[116680003, -1], [260686004, -1], [405813007, 0]]	[[303775004, 384685001, 418337005, 418643001, 302095008, 418232001, 384676001, 45495006, 300254007, 68348004], [257903006, 410817004, 439237009, 830059000, 360060007, 129357001, 278312000, 129286001, 257897002, 788288006], [45825006, 34148009, 7652006, 11681001, 32032005, 418337005, 418643001, 767260005, 128250007, 48477009]]		
presión venosa yugular anormal (hallazgo)	62436006	hallazgo	0	0	[111971002, 369001, 37476000, 22447003, 42788006]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	111971002	4	1.0	[363713009, 116680003, 363714003, 363698007]	111971002	[[363713009, -1], [116680003, 0], [363714003, 6], [363698007, 0]]	[[89445004, 698774009, 442774008, 164800002, 441328008, 164759004, 274538008, 442767003, 441707002, 127566005], [38936003, 49844009, 18352002, 111971002, 68603007, 369001, 251078009, 2004005, 386534000, 53813002], [75367002, 723236006, 723232008, 466658000, 723235005, 407555005, 37476000, 42689008, 407554009, 22447003], [113257007, 118970008, 423940004, 63303001, 281233007, 107839007, 45308003, 119761008, 59183004, 5668004]]	[[363713009, -1], [116680003, 0], [363714003, 6], [363698007, 0]]	[[89445004, 698774009, 442774008, 164800002, 441328008, 164759004, 274538008, 442767003, 441707002, 127566005], [38936003, 49844009, 18352002, 111971002, 68603007, 369001, 251078009, 2004005, 386534000, 53813002], [75367002, 723236006, 723232008, 466658000, 723235005, 407555005, 37476000, 42689008, 407554009, 22447003], [113257007, 118970008, 423940004, 63303001, 281233007, 107839007, 45308003, 119761008, 59183004, 5668004]]
hipertensión pulmonar debida a disfunción ventricular sistémica diastólica (trastorno)	697926000	trastorno	0	0	[697925001, 426263006, 697918008, 703355003, 860920001]	0	1.0	3	1.0	[42752001, 116680003, 363698007]	697925001	3	1.0	[42752001, 116680003, 363698007]	697925001	[[42752001, 3], [116680003, 0], [363698007, 0]]	[[416610007, 134401001, 416158002, 395704004, 430396006, 413164001, 698592004, 407597004, 407596008, 473365008], [472790001, 697927009, 697928004, 472761007, 472760008, 472758006, 447926008, 447925007, 871592000, 472759003], [122972007, 782966009, 27706005, 91539005, 56341001, 43863001, 8629005, 51249003, 113273001, 234062003]]	[[42752001, 3], [116680003, 0], [363698007, 0]]	[[416610007, 134401001, 416158002, 395704004, 430396006, 413164001, 698592004, 407597004, 407596008, 473365008], [472790001, 697927009, 697928004, 472761007, 472760008, 472758006, 447926008, 447925007, 871592000, 472759003], [122972007, 782966009, 27706005, 91539005, 56341001, 43863001, 8629005, 51249003, 113273001, 234062003]]
resección de divertículo de estómago (procedimiento)	287833005	procedimiento	0	0	[61218006, 50000005, 10254002, 62258005, 386196007]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	61218006	4	1.0	[363700003, 116680003, 260686004, 405813007]	61218006	[[363700003, -1], [116680003, -1], [260686004, 0], [405813007, 2]]	[[762275008, 90669003, 74561007, 717884005, 75198005, 86620009, 37373007, 127962001, 197105006, 197104005], [10254002, 386196007, 107938000, 107944001, 66343001, 708627007, 177967009, 735727004, 446024004, 9121000], [129304002, 410757006, 129345005, 442837002, 281698007, 277763000, 129403009, 129399000, 129308004, 298053008], [34516001, 40810008, 69695003, 280119005, 118508005, 48239000, 1581009, 397439002, 21306003, 32849002]]	[[363700003, -1], [116680003, -1], [260686004, 0], [405813007, 2]]	[[762275008, 90669003, 74561007, 717884005, 75198005, 86620009, 37373007, 127962001, 197105006, 197104005], [10254002, 386196007, 107938000, 107944001, 66343001, 708627007, 177967009, 735727004, 446024004, 9121000], [129304002, 410757006, 129345005, 442837002, 281698007, 277763000, 129403009, 129399000, 129308004, 298053008], [34516001, 40810008, 69695003, 280119005, 118508005, 48239000, 1581009, 397439002, 21306003, 32849002]]
lavado de muñón rectal a través del estoma (procedimiento)	225095007	procedimiento	0	0	[225096008, 67520002, 22546005, 68791007, 418136008]	0	1.0	4	1.0	[116680003, 260686004, 424361007, 405813007]	225096008	4	1.0	[116680003, 260686004, 424361007, 405813007]	225096008	[[116680003, 1], [260686004, 0], [424361007, 0], [405813007, -1]]	[[225193002, 28177007, 713123002, 385713004, 716357005, 716116008, 341071005, 701658003, 50232003, 21391000], [129332006, 264604008, 129354008, 129423005, 288468001, 311395005, 129376004, 129303008, 129333001, 277763000], [373772008, 785898006, 349357005, 419300007, 225193002, 469572004, 702194000, 764181009, 785899003, 50182002], [341071005, 174140006, 265558000, 447854000, 297223007, 297191009, 90788004, 302918009, 298135000, 23051000]]	[[116680003, 1], [260686004, 0], [424361007, 0], [405813007, -1]]	[[225193002, 28177007, 713123002, 385713004, 716357005, 716116008, 341071005, 701658003, 50232003, 21391000], [129332006, 264604008, 129354008, 129423005, 288468001, 311395005, 129376004, 129303008, 129333001, 277763000], [373772008, 785898006, 349357005, 419300007, 225193002, 469572004, 702194000, 764181009, 785899003, 50182002], [341071005, 174140006, 265558000, 447854000, 297223007, 297191009, 90788004, 302918009, 298135000, 23051000]]
área 36 de Brodmann, ectorrinal [como un todo] (estructura corporal)	384791005	estructura corporal	0	0	[384781004, 384782006, 384809007, 384788005, 384793008]	1	0.9091	2	1.0	[116680003, 272741003]	384781004	2	1.0	[116680003, 272741003]	384781004	[[116680003, 0], [272741003, 0]]	[[384717008, 225730009, 416333003, 272500005, 78729002, 279258005, 384771003, 42798000, 384770002, 384718003], [182353008, 709880000, 437882009, 384727002, 24614000, 409056005, 36368009, 81955007, 56198003, 54458009]]	[[116680003, 0], [272741003, 0]]	[[384717008, 225730009, 416333003, 272500005, 78729002, 279258005, 384771003, 42798000, 384770002, 384718003], [182353008, 709880000, 437882009, 384727002, 24614000, 409056005, 36368009, 81955007, 56198003, 54458009]]
producto que contiene exactamente clorhidrato de diamorfina 10 miligramos por cada ampolla de polvo para solución inyectable de liberación convencional (fármaco de uso clínico)	322524004	fármaco de uso clínico	0	0	[322525003, 322526002, 322527006, 326806008, 326821002]	0	1.0	10	1.0	[763032000, 411116001, 732944001, 732947008, 116680003, 766952006, 732945000, 732946004, 762949000, 732943007]	322525003	10	1.0	[763032000, 411116001, 732944001, 732947008, 116680003, 766952006, 732945000, 732946004, 762949000, 732943007]	322525003	[[763032000, 2], [411116001, 0], [732944001, 0], [732947008, 2], [116680003, 0], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[339008, 469844003, 732978007, 829989007, 408764000, 44157001, 17569003, 70266006, 281653001, 823996003], [385223009, 421637006, 385224003, 385219001, 421943006, 385026009, 421425002, 421857007, 420656008, 421343002], [3445001, 261931008, 707027008, 421790002, 371890005, 261758005, 205651007, 259027000, 117705007, 369785000], [339008, 469844003, 732978007, 829989007, 408764000, 44157001, 17569003, 70266006, 281653001, 823996003], [778975005, 780384005, 779060009, 786717004, 779065004, 778392009, 786944004, 780193003, 780754000, 780312000], [38112003, 261768000, 697941000, 262052000, 262049008, 697940004, 264614004, 3445001, 708708008, 261931008], [258684004, 408169001, 414718005, 258685003, 258916009, 3445001, 261931008, 418670008, 258797006, 427264006], [38112003, 261768000, 697941000, 262052000, 262049008, 697940004, 264614004, 3445001, 708708008, 261931008], [396019002, 86257005, 3501003, 419484002, 396035009, 46950002, 395768003, 84748003, 395725004, 391812009], [396019002, 86257005, 3501003, 419484002, 396035009, 46950002, 395768003, 84748003, 395725004, 391812009]]	[[763032000, 2], [411116001, 0], [732944001, 0], [732947008, 2], [116680003, 0], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[339008, 469844003, 732978007, 829989007, 408764000, 44157001, 17569003, 70266006, 281653001, 823996003], [385223009, 421637006, 385224003, 385219001, 421943006, 385026009, 421425002, 421857007, 420656008, 421343002], [3445001, 261931008, 707027008, 421790002, 371890005, 261758005, 205651007, 259027000, 117705007, 369785000], [339008, 469844003, 732978007, 829989007, 408764000, 44157001, 17569003, 70266006, 281653001, 823996003], [778975005, 780384005, 779060009, 786717004, 779065004, 778392009, 786944004, 780193003, 780754000, 780312000], [38112003, 261768000, 697941000, 262052000, 262049008, 697940004, 264614004, 3445001, 708708008, 261931008], [258684004, 408169001, 414718005, 258685003, 258916009, 3445001, 261931008, 418670008, 258797006, 427264006], [38112003, 261768000, 697941000, 262052000, 262049008, 697940004, 264614004, 3445001, 708708008, 261931008], [396019002, 86257005, 3501003, 419484002, 396035009, 46950002, 395768003, 84748003, 395725004, 391812009], [396019002, 86257005, 3501003, 419484002, 396035009, 46950002, 395768003, 84748003, 395725004, 391812009]]
deficiencia completa de metilmalonil-CoA mutasa (trastorno)	237945003	trastorno	0	0	[237946002, 124680001, 237955004, 124622006, 124621004]	0	1.0	2	1.0	[246454002, 116680003]	237946002	2	1.0	[246454002, 116680003]	237946002	[[246454002, 0], [116680003, 0]]	[[255399007, 348971000119105, 700257009, 45798009, 31290005, 726334003, 26408002, 12458006, 20771003, 698615007], [124680001, 124594007, 237955004, 124621004, 124622006, 124718009, 124123000, 124121003, 124612000, 124265004]]	[[246454002, 0], [116680003, 0]]	[[255399007, 348971000119105, 700257009, 45798009, 31290005, 726334003, 26408002, 12458006, 20771003, 698615007], [124680001, 124594007, 237955004, 124621004, 124622006, 124718009, 124123000, 124121003, 124612000, 124265004]]
producto que contiene tecovirimat en forma farmacéutica para administración oral como único ingrediente (forma farmacéutica de producto medicinal)	780571002	forma farmacéutica de producto medicinal	0	0	[780082003, 780700002, 781280006, 780428009, 781653009]	0	1.0	5	1.0	[411116001, 766939001, 116680003, 766952006, 127489000]	780082003	5	1.0	[411116001, 766939001, 116680003, 766952006, 127489000]	780082003	[[411116001, 0], [766939001, -1], [116680003, 0], [766952006, 0], [127489000, 0]]	[[385268001, 772805002, 772806001, 440131009, 745991000, 761845009, 740596000, 740575007, 768212009, 768093005], [787992007, 788026004, 788067009, 787981006, 788025000, 773888009, 773915000, 773881003, 773838001, 773897008], [773290001, 714024004, 714021007, 781279008, 764203001, 781652004, 783021007, 714443005, 714094006, 764339005], [38112003, 262052000, 262049008, 261768000, 697941000, 708708008, 697940004, 264614004, 96002002, 82609006], [772991002, 797928000, 782500006, 713429009, 747006, 781257003, 713462001, 781643008, 782978008, 763033005]]	[[411116001, 0], [766939001, -1], [116680003, 0], [766952006, 0], [127489000, 0]]	[[385268001, 772805002, 772806001, 440131009, 745991000, 761845009, 740596000, 740575007, 768212009, 768093005], [787992007, 788026004, 788067009, 787981006, 788025000, 773888009, 773915000, 773881003, 773838001, 773897008], [773290001, 714024004, 714021007, 781279008, 764203001, 781652004, 783021007, 714443005, 714094006, 764339005], [38112003, 262052000, 262049008, 261768000, 697941000, 708708008, 697940004, 264614004, 96002002, 82609006], [772991002, 797928000, 782500006, 713429009, 747006, 781257003, 713462001, 781643008, 782978008, 763033005]]
esofagitis de Crohn (trastorno)	235607002	trastorno	0	0	[726101009, 397172008, 397173003, 439955006, 56287005]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	726101009	3	1.0	[116676008, 116680003, 363698007]	726101009	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[409774005, 72724002, 723198002, 409775006, 409776007, 409777003, 281371002, 417373000, 50540008, 127582006], [363171009, 363170005, 303911009, 303809004, 346442001, 82991003, 20222007, 303859008, 303679003, 31582009], [91689009, 113342003, 91830000, 762708005, 123037004, 91807006, 113343008, 466600000, 705607007, 714835008]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[409774005, 72724002, 723198002, 409775006, 409776007, 409777003, 281371002, 417373000, 50540008, 127582006], [363171009, 363170005, 303911009, 303809004, 346442001, 82991003, 20222007, 303859008, 303679003, 31582009], [91689009, 113342003, 91830000, 762708005, 123037004, 91807006, 113343008, 466600000, 705607007, 714835008]]
estructura de almohadilla adiposa infrarrotuliana de rodilla derecha (estructura corporal)	788148007	estructura corporal	0	0	[788147002, 1076701000119104, 1076711000119101, 88775003, 23965001]	0	1.0	2	1.0	[116680003, 272741003]	788147002	2	1.0	[116680003, 272741003]	788147002	[[116680003, 0], [272741003, 1]]	[[726416001, 726417005, 244548003, 774129008, 306971000119104, 774130003, 313631000119104, 313701000119100, 1075571000119106, 1075551000119102], [7771000, 24028007, 51440002, 277594003, 264065008, 15989591000119106, 734761008, 678731000119104, 277593009, 16001191000119109]]	[[116680003, 0], [272741003, 1]]	[[726416001, 726417005, 244548003, 774129008, 306971000119104, 774130003, 313631000119104, 313701000119100, 1075571000119106, 1075551000119102], [7771000, 24028007, 51440002, 277594003, 264065008, 15989591000119106, 734761008, 678731000119104, 277593009, 16001191000119109]]
xerosis conjuntival de ambos ojos (trastorno)	346601000119105	trastorno	0	1	[346631000119103, 346651000119109, 346671000119100, 347101000119101, 344221000119106]	0	1.0	2	0.6667	[116680003, 363698007]	346631000119103	2	0.6667	[116680003, 363698007]	346651000119109	[[116680003, -1], [363698007, 0]]	[[341381000119104, 335771000119102, 341371000119102, 335761000119108, 341401000119104, 788765006, 788772007, 787474006, 770774004, 770775003], [67548002, 13014005, 36840001, 11287007, 787474006, 58443009, 771256004, 771255000, 5597008, 85966008]]	[[116680003, -1], [363698007, 0]]	[[341381000119104, 335771000119102, 341371000119102, 335761000119108, 341401000119104, 788765006, 788772007, 787474006, 770774004, 770775003], [67548002, 13014005, 787474006, 36840001, 11287007, 840705009, 840706005, 85966008, 61886005, 771256004]]
manipulación de la uretra (procedimiento)	84186004	procedimiento	0	0	[26321008, 66804005, 27662000, 107925008, 119720008]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	26321008	3	1.0	[116680003, 260686004, 405813007]	26321008	[[116680003, -1], [260686004, 1], [405813007, -1]]	[[119622007, 66804005, 119665008, 112842004, 428647001, 43122009, 107925008, 18775007, 44678002, 119720008], [129408000, 441504007, 129299003, 257897002, 303996000, 281698007, 129374001, 367558000, 277763000, 129410003], [89837001, 367608002, 48367006, 393006, 71553001, 26691007, 250930003, 82841003, 251028007, 25182001]]	[[116680003, -1], [260686004, 1], [405813007, -1]]	[[119622007, 66804005, 119665008, 112842004, 428647001, 43122009, 107925008, 18775007, 44678002, 119720008], [129408000, 441504007, 129299003, 257897002, 303996000, 281698007, 129374001, 367558000, 277763000, 129410003], [89837001, 367608002, 48367006, 393006, 71553001, 26691007, 250930003, 82841003, 251028007, 25182001]]
