Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
producto que contiene exactamente clorhidrato de metformina 500 miligramos y glibenclamida 2,5 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	409188004	fármaco de uso clínico	0	0	[409364009, 409189007, 409363003, 409365005, 441011003, 783102001, 419575000, 409366006, 441071009, 375785009]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	409364009	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	409364009	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 733000006, 66076007, 376087002, 385087003, 374122005, 376089004], [421026006, 764780001, 421366001, 764774009, 385085006, 420692007, 385060002, 385032004, 385024007, 385039008], [732576003, 422815003, 115581002, 259177000, 255948009, 38347004, 781631007, 732416009, 310538001, 259198000], [779373002, 779379003, 779710005, 779828000, 778622008, 784229006, 779827005, 779829008, 779830003, 830045007], [385055001, 732936001, 421595009, 761877007, 733000006, 66076007, 376087002, 385087003, 374122005, 376089004], [19338005, 262434007, 420625000, 61994004, 96003007, 102783004, 130769008, 260302005, 43803003, 79976009], [258684004, 408169001, 414718005, 418670008, 258797006, 418830004, 258916009, 396163008, 258796002, 427264006], [38112003, 262052000, 262049008, 261768000, 264614004, 697940004, 697941000, 708708008, 82609006, 96002002], [109083009, 734452007, 116097005, 412189001, 412243001, 127965004, 25254000, 734558009, 53405009, 712725009], [384978002, 427322009, 387143009, 387571009, 702798009, 395929002, 296863006, 768500006, 387210001, 732807000]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 733000006, 66076007, 376087002, 385087003, 374122005, 376089004], [421026006, 764780001, 421366001, 764774009, 385085006, 420692007, 385060002, 385032004, 385024007, 385039008], [732576003, 422815003, 115581002, 259177000, 255948009, 38347004, 781631007, 732416009, 310538001, 259198000], [779373002, 779379003, 779710005, 779828000, 778622008, 784229006, 779827005, 779829008, 779830003, 830045007], [385055001, 732936001, 421595009, 761877007, 733000006, 66076007, 376087002, 385087003, 374122005, 376089004], [19338005, 262434007, 420625000, 61994004, 96003007, 102783004, 130769008, 260302005, 43803003, 79976009], [258684004, 408169001, 414718005, 418670008, 258797006, 418830004, 258916009, 396163008, 258796002, 427264006], [38112003, 262052000, 262049008, 261768000, 264614004, 697940004, 697941000, 708708008, 82609006, 96002002], [109083009, 734452007, 116097005, 412189001, 412243001, 127965004, 25254000, 734558009, 53405009, 712725009], [384978002, 427322009, 387143009, 387571009, 702798009, 395929002, 296863006, 768500006, 387210001, 732807000]]
estructura medular de la cresta ilíaca posterior izquierda (estructura corporal)	399682004	estructura corporal	0	0	[399536002, 244695008, 29850006, 244694007, 699645000, 774110002, 774111003, 283892001, 283797001, 283696001]	0	1.0	2	1.0	[116680003, 272741003]	399536002	2	1.0	[116680003, 272741003]	399536002	[[116680003, 0], [272741003, 0]]	[[297220005, 29850006, 24044003, 399536002, 367911003, 367909007, 367905001, 367908004, 699927003, 367914006], [7771000, 24028007, 51440002, 274571007, 274572000, 264065008, 264176005, 277594003, 277593009, 128245001]]	[[116680003, 0], [272741003, 0]]	[[297220005, 29850006, 24044003, 399536002, 367911003, 367909007, 367905001, 367908004, 699927003, 367914006], [7771000, 24028007, 51440002, 274571007, 274572000, 264065008, 264176005, 277594003, 277593009, 128245001]]
esguince del ligamento cubitosemilunar (trastorno)	209452002	trastorno	0	0	[209447007, 209446003, 24730004, 209455000, 209445004, 871492003, 209553009, 12519004, 209457008, 384710005]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	209447007	4	1.0	[116676008, 116680003, 42752001, 363698007]	209447007	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 0]]	[[384709000, 209463004, 209506006, 209413009, 398878007, 209465006, 209455000, 209445004, 12519004, 871492003], [70704007, 209436000, 87778004, 44465007, 54888009, 3199001, 17883008, 263128001, 269134004, 252718007], [773760007, 263904004, 272379006, 405615003, 231954005, 391180006, 232249008, 233648002, 699013006, 201279004], [182407000, 182403001, 182404007, 182411006, 182402006, 11271009, 182412004, 36481001, 368092009, 279888008]]	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 0]]	[[384709000, 209463004, 209506006, 209413009, 398878007, 209465006, 209455000, 209445004, 12519004, 871492003], [70704007, 209436000, 87778004, 44465007, 54888009, 3199001, 17883008, 263128001, 269134004, 252718007], [773760007, 263904004, 272379006, 405615003, 231954005, 391180006, 232249008, 233648002, 699013006, 201279004], [182407000, 182403001, 182404007, 182411006, 182402006, 11271009, 182412004, 36481001, 368092009, 279888008]]
producto que contiene exactamente ácido mefenámico 500 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	329803004	fármaco de uso clínico	0	0	[373997000, 376316009, 319861004, 415802000, 324578003, 376982005, 371307006, 374707009, 444761003, 386090004]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	373997000	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	373997000	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 1], [732945000, 0], [732946004, 1], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 66076007, 733000006, 385059007, 414232008, 409305007, 386213008], [421026006, 764780001, 421366001, 764774009, 420692007, 385032004, 385085006, 421873001, 385060002, 385024007], [732775002, 334272005, 433216006, 441252003, 441254002, 441251005, 783593006, 374210003, 331384006, 377537007], [779784007, 778289008, 779580001, 780630001, 778214009, 786139007, 780635006, 778804007, 779779001, 786271005], [385055001, 732936001, 421595009, 761877007, 66076007, 733000006, 385059007, 414232008, 409305007, 386213008], [262052000, 38112003, 262049008, 261768000, 264614004, 697941000, 708708008, 697940004, 96002002, 82609006], [258684004, 408169001, 414718005, 418670008, 258797006, 258916009, 258796002, 396163008, 258798001, 418830004], [262052000, 38112003, 262049008, 261768000, 264614004, 697941000, 708708008, 697940004, 96002002, 82609006], [387185008, 59882007, 412227008, 395902007, 387426003, 412295009, 395905009, 387579006, 96172003, 373536004], [387185008, 59882007, 412227008, 395902007, 387426003, 412295009, 395905009, 387579006, 96172003, 373536004]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 1], [732945000, 0], [732946004, 1], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 66076007, 733000006, 385059007, 414232008, 409305007, 386213008], [421026006, 764780001, 421366001, 764774009, 420692007, 385032004, 385085006, 421873001, 385060002, 385024007], [732775002, 334272005, 433216006, 441252003, 441254002, 441251005, 783593006, 374210003, 331384006, 377537007], [779784007, 778289008, 779580001, 780630001, 778214009, 786139007, 780635006, 778804007, 779779001, 786271005], [385055001, 732936001, 421595009, 761877007, 66076007, 733000006, 385059007, 414232008, 409305007, 386213008], [262052000, 38112003, 262049008, 261768000, 264614004, 697941000, 708708008, 697940004, 96002002, 82609006], [258684004, 408169001, 414718005, 418670008, 258797006, 258916009, 258796002, 396163008, 258798001, 418830004], [262052000, 38112003, 262049008, 261768000, 264614004, 697941000, 708708008, 697940004, 96002002, 82609006], [387185008, 59882007, 412227008, 395902007, 387426003, 412295009, 395905009, 387579006, 96172003, 373536004], [387185008, 59882007, 412227008, 395902007, 387426003, 412295009, 395905009, 387579006, 96172003, 373536004]]
medición de malato deshidrogenasa (procedimiento)	104801009	procedimiento	0	0	[104640001, 104814005, 104813004, 104694006, 104761004, 104916006, 11274001, 88932000, 271231000, 313961006]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	104640001	3	1.0	[246093002, 116680003, 260686004]	104640001	[[246093002, 1], [116680003, 0], [260686004, 0]]	[[3587001, 5813001, 11312007, 40848003, 90873002, 14558008, 48095002, 124124006, 124125007, 124126008], [122444009, 414630008, 40743001, 166589006, 269856004, 269855000, 130749003, 41549009, 76586001, 104751006], [129266000, 129445006, 256644001, 367558000, 257890000, 104497009, 360038009, 17508008, 277763000, 121683003]]	[[246093002, 1], [116680003, 0], [260686004, 0]]	[[3587001, 5813001, 11312007, 40848003, 90873002, 14558008, 48095002, 124124006, 124125007, 124126008], [122444009, 414630008, 40743001, 166589006, 269856004, 269855000, 130749003, 41549009, 76586001, 104751006], [129266000, 129445006, 256644001, 367558000, 257890000, 104497009, 360038009, 17508008, 277763000, 121683003]]
inyección de trombina en pseudoaneurisma de extremidad con guía fluoroscópica (procedimiento)	16520681000119101	procedimiento	0	0	[709621001, 439810000, 16457831000119107, 16457791000119101, 430472002, 702560006, 431718004, 734950005, 432072002, 431820008]	0	1.0	4	1.0	[363703001, 116680003, 260686004, 363701004]	709621001	4	1.0	[363703001, 116680003, 260686004, 363701004]	709621001	[[363703001, 3], [116680003, -1], [260686004, 3], [363701004, -1]]	[[16457791000119101, 16457831000119107, 471971000119105, 429892002, 432076004, 419660000, 417970007, 702560006, 473222009, 439810000], [702560006, 431820008, 734950005, 432902001, 16457831000119107, 611000087102, 16457791000119101, 621000087105, 431620005, 431700002], [399035005, 312337001, 360037004, 312275004, 439531009, 440088008, 312251004, 438376002, 438616002, 438615003], [439810000, 471971000119105, 712582008, 68479004, 473222009, 429325004, 16457791000119101, 16457831000119107, 745600007, 306902001]]	[[363703001, 3], [116680003, -1], [260686004, 3], [363701004, -1]]	[[16457791000119101, 16457831000119107, 471971000119105, 429892002, 432076004, 419660000, 417970007, 702560006, 473222009, 439810000], [702560006, 431820008, 734950005, 432902001, 16457831000119107, 611000087102, 16457791000119101, 621000087105, 431620005, 431700002], [399035005, 312337001, 360037004, 312275004, 439531009, 440088008, 312251004, 438376002, 438616002, 438615003], [439810000, 471971000119105, 712582008, 68479004, 473222009, 429325004, 16457791000119101, 16457831000119107, 745600007, 306902001]]
linfadenopatía ilíaca común externa (trastorno)	127162000	trastorno	0	0	[127160008, 127166002, 127163005, 127161007, 127169009, 127167006, 127168001, 127159003, 724446001, 372217001]	0	1.0	2	1.0	[116680003, 363698007]	127160008	2	1.0	[116680003, 363698007]	127160008	[[116680003, 0], [363698007, 3]]	[[127148007, 127152007, 127127005, 127121006, 127155009, 127119001, 127184000, 127180009, 127171009, 43766001], [34625003, 65349008, 279189002, 41145006, 42472007, 64556009, 40242007, 245356007, 245355006, 245354005]]	[[116680003, 0], [363698007, 3]]	[[127148007, 127152007, 127127005, 127121006, 127155009, 127119001, 127184000, 127180009, 127171009, 43766001], [34625003, 65349008, 279189002, 41145006, 42472007, 64556009, 40242007, 245356007, 245355006, 245354005]]
incapaz de escuchar la voz fuerte (hallazgo)	306972000	hallazgo	0	0	[286327002, 364020003, 413385009, 286326006, 300226000, 306970008, 247300007, 306971007, 306753009, 286339005]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	286327002	3	1.0	[363713009, 116680003, 363714003]	286327002	[[363713009, -1], [116680003, -1], [363714003, -1]]	[[306970008, 300199007, 248590003, 306781003, 289118006, 284889006, 303522000, 282955008, 306780002, 401009005], [365014007, 399021008, 365017000, 397653009, 247300007, 366124008, 365062001, 364805005, 364880002, 365028001], [286325005, 716539005, 365012006, 399021008, 247300007, 286313007, 249453009, 286317008, 365011004, 716304009]]	[[363713009, -1], [116680003, -1], [363714003, -1]]	[[306970008, 300199007, 248590003, 306781003, 289118006, 284889006, 303522000, 282955008, 306780002, 401009005], [365014007, 399021008, 365017000, 397653009, 247300007, 366124008, 365062001, 364805005, 364880002, 365028001], [286325005, 716539005, 365012006, 399021008, 247300007, 286313007, 249453009, 286317008, 365011004, 716304009]]
método de tinción con amarillo ocaso FCF (procedimiento)	406937002	procedimiento	0	0	[406890004, 406941003, 406798002, 406904004, 406892007, 406799005, 406900008, 406796003, 406925004, 406928002]	0	1.0	2	1.0	[116680003, 424361007]	406890004	2	1.0	[116680003, 424361007]	406890004	[[116680003, 3], [424361007, -1]]	[[406857004, 117218003, 117031001, 127790008, 67122001, 117041003, 117042005, 104209003, 406919003, 117237007], [46139004, 25079009, 57753006, 86750008, 406959000, 406960005, 29252006, 76605005, 406992006, 406990003]]	[[116680003, 3], [424361007, -1]]	[[406857004, 117218003, 117031001, 127790008, 67122001, 117041003, 117042005, 104209003, 406919003, 117237007], [46139004, 25079009, 57753006, 86750008, 406959000, 406960005, 29252006, 76605005, 406992006, 406990003]]
desdoblamiento invertido del primer ruido cardíaco, R>1< (hallazgo)	83800001	hallazgo	0	0	[57517007, 32730007, 47309005, 76310001, 26198000, 44531008, 80884006, 102586005, 76398007, 79863002]	0	1.0	4	1.0	[418775008, 116680003, 363714003, 363698007]	57517007	4	1.0	[418775008, 116680003, 363714003, 363698007]	57517007	[[418775008, 0], [116680003, -1], [363714003, 0], [363698007, 0]]	[[37931006, 449263002, 118241009, 68098006, 106070007, 718483005, 718480008, 718481007, 718479005, 128254003], [44531008, 32730007, 47309005, 76310001, 76398007, 26198000, 57517007, 80884006, 102586005, 12982008], [47309005, 76310001, 26198000, 28827006, 32730007, 111974005, 82048005, 1285004, 50522009, 76398007], [80891009, 20575005, 79561009, 13383001, 47962008, 7872004, 23538004, 17401000, 53085002, 87878005]]	[[418775008, 0], [116680003, -1], [363714003, 0], [363698007, 0]]	[[37931006, 449263002, 118241009, 68098006, 106070007, 718483005, 718480008, 718481007, 718479005, 128254003], [44531008, 32730007, 47309005, 76310001, 76398007, 26198000, 57517007, 80884006, 102586005, 12982008], [47309005, 76310001, 26198000, 28827006, 32730007, 111974005, 82048005, 1285004, 50522009, 76398007], [80891009, 20575005, 79561009, 13383001, 47962008, 7872004, 23538004, 17401000, 53085002, 87878005]]
fármaco discontinuado - motivo desconocido (situación)	182870006	situación	0	0	[182903008, 182871005, 408347001, 182898009, 182901005, 182902003, 182897004, 184112005, 182852008, 182857002]	0	1.0	3	0.6	[408731000, 116680003, 408730004]	182903008	3	0.6	[408731000, 116680003, 408730004]	182903008	[[408731000, -1], [116680003, -1], [408730004, -1]]	[[410511007, 15240007, 255570003, 21152002, 288529006, 19657006, 400130008, 118226009, 44007007, 417621006], [169409009, 386982002, 397925007, 764639002, 698459008, 412369009, 182817000, 33633005, 410942007, 449812006], [263495000, 47304000, 389014005, 391977006, 391967009, 388377006, 388937008, 388953006, 26378000, 389256004]]	[[408731000, -1], [116680003, -1], [408730004, -1]]	[[410511007, 15240007, 255570003, 21152002, 288529006, 19657006, 400130008, 118226009, 44007007, 417621006], [169409009, 386982002, 397925007, 764639002, 698459008, 412369009, 182817000, 33633005, 410942007, 449812006], [263495000, 47304000, 389014005, 391977006, 391967009, 388377006, 388937008, 388953006, 26378000, 389256004]]
tumor maligno de nervio espinal y su vaina (trastorno)	254983004	trastorno	0	0	[254984005, 254982009, 254972008, 253094006, 404039004, 404037002, 19897006, 404038007, 395502002, 254974009]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	254984005	3	1.0	[116676008, 116680003, 363698007]	254984005	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[400121000, 400193007, 253093000, 402876004, 253094006, 404039004, 115242003, 253092005, 404038007, 404037002], [254982009, 254984005, 254972008, 395502002, 254977002, 254974009, 404037002, 19897006, 253094006, 404039004], [3169005, 32421000, 22012003, 62378004, 30097008, 19746008, 33338009, 49536001, 34467001, 39773002]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[400121000, 400193007, 253093000, 402876004, 253094006, 404039004, 115242003, 253092005, 404038007, 404037002], [254982009, 254984005, 254972008, 395502002, 254977002, 254974009, 404037002, 19897006, 253094006, 404039004], [3169005, 32421000, 22012003, 62378004, 30097008, 19746008, 33338009, 49536001, 34467001, 39773002]]
medición de diclofenaco (procedimiento)	121540001	procedimiento	0	0	[121616001, 121576000, 121517000, 81171006, 121623000, 105215006, 105280008, 121656004, 121633008, 121488000]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	121616001	3	1.0	[246093002, 116680003, 260686004]	121616001	[[246093002, 0], [116680003, -1], [260686004, 0]]	[[7034005, 425650004, 426714006, 108515008, 62039007, 11633008, 768116004, 4780009, 420762008, 395914004], [121457004, 121732005, 104477004, 121774000, 117647000, 121852004, 121809004, 13227004, 117649002, 104926004], [129266000, 256644001, 367558000, 412988008, 104497009, 121683003, 257890000, 360038009, 121712009, 277763000]]	[[246093002, 0], [116680003, -1], [260686004, 0]]	[[7034005, 425650004, 426714006, 108515008, 62039007, 11633008, 768116004, 4780009, 420762008, 395914004], [121457004, 121732005, 104477004, 121774000, 117647000, 121852004, 121809004, 13227004, 117649002, 104926004], [129266000, 256644001, 367558000, 412988008, 104497009, 121683003, 257890000, 360038009, 121712009, 277763000]]
efecto de desproporción durante el trabajo de parto sobre el feto o recién nacido (trastorno)	698497008	trastorno	0	0	[206118007, 206138008, 698414000, 698791008, 206146009, 206116006, 206129006, 698554000, 268809007, 206148005]	0	1.0	2	1.0	[246454002, 116680003]	206118007	2	1.0	[246454002, 116680003]	206118007	[[246454002, 0], [116680003, 5]]	[[450426006, 303112003, 303114002, 111467008, 861000124109, 6893006, 371578004, 373663005, 21404001, 26291002], [268809007, 698554000, 698791008, 698795004, 698555004, 206118007, 206138008, 206146009, 698414000, 206121009]]	[[246454002, 0], [116680003, 5]]	[[450426006, 303112003, 303114002, 111467008, 861000124109, 6893006, 371578004, 373663005, 21404001, 26291002], [268809007, 698554000, 698791008, 698795004, 698555004, 206118007, 206138008, 206146009, 698414000, 206121009]]
