Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
encefalopatía hiponatrémica (trastorno)	230358007	trastorno	0	0	[425522009, 723307008, 423144007, 64624009, 389098007, 230284004, 723125008, 192845009, 35145002, 771223000]	1	0.5	2	0.6667	[116680003, 363698007]	425522009	2	0.6667	[116680003, 363698007]	425522009	[[116680003, -1], [363698007, -1]]	[[28394000, 472916000, 35145002, 51399001, 425522009, 125406009, 723307008, 389098007, 236514003, 64624009], [280369009, 38852004, 28937000, 58331009, 52427009, 56494006, 59837008, 23671005, 78942005, 37035000]]	[[116680003, -1], [363698007, -1]]	[[28394000, 472916000, 35145002, 51399001, 425522009, 125406009, 723307008, 389098007, 236514003, 64624009], [280369009, 38852004, 28937000, 58331009, 52427009, 56494006, 59837008, 23671005, 78942005, 37035000]]
antecedente de inyección epidural lumbar de esteroides (situación)	53281000119107	situación	0	0	[53271000119109, 278213007, 278214001, 278216004, 278217008, 303611006, 32557007, 56721008, 17753007, 231274008]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	53271000119109	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	53271000119109	[[116680003, 0], [408732007, 0], [363589002, 0], [408730004, 0], [408731000, 0]]	[[416940007, 297249002, 65431000119100, 16279601000119105, 430722000, 427893003, 841000119107, 608848006, 10978131000119107, 428250009], [410604004, 37555008, 90728002, 416575001, 444279003, 444280000, 444147003, 444191003, 57646009, 444194006], [278213007, 278217008, 278214001, 303611006, 278216004, 171788003, 171791003, 171789006, 410565007, 410572008], [385658003, 288529006, 183996000, 183997009, 184002001, 703465008, 385644000, 255570003, 168885000, 168855005], [410513005, 224293004, 118730008, 225041002, 410511007, 108329005, 225039003, 417662000, 308917006, 183676005]]	[[116680003, 0], [408732007, 0], [363589002, 0], [408730004, 0], [408731000, 0]]	[[416940007, 297249002, 65431000119100, 16279601000119105, 430722000, 427893003, 841000119107, 608848006, 10978131000119107, 428250009], [410604004, 37555008, 90728002, 416575001, 444279003, 444280000, 444147003, 444191003, 57646009, 444194006], [278213007, 278217008, 278214001, 303611006, 278216004, 171788003, 171791003, 171789006, 410565007, 410572008], [385658003, 288529006, 183996000, 183997009, 184002001, 703465008, 385644000, 255570003, 168885000, 168855005], [410513005, 224293004, 118730008, 225041002, 410511007, 108329005, 225039003, 417662000, 308917006, 183676005]]
contusión de la corteza cerebral con herida intracraneal abierta Y conmoción (trastorno)	73413009	trastorno	0	0	[16319002, 69875006, 87888006, 81412002, 59748008, 32106001, 17498002, 41870008, 19233004, 17169009]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	16319002	4	1.0	[116676008, 116680003, 42752001, 363698007]	16319002	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 0]]	[[708539008, 264513002, 425359009, 417746004, 127296001, 127295002, 5202009, 283985007, 161006, 54635001], [87888006, 32106001, 59748008, 16319002, 69875006, 81412002, 870563006, 17498002, 41870008, 84170006], [773760007, 263904004, 272379006, 405615003, 391180006, 231954005, 232249008, 233648002, 201279004, 699013006], [12738006, 81308009, 119235005, 83678007, 19235006, 68661006, 53762009, 423918008, 836432005, 17292004]]	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 0]]	[[708539008, 264513002, 425359009, 417746004, 127296001, 127295002, 5202009, 283985007, 161006, 54635001], [87888006, 32106001, 59748008, 16319002, 69875006, 81412002, 870563006, 17498002, 41870008, 84170006], [773760007, 263904004, 272379006, 405615003, 391180006, 231954005, 232249008, 233648002, 201279004, 699013006], [12738006, 81308009, 119235005, 83678007, 19235006, 68661006, 53762009, 423918008, 836432005, 17292004]]
lesión traumática de vesícula biliar sin herida abierta hacia cavidad abdominal (trastorno)	19936001	trastorno	0	0	[56385004, 76730004, 210244004, 46328008, 58935006, 34798003, 262811005, 111683002, 57771004, 20213006]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	56385004	4	1.0	[116676008, 116680003, 42752001, 363698007]	56385004	[[116676008, -1], [116680003, 0], [42752001, 0], [363698007, 0]]	[[59091005, 125643001, 210729001, 210734002, 89396003, 57750009, 262750000, 203928008, 298008006, 13924000], [64789007, 20784007, 51000003, 72739001, 35790004, 49280002, 33908005, 20341008, 46328008, 57771004], [773760007, 263904004, 272379006, 405615003, 231954005, 232249008, 391180006, 233648002, 699013006, 201279004], [28231008, 116368001, 300346007, 287326003, 39621005, 314739004, 3578005, 126854002, 78793006, 47742008]]	[[116676008, -1], [116680003, 0], [42752001, 0], [363698007, 0]]	[[59091005, 125643001, 210729001, 210734002, 89396003, 57750009, 262750000, 203928008, 298008006, 13924000], [64789007, 20784007, 51000003, 72739001, 35790004, 49280002, 33908005, 20341008, 46328008, 57771004], [773760007, 263904004, 272379006, 405615003, 231954005, 232249008, 391180006, 233648002, 699013006, 201279004], [28231008, 116368001, 300346007, 287326003, 39621005, 314739004, 3578005, 126854002, 78793006, 47742008]]
derivación al danzaterapeuta (procedimiento)	306347006	procedimiento	0	0	[306348001, 306262005, 306349009, 306304006, 306350009, 308455005, 306271001, 306318004, 306290009, 308482002]	0	1.0	2	1.0	[116680003, 260686004]	306348001	2	1.0	[116680003, 260686004]	306348001	[[116680003, 0], [260686004, 0]]	[[306345003, 718550001, 698562008, 183591003, 440379008, 183528001, 308451001, 306302005, 308450000, 306364009], [129276002, 424208002, 103702004, 103701006, 129265001, 44383000, 103699006, 129278001, 27217005, 3457005]]	[[116680003, 0], [260686004, 0]]	[[306345003, 718550001, 698562008, 183591003, 440379008, 183528001, 308451001, 306302005, 308450000, 306364009], [129276002, 424208002, 103702004, 103701006, 129265001, 44383000, 103699006, 129278001, 27217005, 3457005]]
botulismo intestinal (trastorno)	409563004	trastorno	1	1	[243646001, 187187002, 359799003, 240375004, 87282003, 243645002, 243649008, 187174008, 302555002, 243665009]	0	1.0	1	1.0	[116680003]	243646001	4	1.0	[246075003, 116680003, 370135005, 363698007]	187187002	[[116680003, -1]]	[[363743006, 33305000, 713884009, 102400000, 138875005, 462568002, 462524004, 257734004, 395663002, 467046007]]	[[246075003, -1], [116680003, -1], [370135005, 3], [363698007, -1]]	[[48708001, 72423007, 284070007, 284069006, 72966005, 112436008, 64068007, 7153002, 19609000, 2551003], [61750000, 866078000, 35033008, 721796000, 12825006, 61866006, 59258008, 721827005, 73492000, 46477004], [442614005, 61080003, 24679000, 441862004, 311526004, 205774003, 415178003, 719982003, 308489006, 311997006], [113276009, 243645002, 23230007, 87282003, 249562008, 243646001, 187187002, 240375004, 243649008, 67915005]]
producto que contiene exactamente clorhidrato de yohimbina 5,4 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	375304008	fármaco de uso clínico	0	0	[371746005, 323364006, 320818006, 375426008, 323224009, 385553003, 321414007, 376119006, 783078004, 326161003]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	371746005	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	371746005	[[732947008, 1], [411116001, 0], [732944001, 8], [116680003, 0], [763032000, 1], [766952006, 1], [732945000, 0], [732946004, 1], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 385059007, 385057009, 385087003, 126097006, 385052003, 73407000], [421026006, 764780001, 420692007, 385032004, 421873001, 421366001, 385039008, 783749008, 784575004, 764774009], [73407000, 732504001, 262398007, 9630009, 23169006, 25793005, 88486000, 130849007, 732768003, 74180003], [780788006, 780379004, 780216004, 778997007, 781296009, 780551006, 789363007, 779329001, 789553003, 779757006], [385055001, 732936001, 421595009, 761877007, 385059007, 385057009, 385087003, 126097006, 385052003, 73407000], [262052000, 38112003, 262049008, 261768000, 697941000, 697940004, 96002002, 708708008, 264614004, 45635003], [258684004, 408169001, 414718005, 418670008, 258797006, 258796002, 427264006, 396163008, 258834009, 258685003], [262052000, 38112003, 262049008, 261768000, 697941000, 697940004, 96002002, 708708008, 264614004, 45635003], [96264005, 412236007, 386856007, 108656004, 421000220103, 703373000, 412252005, 96267003, 703116009, 765341001], [96264005, 412236007, 386856007, 108656004, 421000220103, 703373000, 412252005, 96267003, 703116009, 765341001]]	[[732947008, 1], [411116001, 0], [732944001, 8], [116680003, 0], [763032000, 1], [766952006, 1], [732945000, 0], [732946004, 1], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 385059007, 385057009, 385087003, 126097006, 385052003, 73407000], [421026006, 764780001, 420692007, 385032004, 421873001, 421366001, 385039008, 783749008, 784575004, 764774009], [73407000, 732504001, 262398007, 9630009, 23169006, 25793005, 88486000, 130849007, 732768003, 74180003], [780788006, 780379004, 780216004, 778997007, 781296009, 780551006, 789363007, 779329001, 789553003, 779757006], [385055001, 732936001, 421595009, 761877007, 385059007, 385057009, 385087003, 126097006, 385052003, 73407000], [262052000, 38112003, 262049008, 261768000, 697941000, 697940004, 96002002, 708708008, 264614004, 45635003], [258684004, 408169001, 414718005, 418670008, 258797006, 258796002, 427264006, 396163008, 258834009, 258685003], [262052000, 38112003, 262049008, 261768000, 697941000, 697940004, 96002002, 708708008, 264614004, 45635003], [96264005, 412236007, 386856007, 108656004, 421000220103, 703373000, 412252005, 96267003, 703116009, 765341001], [96264005, 412236007, 386856007, 108656004, 421000220103, 703373000, 412252005, 96267003, 703116009, 765341001]]
intoxicación voluntaria por yoduro (trastorno)	291920006	trastorno	0	0	[291862000, 291850004, 291637002, 291465005, 291436004, 291674003, 291967005, 291613002, 291823009, 291783001]	0	1.0	2	1.0	[116680003, 246075003]	291862000	2	1.0	[116680003, 246075003]	291862000	[[116680003, 0], [246075003, 0]]	[[212551001, 11306002, 26768000, 77131002, 20260003, 72120001, 7287001, 80092001, 715066008, 86733006], [42146005, 24243000, 36541005, 89701003, 735061005, 34657002, 1325004, 387073002, 89351005, 35196000]]	[[116680003, 0], [246075003, 0]]	[[212551001, 11306002, 26768000, 77131002, 20260003, 72120001, 7287001, 80092001, 715066008, 86733006], [42146005, 24243000, 36541005, 89701003, 735061005, 34657002, 1325004, 387073002, 89351005, 35196000]]
pasteurelosis septicémica (trastorno)	196853004	trastorno	0	0	[186329000, 240389009, 52542005, 83436008, 63025003, 30259004, 932277721000087105, 7893001, 423000, 738499009]	0	1.0	3	1.0	[116680003, 370135005, 246075003]	186329000	3	1.0	[116680003, 370135005, 246075003]	186329000	[[116680003, -1], [370135005, 0], [246075003, 1]]	[[240389009, 9012003, 186327003, 52542005, 83436008, 738499009, 35561007, 19217002, 434882001, 7893001], [441862004, 415178003, 719982003, 308489006, 609404002, 308490002, 36272005, 263680009, 702640006, 29458008], [4668009, 87579009, 63100009, 85851009, 59674005, 785918006, 417468005, 28291005, 57522007, 11590002]]	[[116680003, -1], [370135005, 0], [246075003, 1]]	[[240389009, 9012003, 186327003, 52542005, 83436008, 738499009, 35561007, 19217002, 434882001, 7893001], [441862004, 415178003, 719982003, 308489006, 609404002, 308490002, 36272005, 263680009, 702640006, 29458008], [4668009, 87579009, 63100009, 85851009, 59674005, 785918006, 417468005, 28291005, 57522007, 11590002]]
mastitis aguda no puerperal (trastorno)	198100003	trastorno	0	0	[198103001, 83620003, 198102006, 82789004, 255408007, 10750411000119102, 78697003, 271372000, 266580009, 190294007]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	198103001	3	1.0	[116676008, 116680003, 363698007]	198103001	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[4532008, 396217007, 396219005, 89282006, 45959006, 40977003, 62312006, 789678006, 125339008, 71877001], [83620003, 198102006, 255408007, 198103001, 271372000, 10750411000119102, 14390004, 405818003, 82789004, 200381005], [76752008, 80248007, 73056007, 29070004, 68192009, 71377008, 38412008, 49058007, 89749009, 279009002]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[4532008, 396217007, 396219005, 89282006, 45959006, 40977003, 62312006, 789678006, 125339008, 71877001], [83620003, 198102006, 255408007, 198103001, 271372000, 10750411000119102, 14390004, 405818003, 82789004, 200381005], [76752008, 80248007, 73056007, 29070004, 68192009, 71377008, 38412008, 49058007, 89749009, 279009002]]
topografía con disco de Plácido (procedimiento)	415106000	procedimiento	1	1	[438960000, 609206002, 359867004, 438557003, 438598005, 450790005, 472979002, 438790001, 429182007, 397555007]	0	1.0	1	0.5	[116680003]	438960000	3	0.75	[116680003, 260686004, 405813007]	609206002	[[116680003, -1]]	[[446675002, 258539005, 309125000, 431232001, 309188000, 16460411000119108, 472897009, 421865005, 8796000, 309124001]]	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[465828004, 465756001, 438960000, 712624004, 463765005, 264042003, 361459000, 397555007, 361489007, 239544001], [227637003, 86988001, 721963009, 35359004, 263495000, 420594001, 54190007, 16157006, 284733007, 420776009], [86988001, 227637003, 205237003, 396285007, 263495000, 260230007, 3082000, 114086007, 391969007, 114129000]]
síndrome de dentinogénesis imperfecta, baja estatura, pérdida de la audición y discapacidad intelectual (trastorno)	721089006	trastorno	0	0	[722111004, 773419004, 403796005, 771074000, 764959000, 403781006, 722453009, 716024001, 768843007, 771179007]	0	1.0	6	1.0	[116680003, 116676008, 246454002, 363714003, 363698007, 370135005]	722111004	6	1.0	[116680003, 116676008, 246454002, 363714003, 363698007, 370135005]	722111004	[[116680003, 0], [116676008, 0], [246454002, -1], [363714003, -1], [363698007, 0], [370135005, 0]]	[[60700002, 232331006, 700453005, 609125008, 428887009, 277663005, 15188001, 232330007, 428470000, 77507001], [49755003, 698774009, 68425008, 274538008, 164759004, 263654008, 441707002, 164800002, 44952008, 127566005], [196286005, 196287001, 78494001, 78314001, 772086000, 285097008, 276086007, 772085001, 165397008, 432526008], [276086007, 772086000, 772085001, 165397008, 282199003, 285097008, 282187005, 286647002, 196286005, 248328003], [91159003, 59183004, 45308003, 63303001, 21514008, 5668004, 127868003, 423940004, 20139000, 86762007], [308490002, 415178003, 719982003, 308489006, 29458008, 609404002, 263680009, 441862004, 702640006, 272515006]]	[[116680003, 0], [116676008, 0], [246454002, -1], [363714003, -1], [363698007, 0], [370135005, 0]]	[[60700002, 232331006, 700453005, 609125008, 428887009, 277663005, 15188001, 232330007, 428470000, 77507001], [49755003, 698774009, 68425008, 274538008, 164759004, 263654008, 441707002, 164800002, 44952008, 127566005], [196286005, 196287001, 78494001, 78314001, 772086000, 285097008, 276086007, 772085001, 165397008, 432526008], [276086007, 772086000, 772085001, 165397008, 282199003, 285097008, 282187005, 286647002, 196286005, 248328003], [91159003, 59183004, 45308003, 63303001, 21514008, 5668004, 127868003, 423940004, 20139000, 86762007], [308490002, 415178003, 719982003, 308489006, 29458008, 609404002, 263680009, 441862004, 702640006, 272515006]]
lesión traumática provocada por accidente en deportes acuáticos con colisión, trabajador portuario o estibador lesionado (trastorno)	215557008	trastorno	0	0	[215556004, 215555000, 215547007, 216230000, 214462002, 216286000, 215143000, 215756001, 216231001, 216224000]	1	0.9375	3	1.0	[116676008, 116680003, 42752001]	215556004	3	1.0	[116676008, 116680003, 42752001]	215556004	[[116676008, -1], [116680003, 0], [42752001, 1]]	[[106335002, 106502008, 106456004, 106508007, 106452002, 106431005, 106438004, 106492000, 106325008, 106374009], [215550005, 215555000, 215547007, 215551009, 215552002, 216286000, 242181005, 216287009, 21107000, 215827009], [215827009, 418431005, 215547007, 242181005, 216286000, 216287009, 48585003, 21107000, 159372000, 54516009]]	[[116676008, -1], [116680003, 0], [42752001, 1]]	[[106335002, 106502008, 106456004, 106508007, 106452002, 106431005, 106438004, 106492000, 106325008, 106374009], [215550005, 215555000, 215547007, 215551009, 215552002, 216286000, 242181005, 216287009, 21107000, 215827009], [215827009, 418431005, 215547007, 242181005, 216286000, 216287009, 48585003, 21107000, 159372000, 54516009]]
