Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
producto que contiene exactamente clorhidrato de amiodarona 100 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	318186003	fármaco de uso clínico	0	0	[376690007, 321533000, 374365001, 318187007, 321368001, 783107007, 321980001, 375532000, 375171008, 320948008]	0	1.0	10	0.9091	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	376690007	10	0.9091	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	376690007	[[732947008, 2], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 2], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[372821002, 385055001, 732936001, 52574003, 105063004, 717855001, 421595009, 105064005, 297001003, 69236009], [421026006, 421366001, 764780001, 385085006, 764774009, 385024007, 784575004, 421873001, 420692007, 783749008], [420528006, 372821002, 264619009, 90209005, 29919005, 52574003, 105063004, 732774003, 105064005, 401787002], [778296005, 778297001, 779077009, 780289002, 780309003, 778298006, 780545001, 778464000, 780719007, 779356004], [372821002, 385055001, 732936001, 52574003, 105063004, 717855001, 421595009, 105064005, 297001003, 69236009], [38112003, 372821002, 262052000, 262049008, 264614004, 708708008, 261768000, 697941000, 697940004, 264615003], [258684004, 408169001, 414718005, 418670008, 258797006, 258796002, 372821002, 418830004, 258916009, 396163008], [38112003, 372821002, 262052000, 262049008, 264614004, 708708008, 261768000, 697941000, 697940004, 264615003], [52574003, 25254000, 703121007, 108501006, 24809001, 40404004, 53405009, 395874008, 6088007, 18550006], [52574003, 25254000, 703121007, 108501006, 24809001, 40404004, 53405009, 395874008, 6088007, 18550006]]	[[732947008, 2], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 2], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[372821002, 385055001, 732936001, 52574003, 105063004, 717855001, 421595009, 105064005, 297001003, 69236009], [421026006, 421366001, 764780001, 385085006, 764774009, 385024007, 784575004, 421873001, 420692007, 783749008], [420528006, 372821002, 264619009, 90209005, 29919005, 52574003, 105063004, 732774003, 105064005, 401787002], [778296005, 778297001, 779077009, 780289002, 780309003, 778298006, 780545001, 778464000, 780719007, 779356004], [372821002, 385055001, 732936001, 52574003, 105063004, 717855001, 421595009, 105064005, 297001003, 69236009], [38112003, 372821002, 262052000, 262049008, 264614004, 708708008, 261768000, 697941000, 697940004, 264615003], [258684004, 408169001, 414718005, 418670008, 258797006, 258796002, 372821002, 418830004, 258916009, 396163008], [38112003, 372821002, 262052000, 262049008, 264614004, 708708008, 261768000, 697941000, 697940004, 264615003], [52574003, 25254000, 703121007, 108501006, 24809001, 40404004, 53405009, 395874008, 6088007, 18550006], [52574003, 25254000, 703121007, 108501006, 24809001, 40404004, 53405009, 395874008, 6088007, 18550006]]
granuloma por erizo de mar (trastorno)	402380000	trastorno	2	2	[269708001, 269709009, 240912004, 242603009, 241835009, 562006, 44027008, 241837001, 403162007, 241836005]	0	1.0	1	1.0	[116680003]	269708001	2	1.0	[116680003, 246075003]	240912004	[[116680003, -1]]	[[269705003, 217684002, 102423002, 242838009, 284590005, 242577001, 16090331000119101, 102422007, 95864008, 102421000]]	[[116680003, -1], [246075003, -1]]	[[269708001, 269709009, 562006, 241836005, 241837001, 242603009, 240911006, 44027008, 403162007, 217690003], [106869005, 285298009, 285299001, 284717009, 400021002, 106763003, 562006, 76222001, 421831009, 416201005]]
no fumador intolerante (hallazgo)	360929005	hallazgo	0	0	[87739003, 8392000, 360918006, 160618006, 59978006, 698289004, 56771006, 77176002, 105540000, 160605003]	0	1.0	2	1.0	[116680003, 363714003]	87739003	2	1.0	[116680003, 363714003]	87739003	[[116680003, 0], [363714003, 0]]	[[8392000, 87739003, 160618006, 360918006, 77176002, 698289004, 56771006, 59978006, 82302008, 105540000], [229819007, 228500003, 230058003, 711013002, 427189007, 160614008, 714151003, 39953003, 228508005, 16060351000119105]]	[[116680003, 0], [363714003, 0]]	[[8392000, 87739003, 160618006, 360918006, 77176002, 698289004, 56771006, 59978006, 82302008, 105540000], [229819007, 228500003, 230058003, 711013002, 427189007, 160614008, 714151003, 39953003, 228508005, 16060351000119105]]
contracciones uterinas buenas (hallazgo)	289718002	hallazgo	0	0	[289729003, 289712001, 289717007, 289724008, 289727001, 289716003, 289705005, 289702008, 289708007, 289715004]	1	0.6667000000000001	3	1.0	[116680003, 363714003, 363698007]	289729003	3	1.0	[116680003, 363714003, 363698007]	289729003	[[116680003, 3], [363714003, 0], [363698007, 0]]	[[289726005, 289707002, 289723002, 289714000, 79217000, 289730008, 251680002, 289740006, 71096001, 73130002], [364320009, 364599001, 364143005, 364159005, 414174009, 364698001, 364146002, 363886000, 364708003, 363822001], [35039007, 91079009, 245485002, 60028002, 280704004, 73312000, 90522003, 16421008, 18345004, 9258009]]	[[116680003, 3], [363714003, 0], [363698007, 0]]	[[289726005, 289707002, 289723002, 289714000, 79217000, 289730008, 251680002, 289740006, 71096001, 73130002], [364320009, 364599001, 364143005, 364159005, 414174009, 364698001, 364146002, 363886000, 364708003, 363822001], [35039007, 91079009, 245485002, 60028002, 280704004, 73312000, 90522003, 16421008, 18345004, 9258009]]
amplitud de protracción activa de columna cervical disminuida (hallazgo)	303544005	hallazgo	0	0	[303542009, 303540001, 298408002, 298419004, 303541002, 303538006, 298407007, 298418007, 298604007, 298615002]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	303542009	4	1.0	[363713009, 116680003, 363714003, 363698007]	303542009	[[363713009, 1], [116680003, 0], [363714003, 0], [363698007, 0]]	[[35105006, 1250004, 131111000, 124050007, 124007002, 124036002, 124011008, 260400001, 80306002, 430641005], [366404003, 366403009, 366402004, 303540001, 298408002, 298419004, 303528001, 298405004, 298416006, 366381008], [303540001, 298408002, 303545006, 298419004, 303538006, 366404003, 303541002, 298604007, 303528001, 298406003], [786964009, 786966006, 786965005, 129167000, 8454000, 303099005, 786849008, 8983005, 122494005, 129169002]]	[[363713009, 1], [116680003, 0], [363714003, 0], [363698007, 0]]	[[35105006, 1250004, 131111000, 124050007, 124007002, 124036002, 124011008, 260400001, 80306002, 430641005], [366404003, 366403009, 366402004, 303540001, 298408002, 298419004, 303528001, 298405004, 298416006, 366381008], [303540001, 298408002, 303545006, 298419004, 303538006, 366404003, 303541002, 298604007, 303528001, 298406003], [786964009, 786966006, 786965005, 129167000, 8454000, 303099005, 786849008, 8983005, 122494005, 129169002]]
aplicación de agente humectante en la piel (procedimiento)	225130001	procedimiento	0	0	[225132009, 443548009, 773126007, 225129006, 225131002, 303243003, 81666003, 127599007, 80013005, 239689007]	0	1.0	5	1.0	[116680003, 405814001, 363701004, 260686004, 410675002]	225132009	5	1.0	[116680003, 405814001, 363701004, 260686004, 410675002]	225132009	[[116680003, -1], [405814001, 0], [363701004, 0], [260686004, 0], [410675002, 0]]	[[79710002, 713147009, 75658007, 3895009, 773872009, 773906007, 773837006, 781529006, 773915000, 773833005], [39937001, 280418005, 360598000, 33712006, 66643007, 60496002, 22180002, 36141000, 1902009, 43081002], [410942007, 449812006, 169409009, 18629005, 418165002, 349363001, 269696000, 264316006, 386982002, 609398007], [298116000, 410619003, 738991002, 424065005, 424794007, 278505005, 113152007, 180289009, 225168004, 373675000], [6064005, 419231003, 445754005, 446407004, 372451000, 434716004, 445752009, 417985001, 54471007, 372449004]]	[[116680003, -1], [405814001, 0], [363701004, 0], [260686004, 0], [410675002, 0]]	[[79710002, 713147009, 75658007, 3895009, 773872009, 773906007, 773837006, 781529006, 773915000, 773833005], [39937001, 280418005, 360598000, 33712006, 66643007, 60496002, 22180002, 36141000, 1902009, 43081002], [410942007, 449812006, 169409009, 18629005, 418165002, 349363001, 269696000, 264316006, 386982002, 609398007], [298116000, 410619003, 738991002, 424065005, 424794007, 278505005, 113152007, 180289009, 225168004, 373675000], [6064005, 419231003, 445754005, 446407004, 372451000, 434716004, 445752009, 417985001, 54471007, 372449004]]
intoxicación voluntaria por acetohexamida (trastorno)	291807009	trastorno	0	0	[291810002, 291813000, 291693001, 291847002, 291787000, 291823009, 291544001, 291468007, 291686000, 291424005]	0	1.0	2	1.0	[116680003, 246075003]	291810002	2	1.0	[116680003, 246075003]	291810002	[[116680003, 0], [246075003, 0]]	[[50529000, 8995005, 48445006, 16332007, 1977004, 25599007, 6900000, 241746002, 68441009, 10486009], [387210001, 386991003, 387186009, 373481003, 427322009, 387570005, 32800009, 64463006, 296855005, 105049005]]	[[116680003, 0], [246075003, 0]]	[[50529000, 8995005, 48445006, 16332007, 1977004, 25599007, 6900000, 241746002, 68441009, 10486009], [387210001, 386991003, 387186009, 373481003, 427322009, 387570005, 32800009, 64463006, 296855005, 105049005]]
artroplastia por resección de articulación carpometacarpiana de pulgar (procedimiento)	239480004	procedimiento	0	0	[239485009, 239477000, 239492004, 239476009, 239486005, 239515003, 239482007, 239489003, 239496001, 281820009]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	239485009	3	1.0	[116680003, 260686004, 405813007]	239485009	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[301762005, 301763000, 239496001, 281820009, 239492004, 61354007, 239475008, 112753002, 28439007, 91228008], [257903006, 439237009, 410817004, 830059000, 277763000, 257890000, 256644001, 367558000, 303996000, 129377008], [30099006, 56310002, 74553002, 113237008, 720471008, 720470009, 115955008, 303750003, 16078006, 368249006]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[301762005, 301763000, 239496001, 281820009, 239492004, 61354007, 239475008, 112753002, 28439007, 91228008], [257903006, 439237009, 410817004, 830059000, 277763000, 257890000, 256644001, 367558000, 303996000, 129377008], [30099006, 56310002, 74553002, 113237008, 720471008, 720470009, 115955008, 303750003, 16078006, 368249006]]
pérdida de tejido palpebral (hallazgo)	246816005	hallazgo	0	0	[246817001, 246814008, 125451009, 762370001, 762371002, 124877004, 249895009, 283872008, 421799001, 314536008]	0	1.0	2	1.0	[116680003, 363698007]	246817001	2	1.0	[116680003, 363698007]	246817001	[[116680003, 0], [363698007, 0]]	[[301912007, 301312002, 301187008, 301951002, 301208005, 300311004, 301320000, 300243002, 300316009, 301305006], [80243003, 699898004, 51360009, 38934000, 62736007, 714649001, 721065004, 721066003, 41310005, 709293002]]	[[116680003, 0], [363698007, 0]]	[[301912007, 301312002, 301187008, 301951002, 301208005, 300311004, 301320000, 300243002, 300316009, 301305006], [80243003, 699898004, 51360009, 38934000, 62736007, 714649001, 721065004, 721066003, 41310005, 709293002]]
ascariasis causada por Ascaris adulto (trastorno)	781201007	trastorno	0	0	[50982003, 81421001, 1082721000119101, 870325004, 609046001, 609058001, 22905009, 608988000, 60570001, 7386008]	0	1.0	3	1.0	[116680003, 370135005, 246075003]	50982003	3	1.0	[116680003, 370135005, 246075003]	50982003	[[116680003, -1], [370135005, 0], [246075003, -1]]	[[105694003, 105696001, 105702001, 105703006, 105701008, 105710000, 105697005, 105695002, 105709005, 105711001], [442614005, 61080003, 24679000, 311526004, 311997006, 205774003, 36564007, 609404002, 86501000, 75132008], [609046001, 66953006, 57270002, 19061001, 82138005, 719053001, 609056002, 703758004, 702510000, 702508002]]	[[116680003, -1], [370135005, 0], [246075003, -1]]	[[105694003, 105696001, 105702001, 105703006, 105701008, 105710000, 105697005, 105695002, 105709005, 105711001], [442614005, 61080003, 24679000, 311526004, 311997006, 205774003, 36564007, 609404002, 86501000, 75132008], [609046001, 66953006, 57270002, 19061001, 82138005, 719053001, 609056002, 703758004, 702510000, 702508002]]
inserción de tonómetro gastrointestinal (procedimiento)	737578005	procedimiento	0	0	[446332003, 173812005, 445839007, 232683009, 736158002, 384745002, 431327000, 47418008, 449181007, 450351008]	0	1.0	4	0.5714	[425391005, 116680003, 260686004, 405814001]	446332003	4	0.5714	[425391005, 116680003, 260686004, 405814001]	446332003	[[425391005, -1], [116680003, -1], [260686004, -1], [405814001, -1]]	[[705617002, 706617009, 263495000, 1726000, 272185007, 115125000, 22294008, 86988001, 115154006, 413518000], [705617002, 706617009, 264350002, 726763003, 258734002, 77017000, 706709005, 255277001, 32871007, 705223003], [129264002, 256644001, 129265001, 360165004, 302199004, 129442009, 360161008, 129291000, 367558000, 129266000], [182353008, 47304000, 263495000, 446464009, 438140009, 438914002, 439079005, 440291002, 437761005, 437926005]]	[[425391005, -1], [116680003, -1], [260686004, -1], [405814001, -1]]	[[705617002, 706617009, 263495000, 1726000, 272185007, 115125000, 22294008, 86988001, 115154006, 413518000], [705617002, 706617009, 264350002, 726763003, 258734002, 77017000, 706709005, 255277001, 32871007, 705223003], [129264002, 256644001, 129265001, 360165004, 302199004, 129442009, 360161008, 129291000, 367558000, 129266000], [182353008, 47304000, 263495000, 446464009, 438140009, 438914002, 439079005, 440291002, 437761005, 437926005]]
reacción infecciosa e inflamatoria debida a dispositivo protésico, implante e injerto en tracto genital (trastorno)	213138009	trastorno	0	0	[213137004, 31871009, 16411000, 87266004, 74157006, 60312000, 69920000, 24346005, 473092007, 111748005]	0	1.0	3	1.0	[42752001, 116680003, 363698007]	213137004	3	1.0	[42752001, 116680003, 363698007]	213137004	[[42752001, 0], [116680003, 0], [363698007, -1]]	[[387713003, 430715008, 83578000, 465699001, 112802009, 103708000, 30904006, 29242007, 71388002, 307948001], [31871009, 87266004, 69920000, 74157006, 24346005, 16411000, 111748005, 75446001, 403171003, 5285008], [122489005, 699884007, 297935002, 413344004, 51289009, 304582006, 297936001, 49917003, 88964007, 699879001]]	[[42752001, 0], [116680003, 0], [363698007, -1]]	[[387713003, 430715008, 83578000, 465699001, 112802009, 103708000, 30904006, 29242007, 71388002, 307948001], [31871009, 87266004, 69920000, 74157006, 24346005, 16411000, 111748005, 75446001, 403171003, 5285008], [122489005, 699884007, 297935002, 413344004, 51289009, 304582006, 297936001, 49917003, 88964007, 699879001]]
pT3: tumor >5 cm en su dimensión mayor (mama) (hallazgo)	373184001	hallazgo	0	0	[369901004, 409748004, 409750007, 396501000, 396575005, 396576006, 396567004, 396493009, 396570000, 396577002]	0	1.0	3	1.0	[116676008, 116680003, 363714003]	369901004	3	1.0	[116676008, 116680003, 363714003]	369901004	[[116676008, 0], [116680003, 0], [363714003, 0]]	[[52988006, 417746004, 708039003, 129742005, 397124007, 396319008, 396299006, 399678001, 129738007, 129739004], [90402004, 397124007, 396319008, 396299006, 399678001, 443817008, 53786006, 443357004, 443606005, 80898003], [364636000, 272499001, 363820009, 408699006, 439260001, 364554009, 364561008, 363984001, 363868003, 395531003]]	[[116676008, 0], [116680003, 0], [363714003, 0]]	[[52988006, 417746004, 708039003, 129742005, 397124007, 396319008, 396299006, 399678001, 129738007, 129739004], [90402004, 397124007, 396319008, 396299006, 399678001, 443817008, 53786006, 443357004, 443606005, 80898003], [364636000, 272499001, 363820009, 408699006, 439260001, 364554009, 364561008, 363984001, 363868003, 395531003]]
construcción de conducto colónico (procedimiento)	176006006	procedimiento	1	1	[263978000, 236202007, 236205009, 176004009, 233143005, 233075005, 427997001, 304585008, 233096003, 450461000]	0	1.0	1	1.0	[116680003]	263978000	3	1.0	[116680003, 260686004, 405813007]	236202007	[[116680003, -1]]	[[442190001, 314393004, 275232002, 176004009, 233143005, 698551008, 236203002, 236202007, 245860003, 232620005]]	[[116680003, 0], [260686004, -1], [405813007, 0]]	[[119560006, 418355001, 233571005, 700274009, 425821009, 280392009, 699570007, 306059003, 280382001, 397684006], [257741005, 262143007, 257746000, 257744002, 360087006, 257742003, 272381008, 257745001, 299893001, 235291004], [87953007, 53180009, 264254009, 251201007, 251121004, 28559008, 176026005, 263977005, 21684005, 274447002]]
estructura de la mitad izquierda de la adenoides (estructura corporal)	781383005	estructura corporal	0	0	[781384004, 423781004, 424431000, 738829009, 738830004, 771318003, 771319006, 170583000, 170303002, 178679005]	0	1.0	2	1.0	[116680003, 272741003]	781384004	2	1.0	[116680003, 272741003]	781384004	[[116680003, 0], [272741003, -1]]	[[55940004, 30308002, 367593007, 33539000, 70988003, 82521001, 23528009, 31386006, 1610007, 30157008], [770848003, 770847008, 83272003, 49368008, 771102004, 771101006, 29624005, 64237003, 781034000, 781033006]]	[[116680003, 0], [272741003, -1]]	[[55940004, 30308002, 367593007, 33539000, 70988003, 82521001, 23528009, 31386006, 1610007, 30157008], [770848003, 770847008, 83272003, 49368008, 771102004, 771101006, 29624005, 64237003, 781034000, 781033006]]
