Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
estenosis uretérica posoperatoria (trastorno)	197805009	trastorno	0	0	[413277002, 111411000, 53212003, 86347007, 253901009, 268201001, 204728005, 236693000, 236613001, 234193004]	0	1.0	3	1.0	[116676008, 116680003, 255234002]	413277002	3	1.0	[116676008, 116680003, 255234002]	413277002	[[116676008, 0], [116680003, -1], [255234002, 0]]	[[27551008, 76618002, 68627009, 275411007, 68109007, 23402009, 74919005, 367851000119103, 367831000119109, 16914711000119109], [385486001, 738668004, 233816003, 116223007, 58126003, 16102009, 33910007, 1086771000119101, 110265006, 111752005], [387713003, 30904006, 783170008, 386610001, 88797001, 385487005, 373392003, 392236004, 85876005, 430715008]]	[[116676008, 0], [116680003, -1], [255234002, 0]]	[[27551008, 76618002, 68627009, 275411007, 68109007, 23402009, 74919005, 367851000119103, 367831000119109, 16914711000119109], [385486001, 738668004, 233816003, 116223007, 58126003, 16102009, 33910007, 1086771000119101, 110265006, 111752005], [387713003, 30904006, 783170008, 386610001, 88797001, 385487005, 373392003, 392236004, 85876005, 430715008]]
cistoprostatouretrectomía de salvataje (procedimiento)	236209003	procedimiento	0	0	[236211007, 236210008, 176106009, 287720006, 176107000, 81232004, 257950002, 60685002, 428642007, 176222000]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	236211007	3	1.0	[116680003, 260686004, 405813007]	236211007	[[116680003, 1], [260686004, 0], [405813007, 0]]	[[176106009, 81232004, 64063003, 32948009, 255612005, 26294005, 116145001, 234889007, 287846000, 287966005], [129304002, 129345005, 410757006, 129318009, 129308004, 129287005, 442837002, 129303008, 129305001, 129399000], [302512001, 730097004, 727288000, 250355001, 279405003, 362225003, 279412007, 727206003, 726034009, 263983008]]	[[116680003, 1], [260686004, 0], [405813007, 0]]	[[176106009, 81232004, 64063003, 32948009, 255612005, 26294005, 116145001, 234889007, 287846000, 287966005], [129304002, 129345005, 410757006, 129318009, 129308004, 129287005, 442837002, 129303008, 129305001, 129399000], [302512001, 730097004, 727288000, 250355001, 279405003, 362225003, 279412007, 727206003, 726034009, 263983008]]
operación de Collis-Nissen para reparación de hernia hiatal con esofagogastroplastia (procedimiento)	88187000	procedimiento	0	0	[9292007, 80285004, 413181005, 40543003, 28658009, 238204000, 238203006, 238202001, 59290003, 72583007]	0	1.0	3	0.75	[116680003, 260686004, 405813007]	9292007	3	0.75	[116680003, 260686004, 405813007]	9292007	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[80285004, 59290003, 28658009, 52917009, 112977000, 359911008, 72583007, 719277001, 238202001, 310223003], [257903006, 830059000, 410817004, 60753006, 275196007, 218501003, 232970005, 359974005, 47248008, 21251001], [80285004, 28658009, 21991006, 47248008, 314136002, 280062008, 39027008, 235192001, 173685001, 59290003]]	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[80285004, 59290003, 28658009, 52917009, 112977000, 359911008, 72583007, 719277001, 238202001, 310223003], [257903006, 830059000, 410817004, 60753006, 275196007, 218501003, 232970005, 359974005, 47248008, 21251001], [80285004, 28658009, 21991006, 47248008, 314136002, 280062008, 39027008, 235192001, 173685001, 59290003]]
evaluación de lesión por radiación (procedimiento)	711050001	procedimiento	2	2	[81018009, 714657003, 712551009, 22483007, 370799006, 722660008, 1791001, 231885002, 231868004, 123730007]	0	1.0	1	1.0	[116680003]	81018009	3	1.0	[116680003, 260686004, 363702006]	712551009	[[116680003, 0]]	[[225391007, 717066007, 698527003, 711012007, 709864005, 709515006, 225395003, 716803005, 711014008, 712535001]]	[[116680003, 0], [260686004, 0], [363702006, 5]]	[[408767007, 408766003, 103732007, 410771003, 127325009, 103694001, 80631005, 225680006, 427955007, 390800000], [129265001, 129449000, 129276002, 129278001, 425689005, 302199004, 360147003, 129271007, 129266000, 303996000], [81018009, 123730007, 123731006, 22483007, 199553006, 24803000, 30386001, 714657003, 109301001, 722660008]]
producto que contiene exactamente calamina 15 miligramos/1 gramo, dimeticona 200 miligramos/1 gramo y óxido de cinc 75 miligramos/1 gramo, crema de liberación convencional para aplicación cutánea (fármaco de uso clínico)	331513007	fármaco de uso clínico	0	0	[332966001, 331505006, 331434003, 331736000, 331722005, 331745004, 331720002, 331742001, 331533006, 331627009]	0	1.0	9	0.9	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	332966001	9	0.9	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	332966001	[[411116001, -1], [116680003, 4], [766952006, -1], [733724008, -1], [733725009, -1], [733722007, -1], [762949000, -1], [733723002, -1], [732943007, -1]]	[[331434003, 333162007, 333452009, 331505006, 333421008, 346992009, 331661006, 332381001, 331597009, 346990001], [772364006, 772329002, 777303006, 772308006, 785354004, 771758004, 778596006, 816022003, 785545003, 772378007], [331434003, 332258000, 331505006, 766307000, 317384008, 331720002, 347971001, 442752002, 331263003, 331735001], [331434003, 332258000, 331505006, 331720002, 766307000, 331735001, 347331004, 400729005, 317384008, 331736000], [331434003, 332258000, 766307000, 442752002, 347971001, 331505006, 331720002, 331263003, 332256001, 331735001], [331434003, 331505006, 331720002, 332258000, 347971001, 331735001, 442752002, 331744000, 766307000, 331736000], [778597002, 331434003, 332258000, 331469001, 785353005, 331505006, 332139000, 418216004, 777303006, 772920007], [331434003, 332258000, 331505006, 766307000, 331720002, 442752002, 347971001, 331263003, 331735001, 317384008], [778597002, 331469001, 418216004, 772920007, 421996002, 785353005, 331434003, 332258000, 785133002, 422062009]]	[[411116001, -1], [116680003, 4], [766952006, -1], [733724008, -1], [733725009, -1], [733722007, -1], [762949000, -1], [733723002, -1], [732943007, -1]]	[[331434003, 333162007, 333452009, 331505006, 333421008, 346992009, 331661006, 332381001, 331597009, 346990001], [772364006, 772329002, 777303006, 772308006, 785354004, 771758004, 778596006, 816022003, 785545003, 772378007], [331434003, 332258000, 331505006, 766307000, 317384008, 331720002, 347971001, 442752002, 331263003, 331735001], [331434003, 332258000, 331505006, 331720002, 766307000, 331735001, 347331004, 400729005, 317384008, 331736000], [331434003, 332258000, 766307000, 442752002, 347971001, 331505006, 331720002, 331263003, 332256001, 331735001], [331434003, 331505006, 331720002, 332258000, 347971001, 331735001, 442752002, 331744000, 766307000, 331736000], [778597002, 331434003, 332258000, 331469001, 785353005, 331505006, 332139000, 418216004, 777303006, 772920007], [331434003, 332258000, 331505006, 766307000, 331720002, 442752002, 347971001, 331263003, 331735001, 317384008], [778597002, 331469001, 418216004, 772920007, 421996002, 785353005, 331434003, 332258000, 785133002, 422062009]]
quiste óseo del peroné derecho (trastorno)	1077101000119101	trastorno	0	0	[1077121000119105, 1077081000119108, 1077091000119106, 1077001000119100, 1077011000119102, 1077171000119106, 1077151000119102, 1077141000119104, 1077161000119100, 1077111000119103]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	1077121000119105	3	1.0	[116676008, 116680003, 363698007]	1077121000119105	[[116676008, 0], [116680003, 1], [363698007, 0]]	[[66954000, 203465002, 699539004, 112643007, 203467005, 76000001, 203468000, 767854000, 767848001, 767849009], [66954000, 203465002, 699539004, 112643007, 203467005, 76000001, 203468000, 767854000, 767848001, 767849009], [724230007, 724231006, 758651006, 758650007, 719463001, 719462006, 722739008, 722738000, 719465008, 719464007]]	[[116676008, 0], [116680003, 1], [363698007, 0]]	[[66954000, 203465002, 699539004, 112643007, 203467005, 76000001, 203468000, 767854000, 767848001, 767849009], [66954000, 203465002, 699539004, 112643007, 203467005, 76000001, 203468000, 767854000, 767848001, 767849009], [724230007, 724231006, 758651006, 758650007, 719463001, 719462006, 722739008, 722738000, 719465008, 719464007]]
hematócrito estable (hallazgo)	409683007	hallazgo	2	3	[104139004, 58158008, 359746009, 301459008, 365616005, 55633003, 417186004, 271398006, 708891002, 193844000]	0	1.0	1	0.3333	[116680003]	104139004	1	0.5	[116680003]	301459008	[[116680003, -1]]	[[28317006, 250231008, 66842004, 365618006, 409681009, 109178003, 77820007, 37254006, 71239000, 54706004]]	[[116680003, -1]]	[[106063007, 106028002, 106200001, 106077005, 128153000, 106048009, 250349006, 439161008, 366157005, 106098005]]
producto que contiene trióxido de arsénico como único ingrediente (producto medicinal)	774639001	producto medicinal	0	0	[774638009, 775063002, 776629009, 775233003, 775782002, 775549002, 774621005, 774412000, 775860000, 776759008]	0	1.0	3	1.0	[127489000, 116680003, 766952006]	774638009	3	1.0	[127489000, 116680003, 766952006]	774638009	[[127489000, 0], [116680003, 0], [766952006, -1]]	[[72251000, 59318008, 767145000, 121446009, 91616007, 47809000, 767147008, 23217006, 74916003, 311750000], [400907001, 413576005, 768692004, 767109003, 423609009, 421451000, 767397002, 411446005, 411519003, 412351000], [48324003, 121348009, 11253002, 701058004, 29011006, 430821002, 768450001, 257426006, 400907001, 72251000]]	[[127489000, 0], [116680003, 0], [766952006, -1]]	[[72251000, 59318008, 767145000, 121446009, 91616007, 47809000, 767147008, 23217006, 74916003, 311750000], [400907001, 413576005, 768692004, 767109003, 423609009, 421451000, 767397002, 411446005, 411519003, 412351000], [48324003, 121348009, 11253002, 701058004, 29011006, 430821002, 768450001, 257426006, 400907001, 72251000]]
infección de pezón asociada con dificultad en el apego en el nacimiento (trastorno)	717816002	trastorno	0	0	[717820003, 717819009, 717817006, 717818001, 721162003, 111459000, 19773009, 10806041000119104, 74955002, 200404000]	0	1.0	4	0.8	[363713009, 116680003, 363714003, 363698007]	717820003	4	0.8	[363713009, 116680003, 363714003, 363698007]	717820003	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 9]]	[[371157007, 284245002, 284246001, 284249008, 304646005, 304648006, 304647001, 719024002, 301719009, 289124000], [111459000, 19773009, 10806041000119104, 74955002, 68214002, 46273003, 200369006, 200368003, 200370007, 71639005], [288987002, 364810009, 364809004, 289079006, 364808007, 364827001, 364826005, 284108003, 365190004, 288981001], [237462004, 203231000, 54468004, 299990002, 108365000, 198108005, 95882006, 445012003, 1089011000119101, 24142002]]	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 9]]	[[371157007, 284245002, 284246001, 284249008, 304646005, 304648006, 304647001, 719024002, 301719009, 289124000], [111459000, 19773009, 10806041000119104, 74955002, 68214002, 46273003, 200369006, 200368003, 200370007, 71639005], [288987002, 364810009, 364809004, 289079006, 364808007, 364827001, 364826005, 284108003, 365190004, 288981001], [237462004, 203231000, 54468004, 299990002, 108365000, 198108005, 95882006, 445012003, 1089011000119101, 24142002]]
clismafilia (trastorno)	8522006	trastorno	0	0	[50299009, 81463002, 89248000, 84002002, 724744002, 70922000, 62792007, 724745001, 765108007, 410597007]	0	1.0	2	1.0	[116680003, 363714003]	50299009	2	1.0	[116680003, 363714003]	50299009	[[116680003, -1], [363714003, 0]]	[[56627002, 191787001, 231532002, 37057007, 32174002, 310827006, 192562009, 87991007, 74732009, 64161004], [246464006, 50602003, 26142000, 79243004, 20494003, 60279001, 73679009, 57110001, 46493008, 106183005]]	[[116680003, -1], [363714003, 0]]	[[56627002, 191787001, 231532002, 37057007, 32174002, 310827006, 192562009, 87991007, 74732009, 64161004], [246464006, 50602003, 26142000, 79243004, 20494003, 60279001, 73679009, 57110001, 46493008, 106183005]]
espirometría para el broncoespasmo, con evaluación prolongada después de la práctica de ejercicio (procedimiento)	56445006	procedimiento	0	0	[113016006, 33875008, 63947001, 67666003, 78967008, 781146004, 439971006, 470284009, 763296008, 718274002]	0	1.0	2	1.0	[116680003, 260686004]	113016006	2	1.0	[116680003, 260686004]	113016006	[[116680003, 0], [260686004, 2]]	[[33875008, 63947001, 67666003, 78967008, 385848004, 113016006, 413161009, 710849009, 725817006, 763296008], [250572009, 47517001, 129266000, 7529004, 713579005, 725828005, 25976000, 102393008, 304549008, 410191000]]	[[116680003, 0], [260686004, 2]]	[[33875008, 63947001, 67666003, 78967008, 385848004, 113016006, 413161009, 710849009, 725817006, 763296008], [250572009, 47517001, 129266000, 7529004, 713579005, 725828005, 25976000, 102393008, 304549008, 410191000]]
margen mucoso proximal de resección quirúrgica afectado por carcinoma in situ (hallazgo)	385313002	hallazgo	0	0	[385312007, 384617001, 384638007, 384637002, 385310004, 384639004, 385311000, 384640002, 384688004, 384616005]	0	1.0	2	1.0	[116680003, 363714003]	385312007	2	1.0	[116680003, 363714003]	385312007	[[116680003, -1], [363714003, 0]]	[[396267000, 396269002, 395536008, 396255002, 399650002, 396268005, 396467002, 396265008, 405983002, 396270001], [252416005, 394597005, 714797009, 395171002, 116147009, 400922006, 85000002, 250537006, 252814004, 788124003]]	[[116680003, -1], [363714003, 0]]	[[396267000, 396269002, 395536008, 396255002, 399650002, 396268005, 396467002, 396265008, 405983002, 396270001], [252416005, 394597005, 714797009, 395171002, 116147009, 400922006, 85000002, 250537006, 252814004, 788124003]]
producto que contiene exactamente trinitrato de glicerilo 600 microgramos/1 hora por cada parche transdérmico de liberación prolongada (fármaco de uso clínico)	376253001	fármaco de uso clínico	0	0	[376625006, 376251004, 376252006, 376132001, 769529003, 769527001, 769521000, 447181002, 447180001, 784751002]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	376625006	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	376625006	[[411116001, 0], [116680003, 0], [766952006, 1], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 1], [732943007, 0]]	[[385114002, 764486008, 769501001, 769508007, 769520004, 769507002, 769528006, 769532000, 769502008, 769503003], [779403000, 779400002, 779399009, 779398001, 779401003, 779402005, 346462009, 779609009, 779245001, 840556003], [725127002, 38112003, 26712009, 129480005, 260303000, 256179003, 19338005, 264615003, 13185000, 258191002], [725127002, 422053007, 420649002, 784880000, 725125005, 316963003, 784927000, 377225006, 427202007, 732733003], [258685003, 414718005, 258803005, 258800008, 258801007, 258687006, 258799009, 258839004, 258686002, 258838007], [258702006, 286551008, 258845007, 228903006, 414728001, 422398009, 413952005, 307162009, 307160001, 425020006], [387404004, 255949001, 414353001, 717280008, 295079003, 408488002, 71759000, 1916004, 293546009, 293542006], [725127002, 38112003, 26712009, 129480005, 260303000, 256179003, 19338005, 264615003, 13185000, 258191002], [387404004, 255949001, 414353001, 717280008, 295079003, 408488002, 71759000, 1916004, 293546009, 293542006]]	[[411116001, 0], [116680003, 0], [766952006, 1], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 1], [732943007, 0]]	[[385114002, 764486008, 769501001, 769508007, 769520004, 769507002, 769528006, 769532000, 769502008, 769503003], [779403000, 779400002, 779399009, 779398001, 779401003, 779402005, 346462009, 779609009, 779245001, 840556003], [725127002, 38112003, 26712009, 129480005, 260303000, 256179003, 19338005, 264615003, 13185000, 258191002], [725127002, 422053007, 420649002, 784880000, 725125005, 316963003, 784927000, 377225006, 427202007, 732733003], [258685003, 414718005, 258803005, 258800008, 258801007, 258687006, 258799009, 258839004, 258686002, 258838007], [258702006, 286551008, 258845007, 228903006, 414728001, 422398009, 413952005, 307162009, 307160001, 425020006], [387404004, 255949001, 414353001, 717280008, 295079003, 408488002, 71759000, 1916004, 293546009, 293542006], [725127002, 38112003, 26712009, 129480005, 260303000, 256179003, 19338005, 264615003, 13185000, 258191002], [387404004, 255949001, 414353001, 717280008, 295079003, 408488002, 71759000, 1916004, 293546009, 293542006]]
hormona tiroidea anormal (hallazgo)	131088002	hallazgo	2	2	[18220004, 734679000, 386777001, 131042008, 32103009, 360348000, 390780008, 237548009, 166345007, 360353005]	0	1.0	1	0.5	[116680003]	18220004	2	1.0	[116680003, 363714003]	386777001	[[116680003, -1]]	[[386777001, 131042008, 130997009, 131018009, 386776005, 131001005, 131010002, 87568004, 734617007, 166337002]]	[[116680003, 0], [363714003, 0]]	[[84452004, 237543000, 237548009, 190308003, 237516005, 32454003, 91276009, 390989002, 56041007, 32729002], [364387009, 364388004, 364293004, 363820009, 364204002, 364709006, 364370007, 364392006, 364376001, 414174009]]
