Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
destrucción a cielo abierto de lesión renal (procedimiento)	175924000	procedimiento	0	0	[175921008, 175923006, 173075001, 177018009, 173102001, 172999006, 173853002, 177942006, 173904001, 173955008]	0	1.0	4	1.0	[260507000, 116680003, 260686004, 363704007]	175921008	4	1.0	[260507000, 116680003, 260686004, 363704007]	175921008	[[260507000, 0], [116680003, -1], [260686004, -1], [363704007, -1]]	[[129236007, 260611004, 265582005, 261440003, 232692007, 704040006, 239418004, 302449005, 315065002, 173918008], [175898006, 95582003, 34249006, 119219003, 79131000119100, 253862000, 110806003, 709978007, 29704000, 41424008], [129284003, 129264002, 129344009, 788288006, 424832003, 129347002, 410756002, 360028004, 410814006, 441504007], [64033007, 68288006, 38060002, 9846003, 18639004, 363533006, 303402001, 363530009, 363529004, 314285002]]	[[260507000, 0], [116680003, -1], [260686004, -1], [363704007, -1]]	[[129236007, 260611004, 265582005, 261440003, 232692007, 704040006, 239418004, 302449005, 315065002, 173918008], [175898006, 95582003, 34249006, 119219003, 79131000119100, 253862000, 110806003, 709978007, 29704000, 41424008], [129284003, 129264002, 129344009, 788288006, 424832003, 129347002, 410756002, 360028004, 410814006, 441504007], [64033007, 68288006, 38060002, 9846003, 18639004, 363533006, 303402001, 363530009, 363529004, 314285002]]
estructura de articulación carpometacarpiana de dedo índice izquierdo (estructura corporal)	724181005	estructura corporal	0	0	[724180006, 23141000087101, 23151000087103, 289002, 724391006, 23041000087102, 23361000087103, 23051000087104, 23371000087107, 23171000087109]	0	1.0	2	1.0	[116680003, 272741003]	724180006	2	1.0	[116680003, 272741003]	724180006	[[116680003, 0], [272741003, 0]]	[[182183005, 182186002, 289002, 724180006, 182185003, 724391006, 23141000087101, 182184004, 23151000087103, 182419008], [7771000, 24028007, 51440002, 21834000, 19801004, 277594003, 263795004, 447673004, 264065008, 448600002]]	[[116680003, 0], [272741003, 0]]	[[182183005, 182186002, 289002, 724180006, 182185003, 724391006, 23141000087101, 182184004, 23151000087103, 182419008], [7771000, 24028007, 51440002, 21834000, 19801004, 277594003, 263795004, 447673004, 264065008, 448600002]]
medición de anticuerpos anti - músculo cardíaco (procedimiento)	313677005	procedimiento	0	0	[31753005, 50744001, 415537007, 415538002, 19294008, 117939002, 104389003, 43872009, 90952003, 117930003]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	31753005	3	1.0	[246093002, 116680003, 260686004]	31753005	[[246093002, -1], [116680003, 0], [260686004, 0]]	[[121124005, 77023005, 415537007, 50744001, 31753005, 415538002, 121145003, 117214001, 117300004, 121120001], [314067002, 30621004, 165848009, 250518002, 250507002, 134452004, 250512001, 250508007, 165882003, 165881005], [129266000, 129265001, 117664002, 117680007, 121794009, 121591003, 121620002, 121764003, 121522000, 412988008]]	[[246093002, -1], [116680003, 0], [260686004, 0]]	[[121124005, 77023005, 415537007, 50744001, 31753005, 415538002, 121145003, 117214001, 117300004, 121120001], [314067002, 30621004, 165848009, 250518002, 250507002, 134452004, 250512001, 250508007, 165882003, 165881005], [129266000, 129265001, 117664002, 117680007, 121794009, 121591003, 121620002, 121764003, 121522000, 412988008]]
fosfeno de acomodación (trastorno)	29158001	trastorno	3	3	[46640001, 251781009, 55891002, 112218005, 251776000, 71196004, 72128008, 400926009, 419862005, 366070003]	0	1.0	1	1.0	[116680003]	46640001	2	1.0	[116680003, 363698007]	112218005	[[116680003, -1]]	[[106147001, 106145009, 246556002, 118678004, 106077005, 106028002, 118679007, 303618000, 272646001, 118680005]]	[[116680003, -1], [363698007, 0]]	[[78455002, 421376003, 55891002, 131182003, 63102001, 70042006, 46640001, 397277005, 450575009, 218951000119100], [49549006, 424362000, 280951005, 721985003, 721984004, 55891002, 363079009, 363343008, 128127008, 127329003]]
sobredosis de isotretinoína, con intención indeterminada (trastorno)	296477001	trastorno	0	0	[296473002, 296469000, 296613003, 296465006, 295418006, 296835009, 296455000, 296086000, 296093001, 296844005]	0	1.0	2	1.0	[116680003, 246075003]	296473002	2	1.0	[116680003, 246075003]	296473002	[[116680003, 0], [246075003, 0]]	[[296474008, 296476005, 296475009, 296470004, 296466007, 296472007, 296471000, 296610000, 296468008, 296462009], [387208003, 116086005, 296474008, 105218008, 723947007, 294211007, 387305002, 398749002, 386938006, 38314008]]	[[116680003, 0], [246075003, 0]]	[[296474008, 296476005, 296475009, 296470004, 296466007, 296472007, 296471000, 296610000, 296468008, 296462009], [387208003, 116086005, 296474008, 105218008, 723947007, 294211007, 387305002, 398749002, 386938006, 38314008]]
dihidroesfingosina (sustancia)	55939001	sustancia	0	1	[90086005, 78604002, 63809007, 35231003, 46320001, 78556003, 25838007, 26181000, 84024002, 63842008]	0	1.0	1	1.0	[116680003]	90086005	1	0.5	[116680003]	78604002	[[116680003, 0]]	[[55816008, 7382005, 123582007, 90170001, 129992001, 29308000, 70787002, 54331001, 427238000, 34690002]]	[[116680003, -1]]	[[304257007, 771387000, 129919009, 130944003, 782553002, 14815000, 372627001, 129922006, 771363002, 130932001]]
injerto a cielo abierto de autoinjerto osteocondral en astrágalo (procedimiento)	438838002	procedimiento	0	0	[438763005, 438494009, 440316005, 179773006, 50704008, 179769008, 608803007, 179749003, 699168008, 179751004]	0	1.0	4	1.0	[116680003, 260686004, 363701004, 405814001]	438763005	4	1.0	[116680003, 260686004, 363701004, 405814001]	438763005	[[116680003, 0], [260686004, 0], [363701004, 0], [405814001, -1]]	[[119561005, 304040003, 129212008, 429652002, 290015004, 90843006, 429324000, 74711001, 210805003, 80983001], [129407005, 360082000, 129377008, 429652002, 129286001, 129406001, 129427006, 257867005, 360027009, 257903006], [15879007, 428229000, 116371009, 421430003, 303249004, 782814004, 261236009, 417257008, 179241001, 286636009], [344001, 28269003, 33673004, 661005, 72696002, 75160005, 123851003, 91009005, 286591006, 8205005]]	[[116680003, 0], [260686004, 0], [363701004, 0], [405814001, -1]]	[[119561005, 304040003, 129212008, 429652002, 290015004, 90843006, 429324000, 74711001, 210805003, 80983001], [129407005, 360082000, 129377008, 429652002, 129286001, 129406001, 129427006, 257867005, 360027009, 257903006], [15879007, 428229000, 116371009, 421430003, 303249004, 782814004, 261236009, 417257008, 179241001, 286636009], [344001, 28269003, 33673004, 661005, 72696002, 75160005, 123851003, 91009005, 286591006, 8205005]]
portografía transhepática percutánea con evaluación hemodinámica (procedimiento)	27469002	procedimiento	0	0	[2696004, 16431351000119104, 443243004, 241246001, 16747000, 764936006, 737083005, 427757005, 429170003, 726550007]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	2696004	3	1.0	[116680003, 260686004, 405813007]	2696004	[[116680003, 0], [260686004, 0], [405813007, 2]]	[[241246001, 16747000, 235551003, 429170003, 427757005, 241180008, 174681004, 315030002, 315031003, 74017005], [360037004, 312275004, 399035005, 312337001, 360223000, 278110001, 360231005, 240968008, 312251004, 708679008], [34154005, 174467007, 8993003, 429249004, 443243004, 28989005, 315030002, 41026000, 422646002, 433112001]]	[[116680003, 0], [260686004, 0], [405813007, 2]]	[[241246001, 16747000, 235551003, 429170003, 427757005, 241180008, 174681004, 315030002, 315031003, 74017005], [360037004, 312275004, 399035005, 312337001, 360223000, 278110001, 360231005, 240968008, 312251004, 708679008], [34154005, 174467007, 8993003, 429249004, 443243004, 28989005, 315030002, 41026000, 422646002, 433112001]]
resección de quiste de perineo masculino (procedimiento)	432775006	procedimiento	0	0	[432086003, 12647009, 6200005, 287525003, 176518006, 307857006, 81299005, 127021000119102, 286555004, 287522000]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	432086003	4	1.0	[363700003, 116680003, 260686004, 405813007]	432086003	[[363700003, 0], [116680003, 0], [260686004, 0], [405813007, 2]]	[[367643001, 441457006, 419952004, 123151001, 417992006, 231822002, 9245008, 65705009, 419670003, 419893006], [428297005, 4539004, 300589005, 18668003, 59766003, 6535008, 176481007, 120231006, 336863008, 41180005], [129304002, 129345005, 442837002, 410757006, 129305001, 129287005, 261519002, 129303008, 129306000, 129318009], [115983005, 38864007, 115984004, 699821001, 1086007, 243992001, 7941000119105, 53065001, 90264002, 25182001]]	[[363700003, 0], [116680003, 0], [260686004, 0], [405813007, 2]]	[[367643001, 441457006, 419952004, 123151001, 417992006, 231822002, 9245008, 65705009, 419670003, 419893006], [428297005, 4539004, 300589005, 18668003, 59766003, 6535008, 176481007, 120231006, 336863008, 41180005], [129304002, 129345005, 442837002, 410757006, 129305001, 129287005, 261519002, 129303008, 129306000, 129318009], [115983005, 38864007, 115984004, 699821001, 1086007, 243992001, 7941000119105, 53065001, 90264002, 25182001]]
fibromatosis digital infantil (trastorno)	399903008	trastorno	0	0	[254146000, 238864005, 403410004, 403411000, 403409009, 19928005, 723976005, 238865006, 133857006, 47284001]	0	1.0	3	0.6	[116676008, 116680003, 363698007]	254146000	3	0.6	[116676008, 116680003, 363698007]	254146000	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[19928005, 723976005, 426302001, 133857006, 238865006, 238853007, 400148004, 400129003, 110986000, 701862006], [118616009, 94861008, 10982181000119101, 95087004, 94878004, 94843004, 95139007, 94839003, 95152002, 94993004], [26107004, 48075008, 25087005, 363100006, 113192009, 787218001, 113331007, 118965001, 112697007, 363229000]]	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[19928005, 723976005, 426302001, 133857006, 238865006, 238853007, 400148004, 400129003, 110986000, 701862006], [118616009, 94861008, 10982181000119101, 95087004, 94878004, 94843004, 95139007, 94839003, 95152002, 94993004], [26107004, 48075008, 25087005, 363100006, 113192009, 787218001, 113331007, 118965001, 112697007, 363229000]]
rama posterior de la arteria tiroidea superior [como un todo] (estructura corporal)	160674003	estructura corporal	0	0	[160586007, 730059004, 730066003, 160294001, 160495002, 159862007, 159781008, 159613005, 159697007, 244218002]	0	1.0	2	1.0	[116680003, 272741003]	160586007	2	1.0	[116680003, 272741003]	160586007	[[116680003, 0], [272741003, 0]]	[[362877004, 732113006, 146753008, 244242003, 82386008, 146046005, 787814005, 787813004, 732031009, 279658002], [182353008, 709880000, 699632004, 180919005, 272424004, 734883002, 734888006, 734882007, 734889003, 368934005]]	[[116680003, 0], [272741003, 0]]	[[362877004, 732113006, 146753008, 244242003, 82386008, 146046005, 787814005, 787813004, 732031009, 279658002], [182353008, 709880000, 699632004, 180919005, 272424004, 734883002, 734888006, 734882007, 734889003, 368934005]]
drenaje de absceso de ovario por abordaje abdominal (procedimiento)	55621008	procedimiento	0	0	[9448008, 53263003, 6726004, 431006002, 4420006, 300019008, 82179006, 89726007, 38535009, 442829005]	0	1.0	5	1.0	[116680003, 363709002, 405814001, 363701004, 260686004]	9448008	5	1.0	[116680003, 363709002, 405814001, 363701004, 260686004]	9448008	[[116680003, 0], [363709002, 0], [405814001, 0], [363701004, 0], [260686004, 0]]	[[236934005, 177032006, 300904009, 58949002, 7415003, 238269007, 232538001, 238261005, 118442004, 176388000], [44132006, 128477000, 197177004, 37771006, 445323009, 63064000, 197179001, 237437004, 236123006, 72249004], [15497006, 12052000, 976004, 304043001, 443769009, 62075009, 86674003, 7415003, 259368003, 259343000], [105590001, 44132006, 128477000, 585007, 89227002, 762766007, 197177004, 115668003, 312438007, 417176000], [129289008, 238261005, 416677001, 284181007, 118442004, 238264002, 238259001, 176388000, 387824007, 174393004]]	[[116680003, 0], [363709002, 0], [405814001, 0], [363701004, 0], [260686004, 0]]	[[236934005, 177032006, 300904009, 58949002, 7415003, 238269007, 232538001, 238261005, 118442004, 176388000], [44132006, 128477000, 197177004, 37771006, 445323009, 63064000, 197179001, 237437004, 236123006, 72249004], [15497006, 12052000, 976004, 304043001, 443769009, 62075009, 86674003, 7415003, 259368003, 259343000], [105590001, 44132006, 128477000, 585007, 89227002, 762766007, 197177004, 115668003, 312438007, 417176000], [129289008, 238261005, 416677001, 284181007, 118442004, 238264002, 238259001, 176388000, 387824007, 174393004]]
síndrome de Parinaud (trastorno)	37991008	trastorno	0	0	[724207001, 63900005, 29904009, 771442003, 205570009, 445431000, 699316006, 90549003, 46288008, 88469006]	0	1.0	2	0.4	[116680003, 363698007]	724207001	2	0.4	[116680003, 363698007]	724207001	[[116680003, -1], [363698007, -1]]	[[11164009, 86426007, 1899006, 87006007, 85995004, 75970008, 438492008, 234469001, 363070008, 255404009], [89545001, 29937006, 836005, 30628005, 736851006, 91397008, 26270005, 8617001, 314917006, 20595004]]	[[116680003, -1], [363698007, -1]]	[[11164009, 86426007, 1899006, 87006007, 85995004, 75970008, 438492008, 234469001, 363070008, 255404009], [89545001, 29937006, 836005, 30628005, 736851006, 91397008, 26270005, 8617001, 314917006, 20595004]]
dolor radicular torácico (hallazgo)	103015000	hallazgo	0	0	[11679003, 103014001, 103016004, 281245003, 13057000, 285389008, 161971004, 161972006, 97001000119106, 371030007]	0	1.0	2	1.0	[116680003, 363698007]	11679003	2	1.0	[116680003, 363698007]	11679003	[[116680003, -1], [363698007, 0]]	[[279001004, 364626008, 301424008, 301378009, 421833007, 397385003, 428209001, 276435006, 366128006, 301372005], [66828007, 69733000, 79677002, 53608003, 734402003, 734403008, 24765004, 25938006, 737530005, 88105006]]	[[116680003, -1], [363698007, 0]]	[[279001004, 364626008, 301424008, 301378009, 421833007, 397385003, 428209001, 276435006, 366128006, 301372005], [66828007, 69733000, 79677002, 53608003, 734402003, 734403008, 24765004, 25938006, 737530005, 88105006]]
control del pH fetal (régimen/tratamiento)	398221005	régimen/tratamiento	0	0	[281568006, 252650009, 252649009, 713117007, 386276009, 281570002, 386277000, 57385006, 408845003, 408898000]	0	1.0	2	0.5	[116680003, 260686004]	281568006	2	0.5	[116680003, 260686004]	281568006	[[116680003, 0], [260686004, 0]]	[[265642006, 84252002, 252650009, 63818009, 271992004, 258597009, 397991007, 768975006, 702230000, 236945008], [360152008, 768975006, 182777000, 239516002, 252650009, 129265001, 702230000, 81065003, 6903003, 359776002]]	[[116680003, 0], [260686004, 0]]	[[265642006, 84252002, 252650009, 63818009, 271992004, 258597009, 397991007, 768975006, 702230000, 236945008], [360152008, 768975006, 182777000, 239516002, 252650009, 129265001, 702230000, 81065003, 6903003, 359776002]]
extracto de alérgeno específico de enterotoxina estafilocócica B para diagnóstico (producto)	411888005	producto	0	0	[411889002, 411887000, 411891005, 411906008, 411882006, 411957007, 411895001, 411936004, 411928008, 411963003]	0	1.0	2	1.0	[127489000, 116680003]	411889002	2	1.0	[127489000, 116680003]	411889002	[[127489000, 0], [116680003, 0]]	[[419488004, 418864000, 418950004, 419175007, 418595000, 418911003, 444684000, 782499002, 113961008, 3092008], [411123000, 411669001, 411743003, 411650006, 411718009, 411653008, 411806007, 411645000, 411536006, 411540002]]	[[127489000, 0], [116680003, 0]]	[[419488004, 418864000, 418950004, 419175007, 418595000, 418911003, 444684000, 782499002, 113961008, 3092008], [411123000, 411669001, 411743003, 411650006, 411718009, 411653008, 411806007, 411645000, 411536006, 411540002]]
membrana pilórica congénita (trastorno)	15419008	trastorno	0	0	[23678004, 204671009, 76640006, 89199004, 770619007, 67012005, 90063003, 782856000, 25948008, 53748002]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	23678004	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	23678004	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, -1], [370135005, 0]]	[[60699003, 69771008, 128335001, 44513007, 51794008, 57497006, 59877000, 363035006, 19416009, 87290003], [76640006, 89199004, 95490000, 47070001, 75910000, 95491001, 276672007, 39967007, 95493003, 276655000], [255399007, 348971000119105, 190268003, 95509009, 32361000119104, 698615007, 399960008, 18735004, 232001, 248290002], [66051006, 126830007, 19987003, 254559002, 77612007, 187740000, 90825007, 92310007, 52768001, 447766003], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 769247005, 472963003, 263680009, 278923009]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, -1], [370135005, 0]]	[[60699003, 69771008, 128335001, 44513007, 51794008, 57497006, 59877000, 363035006, 19416009, 87290003], [76640006, 89199004, 95490000, 47070001, 75910000, 95491001, 276672007, 39967007, 95493003, 276655000], [255399007, 348971000119105, 190268003, 95509009, 32361000119104, 698615007, 399960008, 18735004, 232001, 248290002], [66051006, 126830007, 19987003, 254559002, 77612007, 187740000, 90825007, 92310007, 52768001, 447766003], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 769247005, 472963003, 263680009, 278923009]]
