Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
quinto arco aórtico persistente con cayado doble en barril (trastorno)	447772003	trastorno	0	0	[447930006, 447929001, 447849009, 447850009, 447703009, 447970004, 253658008, 449427004, 449430006, 448968005]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	447930006	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	447930006	[[116680003, 0], [116676008, 1], [246454002, -1], [363698007, 0], [370135005, 0]]	[[10451007, 447928009, 764521002, 448742006, 426869003, 723867002, 57034009, 253658008, 448097006, 27631000146108], [716279002, 18295000, 93064005, 13568007, 15545001, 34424009, 66865009, 3845008, 79552009, 56013008], [253658008, 59600000, 66002008, 448968005, 127368005, 175206009, 249826004, 253195009, 175214003, 205230001], [57034009, 253658008, 713321006, 17525005, 75397005, 60835009, 359949007, 6337001, 426869003, 93050005], [308490002, 702640006, 308489006, 29458008, 311688009, 415178003, 719982003, 609404002, 229623002, 16412007]]	[[116680003, 0], [116676008, 1], [246454002, -1], [363698007, 0], [370135005, 0]]	[[10451007, 447928009, 764521002, 448742006, 426869003, 723867002, 57034009, 253658008, 448097006, 27631000146108], [716279002, 18295000, 93064005, 13568007, 15545001, 34424009, 66865009, 3845008, 79552009, 56013008], [253658008, 59600000, 66002008, 448968005, 127368005, 175206009, 249826004, 253195009, 175214003, 205230001], [57034009, 253658008, 713321006, 17525005, 75397005, 60835009, 359949007, 6337001, 426869003, 93050005], [308490002, 702640006, 308489006, 29458008, 311688009, 415178003, 719982003, 609404002, 229623002, 16412007]]
prescripción de una medicación para el tratamiento de la la alteración del equilibrio hormonal a causa del cáncer (procedimiento)	46228005	procedimiento	0	0	[39533006, 26771008, 720021000, 733679007, 720026005, 309035009, 370903006, 217064000, 409024003, 394725008]	0	1.0	2	1.0	[116680003, 260686004]	39533006	2	1.0	[116680003, 260686004]	39533006	[[116680003, -1], [260686004, 0]]	[[182817000, 33633005, 309035009, 408344008, 185925007, 182894006, 413742003, 182902003, 424252005, 310882002], [129438006, 129278001, 367558000, 13191003, 129318009, 277763000, 129372002, 129303008, 129410003, 256644001]]	[[116680003, -1], [260686004, 0]]	[[182817000, 33633005, 309035009, 408344008, 185925007, 182894006, 413742003, 182902003, 424252005, 310882002], [129438006, 129278001, 367558000, 13191003, 129318009, 277763000, 129372002, 129303008, 129410003, 256644001]]
mielopatía por edema de la médula espinal (trastorno)	192899004	trastorno	0	0	[65605001, 262701006, 262703009, 262702004, 737234002, 737239007, 737237009, 16219341000119105, 262704003, 212356007]	0	1.0	2	0.6667	[116680003, 363698007]	65605001	2	0.6667	[116680003, 363698007]	65605001	[[116680003, 0], [363698007, 0]]	[[48522003, 192907007, 44983007, 192906003, 202664003, 65260001, 67437007, 230202002, 192905004, 10948005], [2748008, 192898007, 54785003, 244437008, 16219341000119105, 60051002, 119404002, 50800009, 63784007, 192897002]]	[[116680003, 0], [363698007, 0]]	[[48522003, 192907007, 44983007, 192906003, 202664003, 65260001, 67437007, 230202002, 192905004, 10948005], [2748008, 192898007, 54785003, 244437008, 16219341000119105, 60051002, 119404002, 50800009, 63784007, 192897002]]
sonda uretral Nelaton 10Ch con cubierta antimicrobiana, longitud femenina (objeto físico)	395453003	objeto físico	0	0	[395454009, 395456006, 395455005, 395452008, 395457002, 395443004, 395446007, 395448008, 395447003, 395450000]	0	1.0	3	1.0	[840562008, 836358009, 116680003]	395454009	3	1.0	[840562008, 836358009, 116680003]	395454009	[[840562008, 0], [836358009, 0], [116680003, 0]]	[[261029002, 275742001, 863956004, 336964001, 129124008, 470187008, 334641004, 196081006, 134823007, 226221009], [21514008, 42030000, 59183004, 45308003, 66014000, 118238000, 49917003, 27436002, 53851002, 268945009], [395443004, 395457002, 395452008, 395456006, 395455005, 395454009, 395442009, 395446007, 395450000, 395447003]]	[[840562008, 0], [836358009, 0], [116680003, 0]]	[[261029002, 275742001, 863956004, 336964001, 129124008, 470187008, 334641004, 196081006, 134823007, 226221009], [21514008, 42030000, 59183004, 45308003, 66014000, 118238000, 49917003, 27436002, 53851002, 268945009], [395443004, 395457002, 395452008, 395456006, 395455005, 395454009, 395442009, 395446007, 395450000, 395447003]]
efecto sobre el feto o recién nacido de situación oblicua antes del trabajo de parto (trastorno)	206056006	trastorno	0	0	[206058007, 206116006, 206055005, 206138008, 206146009, 698414000, 21059008, 206148005, 206112008, 698497008]	0	1.0	3	1.0	[246454002, 116680003, 42752001]	206058007	3	1.0	[246454002, 116680003, 42752001]	206058007	[[246454002, 0], [116680003, 0], [42752001, -1]]	[[450426006, 303112003, 111467008, 370119003, 276644000, 303114002, 80473005, 9936001, 255407002, 371578004], [268800006, 698795004, 206054009, 206059004, 698791008, 206121009, 698554000, 5074003, 206105004, 206102001], [15028002, 80002007, 199378009, 17532001, 67802002, 46200004, 289367002, 50724007, 271692001, 289368007]]	[[246454002, 0], [116680003, 0], [42752001, -1]]	[[450426006, 303112003, 111467008, 370119003, 276644000, 303114002, 80473005, 9936001, 255407002, 371578004], [268800006, 698795004, 206054009, 206059004, 698791008, 206121009, 698554000, 5074003, 206105004, 206102001], [15028002, 80002007, 199378009, 17532001, 67802002, 46200004, 289367002, 50724007, 271692001, 289368007]]
inyección en el tejido cicatrizal para reducción de cicatriz (procedimiento)	180258005	procedimiento	1	1	[111017005, 287790000, 95392007, 95395009, 95396005, 25521001, 72013005, 95398006, 735761002, 95379009]	0	1.0	1	1.0	[116680003]	111017005	4	0.8	[405816004, 116680003, 260686004, 405813007]	287790000	[[116680003, -1]]	[[446295000, 239173005, 277212004, 53913001, 201308009, 72013005, 403273006, 74223008, 49325007, 284079008]]	[[405816004, -1], [116680003, -1], [260686004, -1], [405813007, -1]]	[[95398006, 119878005, 119587005, 119586001, 52069002, 111017005, 33810006, 95396005, 95388000, 119986006], [34853001, 95398006, 48114000, 15983006, 119878005, 16453004, 44349007, 26059007, 74971002, 39675004], [410814006, 402758001, 63130001, 422411000, 287701009, 287705000, 403687001, 287693005, 287983001, 439513008], [119878005, 68856007, 15983006, 119586001, 33810006, 119587005, 111017005, 237424002, 95398006, 52069002]]
masajeador de párpado (objeto físico)	863960001	objeto físico	-1	-1	[443692001, 80243003, 231823007, 301913002, 424940005, 76508002, 33168009, 95753002, 60113004, 422508004]	0	1.0	1	0.25	[116680003]	443692001	0	0.0	[]	-1	[[116680003, -1]]	[[366010006, 299470000, 366504001, 289664000, 364807002, 298402001, 298325004, 298714005, 366122007, 299041004]]		
pT4a: tumor que invade el cartílago tiroides/cricoides, hueso hioides, glándula tiroides, esófago o compartimento central de partes blandas (hipofaringe) (hallazgo)	396592001	hallazgo	0	0	[369877000, 396612007, 396606002, 399623007, 396598002, 396605003, 396571001, 396617001, 369875008, 396657003]	0	1.0	3	1.0	[116676008, 116680003, 363714003]	369877000	3	1.0	[116676008, 116680003, 363714003]	369877000	[[116676008, -1], [116680003, -1], [363714003, -1]]	[[90780006, 258333005, 262675006, 134219008, 109423001, 271099006, 21387005, 95301008, 271084006, 92983005], [90780006, 258333005, 443811009, 262675006, 277208005, 21387005, 445242006, 443354006, 723848001, 109423001], [364041009, 364409005, 90780006, 258333005, 364575001, 364713004, 364037005, 363820009, 364567007, 363886000]]	[[116676008, -1], [116680003, -1], [363714003, -1]]	[[90780006, 258333005, 262675006, 134219008, 109423001, 271099006, 21387005, 95301008, 271084006, 92983005], [90780006, 258333005, 443811009, 262675006, 277208005, 21387005, 445242006, 443354006, 723848001, 109423001], [364041009, 364409005, 90780006, 258333005, 364575001, 364713004, 364037005, 363820009, 364567007, 363886000]]
clorhidrato de benazepril (sustancia)	108573008	sustancia	0	0	[386875002, 395741003, 783113003, 442642007, 25538002, 75115009, 385555005, 108527006, 412519000, 700066002]	0	1.0	3	1.0	[116680003, 726542003, 738774007]	386875002	3	1.0	[116680003, 726542003, 738774007]	386875002	[[116680003, 0], [726542003, 0], [738774007, 0]]	[[372733002, 410682003, 315054007, 441195008, 713842001, 135799002, 41549009, 866173006, 734579009, 407564000], [734579009, 410682003, 135799002, 315054007, 40743001, 407564000, 713842001, 710568004, 609550002, 134390006], [372511001, 737673007, 771463001, 373444002, 108572003, 372658000, 386874003, 412259001, 386864001, 395984005]]	[[116680003, 0], [726542003, 0], [738774007, 0]]	[[372733002, 410682003, 315054007, 441195008, 713842001, 135799002, 41549009, 866173006, 734579009, 407564000], [734579009, 410682003, 135799002, 315054007, 40743001, 407564000, 713842001, 710568004, 609550002, 134390006], [372511001, 737673007, 771463001, 373444002, 108572003, 372658000, 386874003, 412259001, 386864001, 395984005]]
haz corticocolicular de la cápsula interna (estructura corporal)	369210004	estructura corporal	0	0	[45875008, 67796004, 43146002, 15485005, 89940000, 369212007, 79020004, 360443008, 12352006, 47170004]	0	1.0	2	1.0	[116680003, 272741003]	45875008	2	1.0	[116680003, 272741003]	45875008	[[116680003, -1], [272741003, -1]]	[[47170004, 85655003, 127598004, 17249009, 240007003, 72525003, 244017000, 41707001, 56184006, 62121001], [7629007, 257359005, 280142003, 260438002, 470278006, 343977001, 260437007, 717193008, 233901002, 30597000]]	[[116680003, -1], [272741003, -1]]	[[47170004, 85655003, 127598004, 17249009, 240007003, 72525003, 244017000, 41707001, 56184006, 62121001], [7629007, 257359005, 280142003, 260438002, 470278006, 343977001, 260437007, 717193008, 233901002, 30597000]]
educación sobre llevar naloxona al domicilio para intervenir en caso de sobredosis de opiáceos (procedimiento)	718021000	procedimiento	0	0	[385767005, 462931008, 718561009, 716415003, 414937009, 718578000, 442273001, 385723008, 422145002, 713217002]	1	0.9286	3	1.0	[116680003, 260686004, 363702006]	385767005	3	1.0	[116680003, 260686004, 363702006]	385767005	[[116680003, -1], [260686004, -1], [363702006, -1]]	[[392155009, 385906007, 171047005, 60112009, 408971000, 408968008, 313084001, 710884008, 710893009, 313071005], [242253008, 296516003, 296191001, 427590008, 296372008, 296479003, 295161000, 838519006, 295157006, 296385006], [295148000, 413989008, 257574008, 424056003, 183681001, 242253008, 117250008, 228418003, 1081000119105, 295188005]]	[[116680003, -1], [260686004, -1], [363702006, -1]]	[[392155009, 385906007, 171047005, 60112009, 408971000, 408968008, 313084001, 710884008, 710893009, 313071005], [242253008, 296516003, 296191001, 427590008, 296372008, 296479003, 295161000, 838519006, 295157006, 296385006], [295148000, 413989008, 257574008, 424056003, 183681001, 242253008, 117250008, 228418003, 1081000119105, 295188005]]
extracto de alérgeno de Persea americana para diagnóstico (producto)	411750004	producto	0	0	[411808008, 411914002, 411934001, 411724003, 411779006, 411698002, 411757001, 411803004, 411802009, 411782001]	0	1.0	2	1.0	[127489000, 116680003]	411808008	2	1.0	[127489000, 116680003]	411808008	[[127489000, -1], [116680003, -1]]	[[710937009, 710943006, 710930006, 710934002, 711096009, 28140004, 711090003, 710931005, 8985003, 711097000], [411539004, 411546008, 411919007, 411963003, 411951008, 411933007, 411939006, 411541003, 411615003, 411544006]]	[[127489000, -1], [116680003, -1]]	[[710937009, 710943006, 710930006, 710934002, 711096009, 28140004, 711090003, 710931005, 8985003, 711097000], [411539004, 411546008, 411919007, 411963003, 411951008, 411933007, 411939006, 411541003, 411615003, 411544006]]
producto que contiene exactamente nizatidina 300 miligramos por cada cápsula para administración oral de liberación convencional (fármaco de uso clínico)	317281002	fármaco de uso clínico	0	0	[376656003, 415165003, 329546008, 319966005, 375987007, 329630007, 840664004, 329620003, 375449005, 765965007]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	376656003	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	376656003	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385049006, 732937005, 361515007, 360174002, 258552000, 385051005, 840651000, 466958003, 385195002, 386887009], [420692007, 421026006, 421366001, 385024007, 421873001, 783749008, 764774009, 784575004, 385053008, 764780001], [725125005, 712568008, 5304008, 386887009, 784864005, 784879003, 781775001, 784605006, 68407001, 782086006], [780025004, 780346004, 779922003, 778767008, 778379006, 778772004, 780311007, 779064000, 778314006, 780192008], [385049006, 732937005, 361515007, 360174002, 258552000, 385051005, 840651000, 466958003, 385195002, 386887009], [38112003, 262049008, 262052000, 261768000, 697941000, 264614004, 697940004, 708708008, 121348009, 264615003], [258684004, 408169001, 414718005, 418670008, 258916009, 258685003, 258797006, 258796002, 418830004, 258798001], [38112003, 262049008, 262052000, 261768000, 697941000, 264614004, 697940004, 708708008, 121348009, 264615003], [386887009, 121407007, 372755005, 290361005, 295360009, 293652004, 24202000, 108664005, 373541007, 290365001], [386887009, 121407007, 372755005, 290361005, 295360009, 293652004, 24202000, 108664005, 373541007, 290365001]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385049006, 732937005, 361515007, 360174002, 258552000, 385051005, 840651000, 466958003, 385195002, 386887009], [420692007, 421026006, 421366001, 385024007, 421873001, 783749008, 764774009, 784575004, 385053008, 764780001], [725125005, 712568008, 5304008, 386887009, 784864005, 784879003, 781775001, 784605006, 68407001, 782086006], [780025004, 780346004, 779922003, 778767008, 778379006, 778772004, 780311007, 779064000, 778314006, 780192008], [385049006, 732937005, 361515007, 360174002, 258552000, 385051005, 840651000, 466958003, 385195002, 386887009], [38112003, 262049008, 262052000, 261768000, 697941000, 264614004, 697940004, 708708008, 121348009, 264615003], [258684004, 408169001, 414718005, 418670008, 258916009, 258685003, 258797006, 258796002, 418830004, 258798001], [38112003, 262049008, 262052000, 261768000, 697941000, 264614004, 697940004, 708708008, 121348009, 264615003], [386887009, 121407007, 372755005, 290361005, 295360009, 293652004, 24202000, 108664005, 373541007, 290365001], [386887009, 121407007, 372755005, 290361005, 295360009, 293652004, 24202000, 108664005, 373541007, 290365001]]
prueba del volumen corriente (procedimiento)	252475002	procedimiento	-1	-1	[250817000, 250874002, 415722005, 416811008, 698823007, 698824001, 13621006, 425875003, 426988006, 250816009]	0	1.0	1	1.0	[116680003]	250817000	0	0.0	[]	-1	[[116680003, 1]]	[[13621006, 252472004, 165027008, 165028003, 250874002, 252473009, 416811008, 698823007, 76572000, 250817000]]		
arteria conjuntival anterior [como un todo] (estructura corporal)	368799006	estructura corporal	0	0	[43286003, 368803007, 149885003, 181309000, 368797008, 181329004, 729483004, 244211008, 265672000, 181161008]	0	1.0	2	1.0	[116680003, 272741003]	43286003	2	1.0	[116680003, 272741003]	43286003	[[116680003, 0], [272741003, 0]]	[[368803007, 149885003, 43286003, 181161008, 729483004, 714647004, 148470005, 146753008, 787814005, 82386008], [182353008, 384727002, 731487006, 272424004, 280658001, 57491007, 731940008, 730593006, 731939006, 24614000]]	[[116680003, 0], [272741003, 0]]	[[368803007, 149885003, 43286003, 181161008, 729483004, 714647004, 148470005, 146753008, 787814005, 82386008], [182353008, 384727002, 731487006, 272424004, 280658001, 57491007, 731940008, 730593006, 731939006, 24614000]]
calzado demasiado ajustado (hallazgo)	250140004	hallazgo	0	0	[250151004, 250141000, 311915002, 250146005, 311938004, 88467008, 313121009, 303485002, 88063004, 313122002]	0	1.0	2	1.0	[116680003, 363714003]	250151004	2	1.0	[116680003, 363714003]	250151004	[[116680003, -1], [363714003, -1]]	[[250149003, 364728004, 364733000, 364732005, 364731003, 364735007, 364734006, 225799007, 250138009, 225042009], [364697006, 405655001, 363884002, 416342005, 736015003, 408699006, 364676005, 439260001, 364393001, 363984001]]	[[116680003, -1], [363714003, -1]]	[[250149003, 364728004, 364733000, 364732005, 364731003, 364735007, 364734006, 225799007, 250138009, 225042009], [364697006, 405655001, 363884002, 416342005, 736015003, 408699006, 364676005, 439260001, 364393001, 363984001]]
reacción adversa al agente antitiroideo tiouracilo (trastorno)	293139008	trastorno	0	0	[293136001, 293567009, 292675000, 293069003, 292205008, 292379001, 292743007, 292282008, 293138000, 292385008]	0	1.0	2	1.0	[116680003, 246075003]	293136001	2	1.0	[116680003, 246075003]	293136001	[[116680003, -1], [246075003, -1]]	[[218533007, 439591006, 218950001, 218610002, 219050007, 218969006, 218792001, 218764006, 218626001, 698088001], [418416001, 108817007, 412250002, 255683006, 311927004, 78257008, 87010005, 78276005, 59303007, 372758007]]	[[116680003, -1], [246075003, -1]]	[[218533007, 439591006, 218950001, 218610002, 219050007, 218969006, 218792001, 218764006, 218626001, 698088001], [418416001, 108817007, 412250002, 255683006, 311927004, 78257008, 87010005, 78276005, 59303007, 372758007]]
