Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
elevación de pierna derecha extendida disminuida (hallazgo)	830124002	hallazgo	0	0	[830125001, 298687002, 298686006, 298688007, 367486006, 246597009, 449696005, 229158004, 271773007, 82668000]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	830125001	4	1.0	[363713009, 116680003, 363714003, 363698007]	830125001	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 1]]	[[260400001, 1250004, 417934009, 63399009, 287638004, 124051006, 299852009, 77853002, 299878000, 247762003], [298687002, 830125001, 298686006, 298688007, 367486006, 246597009, 229158004, 449696005, 271773007, 82668000], [271773007, 367486006, 229158004, 298688007, 298686006, 298687002, 298691007, 364431002, 252696001, 252701008], [32153003, 62175007, 764405005, 764406006, 724017004, 724018009, 61685007, 720399003, 720402002, 762211005]]	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 1]]	[[260400001, 1250004, 417934009, 63399009, 287638004, 124051006, 299852009, 77853002, 299878000, 247762003], [298687002, 830125001, 298686006, 298688007, 367486006, 246597009, 229158004, 449696005, 271773007, 82668000], [271773007, 367486006, 229158004, 298688007, 298686006, 298687002, 298691007, 364431002, 252696001, 252701008], [32153003, 62175007, 764405005, 764406006, 724017004, 724018009, 61685007, 720399003, 720402002, 762211005]]
quemadura de segundo grado de la lengua (trastorno)	110235001	trastorno	0	0	[110234002, 110228009, 269237003, 46541008, 110216001, 110196008, 211707006, 211968009, 211905009, 110232003]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	110234002	4	1.0	[116676008, 116680003, 42752001, 363698007]	110234002	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 0]]	[[46541008, 77140003, 80247002, 211968009, 200834004, 211838004, 211967004, 211901000, 211836000, 211969001], [30715007, 110236000, 87177002, 110163006, 110226008, 35447004, 110234002, 300246005, 22233004, 249382006], [773760007, 263904004, 272379006, 232249008, 231954005, 405615003, 233648002, 201279004, 405576001, 789750003], [21974007, 714292002, 61344008, 47975008, 25230005, 73041003, 77711009, 66938003, 422005, 119207006]]	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 0]]	[[46541008, 77140003, 80247002, 211968009, 200834004, 211838004, 211967004, 211901000, 211836000, 211969001], [30715007, 110236000, 87177002, 110163006, 110226008, 35447004, 110234002, 300246005, 22233004, 249382006], [773760007, 263904004, 272379006, 232249008, 231954005, 405615003, 233648002, 201279004, 405576001, 789750003], [21974007, 714292002, 61344008, 47975008, 25230005, 73041003, 77711009, 66938003, 422005, 119207006]]
cápsula del cristalino clara en seudofaquia (hallazgo)	247074008	hallazgo	0	0	[247072007, 247076005, 247073002, 370953000, 247075009, 363961008, 366037008, 247067003, 247068008, 44219007]	0	1.0	3	1.0	[255234002, 116680003, 363698007]	247072007	3	1.0	[255234002, 116680003, 363698007]	247072007	[[255234002, 0], [116680003, 3], [363698007, 0]]	[[414470005, 397559001, 422188005, 69724002, 415730006, 415282007, 313236002, 414610009, 397558009, 231712000], [247049005, 366034001, 366038003, 366037008, 247072007, 247073002, 363961008, 301932008, 365005002, 247076005], [77155007, 314486004, 722017003, 722016007, 271570007, 44219007, 172529008, 172530003, 247055000, 244501000]]	[[255234002, 0], [116680003, 3], [363698007, 0]]	[[414470005, 397559001, 422188005, 69724002, 415730006, 415282007, 313236002, 414610009, 397558009, 231712000], [247049005, 366034001, 366038003, 366037008, 247072007, 247073002, 363961008, 301932008, 365005002, 247076005], [77155007, 314486004, 722017003, 722016007, 271570007, 44219007, 172529008, 172530003, 247055000, 244501000]]
libera la prensión (hallazgo)	284308006	hallazgo	0	0	[284309003, 284307001, 284306005, 284305009, 284310008, 284290006, 284291005, 284296000, 284297009, 364984007]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	284309003	3	1.0	[363713009, 116680003, 363714003]	284309003	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[717896003, 410526009, 410529002, 170805002, 161719001, 288797004, 395091006, 288747003, 371155004, 286420004], [364984007, 364976008, 364980003, 364977004, 365792003, 364858000, 364868005, 365189008, 364866009, 365374008], [284305009, 284310008, 284307001, 284306005, 364984007, 284281004, 284263002, 284256002, 284287000, 284293008]]	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[717896003, 410526009, 410529002, 170805002, 161719001, 288797004, 395091006, 288747003, 371155004, 286420004], [364984007, 364976008, 364980003, 364977004, 365792003, 364858000, 364868005, 365189008, 364866009, 365374008], [284305009, 284310008, 284307001, 284306005, 364984007, 284281004, 284263002, 284256002, 284287000, 284293008]]
coriorretinitis diseminada general (trastorno)	193444005	trastorno	0	0	[78769001, 14894002, 193443004, 69811008, 48225000, 27339005, 61922005, 698881006, 371099005, 51579006]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	78769001	3	1.0	[116676008, 116680003, 363698007]	78769001	[[116676008, 0], [116680003, 3], [363698007, 0]]	[[409774005, 409776007, 409777003, 409775006, 72724002, 723198002, 417373000, 708039003, 416956002, 123627005], [46627006, 14894002, 69811008, 78769001, 6313001, 416877003, 231981005, 193443004, 312934004, 51579006], [5665001, 247104005, 27988004, 62869001, 41776006, 76117006, 5597008, 58443009, 113325009, 280617008]]	[[116676008, 0], [116680003, 3], [363698007, 0]]	[[409774005, 409776007, 409777003, 409775006, 72724002, 723198002, 417373000, 708039003, 416956002, 123627005], [46627006, 14894002, 69811008, 78769001, 6313001, 416877003, 231981005, 193443004, 312934004, 51579006], [5665001, 247104005, 27988004, 62869001, 41776006, 76117006, 5597008, 58443009, 113325009, 280617008]]
tejido óseo de órgano óseo de carpo proximal [como un todo] (estructura corporal)	730739005	estructura corporal	0	0	[730747005, 730740007, 730756002, 730757006, 730764008, 730688004, 730751007, 730732001, 730701002, 730733006]	0	1.0	2	1.0	[116680003, 272741003]	730747005	2	1.0	[116680003, 272741003]	730747005	[[116680003, 0], [272741003, 0]]	[[427171006, 427291008, 427214004, 427532003, 730747005, 427622000, 426416007, 425958008, 427342000, 426671001], [182353008, 40415009, 178850001, 774117004, 709880000, 774118009, 244696009, 437882009, 720614004, 764632006]]	[[116680003, 0], [272741003, 0]]	[[427171006, 427291008, 427214004, 427532003, 730747005, 427622000, 426416007, 425958008, 427342000, 426671001], [182353008, 40415009, 178850001, 774117004, 709880000, 774118009, 244696009, 437882009, 720614004, 764632006]]
resección de quiste mucoso de cuerda vocal (procedimiento)	307944004	procedimiento	1	1	[232453007, 232561004, 232452002, 80067004, 249444002, 232562006, 232560003, 232566009, 232567000, 736667003]	0	1.0	1	0.3333	[116680003]	232453007	4	1.0	[363700003, 116680003, 260686004, 405813007]	232561004	[[116680003, 5]]	[[249444002, 80067004, 232452002, 232453007, 232562006, 232561004, 232560003, 431066004, 301218000, 448034002]]	[[363700003, -1], [116680003, -1], [260686004, 0], [405813007, 2]]	[[19633006, 404098005, 178377003, 367643001, 441457006, 254690006, 419093005, 703077007, 254677004, 17234001], [232453007, 80067004, 249444002, 232452002, 232562006, 232560003, 232567000, 431066004, 448034002, 232566009], [129304002, 428297005, 19633006, 59766003, 4539004, 129308004, 287456008, 66361005, 18668003, 238299003], [232453007, 249444002, 46105003, 232452002, 49533009, 53824000, 422636004, 232446003, 431066004, 232445004]]
procedimiento diagnóstico en la coroides (procedimiento)	75781003	procedimiento	0	0	[112965005, 118905004, 50562008, 71688005, 78732004, 2670001, 39550008, 91512002, 373366005, 90251003]	0	1.0	3	1.0	[363703001, 116680003, 363704007]	112965005	3	1.0	[363703001, 116680003, 363704007]	112965005	[[363703001, 0], [116680003, 0], [363704007, -1]]	[[261004008, 64245008, 363675004, 439401001, 373847000, 103693007, 373846009, 262202000, 88101002, 33849009], [118905004, 26633008, 118906003, 285652003, 118904000, 118898007, 118718002, 30931009, 112965005, 67835007], [85966008, 61886005, 56044004, 113321000, 127001008, 5665001, 57050001, 128468007, 721949003, 721948006]]	[[363703001, 0], [116680003, 0], [363704007, -1]]	[[261004008, 64245008, 363675004, 439401001, 373847000, 103693007, 373846009, 262202000, 88101002, 33849009], [118905004, 26633008, 118906003, 285652003, 118904000, 118898007, 118718002, 30931009, 112965005, 67835007], [85966008, 61886005, 56044004, 113321000, 127001008, 5665001, 57050001, 128468007, 721949003, 721948006]]
evaluación de la efectividad de la preparación intestinal (procedimiento)	473205007	procedimiento	0	0	[733863009, 417476007, 709506004, 722819004, 710145000, 725833009, 733866001, 718332009, 40791000, 715814000]	0	1.0	2	1.0	[116680003, 260686004]	733863009	2	1.0	[116680003, 260686004]	733863009	[[116680003, 2], [260686004, 2]]	[[417476007, 385704001, 386053000, 443420006, 268389004, 288564002, 281043001, 710145000, 249522009, 414526004], [39211005, 417476007, 129265001, 443420006, 385704001, 129449000, 268389004, 281043001, 715299000, 249522009]]	[[116680003, 2], [260686004, 2]]	[[417476007, 385704001, 386053000, 443420006, 268389004, 288564002, 281043001, 710145000, 249522009, 414526004], [39211005, 417476007, 129265001, 443420006, 385704001, 129449000, 268389004, 281043001, 715299000, 249522009]]
producto que contiene alexitol sódico como único ingrediente (producto medicinal)	774462005	producto medicinal	0	0	[777557003, 777558008, 777568003, 775563008, 777506002, 775414006, 777841006, 777744009, 776871008, 777504004]	0	1.0	3	1.0	[127489000, 116680003, 766952006]	777557003	3	1.0	[127489000, 116680003, 766952006]	777557003	[[127489000, 0], [116680003, 0], [766952006, 0]]	[[391731007, 420472007, 395880000, 765365003, 91594002, 716222009, 387448009, 96158007, 395914004, 412341001], [421958003, 424946004, 327487001, 317873006, 57616006, 786148002, 398724001, 363598004, 42444000, 421583009], [38112003, 262325001, 391731007, 129480005, 260303000, 256179003, 261768000, 259980003, 264615003, 26712009]]	[[127489000, 0], [116680003, 0], [766952006, 0]]	[[391731007, 420472007, 395880000, 765365003, 91594002, 716222009, 387448009, 96158007, 395914004, 412341001], [421958003, 424946004, 327487001, 317873006, 57616006, 786148002, 398724001, 363598004, 42444000, 421583009], [38112003, 262325001, 391731007, 129480005, 260303000, 256179003, 261768000, 259980003, 264615003, 26712009]]
incapaz de abstenerse de beber (hallazgo)	228341007	hallazgo	0	0	[713989000, 288854000, 288853006, 714413008, 713981002, 288860000, 288879002, 288859005, 288878005, 288866006]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	713989000	3	1.0	[363713009, 116680003, 363714003]	713989000	[[363713009, 0], [116680003, 0], [363714003, -1]]	[[371151008, 371150009, 282976003, 282955008, 282981007, 284992009, 225601007, 282641003, 282960007, 284829009], [228340008, 228339006, 228342000, 228346002, 228343005, 225902002, 228347006, 284611001, 225901009, 289102000], [713981002, 288852001, 714413008, 288864009, 288858002, 713989000, 364778002, 288840008, 288854000, 288863003]]	[[363713009, 0], [116680003, 0], [363714003, -1]]	[[371151008, 371150009, 282976003, 282955008, 282981007, 284992009, 225601007, 282641003, 282960007, 284829009], [228340008, 228339006, 228342000, 228346002, 228343005, 225902002, 228347006, 284611001, 225901009, 289102000], [713981002, 288852001, 714413008, 288864009, 288858002, 713989000, 364778002, 288840008, 288854000, 288863003]]
producto que contiene exactamente fentanilo 400 microgramos por cada comprimido de liberación convencional para administración bucal (fármaco de uso clínico)	424546005	fármaco de uso clínico	0	0	[422583006, 424374001, 423178001, 423915006, 426740000, 318708005, 375257006, 326043009, 374785004, 322897008]	0	1.0	10	1.0	[763032000, 411116001, 732944001, 116680003, 732947008, 766952006, 732945000, 732946004, 762949000, 732943007]	422583006	10	1.0	[763032000, 411116001, 732944001, 116680003, 732947008, 766952006, 732945000, 732946004, 762949000, 732943007]	422583006	[[763032000, 1], [411116001, 0], [732944001, 0], [116680003, 0], [732947008, 1], [766952006, 5], [732945000, 0], [732946004, 5], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 732733003, 761877007, 375641004, 326043009, 374699005, 441822003, 429826005, 321308004], [385085006, 421026006, 764780001, 421366001, 421620004, 764774009, 783749008, 385173001, 420692007, 421873001], [732733003, 713360008, 427906003, 772945005, 169295005, 771585009, 424192002, 375631002, 169296006, 776485008], [784203006, 785625002, 779245001, 786108005, 786433000, 786249000, 779244002, 778568000, 779964003, 786183003], [385055001, 732936001, 732733003, 761877007, 375641004, 326043009, 374699005, 441822003, 429826005, 321308004], [732733003, 713360008, 427906003, 772945005, 771585009, 38112003, 776485008, 776179008, 776181005, 421083001], [258685003, 414718005, 258803005, 258800008, 258799009, 418042005, 258838007, 258687006, 258801007, 258837002], [732733003, 713360008, 427906003, 772945005, 771585009, 38112003, 776485008, 776179008, 776181005, 421083001], [373492002, 387560008, 29190006, 763002008, 129511002, 783775007, 49998007, 37527009, 105192003, 426001001], [373492002, 387560008, 29190006, 763002008, 129511002, 783775007, 49998007, 37527009, 105192003, 426001001]]	[[763032000, 1], [411116001, 0], [732944001, 0], [116680003, 0], [732947008, 1], [766952006, 5], [732945000, 0], [732946004, 5], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 732733003, 761877007, 375641004, 326043009, 374699005, 441822003, 429826005, 321308004], [385085006, 421026006, 764780001, 421366001, 421620004, 764774009, 783749008, 385173001, 420692007, 421873001], [732733003, 713360008, 427906003, 772945005, 169295005, 771585009, 424192002, 375631002, 169296006, 776485008], [784203006, 785625002, 779245001, 786108005, 786433000, 786249000, 779244002, 778568000, 779964003, 786183003], [385055001, 732936001, 732733003, 761877007, 375641004, 326043009, 374699005, 441822003, 429826005, 321308004], [732733003, 713360008, 427906003, 772945005, 771585009, 38112003, 776485008, 776179008, 776181005, 421083001], [258685003, 414718005, 258803005, 258800008, 258799009, 418042005, 258838007, 258687006, 258801007, 258837002], [732733003, 713360008, 427906003, 772945005, 771585009, 38112003, 776485008, 776179008, 776181005, 421083001], [373492002, 387560008, 29190006, 763002008, 129511002, 783775007, 49998007, 37527009, 105192003, 426001001], [373492002, 387560008, 29190006, 763002008, 129511002, 783775007, 49998007, 37527009, 105192003, 426001001]]
consulta por procedimiento abdominal menor (procedimiento)	698312002	procedimiento	0	0	[698313007, 698310005, 416520008, 719410009, 698309000, 108311000, 698311009, 185347001, 373323003, 183748006]	0	1.0	2	1.0	[116680003, 260686004]	698313007	2	1.0	[116680003, 260686004]	698313007	[[116680003, -1], [260686004, 0]]	[[11429006, 711420002, 84251009, 169762003, 281036007, 763184009, 409586006, 719410009, 183646003, 185389009], [129430004, 129276002, 360272007, 698311009, 308335008, 698310005, 129267009, 129431000, 44383000, 129265001]]	[[116680003, -1], [260686004, 0]]	[[11429006, 711420002, 84251009, 169762003, 281036007, 763184009, 409586006, 719410009, 183646003, 185389009], [129430004, 129276002, 360272007, 698311009, 308335008, 698310005, 129267009, 129431000, 44383000, 129265001]]
surco gingival lingual [como un todo] (estructura corporal)	728403006	estructura corporal	0	1	[245753001, 728402001, 728420005, 727376004, 728404000, 728405004, 728401008, 728412008, 730394004, 245844002]	0	1.0	1	1.0	[116680003]	245753001	2	1.0	[116680003, 272741003]	728402001	[[116680003, 1]]	[[110597005, 245757000, 419428002, 245789009, 312084009, 110593009, 419133006, 245756009, 419755007, 419500006]]	[[116680003, 0], [272741003, 0]]	[[245757000, 245756009, 245789009, 312084009, 245758005, 110593009, 245759002, 245755008, 110597005, 245768000], [182353008, 261121002, 6598008, 424583005, 276957006, 368740006, 288537003, 2048000, 7344002, 280260006]]
síndrome de fibrosis subretiniana y uveítis (trastorno)	415657000	trastorno	5	5	[247162007, 341001000119105, 335391000119100, 247163002, 342651000119105, 392029006, 15679801000119105, 717187000, 724094005, 721847002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	247162007	3	0.5	[116676008, 116680003, 363698007]	392029006	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[400946004, 717187000, 721847002, 418839003, 724094005, 392029006, 707434003, 86219005, 15679801000119105, 720401009], [247152000, 392029006, 15679801000119105, 425797007, 723503006, 414784001, 870199008, 342151000119100, 336541000119107, 335971000119100], [303295006, 414784001, 721949003, 721948006, 723503006, 302893000, 16711631000119103, 768932000, 314467007, 75971007]]	[[116676008, 0], [116680003, 6], [363698007, 0]]	[[409774005, 409775006, 409777003, 409776007, 72724002, 723198002, 108371000119108, 112674009, 263756000, 703938007], [21928008, 251722000, 84494001, 77075001, 787051000, 787052007, 247162007, 90252005, 15993711000119107, 15993671000119108], [74862005, 74853008, 247162007, 95551002, 5665001, 40954003, 13783004, 56593003, 314821003, 33547000]]
