Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
producto que contiene exactamente imatinib (como mesilato de imatinib) 100 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	783588008	fármaco de uso clínico	0	0	[783590009, 783587003, 783589000, 783044005, 783043004, 783045006, 840669009, 703799005, 703800009, 783597007]	0	1.0	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	783590009	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	783590009	[[732947008, 1], [411116001, 0], [732944001, -1], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 66076007, 733000006, 385059007, 421701006, 447079001, 785042007, 385060002], [421026006, 764780001, 764774009, 421366001, 385085006, 420692007, 385060002, 421873001, 783749008, 385024007], [732733003, 713360008, 427906003, 772945005, 771585009, 169295005, 424192002, 776485008, 776179008, 375631002], [779539008, 779329001, 778235006, 779669006, 780242004, 779659000, 778546005, 871712001, 778539001, 778697009], [385055001, 732936001, 761877007, 66076007, 733000006, 385059007, 421701006, 447079001, 785042007, 385060002], [38112003, 129480005, 260303000, 256179003, 259980003, 82609006, 14209008, 121348009, 264615003, 134748003], [258684004, 408169001, 414718005, 258798001, 396163008, 258797006, 418670008, 258916009, 418830004, 258796002], [129558005, 735068004, 703642008, 734660003, 412169002, 763039009, 108707008, 108701009, 783568009, 116542007], [38112003, 129480005, 260303000, 256179003, 259980003, 82609006, 14209008, 121348009, 264615003, 134748003], [773879000, 773837006, 766941000, 773886008, 773912002, 773875006, 773838001, 773878008, 773872009, 773925005], [414460008, 129558005, 703579002, 714108002, 703796003, 425820005, 871698009, 736634002, 703128001, 703146007]]	[[732947008, 1], [411116001, 0], [732944001, -1], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 66076007, 733000006, 385059007, 421701006, 447079001, 785042007, 385060002], [421026006, 764780001, 764774009, 421366001, 385085006, 420692007, 385060002, 421873001, 783749008, 385024007], [732733003, 713360008, 427906003, 772945005, 771585009, 169295005, 424192002, 776485008, 776179008, 375631002], [779539008, 779329001, 778235006, 779669006, 780242004, 779659000, 778546005, 871712001, 778539001, 778697009], [385055001, 732936001, 761877007, 66076007, 733000006, 385059007, 421701006, 447079001, 785042007, 385060002], [38112003, 129480005, 260303000, 256179003, 259980003, 82609006, 14209008, 121348009, 264615003, 134748003], [258684004, 408169001, 414718005, 258798001, 396163008, 258797006, 418670008, 258916009, 418830004, 258796002], [129558005, 735068004, 703642008, 734660003, 412169002, 763039009, 108707008, 108701009, 783568009, 116542007], [38112003, 129480005, 260303000, 256179003, 259980003, 82609006, 14209008, 121348009, 264615003, 134748003], [773879000, 773837006, 766941000, 773886008, 773912002, 773875006, 773838001, 773878008, 773872009, 773925005], [414460008, 129558005, 703579002, 714108002, 703796003, 425820005, 871698009, 736634002, 703128001, 703146007]]
polipectomía cervical (procedimiento)	265054005	procedimiento	0	0	[311774002, 276747001, 288036003, 65576009, 261064006, 258341005, 235181002, 7797006, 467582009, 274974008]	0	1.0	4	0.8	[363700003, 116680003, 260686004, 405813007]	311774002	4	0.8	[363700003, 116680003, 260686004, 405813007]	311774002	[[363700003, 1], [116680003, -1], [260686004, 0], [405813007, -1]]	[[65576009, 41329004, 441456002, 248936004, 196579001, 261064006, 258341005, 123751005, 313325007, 708795001], [274025005, 65576009, 261064006, 258341005, 50629008, 764768009, 27890004, 288036003, 43808007, 39333005], [129304002, 410757006, 129345005, 129287005, 129305001, 442837002, 129296005, 129303008, 129294008, 257903006], [60075002, 56739004, 58508005, 71854001, 32308008, 72260008, 90411004, 88759001, 314794007, 86666004]]	[[363700003, 1], [116680003, -1], [260686004, 0], [405813007, -1]]	[[65576009, 41329004, 441456002, 248936004, 196579001, 261064006, 258341005, 123751005, 313325007, 708795001], [274025005, 65576009, 261064006, 258341005, 50629008, 764768009, 27890004, 288036003, 43808007, 39333005], [129304002, 410757006, 129345005, 129287005, 129305001, 442837002, 129296005, 129303008, 129294008, 257903006], [60075002, 56739004, 58508005, 71854001, 32308008, 72260008, 90411004, 88759001, 314794007, 86666004]]
síndrome de hiperinmunoglobulina E (trastorno)	50926003	trastorno	0	0	[82286005, 718106009, 14921002, 763630007, 46288008, 707756004, 80138003, 284184004, 724207001, 90549003]	0	1.0	3	1.0	[246454002, 116680003, 370135005]	82286005	3	1.0	[246454002, 116680003, 370135005]	82286005	[[246454002, 0], [116680003, 0], [370135005, 0]]	[[255399007, 62344005, 700257009, 31290005, 109515000, 698615007, 72855002, 32958008, 102283003, 45798009], [58034007, 116133005, 267460002, 718721006, 75910000, 276654001, 111571009, 93414008, 93369005, 206588008], [769247005, 415178003, 719982003, 308489006, 308490002, 263680009, 255386009, 441862004, 472964009, 472963003]]	[[246454002, 0], [116680003, 0], [370135005, 0]]	[[255399007, 62344005, 700257009, 31290005, 109515000, 698615007, 72855002, 32958008, 102283003, 45798009], [58034007, 116133005, 267460002, 718721006, 75910000, 276654001, 111571009, 93414008, 93369005, 206588008], [769247005, 415178003, 719982003, 308489006, 308490002, 263680009, 255386009, 441862004, 472964009, 472963003]]
medición de acetozolamida (procedimiento)	47112004	procedimiento	0	0	[121633008, 105049005, 121359000, 105145002, 105124009, 442093002, 105220006, 117678001, 117687005, 121412008]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	121633008	3	1.0	[246093002, 116680003, 260686004]	121633008	[[246093002, 2], [116680003, 0], [260686004, 0]]	[[63203003, 53052005, 372709008, 386925003, 387210001, 72469007, 387111009, 49313009, 703415004, 69340002], [6690007, 104861006, 35084009, 85800003, 121687002, 121433004, 105049005, 121859008, 105145002, 105260007], [129266000, 129265001, 412988008, 121645004, 121794009, 121764003, 121886008, 43115001, 121888009, 104767000]]	[[246093002, 2], [116680003, 0], [260686004, 0]]	[[63203003, 53052005, 372709008, 386925003, 387210001, 72469007, 387111009, 49313009, 703415004, 69340002], [6690007, 104861006, 35084009, 85800003, 121687002, 121433004, 105049005, 121859008, 105145002, 105260007], [129266000, 129265001, 412988008, 121645004, 121794009, 121764003, 121886008, 43115001, 121888009, 104767000]]
reparación de hernia lumbar inferior (procedimiento)	238198003	procedimiento	0	0	[238197008, 68984001, 236045005, 719280000, 236044009, 772083008, 719281001, 772082003, 50465008, 275243005]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	238197008	4	1.0	[363700003, 116680003, 260686004, 405813007]	238197008	[[363700003, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[414402003, 112640005, 91837002, 445298006, 445373007, 446670007, 445650008, 445636003, 445607003, 36775008], [68984001, 238197008, 772083008, 719280000, 772082003, 50465008, 719281001, 9877001, 275243005, 24324002], [257903006, 439237009, 830059000, 410817004, 129377008, 278312000, 129318009, 129304002, 360084004, 129399000], [278828001, 278827006, 280555008, 236045005, 32704008, 728863001, 182329002, 113350007, 17236004, 182330007]]	[[363700003, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[414402003, 112640005, 91837002, 445298006, 445373007, 446670007, 445650008, 445636003, 445607003, 36775008], [68984001, 238197008, 772083008, 719280000, 772082003, 50465008, 719281001, 9877001, 275243005, 24324002], [257903006, 439237009, 830059000, 410817004, 129377008, 278312000, 129318009, 129304002, 360084004, 129399000], [278828001, 278827006, 280555008, 236045005, 32704008, 728863001, 182329002, 113350007, 17236004, 182330007]]
necrosis avascular de cabeza de fémur familiar (trastorno)	715657008	trastorno	0	0	[203476003, 203475004, 444904004, 111255008, 444849002, 430891006, 83453001, 29281007, 449816009, 818966007]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	203476003	3	1.0	[116676008, 116680003, 363698007]	203476003	[[116676008, 0], [116680003, 2], [363698007, 0]]	[[86217007, 397758007, 6574001, 818965006, 40247001, 449816009, 787484007, 818966007, 33940009, 203479005], [111255008, 203475004, 203476003, 449816009, 444849002, 430891006, 203480008, 12247121000119101, 280038003, 203479005], [2812003, 733276006, 29627003, 202144009, 40363006, 421235005, 445185007, 81965001, 723838003, 46812009]]	[[116676008, 0], [116680003, 2], [363698007, 0]]	[[86217007, 397758007, 6574001, 818965006, 40247001, 449816009, 787484007, 818966007, 33940009, 203479005], [111255008, 203475004, 203476003, 449816009, 444849002, 430891006, 203480008, 12247121000119101, 280038003, 203479005], [2812003, 733276006, 29627003, 202144009, 40363006, 421235005, 445185007, 81965001, 723838003, 46812009]]
prueba de restauración dentaria (procedimiento)	234775009	procedimiento	1	1	[278545001, 234834009, 364138003, 234733008, 173307000, 272287005, 712471003, 234796002, 234774008, 278548004]	0	1.0	1	0.5	[116680003]	278545001	3	1.0	[116680003, 260686004, 405813007]	234834009	[[116680003, -1]]	[[278542003, 366241004, 278545001, 234733008, 366244007, 366245008, 278632009, 364138003, 366248005, 278546000]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[712471003, 278545001, 234774008, 364138003, 234733008, 360323003, 278547009, 45392008, 716296001, 277487004], [360323003, 129265001, 129266000, 256644001, 129272000, 129264002, 32828003, 129311003, 129318009, 129301005], [38199008, 72236009, 76928009, 45208001, 78509001, 765050009, 420730005, 89690004, 30314009, 368702008]]
síndrome de displasia frontofacionasal (trastorno)	716022002	trastorno	0	0	[715985008, 723556008, 715568002, 719299009, 720757001, 773622005, 234159003, 31291009, 38494008, 786039009]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	715985008	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	715985008	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[65094009, 23359005, 41443008, 82354003, 785303004, 717771007, 773643006, 702413000, 431395004, 716249009], [49755003, 116023004, 51083003, 124021000, 124049007, 442089008, 92938009, 167828003, 263654008, 124044002], [255399007, 62344005, 698615007, 45798009, 363070008, 109515000, 32958008, 700257009, 31290005, 102283003], [89545001, 29937006, 30628005, 26270005, 836005, 91397008, 8617001, 424431000, 423781004, 314917006], [308490002, 308489006, 29458008, 415178003, 719982003, 405107000, 278923009, 441862004, 423167009, 769247005]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[65094009, 23359005, 41443008, 82354003, 785303004, 717771007, 773643006, 702413000, 431395004, 716249009], [49755003, 116023004, 51083003, 124021000, 124049007, 442089008, 92938009, 167828003, 263654008, 124044002], [255399007, 62344005, 698615007, 45798009, 363070008, 109515000, 32958008, 700257009, 31290005, 102283003], [89545001, 29937006, 30628005, 26270005, 836005, 91397008, 8617001, 424431000, 423781004, 314917006], [308490002, 308489006, 29458008, 415178003, 719982003, 405107000, 278923009, 441862004, 423167009, 769247005]]
timpanograma normal (hallazgo)	164758007	hallazgo	0	0	[164759004, 168879007, 168886004, 169053007, 300196000, 168807005, 299947003, 17621005, 168934007, 165467004]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	164759004	3	1.0	[363713009, 116680003, 363714003]	164759004	[[363713009, 0], [116680003, 8], [363714003, 0]]	[[17621005, 258744000, 299947003, 30389008, 31842008, 280413001, 299477002, 165467004, 47949009, 168879007], [442618008, 712875004, 443203009, 442620006, 442297005, 442195006, 441639003, 386053000, 441742003, 288564002], [91573000, 164730004, 300159009, 397760009, 275728009, 300196000, 398324004, 164798009, 836470009, 277404009]]	[[363713009, 0], [116680003, 8], [363714003, 0]]	[[17621005, 258744000, 299947003, 30389008, 31842008, 280413001, 299477002, 165467004, 47949009, 168879007], [442618008, 712875004, 443203009, 442620006, 442297005, 442195006, 441639003, 386053000, 441742003, 288564002], [91573000, 164730004, 300159009, 397760009, 275728009, 300196000, 398324004, 164798009, 836470009, 277404009]]
alergia a metocarbamol (hallazgo)	294236001	hallazgo	0	0	[293906009, 294235002, 294456002, 294734004, 718536006, 294218001, 294964002, 294217006, 294729003, 293889003]	0	1.0	3	1.0	[116680003, 719722006, 246075003]	293906009	3	1.0	[116680003, 719722006, 246075003]	293906009	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[860901003, 294456002, 294623005, 294578006, 295095003, 293796008, 860777008, 782560008, 441931002, 295058003], [472964009, 609404002, 415178003, 719982003, 781474001, 769260004, 472963003, 308489006, 769261000, 441862004], [387486000, 387395007, 296495003, 105240004, 212643006, 387133006, 400489006, 87599003, 83973001, 48693008]]	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[860901003, 294456002, 294623005, 294578006, 295095003, 293796008, 860777008, 782560008, 441931002, 295058003], [472964009, 609404002, 415178003, 719982003, 781474001, 769260004, 472963003, 308489006, 769261000, 441862004], [387486000, 387395007, 296495003, 105240004, 212643006, 387133006, 400489006, 87599003, 83973001, 48693008]]
duodenitis causada por Ancylostoma (trastorno)	840503000	trastorno	0	0	[7386008, 733148009, 840504006, 724526008, 38725001, 57744004, 65528008, 22728002, 75169006, 59158004]	0	1.0	3	1.0	[116680003, 370135005, 246075003]	7386008	3	1.0	[116680003, 370135005, 246075003]	7386008	[[116680003, 8], [370135005, 0], [246075003, -1]]	[[72007001, 10893003, 19471005, 235694001, 715834004, 69741000, 717877002, 95531001, 717875005, 235693007], [442614005, 415178003, 719982003, 441862004, 308489006, 769247005, 263680009, 472964009, 308490002, 609404002], [72007001, 715834004, 717874009, 235693007, 95531001, 717877002, 717873003, 196731005, 717875005, 717872008]]	[[116680003, 8], [370135005, 0], [246075003, -1]]	[[72007001, 10893003, 19471005, 235694001, 715834004, 69741000, 717877002, 95531001, 717875005, 235693007], [442614005, 415178003, 719982003, 441862004, 308489006, 769247005, 263680009, 472964009, 308490002, 609404002], [72007001, 715834004, 717874009, 235693007, 95531001, 717877002, 717873003, 196731005, 717875005, 717872008]]
producto que contiene exactamente sulfametoxazol 80 miligramos/1 mililitro y trimetoprima 16 miligramos/1 mililitro, suspensión de liberación convencional para administración oral (fármaco de uso clínico)	324362001	fármaco de uso clínico	0	0	[766575005, 353598001, 134576009, 417998005, 324737003, 785040004, 374124006, 324842002, 784815002, 324709005]	0	1.0	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	766575005	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	766575005	[[411116001, 0], [116680003, 0], [766952006, -1], [733724008, 0], [762949000, 0], [733725009, 0], [733722007, 0], [766939001, 0], [733723002, -1], [732943007, 0]]	[[385024007, 421366001, 385027000, 385188006, 769120006, 385071001, 422080000, 385193009, 420736004, 422353003], [780537006, 780180008, 780538001, 780101009, 350177006, 778890008, 779473001, 778300006, 779737007, 778284003], [732523008, 725128007, 708750008, 715833005, 264712005, 722435003, 262032001, 708724009, 261722003, 708725005], [732523008, 725128007, 708750008, 722435003, 264712005, 715833005, 261722003, 262032001, 708724009, 708726006], [363528007, 387179001, 732523008, 725128007, 296774007, 870714005, 51569009, 291664001, 412323009, 772964004], [258684004, 408169001, 732523008, 725128007, 414718005, 418670008, 396163008, 258798001, 258797006, 258796002], [258773002, 725128007, 732523008, 419346007, 259035002, 419805009, 417932008, 258862002, 418342002, 408166008], [787994008, 788067009, 789691007, 788020005, 766941000, 773837006, 773871002, 773878008, 788025000, 773886008], [732523008, 725128007, 715833005, 708750008, 264712005, 722435003, 708724009, 262032001, 261722003, 708725005], [387179001, 732523008, 363528007, 412052001, 725128007, 870714005, 296774007, 412323009, 291664001, 708750008]]	[[411116001, 0], [116680003, 0], [766952006, -1], [733724008, 0], [762949000, 0], [733725009, 0], [733722007, 0], [766939001, 0], [733723002, -1], [732943007, 0]]	[[385024007, 421366001, 385027000, 385188006, 769120006, 385071001, 422080000, 385193009, 420736004, 422353003], [780537006, 780180008, 780538001, 780101009, 350177006, 778890008, 779473001, 778300006, 779737007, 778284003], [732523008, 725128007, 708750008, 715833005, 264712005, 722435003, 262032001, 708724009, 261722003, 708725005], [732523008, 725128007, 708750008, 722435003, 264712005, 715833005, 261722003, 262032001, 708724009, 708726006], [363528007, 387179001, 732523008, 725128007, 296774007, 870714005, 51569009, 291664001, 412323009, 772964004], [258684004, 408169001, 732523008, 725128007, 414718005, 418670008, 396163008, 258798001, 258797006, 258796002], [258773002, 725128007, 732523008, 419346007, 259035002, 419805009, 417932008, 258862002, 418342002, 408166008], [787994008, 788067009, 789691007, 788020005, 766941000, 773837006, 773871002, 773878008, 788025000, 773886008], [732523008, 725128007, 715833005, 708750008, 264712005, 722435003, 708724009, 262032001, 261722003, 708725005], [387179001, 732523008, 363528007, 412052001, 725128007, 870714005, 296774007, 412323009, 291664001, 708750008]]
