Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
producto que contiene exactamente isetionato de dibromopropamidina 1,5 miligramos/1 gramo, crema de liberación convencional para aplicación cutánea (fármaco de uso clínico)	333135004	fármaco de uso clínico	0	0	[332459005, 330185007, 332245001, 332246000, 333162007, 333488004, 134786007, 333030006, 332247009, 332236002]	0	1.0	9	0.9	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	332459005	9	0.9	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	332459005	[[411116001, 0], [116680003, -1], [766952006, -1], [733724008, 3], [733725009, -1], [733722007, -1], [762949000, 0], [733723002, -1], [732943007, 0]]	[[421628006, 785908001, 422201009, 385103000, 385119007, 762065001, 421949005, 420901005, 385108009, 331940001], [779429000, 779001006, 779285007, 778313000, 779286008, 780232001, 778949006, 778239000, 786156004, 780238002], [396021007, 703832009, 785083005, 785061006, 43698001, 350768006, 332050000, 785116009, 330368001, 374947006], [396021007, 703832009, 43698001, 732425003, 395847007, 350768006, 708715000, 330368001, 16826009, 264649006], [408169001, 418670008, 258797006, 414718005, 396021007, 785116009, 350768006, 703832009, 258796002, 258798001], [396021007, 415102003, 258827007, 258795003, 427130000, 414747003, 258816005, 703832009, 330368001, 43698001], [396021007, 703832009, 395847007, 43698001, 16826009, 350768006, 427266008, 330368001, 116580008, 418758002], [396021007, 703832009, 785083005, 785061006, 43698001, 350768006, 332050000, 785116009, 330368001, 374947006], [396021007, 703832009, 395847007, 43698001, 16826009, 350768006, 427266008, 330368001, 116580008, 418758002]]	[[411116001, 0], [116680003, -1], [766952006, -1], [733724008, 3], [733725009, -1], [733722007, -1], [762949000, 0], [733723002, -1], [732943007, 0]]	[[421628006, 785908001, 422201009, 385103000, 385119007, 762065001, 421949005, 420901005, 385108009, 331940001], [779429000, 779001006, 779285007, 778313000, 779286008, 780232001, 778949006, 778239000, 786156004, 780238002], [396021007, 703832009, 785083005, 785061006, 43698001, 350768006, 332050000, 785116009, 330368001, 374947006], [396021007, 703832009, 43698001, 732425003, 395847007, 350768006, 708715000, 330368001, 16826009, 264649006], [408169001, 418670008, 258797006, 414718005, 396021007, 785116009, 350768006, 703832009, 258796002, 258798001], [396021007, 415102003, 258827007, 258795003, 427130000, 414747003, 258816005, 703832009, 330368001, 43698001], [396021007, 703832009, 395847007, 43698001, 16826009, 350768006, 427266008, 330368001, 116580008, 418758002], [396021007, 703832009, 785083005, 785061006, 43698001, 350768006, 332050000, 785116009, 330368001, 374947006], [396021007, 703832009, 395847007, 43698001, 16826009, 350768006, 427266008, 330368001, 116580008, 418758002]]
manejo de caso: ejercicios (procedimiento)	410335001	procedimiento	0	0	[410366007, 423860008, 410323000, 410353007, 425360004, 410332003, 410340009, 410342001, 410334002, 410328009]	0	1.0	3	1.0	[116680003, 260686004, 363702006]	410366007	3	1.0	[116680003, 260686004, 363702006]	410366007	[[116680003, -1], [260686004, 0], [363702006, -1]]	[[385828006, 410228006, 385850007, 768478000, 171434007, 410417009, 710872006, 423899000, 385827001, 410160006], [129271007, 129283009, 288468001, 425689005, 129278001, 303996000, 281698007, 367558000, 277763000, 360060007], [311665008, 311672009, 734486003, 229079001, 229091005, 229086009, 229082006, 229090006, 229093008, 229080003]]	[[116680003, -1], [260686004, 0], [363702006, -1]]	[[385828006, 410228006, 385850007, 768478000, 171434007, 410417009, 710872006, 423899000, 385827001, 410160006], [129271007, 129283009, 288468001, 425689005, 129278001, 303996000, 281698007, 367558000, 277763000, 360060007], [311665008, 311672009, 734486003, 229079001, 229091005, 229086009, 229082006, 229090006, 229093008, 229080003]]
alergia a sulfadiazina (hallazgo)	294573002	hallazgo	0	0	[294361001, 294627006, 294342000, 294341007, 294399008, 294623005, 294460004, 293838003, 294183008, 293774002]	0	1.0	2	1.0	[116680003, 719722006]	294361001	2	1.0	[116680003, 719722006]	294361001	[[116680003, -1], [719722006, 0]]	[[860775000, 860902005, 860904006, 294566007, 294261003, 294739009, 439954005, 782560008, 860903000, 782596007], [472964009, 609404002, 415178003, 719982003, 441862004, 272515006, 472963003, 472965005, 702640006, 442614005]]	[[116680003, -1], [719722006, 0]]	[[860775000, 860902005, 860904006, 294566007, 294261003, 294739009, 439954005, 782560008, 860903000, 782596007], [472964009, 609404002, 415178003, 719982003, 441862004, 272515006, 472963003, 472965005, 702640006, 442614005]]
reflejo de chupeteo presente (hallazgo)	299750005	hallazgo	0	0	[299753007, 299814008, 299795003, 299802000, 299817001, 299819003, 299747007, 301238004, 299812007, 299792000]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	299753007	3	1.0	[363713009, 116680003, 363714003]	299753007	[[363713009, 0], [116680003, -1], [363714003, 3]]	[[52101004, 299938006, 410591008, 162086005, 298321008, 161954000, 314231002, 763657009, 698526007, 314367006], [366176007, 366132000, 366376004, 366398008, 366153009, 366524002, 366085009, 366513004, 366547001, 366432007], [56215005, 423308005, 252608009, 18601007, 1495009, 413813004, 246574006, 246580003, 246577004, 74229007]]	[[363713009, 0], [116680003, -1], [363714003, 3]]	[[52101004, 299938006, 410591008, 162086005, 298321008, 161954000, 314231002, 763657009, 698526007, 314367006], [366176007, 366132000, 366376004, 366398008, 366153009, 366524002, 366085009, 366513004, 366547001, 366432007], [56215005, 423308005, 252608009, 18601007, 1495009, 413813004, 246574006, 246580003, 246577004, 74229007]]
inversión de la contracción uterina (hallazgo)	71096001	hallazgo	0	0	[249151001, 79217000, 251680002, 73130002, 289734004, 72417002, 81328008, 249150000, 54449002, 289726005]	0	1.0	2	0.6667	[116680003, 363698007]	249151001	2	0.6667	[116680003, 363698007]	249151001	[[116680003, -1], [363698007, 0]]	[[289736002, 70514001, 72417002, 289734004, 26158002, 267265005, 289733005, 387692004, 289710009, 9293002], [35039007, 392207004, 387646002, 237076007, 237075006, 17880006, 15497006, 2739003, 308764001, 314908006]]	[[116680003, -1], [363698007, 0]]	[[289736002, 70514001, 72417002, 289734004, 26158002, 267265005, 289733005, 387692004, 289710009, 9293002], [35039007, 392207004, 387646002, 237076007, 237075006, 17880006, 15497006, 2739003, 308764001, 314908006]]
estadio clínico 3 de infección por virus de la inmunodeficiencia humana de la Organización Mundial de la Salud de 2007 concomitante con paludismo (trastorno)	735526006	trastorno	0	0	[735524009, 735522008, 735525005, 735527002, 735528007, 737380003, 735521001, 737381004, 737379001, 737378009]	0	1.0	5	1.0	[116680003, 246075003, 363713009, 363714003, 370135005]	735524009	5	1.0	[116680003, 246075003, 363713009, 363714003, 370135005]	735524009	[[116680003, 0], [246075003, 0], [363713009, 0], [363714003, 0], [370135005, 0]]	[[61462000, 27618009, 18342001, 170520004, 62676009, 19341001, 27052006, 276671000, 240631007, 3095005], [34706006, 57621009, 89663008, 5518002, 58826000, 68535004, 68976000, 58359005, 27517009, 18516002], [10828004, 733120009, 720735008, 260408008, 61620004, 246658005, 90213003, 250376006, 165747007, 260385009], [165813002, 409788009, 50806003, 118018009, 109179006, 713742005, 713745007, 713972008, 28804003, 359796005], [442614005, 61080003, 24679000, 441862004, 205774003, 415178003, 719982003, 311997006, 311526004, 308489006]]	[[116680003, 0], [246075003, 0], [363713009, 0], [363714003, 0], [370135005, 0]]	[[61462000, 27618009, 18342001, 170520004, 62676009, 19341001, 27052006, 276671000, 240631007, 3095005], [34706006, 57621009, 89663008, 5518002, 58826000, 68535004, 68976000, 58359005, 27517009, 18516002], [10828004, 733120009, 720735008, 260408008, 61620004, 246658005, 90213003, 250376006, 165747007, 260385009], [165813002, 409788009, 50806003, 118018009, 109179006, 713742005, 713745007, 713972008, 28804003, 359796005], [442614005, 61080003, 24679000, 441862004, 205774003, 415178003, 719982003, 311997006, 311526004, 308489006]]
corrosión de tercer grado de muñeca y mano (trastorno)	211949006	trastorno	0	0	[211948003, 211947008, 211877001, 211876005, 211875009, 211921004, 211912000, 34036009, 211904008, 91146006]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	211948003	4	1.0	[116676008, 116680003, 42752001, 363698007]	211948003	[[116676008, 0], [116680003, -1], [42752001, 0], [363698007, -1]]	[[80247002, 46541008, 770400008, 77140003, 200835003, 40477005, 110229001, 771227004, 200834004, 447106005], [35847008, 33047005, 11997961000119101, 54296007, 66535005, 57332004, 70505006, 89266005, 269244007, 3469002], [274926008, 219122005, 735469001, 242532003, 242490006, 219181001, 447094002, 446556000, 231869007, 403154004], [24785000, 771100007, 771099004, 33712006, 63464009, 52876008, 24527008, 49812005, 8205005, 21548009]]	[[116676008, 0], [116680003, -1], [42752001, 0], [363698007, -1]]	[[80247002, 46541008, 770400008, 77140003, 200835003, 40477005, 110229001, 771227004, 200834004, 447106005], [35847008, 33047005, 11997961000119101, 54296007, 66535005, 57332004, 70505006, 89266005, 269244007, 3469002], [274926008, 219122005, 735469001, 242532003, 242490006, 219181001, 447094002, 446556000, 231869007, 403154004], [24785000, 771100007, 771099004, 33712006, 63464009, 52876008, 24527008, 49812005, 8205005, 21548009]]
histidinol deshidrogenasa (sustancia)	51389006	sustancia	0	0	[29900000, 12426001, 79862007, 112005005, 16270009, 71242006, 25234001, 31862000, 48282004, 51913006]	0	1.0	2	1.0	[116680003, 726542003]	29900000	2	1.0	[116680003, 726542003]	29900000	[[116680003, 0], [726542003, 0]]	[[129919009, 771363002, 68101005, 26160000, 830279001, 130944003, 28598003, 771370002, 130932001, 130945002], [736206000, 130161001, 129941009, 40588002, 130097007, 130134001, 130088008, 129961003, 130154000, 130126007]]	[[116680003, 0], [726542003, 0]]	[[129919009, 771363002, 68101005, 26160000, 830279001, 130944003, 28598003, 771370002, 130932001, 130945002], [736206000, 130161001, 129941009, 40588002, 130097007, 130134001, 130088008, 129961003, 130154000, 130126007]]
determinación del fenotipo de haptoglobina (procedimiento)	104717007	procedimiento	0	0	[789281008, 363778006, 313135006, 270977007, 250194009, 789282001, 312948004, 414466002, 708060009, 71239000]	0	1.0	2	1.0	[116680003, 260686004]	789281008	2	1.0	[116680003, 260686004]	789281008	[[116680003, -1], [260686004, -1]]	[[363778006, 250194009, 313135006, 789281008, 270977007, 312948004, 103951009, 363779003, 414466002, 20481000], [129265001, 129449000, 129399000, 367558000, 277763000, 256644001, 129301005, 257890000, 360038009, 129372002]]	[[116680003, -1], [260686004, -1]]	[[363778006, 250194009, 313135006, 789281008, 270977007, 312948004, 103951009, 363779003, 414466002, 20481000], [129265001, 129449000, 129399000, 367558000, 277763000, 256644001, 129301005, 257890000, 360038009, 129372002]]
hematoma de pierna izquierda (trastorno)	11829911000119109	trastorno	0	0	[449704006, 11830111000119104, 11830061000119100, 11830011000119103, 11829961000119107, 11790961000119109, 11791001000119101, 15954181000119105, 15954141000119100, 10963871000119100]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	449704006	3	1.0	[116676008, 116680003, 363698007]	449704006	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[15954181000119105, 15954141000119100, 10861041000119105, 10860991000119107, 281464006, 11840121000119105, 11840071000119105, 15196006, 240124007, 237293000], [128137003, 32696007, 723972007, 48979004, 723971000, 128136007, 723590004, 723591000, 10680231000119105, 10680831000119106], [30021000, 762079009, 762078001, 725436006, 725435005, 788019004, 788021009, 118396001, 816964001, 816116009]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[15954181000119105, 15954141000119100, 10861041000119105, 10860991000119107, 281464006, 11840121000119105, 11840071000119105, 15196006, 240124007, 237293000], [128137003, 32696007, 723972007, 48979004, 723971000, 128136007, 723590004, 723591000, 10680231000119105, 10680831000119106], [30021000, 762079009, 762078001, 725436006, 725435005, 788019004, 788021009, 118396001, 816964001, 816116009]]
producto que contiene exactamente glimepirida 2 miligramos y rosiglitazona 8 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	444594003	fármaco de uso clínico	0	0	[444722006, 424143008, 325259007, 325263000, 424740002, 422002006, 424919009, 326049008, 442888004, 421069003]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	444722006	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	444722006	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 385087003, 385057009, 66076007, 385059007, 417222005, 417450007], [421026006, 764780001, 421366001, 385085006, 764774009, 385032004, 421873001, 420692007, 385060002, 385039008], [7319005, 264817008, 19338005, 262434007, 420625000, 400114000, 96003007, 264709007, 61994004, 264618001], [779377001, 779376005, 779829008, 779827005, 779828000, 779710005, 778622008, 779379003, 780678001, 779830003], [385055001, 732936001, 421595009, 761877007, 385087003, 385057009, 66076007, 385059007, 417222005, 417450007], [19338005, 262434007, 420625000, 96003007, 61994004, 102783004, 48395006, 261951007, 264709007, 124217000], [258684004, 408169001, 414718005, 258685003, 418670008, 258798001, 258797006, 258916009, 258796002, 396163008], [38112003, 262052000, 262049008, 261768000, 697941000, 697940004, 708708008, 264614004, 96002002, 264615003], [386966003, 395828009, 386964000, 395869000, 423865003, 423605003, 420625000, 732891007, 409420000, 418835009], [395869000, 386964000, 386966003, 395828009, 423605003, 409120009, 116096001, 732891007, 420625000, 423865003]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 385087003, 385057009, 66076007, 385059007, 417222005, 417450007], [421026006, 764780001, 421366001, 385085006, 764774009, 385032004, 421873001, 420692007, 385060002, 385039008], [7319005, 264817008, 19338005, 262434007, 420625000, 400114000, 96003007, 264709007, 61994004, 264618001], [779377001, 779376005, 779829008, 779827005, 779828000, 779710005, 778622008, 779379003, 780678001, 779830003], [385055001, 732936001, 421595009, 761877007, 385087003, 385057009, 66076007, 385059007, 417222005, 417450007], [19338005, 262434007, 420625000, 96003007, 61994004, 102783004, 48395006, 261951007, 264709007, 124217000], [258684004, 408169001, 414718005, 258685003, 418670008, 258798001, 258797006, 258916009, 258796002, 396163008], [38112003, 262052000, 262049008, 261768000, 697941000, 697940004, 708708008, 264614004, 96002002, 264615003], [386966003, 395828009, 386964000, 395869000, 423865003, 423605003, 420625000, 732891007, 409420000, 418835009], [395869000, 386964000, 386966003, 395828009, 423605003, 409120009, 116096001, 732891007, 420625000, 423865003]]
artrodesis de la articulación radiocarpiana con injerto deslizable (procedimiento)	46726005	procedimiento	0	0	[67043003, 75826000, 450675001, 33039005, 88592009, 19724000, 73199004, 36962000, 14314009, 119655002]	0	1.0	3	0.6	[116680003, 260686004, 405814001]	67043003	3	0.6	[116680003, 260686004, 405814001]	67043003	[[116680003, 3], [260686004, 1], [405814001, -1]]	[[53088000, 33621000, 24486003, 77465005, 263903005, 408471009, 255379001, 10855008, 313031000, 261493002], [410820007, 129406001, 129352007, 129407005, 129349004, 129338005, 129286001, 788288006, 713295009, 129350004], [35804008, 714493009, 86240006, 85856004, 129160003, 27162001, 113237008, 46657002, 70420003, 7844006]]	[[116680003, 3], [260686004, 1], [405814001, -1]]	[[53088000, 33621000, 24486003, 77465005, 263903005, 408471009, 255379001, 10855008, 313031000, 261493002], [410820007, 129406001, 129352007, 129407005, 129349004, 129338005, 129286001, 788288006, 713295009, 129350004], [35804008, 714493009, 86240006, 85856004, 129160003, 27162001, 113237008, 46657002, 70420003, 7844006]]
elafin (sustancia)	430161003	sustancia	0	0	[385580005, 428706009, 425003007, 424281006, 699272003, 703479000, 407097007, 422794008, 427153004, 424973003]	0	1.0	2	1.0	[116680003, 726542003]	385580005	2	1.0	[116680003, 726542003]	385580005	[[116680003, -1], [726542003, -1]]	[[416798007, 787362008, 409218001, 786886009, 419262004, 427807008, 413575009, 784022009, 428814008, 782493001], [734597001, 787361001, 734801003, 786885008, 734576002, 734604009, 734741002, 734593002, 784021002, 734580007]]	[[116680003, -1], [726542003, -1]]	[[416798007, 787362008, 409218001, 786886009, 419262004, 427807008, 413575009, 784022009, 428814008, 782493001], [734597001, 787361001, 734801003, 786885008, 734576002, 734604009, 734741002, 734593002, 784021002, 734580007]]
