Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
incontinencia urinaria de esfuerzo al toser (hallazgo)	236659004	hallazgo	0	0	[60241006, 236660009, 444620007, 22220005, 59661004, 702212007, 700885003, 69264004, 236241009, 439946008]	0	1.0	3	1.0	[116680003, 363714003, 363698007]	60241006	3	1.0	[116680003, 363714003, 363698007]	60241006	[[116680003, -1], [363714003, 0], [363698007, 0]]	[[22220005, 161794005, 48340000, 60845006, 129094003, 442060006, 236664000, 444620007, 271843009, 218222005], [129009001, 366279009, 102567002, 252009002, 251972007, 248593001, 251974008, 466572000, 252010007, 248590003], [89837001, 26691007, 48367006, 119221008, 69659006, 279400008, 367607007, 66247003, 393006, 42643001]]	[[116680003, -1], [363714003, 0], [363698007, 0]]	[[22220005, 161794005, 48340000, 60845006, 129094003, 442060006, 236664000, 444620007, 271843009, 218222005], [129009001, 366279009, 102567002, 252009002, 251972007, 248593001, 251974008, 466572000, 252010007, 248590003], [89837001, 26691007, 48367006, 119221008, 69659006, 279400008, 367607007, 66247003, 393006, 42643001]]
deformidad adquirida fija en flexión de pulgar (trastorno)	240234009	trastorno	0	0	[281479004, 240230000, 281478007, 281492001, 281493006, 275350007, 268036005, 788600005, 281476006, 716289003]	0	1.0	4	1.0	[116676008, 246454002, 116680003, 363698007]	281479004	4	1.0	[116676008, 246454002, 116680003, 363698007]	281479004	[[116676008, 0], [246454002, 0], [116680003, 0], [363698007, 6]]	[[788600005, 275350007, 88565003, 203598005, 281492001, 281478007, 240230000, 281493006, 240235005, 716289003], [767023003, 225020008, 726626004, 282032007, 428413005, 56089003, 63158009, 200155004, 312486000, 769562006], [240232008, 66327008, 26517000, 52054003, 42251007, 295051000119105, 67321002, 268036005, 40531004, 360388005], [787039002, 787040000, 786074005, 699026005, 786075006, 786850008, 125684003, 785818007, 788446004, 788445000]]	[[116676008, 0], [246454002, 0], [116680003, 0], [363698007, 6]]	[[788600005, 275350007, 88565003, 203598005, 281492001, 281478007, 240230000, 281493006, 240235005, 716289003], [767023003, 225020008, 726626004, 282032007, 428413005, 56089003, 63158009, 200155004, 312486000, 769562006], [240232008, 66327008, 26517000, 52054003, 42251007, 295051000119105, 67321002, 268036005, 40531004, 360388005], [787039002, 787040000, 786074005, 699026005, 786075006, 786850008, 125684003, 785818007, 788446004, 788445000]]
bebe en hoteles (hallazgo)	228294000	hallazgo	0	0	[228298002, 228295004, 228288008, 228292001, 228293006, 228289000, 228291008, 228302005, 228296003, 228285006]	0	1.0	2	1.0	[116680003, 363714003]	228298002	2	1.0	[116680003, 363714003]	228298002	[[116680003, -1], [363714003, -1]]	[[365970009, 228296003, 365969008, 365229003, 288861001, 365228006, 228298002, 228302005, 365231007, 228289000], [228296003, 365970009, 288880004, 288861001, 228298002, 228302005, 288881000, 288862008, 228289000, 228295004]]	[[116680003, -1], [363714003, -1]]	[[365970009, 228296003, 365969008, 365229003, 288861001, 365228006, 228298002, 228302005, 365231007, 228289000], [228296003, 365970009, 288880004, 288861001, 228298002, 228302005, 288881000, 288862008, 228289000, 228295004]]
dispositivo para ventilación timpánica en conducto auditivo externo (hallazgo)	247252006	hallazgo	-1	-1	[232164003, 416735007, 232169008, 429585000, 359741004, 1091141000119103, 1088531000119109, 428619000, 445155002, 429440003]	0	1.0	1	0.25	[116680003]	232164003	0	0.0	[]	-1	[[116680003, -1]]	[[118892008, 118891001, 70011001, 118895005, 118893003, 74784003, 39387004, 29971002, 363240008, 162352007]]		
sulfafurazol (sustancia)	372858002	sustancia	0	0	[108866009, 51569009, 88757004, 363528007, 770879004, 294576005, 412578002, 772964004, 91314000, 80732005]	0	1.0	2	1.0	[116680003, 726542003]	108866009	2	1.0	[116680003, 726542003]	108866009	[[116680003, 0], [726542003, 0]]	[[372788003, 372649007, 414355008, 372480009, 14443002, 372722000, 373206009, 373270004, 419241000, 406440006], [768681000, 462691007, 80343000, 88704000, 787994008, 28281004, 467028001, 33779007, 365591008, 724423003]]	[[116680003, 0], [726542003, 0]]	[[372788003, 372649007, 414355008, 372480009, 14443002, 372722000, 373206009, 373270004, 419241000, 406440006], [768681000, 462691007, 80343000, 88704000, 787994008, 28281004, 467028001, 33779007, 365591008, 724423003]]
antecedente de tratamiento con nitrato (situación)	440991005	situación	0	0	[439631004, 699008007, 12275951000119104, 161648003, 441899004, 161651005, 438553004, 161650006, 401244004, 161649006]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	439631004	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	439631004	[[116680003, 0], [408732007, 0], [363589002, -1], [408730004, 0], [408731000, 0]]	[[438553004, 416608005, 410684002, 161651005, 274512008, 161650006, 707311008, 441899004, 161649006, 264592006], [410604004, 57646009, 419358007, 444055008, 34241009, 276091008, 444294004, 444018008, 399651003, 444213009], [315053001, 407636000, 718528002, 315052006, 266716006, 718525004, 718530000, 275933002, 422181004, 718529005], [385658003, 135812004, 262008008, 385656004, 32133002, 10313008, 255870008, 373483000, 255985001, 411331002], [410513005, 225039003, 417662000, 224293004, 410511007, 440431002, 443508001, 160402005, 428810004, 281334004]]	[[116680003, 0], [408732007, 0], [363589002, -1], [408730004, 0], [408731000, 0]]	[[438553004, 416608005, 410684002, 161651005, 274512008, 161650006, 707311008, 441899004, 161649006, 264592006], [410604004, 57646009, 419358007, 444055008, 34241009, 276091008, 444294004, 444018008, 399651003, 444213009], [315053001, 407636000, 718528002, 315052006, 266716006, 718525004, 718530000, 275933002, 422181004, 718529005], [385658003, 135812004, 262008008, 385656004, 32133002, 10313008, 255870008, 373483000, 255985001, 411331002], [410513005, 225039003, 417662000, 224293004, 410511007, 440431002, 443508001, 160402005, 428810004, 281334004]]
producto que contiene exactamente metilprednisolona 500 miligramos por cada vial de polvo para solución inyectable de liberación convencional (fármaco de uso clínico)	784622008	fármaco de uso clínico	0	0	[324242007, 374752007, 784618003, 413826000, 784773009, 766084001, 784621001, 327128003, 704196002, 323960008]	0	1.0	10	0.9091	[763032000, 732944001, 732947008, 116680003, 411116001, 766952006, 732945000, 732946004, 762949000, 732943007]	324242007	10	0.9091	[763032000, 732944001, 732947008, 116680003, 411116001, 766952006, 732945000, 732946004, 762949000, 732943007]	324242007	[[763032000, 0], [732944001, 0], [732947008, 0], [116680003, 0], [411116001, 0], [766952006, 5], [732945000, 0], [732946004, 5], [762949000, 0], [732943007, 0]]	[[733026001, 116593003, 449872003, 739005008, 708199003, 80959009, 761876003, 325409000, 421637006, 784618003], [732775002, 116593003, 80959009, 708199003, 294706006, 734654003, 121375002, 785928002, 441252003, 441254002], [733026001, 116593003, 449872003, 739005008, 708199003, 80959009, 761876003, 325409000, 421637006, 784618003], [779867006, 780281004, 778629004, 779866002, 780230009, 778505000, 780176003, 786117005, 779094006, 830242004], [385223009, 421637006, 385219001, 385026009, 421857007, 761899004, 421343002, 385224003, 421425002, 325409000], [116593003, 80959009, 708199003, 294706006, 121375002, 38112003, 734654003, 27242001, 346569002, 785928002], [258684004, 408169001, 414718005, 258798001, 116593003, 396163008, 785967008, 785185000, 784644003, 785213009], [116593003, 80959009, 708199003, 294706006, 121375002, 38112003, 734654003, 27242001, 346569002, 785928002], [116593003, 708199003, 734654003, 80959009, 116599004, 412248005, 121375002, 294706006, 346570001, 346569002], [116593003, 708199003, 734654003, 80959009, 116599004, 412248005, 121375002, 294706006, 346570001, 346569002]]	[[763032000, 0], [732944001, 0], [732947008, 0], [116680003, 0], [411116001, 0], [766952006, 5], [732945000, 0], [732946004, 5], [762949000, 0], [732943007, 0]]	[[733026001, 116593003, 449872003, 739005008, 708199003, 80959009, 761876003, 325409000, 421637006, 784618003], [732775002, 116593003, 80959009, 708199003, 294706006, 734654003, 121375002, 785928002, 441252003, 441254002], [733026001, 116593003, 449872003, 739005008, 708199003, 80959009, 761876003, 325409000, 421637006, 784618003], [779867006, 780281004, 778629004, 779866002, 780230009, 778505000, 780176003, 786117005, 779094006, 830242004], [385223009, 421637006, 385219001, 385026009, 421857007, 761899004, 421343002, 385224003, 421425002, 325409000], [116593003, 80959009, 708199003, 294706006, 121375002, 38112003, 734654003, 27242001, 346569002, 785928002], [258684004, 408169001, 414718005, 258798001, 116593003, 396163008, 785967008, 785185000, 784644003, 785213009], [116593003, 80959009, 708199003, 294706006, 121375002, 38112003, 734654003, 27242001, 346569002, 785928002], [116593003, 708199003, 734654003, 80959009, 116599004, 412248005, 121375002, 294706006, 346570001, 346569002], [116593003, 708199003, 734654003, 80959009, 116599004, 412248005, 121375002, 294706006, 346570001, 346569002]]
artroscopia de hombro con desbridamiento limitado (procedimiento)	29563005	procedimiento	0	0	[112739002, 18856005, 4036002, 28612008, 309438003, 257847001, 307522001, 59053005, 239412003, 440504003]	0	1.0	4	0.8	[425391005, 116680003, 260686004, 405813007]	112739002	4	0.8	[425391005, 116680003, 260686004, 405813007]	112739002	[[425391005, 0], [116680003, -1], [260686004, 0], [405813007, -1]]	[[23228005, 13714004, 465561002, 302490008, 179893007, 69650005, 430263007, 257847001, 725479008, 309431009], [254502002, 239412003, 66339000, 69650005, 258754001, 309431009, 257847001, 18856005, 281816005, 428265005], [129317004, 442837002, 36777000, 129303008, 129304002, 129301005, 129318009, 129407005, 129410003, 446246000], [16953009, 70258002, 24136001, 722460003, 722462006, 87218006, 49076000, 40238009, 26552008, 362908009]]	[[425391005, 0], [116680003, -1], [260686004, 0], [405813007, -1]]	[[23228005, 13714004, 465561002, 302490008, 179893007, 69650005, 430263007, 257847001, 725479008, 309431009], [254502002, 239412003, 66339000, 69650005, 258754001, 309431009, 257847001, 18856005, 281816005, 428265005], [129317004, 442837002, 36777000, 129303008, 129304002, 129301005, 129318009, 129407005, 129410003, 446246000], [16953009, 70258002, 24136001, 722460003, 722462006, 87218006, 49076000, 40238009, 26552008, 362908009]]
colgajo local de avance, fasciocutáneo (procedimiento)	177449008	procedimiento	0	0	[177450008, 177434000, 177435004, 304103008, 178035006, 177442004, 265667009, 304095009, 177443009, 178223004]	0	1.0	5	0.8333	[116680003, 405814001, 363701004, 424361007, 260686004]	177450008	5	0.8333	[116680003, 405814001, 363701004, 424361007, 260686004]	177450008	[[116680003, 0], [405814001, 0], [363701004, 0], [424361007, 1], [260686004, 0]]	[[71928005, 177434000, 256797003, 304103008, 178035006, 254308004, 177435004, 277792001, 177450008, 178223004], [39937001, 70762009, 33712006, 113179006, 82654007, 60496002, 23747009, 49812005, 24483006, 22180002], [417257008, 736761006, 736763009, 177376009, 177383002, 304039000, 177364009, 177365005, 177377000, 712643004], [74799003, 256683004, 261079004, 261138003, 261950008, 261235008, 709454009, 709452008, 261144004, 261496005], [129284003, 129306000, 129416009, 425362007, 424832003, 410814006, 788288006, 360028004, 830059000, 441504007]]	[[116680003, 0], [405814001, 0], [363701004, 0], [424361007, 1], [260686004, 0]]	[[71928005, 177434000, 256797003, 304103008, 178035006, 254308004, 177435004, 277792001, 177450008, 178223004], [39937001, 70762009, 33712006, 113179006, 82654007, 60496002, 23747009, 49812005, 24483006, 22180002], [417257008, 736761006, 736763009, 177376009, 177383002, 304039000, 177364009, 177365005, 177377000, 712643004], [74799003, 256683004, 261079004, 261138003, 261950008, 261235008, 709454009, 709452008, 261144004, 261496005], [129284003, 129306000, 129416009, 425362007, 424832003, 410814006, 788288006, 360028004, 830059000, 441504007]]
sacaropina deshidrogenasa (NADP^+^, L - formador de glutamato) (sustancia)	1764003	sustancia	0	0	[16165009, 16712008, 58339006, 22018004, 130134001, 130161001, 79862007, 91205007, 49291009, 52380007]	0	1.0	2	1.0	[116680003, 726542003]	16165009	2	1.0	[116680003, 726542003]	16165009	[[116680003, 0], [726542003, 0]]	[[68101005, 784019007, 129919009, 129922006, 129921004, 771363002, 304264009, 59027002, 130932001, 26160000], [736199008, 130122009, 784018004, 84294004, 130121002, 130160000, 130007001, 130123004, 61872006, 74941005]]	[[116680003, 0], [726542003, 0]]	[[68101005, 784019007, 129919009, 129922006, 129921004, 771363002, 304264009, 59027002, 130932001, 26160000], [736199008, 130122009, 784018004, 84294004, 130121002, 130160000, 130007001, 130123004, 61872006, 74941005]]
derivación a fisioterapeuta neurológico (procedimiento)	716634006	procedimiento	0	0	[306358002, 306080009, 306359005, 306079006, 698562008, 306170007, 306360000, 416999007, 306345003, 306289000]	0	1.0	2	1.0	[116680003, 260686004]	306358002	2	1.0	[116680003, 260686004]	306358002	[[116680003, 0], [260686004, 0]]	[[308447003, 306343005, 306055009, 698562008, 306349009, 183528001, 306062000, 81294000, 306329000, 306345003], [129276002, 424208002, 129265001, 3457005, 129449000, 27217005, 103315006, 715299000, 303996000, 81078003]]	[[116680003, 0], [260686004, 0]]	[[308447003, 306343005, 306055009, 698562008, 306349009, 183528001, 306062000, 81294000, 306329000, 306345003], [129276002, 424208002, 129265001, 3457005, 129449000, 27217005, 103315006, 715299000, 303996000, 81078003]]
sarcoma de Ewing primario de cartílago articular de costilla (trastorno)	723856003	trastorno	0	0	[723855004, 723854000, 723847006, 723887001, 723845003, 723844004, 735678002, 723852001, 723851008, 723853006]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	723855004	3	1.0	[116676008, 116680003, 363698007]	723855004	[[116676008, 2], [116680003, -1], [363698007, 1]]	[[723887001, 449269003, 76909002, 307608006, 429023001, 723853006, 698200003, 723846002, 703707001, 424413001], [15339008, 367935008, 367947002, 14871003, 367936009, 367934007, 367948007, 367946006, 59558009, 367932006], [822948005, 41052006, 771128001, 28310008, 305069003, 305032001, 367900006, 367899001, 367897004, 367898009]]	[[116676008, 2], [116680003, -1], [363698007, 1]]	[[723887001, 449269003, 76909002, 307608006, 429023001, 723853006, 698200003, 723846002, 703707001, 424413001], [15339008, 367935008, 367947002, 14871003, 367936009, 367934007, 367948007, 367946006, 59558009, 367932006], [822948005, 41052006, 771128001, 28310008, 305069003, 305032001, 367900006, 367899001, 367897004, 367898009]]
tracción con bisagra (procedimiento)	288158004	procedimiento	0	0	[179174007, 448029001, 179176009, 302488007, 708113003, 179209007, 450511006, 271438009, 66391000, 465682002]	0	1.0	3	0.75	[424226004, 116680003, 260686004]	179174007	3	0.75	[424226004, 116680003, 260686004]	179174007	[[424226004, 0], [116680003, -1], [260686004, 0]]	[[63797009, 705916008, 265148006, 465581001, 302488007, 465184002, 260948005, 705918009, 262187003, 465669005], [118710009, 129182005, 118702008, 129181003, 107784002, 118723002, 118722007, 129191009, 363275008, 47293000], [129411004, 129410003, 277763000, 129371009, 288468001, 303996000, 278312000, 129264002, 129415008, 257878002]]	[[424226004, 0], [116680003, -1], [260686004, 0]]	[[63797009, 705916008, 265148006, 465581001, 302488007, 465184002, 260948005, 705918009, 262187003, 465669005], [118710009, 129182005, 118702008, 129181003, 107784002, 118723002, 118722007, 129191009, 363275008, 47293000], [129411004, 129410003, 277763000, 129371009, 288468001, 303996000, 278312000, 129264002, 129415008, 257878002]]
circunvolución orbitaria posterior (estructura corporal)	279197009	estructura corporal	0	0	[279196000, 279194002, 279195001, 45343002, 423747005, 422519001, 33185006, 13989007, 423563000, 280372002]	0	1.0	2	1.0	[116680003, 272741003]	279196000	2	1.0	[116680003, 272741003]	279196000	[[116680003, 0], [272741003, 0]]	[[280372002, 279212009, 279185008, 279205000, 369231001, 731130006, 279208003, 362358009, 279186009, 279211002], [182353008, 264153007, 279296006, 699632004, 368934005, 302144008, 180919005, 726996007, 734888006, 734889003]]	[[116680003, 0], [272741003, 0]]	[[280372002, 279212009, 279185008, 279205000, 369231001, 731130006, 279208003, 362358009, 279186009, 279211002], [182353008, 264153007, 279296006, 699632004, 368934005, 302144008, 180919005, 726996007, 734888006, 734889003]]
