Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
perforación uterina por dispositivo anticonceptivo intrauterino (trastorno)	236738001	trastorno	0	0	[236737006, 268460000, 169491004, 65200003, 169479008, 169477005, 237080002, 176837007, 169490003, 271973001]	0	1.0	2	0.6667	[116680003, 363698007]	236737006	2	0.6667	[116680003, 363698007]	236737006	[[116680003, -1], [363698007, 0]]	[[271973001, 65200003, 237080002, 169479008, 237079000, 169477005, 268460000, 473076002, 176837007, 789473005], [35039007, 392207004, 387646002, 237076007, 236722007, 245485002, 237034004, 91079009, 7395000, 237075006]]	[[116680003, -1], [363698007, 0]]	[[271973001, 65200003, 237080002, 169479008, 237079000, 169477005, 268460000, 473076002, 176837007, 789473005], [35039007, 392207004, 387646002, 237076007, 236722007, 245485002, 237034004, 91079009, 7395000, 237075006]]
osteocondrosis juvenil de la tibia (trastorno)	84902000	trastorno	0	0	[31249007, 13658006, 203392007, 13907006, 203382004, 44113000, 62100001, 34907007, 10196009, 77173005]	0	1.0	4	1.0	[116676008, 116680003, 370135005, 363698007]	31249007	4	1.0	[116676008, 116680003, 370135005, 363698007]	31249007	[[116676008, 0], [116680003, 1], [370135005, 0], [363698007, 2]]	[[21390004, 271095000, 271094001, 278923009, 92855009, 92880009, 229623002, 440391004, 205068007, 271092002], [62100001, 355208009, 13658006, 203382004, 44113000, 34907007, 13907006, 31249007, 72047008, 203392007], [308490002, 308489006, 29458008, 702640006, 415178003, 719982003, 272515006, 441862004, 609404002, 311688009], [371195002, 48566001, 12611008, 719459008, 719309000, 712941004, 714982000, 72001000, 91609006, 764405005]]	[[116676008, 0], [116680003, 1], [370135005, 0], [363698007, 2]]	[[21390004, 271095000, 271094001, 278923009, 92855009, 92880009, 229623002, 440391004, 205068007, 271092002], [62100001, 355208009, 13658006, 203382004, 44113000, 34907007, 13907006, 31249007, 72047008, 203392007], [308490002, 308489006, 29458008, 702640006, 415178003, 719982003, 272515006, 441862004, 609404002, 311688009], [371195002, 48566001, 12611008, 719459008, 719309000, 712941004, 714982000, 72001000, 91609006, 764405005]]
atresia congénita de trompa de Falopio (trastorno)	42618007	trastorno	0	0	[93280008, 92973006, 92933000, 204252002, 280504001, 237052004, 75231006, 85029000, 93342009, 204250005]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	93280008	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	93280008	[[116680003, 0], [116676008, 0], [246454002, -1], [363698007, 0], [370135005, 0]]	[[85029000, 717704000, 82593008, 271961001, 5270002, 428777001, 237048004, 6286002, 92973006, 76486003], [56457002, 204508009, 31570000, 77480004, 27729002, 367468008, 81103005, 204712000, 64981002, 28828001], [56457002, 31570000, 27729002, 41811001, 360491009, 77480004, 367468008, 10736081000119101, 51118003, 21335006], [31435000, 469824009, 258533006, 120062000, 11707008, 447192001, 280504001, 22675007, 177005001, 2033006], [308490002, 308489006, 29458008, 415178003, 719982003, 702640006, 609404002, 441862004, 272515006, 311688009]]	[[116680003, 0], [116676008, 0], [246454002, -1], [363698007, 0], [370135005, 0]]	[[85029000, 717704000, 82593008, 271961001, 5270002, 428777001, 237048004, 6286002, 92973006, 76486003], [56457002, 204508009, 31570000, 77480004, 27729002, 367468008, 81103005, 204712000, 64981002, 28828001], [56457002, 31570000, 27729002, 41811001, 360491009, 77480004, 367468008, 10736081000119101, 51118003, 21335006], [31435000, 469824009, 258533006, 120062000, 11707008, 447192001, 280504001, 22675007, 177005001, 2033006], [308490002, 308489006, 29458008, 415178003, 719982003, 702640006, 609404002, 441862004, 272515006, 311688009]]
resección de segmento de lóbulo derecho medio (procedimiento)	232636007	procedimiento	0	0	[232635006, 232637003, 232638008, 232639000, 736974006, 736758005, 245518005, 72481006, 42000008, 113250009]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	232635006	3	1.0	[116680003, 260686004, 405813007]	232635006	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[173172000, 736974006, 174430004, 119746007, 232641004, 245518005, 77648009, 75472005, 736758005, 336863008], [129304002, 410757006, 129324003, 129345005, 129410003, 129308004, 257890000, 367558000, 129318009, 303996000], [245518005, 42000008, 245517000, 245519002, 245521007, 245523005, 34604003, 16777006, 126715005, 27154009]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[173172000, 736974006, 174430004, 119746007, 232641004, 245518005, 77648009, 75472005, 736758005, 336863008], [129304002, 410757006, 129324003, 129345005, 129410003, 129308004, 257890000, 367558000, 129318009, 303996000], [245518005, 42000008, 245517000, 245519002, 245521007, 245523005, 34604003, 16777006, 126715005, 27154009]]
aborto espontáneo con sepsis (trastorno)	67465009	trastorno	0	0	[11373009, 39246002, 10812001000119100, 24444009, 83922009, 34614007, 21360006, 72613009, 30806007, 7910003]	0	1.0	5	0.8333	[116680003, 255234002, 363714003, 363698007, 370135005]	11373009	5	0.8333	[116680003, 255234002, 363714003, 363698007, 370135005]	11373009	[[116680003, 0], [255234002, -1], [363714003, 0], [363698007, 0], [370135005, 0]]	[[34614007, 413338003, 23793007, 74978008, 48433002, 72613009, 83922009, 21360006, 17369002, 30806007], [714812005, 609446006, 386639001, 713649008, 57797005, 609493004, 609504000, 609513003, 609492009, 38835003], [364320009, 364599001, 364698001, 414174009, 363956006, 364363007, 364106008, 363886000, 363822001, 363847004], [113343008, 67892008, 91689009, 91807006, 123037004, 91812007, 91830000, 56969001, 91808001, 280542007], [769256002, 103082006, 103083001, 250905001, 59041006, 9288000, 47497002, 5418000, 277008003, 246600005]]	[[116680003, 0], [255234002, -1], [363714003, 0], [363698007, 0], [370135005, 0]]	[[34614007, 413338003, 23793007, 74978008, 48433002, 72613009, 83922009, 21360006, 17369002, 30806007], [714812005, 609446006, 386639001, 713649008, 57797005, 609493004, 609504000, 609513003, 609492009, 38835003], [364320009, 364599001, 364698001, 414174009, 363956006, 364363007, 364106008, 363886000, 363822001, 363847004], [113343008, 67892008, 91689009, 91807006, 123037004, 91812007, 91830000, 56969001, 91808001, 280542007], [769256002, 103082006, 103083001, 250905001, 59041006, 9288000, 47497002, 5418000, 277008003, 246600005]]
herida de perdigón en ingle (trastorno)	283579006	trastorno	0	0	[283561007, 283479008, 283581008, 283583006, 283575000, 283572002, 283582001, 283584000, 283574001, 283577008]	0	1.0	4	0.8	[116676008, 116680003, 246075003, 363698007]	283561007	4	0.8	[116676008, 116680003, 246075003, 363698007]	283561007	[[116676008, 4], [116680003, -1], [246075003, 0], [363698007, 1]]	[[59091005, 125643001, 210729001, 210734002, 13924000, 416462003, 298008006, 41087006, 105615001, 48422000], [125647000, 10939141000119107, 10939101000119105, 210459007, 269172009, 47504004, 210404008, 725154004, 269171002, 125645008], [64867003, 262573005, 77301004, 283572002, 283578003, 283576004, 283557001, 283555009, 283577008, 283571009], [91470000, 26893007, 19654004, 20437008, 85627002, 29055000, 45173003, 56593003, 78392003, 39687006]]	[[116676008, 4], [116680003, -1], [246075003, 0], [363698007, 1]]	[[59091005, 125643001, 210729001, 210734002, 13924000, 416462003, 298008006, 41087006, 105615001, 48422000], [125647000, 10939141000119107, 10939101000119105, 210459007, 269172009, 47504004, 210404008, 725154004, 269171002, 125645008], [64867003, 262573005, 77301004, 283572002, 283578003, 283576004, 283557001, 283555009, 283577008, 283571009], [91470000, 26893007, 19654004, 20437008, 85627002, 29055000, 45173003, 56593003, 78392003, 39687006]]
útero con forma de corazón (hallazgo)	289637001	hallazgo	0	0	[289635009, 289636005, 364254008, 289638006, 364232006, 226688005, 176827002, 289634008, 276363007, 262306004]	0	1.0	2	1.0	[116680003, 363698007]	289635009	2	1.0	[116680003, 363698007]	289635009	[[116680003, 0], [363698007, 1]]	[[289618005, 249042007, 248941007, 289664000, 300284004, 289663006, 301296002, 289834006, 300357002, 247234006], [80891009, 35039007, 91079009, 870693005, 60028002, 245485002, 17401000, 280704004, 79561009, 32910004]]	[[116680003, 0], [363698007, 1]]	[[289618005, 249042007, 248941007, 289664000, 300284004, 289663006, 301296002, 289834006, 300357002, 247234006], [80891009, 35039007, 91079009, 870693005, 60028002, 245485002, 17401000, 280704004, 79561009, 32910004]]
puente de arteria de extremidad inferior mediante anastomosis de aorta a arteria femoral superficial (procedimiento)	448010007	procedimiento	0	0	[448088007, 448529008, 448323005, 447921003, 175276005, 448009002, 448171003, 448123003, 175569004, 448322000]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	448088007	3	1.0	[116680003, 260686004, 405813007]	448088007	[[116680003, 0], [260686004, 0], [405813007, 1]]	[[405482000, 389007008, 233383008, 405483005, 27500002, 73202009, 75513009, 67166004, 405311001, 277091001], [360021005, 277763000, 257890000, 129407005, 367558000, 256644001, 360038009, 303996000, 298053008, 48537004], [397364003, 7657000, 31677005, 275145005, 711511008, 181349008, 69833005, 15672000, 10475007, 2848001]]	[[116680003, 0], [260686004, 0], [405813007, 1]]	[[405482000, 389007008, 233383008, 405483005, 27500002, 73202009, 75513009, 67166004, 405311001, 277091001], [360021005, 277763000, 257890000, 129407005, 367558000, 256644001, 360038009, 303996000, 298053008, 48537004], [397364003, 7657000, 31677005, 275145005, 711511008, 181349008, 69833005, 15672000, 10475007, 2848001]]
neoplasia benigna de vaso sanguíneo de la cara (trastorno)	91997004	trastorno	0	0	[126739000, 92002004, 94191001, 92001006, 93694003, 92012006, 91996008, 92007005, 92011004, 92017000]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	126739000	3	1.0	[116676008, 116680003, 363698007]	126739000	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[92017000, 91993000, 126736007, 699605009, 92008000, 92009008, 92011004, 92015008, 92007005, 92012006], [92098009, 92225009, 126632002, 92359006, 94293008, 93792007, 92131002, 94554003, 92250007, 443136000], [736851006, 92359006, 89545001, 92098009, 92225009, 281231009, 29937006, 26270005, 92377001, 126632002]]	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[92017000, 91993000, 126736007, 699605009, 92008000, 92009008, 92011004, 92015008, 92007005, 92012006], [92098009, 92225009, 126632002, 92359006, 94293008, 93792007, 92131002, 94554003, 92250007, 443136000], [736851006, 92359006, 89545001, 92098009, 92225009, 281231009, 29937006, 26270005, 92377001, 126632002]]
transposición de las venas pulmonares (trastorno)	36422005	trastorno	0	0	[128566008, 11614003, 27306007, 111322000, 13572006, 204451006, 248745005, 206486005, 447668005, 30646004]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	128566008	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	128566008	[[116680003, -1], [116676008, -1], [246454002, -1], [363698007, 0], [370135005, 0]]	[[111322000, 11614003, 27306007, 204451006, 13572006, 128566008, 703357006, 271573009, 37884009, 30646004], [232979006, 781065009, 110558002, 426751000, 373097002, 60366008, 63873007, 232980009, 443955004, 261489008], [56591001, 119599003, 12649007, 76218006, 51989001, 27317008, 304099003, 119984009, 120159000, 288078009], [122972007, 782966009, 428411007, 261562001, 44367000, 39484005, 46482006, 91539005, 50408007, 27706005], [308490002, 308489006, 415178003, 719982003, 29458008, 702640006, 441862004, 609404002, 272515006, 263680009]]	[[116680003, -1], [116676008, -1], [246454002, -1], [363698007, 0], [370135005, 0]]	[[111322000, 11614003, 27306007, 204451006, 13572006, 128566008, 703357006, 271573009, 37884009, 30646004], [232979006, 781065009, 110558002, 426751000, 373097002, 60366008, 63873007, 232980009, 443955004, 261489008], [56591001, 119599003, 12649007, 76218006, 51989001, 27317008, 304099003, 119984009, 120159000, 288078009], [122972007, 782966009, 428411007, 261562001, 44367000, 39484005, 46482006, 91539005, 50408007, 27706005], [308490002, 308489006, 415178003, 719982003, 29458008, 702640006, 441862004, 609404002, 272515006, 263680009]]
duelo en remisión (hallazgo)	44911000119109	hallazgo	-1	-1	[698946008, 1461000119109, 4926007, 63181006, 191851001, 31373002, 191813001, 426578000, 103337004, 698949001]	0	1.0	1	1.0	[116680003]	698946008	0	0.0	[]	-1	[[116680003, -1]]	[[14621004, 53339009, 304291006, 397847006, 713459004, 304636008, 710856003, 363875002, 427589004, 304242000]]		
consulta para cuidados paliativos (procedimiento)	713281006	procedimiento	7	7	[139351000119101, 103735009, 310073009, 25761000087103, 445449000, 224556006, 444933003, 183569005, 773981004, 309939001]	0	1.0	1	0.25	[116680003]	139351000119101	2	1.0	[116680003, 260686004]	183569005	[[116680003, -1]]	[[261513001, 71388002, 307948001, 14765003, 127798001, 432678004, 443425001, 240279008, 423342001, 705659001]]	[[116680003, -1], [260686004, -1]]	[[423289001, 304562007, 306253008, 308468002, 308478004, 306307004, 308480005, 308475001, 306315001, 183563006], [129265001, 256644001, 257890000, 129404003, 277763000, 367558000, 129410003, 129291000, 129318009, 129325002]]
sobredosis accidental de acemetacina (trastorno)	295219000	trastorno	0	0	[295220006, 295239001, 295775003, 295300007, 295284004, 296201002, 296153001, 296833002, 295748005, 296279001]	0	1.0	2	1.0	[116680003, 246075003]	295220006	2	1.0	[116680003, 246075003]	295220006	[[116680003, 0], [246075003, 0]]	[[295218008, 295239001, 295308000, 295775003, 295231003, 295222003, 296467003, 295300007, 296856006, 296739006], [391704009, 391798003, 396052008, 290226002, 290227006, 387023000, 703348000, 295218008, 387134000, 387282000]]	[[116680003, 0], [246075003, 0]]	[[295218008, 295239001, 295308000, 295775003, 295231003, 295222003, 296467003, 295300007, 296856006, 296739006], [391704009, 391798003, 396052008, 290226002, 290227006, 387023000, 703348000, 295218008, 387134000, 387282000]]
peso del niño mayor al percentilo 97 (hallazgo)	170013002	hallazgo	0	0	[170041003, 170006002, 170005003, 314684007, 169894000, 314682006, 314683001, 314685008, 170034009, 314672005]	0	1.0	2	1.0	[116680003, 363714003]	170041003	2	1.0	[116680003, 363714003]	170041003	[[116680003, 1], [363714003, 0]]	[[365889005, 365932005, 170005003, 314685008, 365943002, 276355006, 301332001, 314683001, 314682006, 314677004], [170005003, 365932005, 314682006, 314684007, 314674006, 314685008, 314672005, 268482007, 314680003, 314678009]]	[[116680003, 1], [363714003, 0]]	[[365889005, 365932005, 170005003, 314685008, 365943002, 276355006, 301332001, 314683001, 314682006, 314677004], [170005003, 365932005, 314682006, 314684007, 314674006, 314685008, 314672005, 268482007, 314680003, 314678009]]
sutura de polihidroxibutirato (objeto físico)	463267001	objeto físico	0	0	[464137007, 463182000, 463593007, 465567003, 464012004, 463968001, 463956005, 47734007, 257394003, 408099007]	1	0.6667000000000001	2	1.0	[840562008, 116680003]	464137007	2	1.0	[840562008, 116680003]	464137007	[[840562008, 0], [116680003, 0]]	[[860574003, 863965006, 705632009, 863968008, 705656008, 700743008, 705633004, 700870009, 705691000, 465564005], [705649002, 463862001, 356769008, 705651003, 408099007, 257394003, 464952004, 464012004, 463968001, 47734007]]	[[840562008, 0], [116680003, 0]]	[[860574003, 863965006, 705632009, 863968008, 705656008, 700743008, 705633004, 700870009, 705691000, 465564005], [705649002, 463862001, 356769008, 705651003, 408099007, 257394003, 464952004, 464012004, 463968001, 47734007]]
traqueítis aguda sin obstrucción (trastorno)	64369009	trastorno	0	0	[8519009, 37948003, 49908003, 59967003, 222008, 408669002, 4876008, 26650005, 718004, 70342003]	0	1.0	4	1.0	[116676008, 116680003, 263502005, 363698007]	8519009	4	1.0	[116676008, 116680003, 263502005, 363698007]	8519009	[[116676008, -1], [116680003, 0], [263502005, 0], [363698007, 0]]	[[70342003, 26036001, 37948003, 49908003, 735472008, 718309005, 29484002, 50173008, 54917008, 35517004], [26650005, 7457009, 37948003, 64375000, 49908003, 62994001, 8519009, 55355000, 35301006, 29608009], [424124008, 425323003, 424572001, 263691002, 410794002, 762636008, 228864003, 725058003, 439408007, 442244004], [44567001, 788617003, 28700002, 159530000, 261180004, 64292007, 726661005, 76914003, 360803006, 955009]]	[[116676008, -1], [116680003, 0], [263502005, 0], [363698007, 0]]	[[70342003, 26036001, 37948003, 49908003, 735472008, 718309005, 29484002, 50173008, 54917008, 35517004], [26650005, 7457009, 37948003, 64375000, 49908003, 62994001, 8519009, 55355000, 35301006, 29608009], [424124008, 425323003, 424572001, 263691002, 410794002, 762636008, 228864003, 725058003, 439408007, 442244004], [44567001, 788617003, 28700002, 159530000, 261180004, 64292007, 726661005, 76914003, 360803006, 955009]]
hepatitis C crónica con infección concomitante por virus de inmunodeficiencia humana (trastorno)	838377003	trastorno	0	0	[442134007, 713546005, 713530002, 713275003, 713298006, 713511002, 713349004, 713318009, 713341001, 713523008]	0	1.0	5	0.8333	[116680003, 116676008, 246075003, 363698007, 370135005]	442134007	5	0.8333	[116680003, 116676008, 246075003, 363698007, 370135005]	442134007	[[116680003, -1], [116676008, -1], [246075003, 0], [363698007, 0], [370135005, 0]]	[[50711007, 61977001, 76795007, 838380002, 25102003, 50167007, 235869004, 446698005, 707341005, 66071002], [409777003, 409776007, 409774005, 409775006, 788718000, 359664009, 735620006, 198188007, 237044002, 43114002], [62944002, 838380002, 768125005, 768006009, 768126006, 767809001, 768127002, 128302006, 767810006, 80129000], [10200004, 10780002, 303410000, 33427005, 76202000, 69842003, 262307008, 71133005, 737202006, 360558002], [441862004, 308489006, 702640006, 308490002, 423167009, 415178003, 719982003, 177010002, 29458008, 442614005]]	[[116680003, -1], [116676008, -1], [246075003, 0], [363698007, 0], [370135005, 0]]	[[50711007, 61977001, 76795007, 838380002, 25102003, 50167007, 235869004, 446698005, 707341005, 66071002], [409777003, 409776007, 409774005, 409775006, 788718000, 359664009, 735620006, 198188007, 237044002, 43114002], [62944002, 838380002, 768125005, 768006009, 768126006, 767809001, 768127002, 128302006, 767810006, 80129000], [10200004, 10780002, 303410000, 33427005, 76202000, 69842003, 262307008, 71133005, 737202006, 360558002], [441862004, 308489006, 702640006, 308490002, 423167009, 415178003, 719982003, 177010002, 29458008, 442614005]]
