Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
neuropatía óptica por deficiencia de vitamina B12 (trastorno)	420920007	trastorno	0	0	[230568001, 699258007, 230569009, 735452003, 267517008, 699259004, 717938001, 170818005, 386081006, 386080007]	0	1.0	3	1.0	[42752001, 116680003, 363698007]	230568001	3	1.0	[42752001, 116680003, 363698007]	230568001	[[42752001, -1], [116680003, 9], [363698007, 1]]	[[170818005, 735452003, 386081006, 386080007, 699258007, 386077006, 386073005, 170819002, 241428009, 230568001], [699258007, 699259004, 717938001, 193188009, 230569009, 717946000, 191142007, 735452003, 870290001, 724563004], [84782009, 18234004, 724380004, 724379002, 734992000, 66355007, 819000006, 43951007, 39345001, 734994004]]	[[42752001, -1], [116680003, 9], [363698007, 1]]	[[170818005, 735452003, 386081006, 386080007, 699258007, 386077006, 386073005, 170819002, 241428009, 230568001], [699258007, 699259004, 717938001, 193188009, 230569009, 717946000, 191142007, 735452003, 870290001, 724563004], [84782009, 18234004, 724380004, 724379002, 734992000, 66355007, 819000006, 43951007, 39345001, 734994004]]
escrotoplastia complicada (procedimiento)	60128004	procedimiento	0	0	[2344008, 47029003, 44198008, 277499006, 16337001, 49840000, 609467006, 609471009, 11601004, 609499000]	0	1.0	3	0.6	[116680003, 260686004, 405813007]	2344008	3	0.6	[116680003, 260686004, 405813007]	2344008	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[73380001, 61353001, 315307003, 15044006, 42390009, 283916003, 36248000, 33654003, 75318004, 9754005], [257903006, 129377008, 439237009, 830059000, 257940003, 129407005, 410817004, 360082000, 298053008, 129382001], [89837001, 48367006, 393006, 26691007, 66247003, 25640004, 69659006, 250930003, 367608002, 251028007]]	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[73380001, 61353001, 315307003, 15044006, 42390009, 283916003, 36248000, 33654003, 75318004, 9754005], [257903006, 129377008, 439237009, 830059000, 257940003, 129407005, 410817004, 360082000, 298053008, 129382001], [89837001, 48367006, 393006, 26691007, 66247003, 25640004, 69659006, 250930003, 367608002, 251028007]]
membrana mucosa de seno etmoidal [como un todo] (estructura corporal)	65501003	estructura corporal	0	0	[43774000, 736505002, 368909005, 368908002, 368899004, 736508000, 81025002, 181206009, 310211009, 736510003]	0	1.0	2	1.0	[116680003, 272741003]	43774000	2	1.0	[116680003, 272741003]	43774000	[[116680003, 0], [272741003, 0]]	[[368899004, 736505002, 368908002, 368909005, 43774000, 310211009, 726955009, 361938001, 736594006, 736508000], [182353008, 709880000, 272424004, 73954008, 153723004, 38387009, 369403008, 46669005, 727070003, 60367004]]	[[116680003, 0], [272741003, 0]]	[[368899004, 736505002, 368908002, 368909005, 43774000, 310211009, 726955009, 361938001, 736594006, 736508000], [182353008, 709880000, 272424004, 73954008, 153723004, 38387009, 369403008, 46669005, 727070003, 60367004]]
producto que contiene exactamente polinoxilina 100 microgramos/1 miligramo, gel de liberación convencional para administración cutánea (fármaco de uso clínico)	425923006	fármaco de uso clínico	0	0	[374906008, 441756001, 419628008, 332329001, 427968004, 424341001, 417988004, 374605009, 785137001, 374029003]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	374906008	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	374906008	[[411116001, 0], [116680003, 0], [766952006, 6], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 6], [732943007, 0]]	[[421949005, 764802001, 385038000, 385078007, 421873001, 422201009, 385134001, 385122009, 783749008, 763823003], [780238002, 786193005, 779809007, 778313000, 779755003, 779627007, 780305009, 780526005, 778581007, 780357009], [258684004, 408169001, 1711000175100, 414718005, 258916009, 395837009, 38112003, 418670008, 429343000, 427264006], [420528006, 90209005, 408169001, 29919005, 258684004, 418670008, 277760002, 264619009, 377364007, 1711000175100], [258685003, 414718005, 258684004, 408169001, 258916009, 229037007, 258803005, 418042005, 258800008, 396163008], [258684004, 408169001, 414718005, 258798001, 258916009, 258797006, 396163008, 418670008, 258927006, 1711000175100], [395837009, 294406007, 331221002, 391769002, 19126005, 70169009, 387216007, 418371001, 387201009, 419950007], [258684004, 408169001, 1711000175100, 414718005, 258916009, 395837009, 38112003, 418670008, 429343000, 427264006], [395837009, 294406007, 331221002, 391769002, 19126005, 70169009, 387216007, 418371001, 387201009, 419950007]]	[[411116001, 0], [116680003, 0], [766952006, 6], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 6], [732943007, 0]]	[[421949005, 764802001, 385038000, 385078007, 421873001, 422201009, 385134001, 385122009, 783749008, 763823003], [780238002, 786193005, 779809007, 778313000, 779755003, 779627007, 780305009, 780526005, 778581007, 780357009], [258684004, 408169001, 1711000175100, 414718005, 258916009, 395837009, 38112003, 418670008, 429343000, 427264006], [420528006, 90209005, 408169001, 29919005, 258684004, 418670008, 277760002, 264619009, 377364007, 1711000175100], [258685003, 414718005, 258684004, 408169001, 258916009, 229037007, 258803005, 418042005, 258800008, 396163008], [258684004, 408169001, 414718005, 258798001, 258916009, 258797006, 396163008, 418670008, 258927006, 1711000175100], [395837009, 294406007, 331221002, 391769002, 19126005, 70169009, 387216007, 418371001, 387201009, 419950007], [258684004, 408169001, 1711000175100, 414718005, 258916009, 395837009, 38112003, 418670008, 429343000, 427264006], [395837009, 294406007, 331221002, 391769002, 19126005, 70169009, 387216007, 418371001, 387201009, 419950007]]
aborto legal con embolia de coágulo de sangre (trastorno)	37787009	trastorno	0	0	[21604008, 55976003, 19363005, 29950007, 51096002, 111432008, 27015006, 71362000, 198711003, 198724003]	0	1.0	5	1.0	[116680003, 116676008, 726633004, 363714003, 363698007]	21604008	5	1.0	[116680003, 116676008, 726633004, 363714003, 363698007]	21604008	[[116680003, 0], [116676008, 0], [726633004, 0], [363714003, 0], [363698007, 0]]	[[57734001, 26743002, 43306002, 13943000, 198711003, 198750004, 29950007, 27169005, 71362000, 198724003], [13713005, 266262004, 55584005, 39404008, 10690002, 307420006, 274101000, 233935004, 36207003, 609509005], [714812005, 609446006, 386639001, 57797005, 609513003, 609464004, 609492009, 713649008, 707207004, 609484000], [364320009, 364319003, 364599001, 363886000, 414174009, 364328002, 364693005, 363956006, 364381005, 363959004], [59820001, 306955007, 836431003, 281157001, 304061005, 281231009, 280891007, 363673006, 312287006, 871855008]]	[[116680003, 0], [116676008, 0], [726633004, 0], [363714003, 0], [363698007, 0]]	[[57734001, 26743002, 43306002, 13943000, 198711003, 198750004, 29950007, 27169005, 71362000, 198724003], [13713005, 266262004, 55584005, 39404008, 10690002, 307420006, 274101000, 233935004, 36207003, 609509005], [714812005, 609446006, 386639001, 57797005, 609513003, 609464004, 609492009, 713649008, 707207004, 609484000], [364320009, 364319003, 364599001, 363886000, 414174009, 364328002, 364693005, 363956006, 364381005, 363959004], [59820001, 306955007, 836431003, 281157001, 304061005, 281231009, 280891007, 363673006, 312287006, 871855008]]
carece de espacio de privacidad en el alojamiento (hallazgo)	224248007	hallazgo	0	0	[365520003, 224245005, 224222004, 105512005, 271364002, 365514004, 364702002, 365521004, 224264004, 365522006]	0	1.0	3	1.0	[418775008, 116680003, 363714003]	365520003	3	1.0	[418775008, 116680003, 363714003]	365520003	[[418775008, 0], [116680003, -1], [363714003, 0]]	[[84100007, 129466003, 401059001, 5491000179105, 6035001, 184232002, 307892003, 160238001, 29064005, 108217004], [365512000, 224249004, 70395000, 365514004, 303072008, 365299006, 365300003, 425149000, 365500004, 405144000], [224245005, 735250009, 224264004, 224222004, 224263005, 160706007, 224221006, 270469004, 224246006, 105512005]]	[[418775008, 0], [116680003, -1], [363714003, 0]]	[[84100007, 129466003, 401059001, 5491000179105, 6035001, 184232002, 307892003, 160238001, 29064005, 108217004], [365512000, 224249004, 70395000, 365514004, 303072008, 365299006, 365300003, 425149000, 365500004, 405144000], [224245005, 735250009, 224264004, 224222004, 224263005, 160706007, 224221006, 270469004, 224246006, 105512005]]
stent traqueal bioabsorbible a medida (objeto físico)	701604007	objeto físico	0	0	[701590002, 701610007, 701608005, 701609002, 713944001, 705632009, 700743008, 705633004, 702073000, 701348009]	0	1.0	3	1.0	[840562008, 836358009, 116680003]	701590002	3	1.0	[840562008, 836358009, 116680003]	701590002	[[840562008, 0], [836358009, 0], [116680003, 0]]	[[860574003, 705632009, 863965006, 863968008, 700743008, 705633004, 705656008, 863966007, 701610007, 705650002], [44567001, 788617003, 28700002, 64292007, 261180004, 91724006, 159530000, 955009, 233784004, 726661005], [705632009, 700743008, 705633004, 701610007, 860574003, 701608005, 713944001, 65818007, 701609002, 702073000]]	[[840562008, 0], [836358009, 0], [116680003, 0]]	[[860574003, 705632009, 863965006, 863968008, 700743008, 705633004, 705656008, 863966007, 701610007, 705650002], [44567001, 788617003, 28700002, 64292007, 261180004, 91724006, 159530000, 955009, 233784004, 726661005], [705632009, 700743008, 705633004, 701610007, 860574003, 701608005, 713944001, 65818007, 701609002, 702073000]]
determinación del nivel de hemoglobina D (procedimiento)	407699009	procedimiento	0	0	[407700005, 408190009, 407705000, 408191008, 407706004, 401040003, 407728004, 408254005, 408189000, 271026005]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	407700005	3	1.0	[246093002, 116680003, 260686004]	407700005	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[90266000, 61967003, 8795001, 38082009, 87741002, 84934009, 80086007, 5568005, 14611007, 35479008], [104144006, 441921009, 312459000, 407728004, 408191008, 407705000, 408190009, 407706004, 23244001, 408189000], [129265001, 129449000, 129266000, 410460000, 277763000, 425689005, 129271007, 129278001, 256644001, 129318009]]	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[90266000, 61967003, 8795001, 38082009, 87741002, 84934009, 80086007, 5568005, 14611007, 35479008], [104144006, 441921009, 312459000, 407728004, 408191008, 407705000, 408190009, 407706004, 23244001, 408189000], [129265001, 129449000, 129266000, 410460000, 277763000, 425689005, 129271007, 129278001, 256644001, 129318009]]
adenocarcinoma de pene (trastorno)	764846009	trastorno	0	0	[372106005, 447800002, 423607006, 255148008, 91131000119109, 733136006, 184741000119107, 254904008, 783056006, 816980006]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	372106005	3	1.0	[116676008, 116680003, 363698007]	372106005	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[68453008, 32048006, 35917007, 30924005, 51549004, 373190002, 369906009, 2424003, 14537002, 86616005], [372005006, 94481001, 93716006, 94111002, 371980003, 372006007, 93676009, 372009000, 93803002, 371989002], [18911002, 16203007, 363673006, 282044005, 410742004, 12923000, 72377005, 12129002, 294251005, 77271002]]	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[68453008, 32048006, 35917007, 30924005, 51549004, 373190002, 369906009, 2424003, 14537002, 86616005], [372005006, 94481001, 93716006, 94111002, 371980003, 372006007, 93676009, 372009000, 93803002, 371989002], [18911002, 16203007, 363673006, 282044005, 410742004, 12923000, 72377005, 12129002, 294251005, 77271002]]
síncope anginoso (trastorno)	21470009	trastorno	0	0	[271594007, 398665005, 788877005, 90129003, 234167006, 58077008, 427461000, 272030005, 234166002, 438113009]	0	1.0	2	0.4	[116680003, 363698007]	271594007	2	0.4	[116680003, 363698007]	271594007	[[116680003, -1], [363698007, -1]]	[[419045004, 428913001, 62564004, 62106007, 32834005, 735662004, 76418009, 40863000, 127312001, 127311008], [113257007, 49601007, 129898001, 118970008, 119760009, 281233007, 119761008, 119759004, 128402005, 128487001]]	[[116680003, -1], [363698007, -1]]	[[419045004, 428913001, 62564004, 62106007, 32834005, 735662004, 76418009, 40863000, 127312001, 127311008], [113257007, 49601007, 129898001, 118970008, 119760009, 281233007, 119761008, 119759004, 128402005, 128487001]]
dolor en reposo por enfermedad vascular periférica (trastorno)	428171009	trastorno	5	5	[789064006, 713412006, 134379001, 52598005, 5091004, 400047006, 792844003, 473109007, 426120002, 12237231000119107]	0	1.0	1	0.25	[116680003]	789064006	1	0.5	[116680003]	400047006	[[116680003, -1]]	[[302872003, 397923000, 312850006, 266992002, 191667009, 397795007, 362965005, 76314005, 362975008, 70764005]]	[[116680003, -1]]	[[301358001, 49601007, 129898001, 428926002, 128998007, 301390006, 713412006, 9267009, 119762001, 363005004]]
epilepsia amigdalohipocámpica (trastorno)	230391003	trastorno	0	0	[230392005, 230399001, 84757009, 193021002, 49776008, 230398009, 230421008, 111498005, 230430000, 765216006]	0	1.0	2	1.0	[116680003, 363698007]	230392005	2	1.0	[116680003, 363698007]	230392005	[[116680003, 0], [363698007, -1]]	[[230390002, 230381009, 278510009, 230406002, 230408001, 422724001, 230453004, 725413002, 71831005, 230430000], [91362006, 423918008, 72562001, 17292004, 81883005, 39593008, 89649002, 18571001, 19015001, 81861006]]	[[116680003, 0], [363698007, -1]]	[[230390002, 230381009, 278510009, 230406002, 230408001, 422724001, 230453004, 725413002, 71831005, 230430000], [91362006, 423918008, 72562001, 17292004, 81883005, 39593008, 89649002, 18571001, 19015001, 81861006]]
necrosis tubular aguda posoperatoria (trastorno)	236426006	trastorno	0	0	[35455006, 236427002, 145681000119101, 73863006, 2052000, 429224003, 707167006, 7448003, 197769007, 15528006]	0	1.0	4	1.0	[116676008, 116680003, 263502005, 363698007]	35455006	4	1.0	[116676008, 116680003, 263502005, 363698007]	35455006	[[116676008, 0], [116680003, -1], [263502005, 0], [363698007, 0]]	[[2052000, 707167006, 20131002, 236427002, 429224003, 15528006, 270494003, 35455006, 231986000, 197769007], [95568003, 130948000, 275408006, 7703001, 1776003, 244941000119101, 438783006, 254122007, 702397002, 145681000119101], [424124008, 425323003, 424572001, 263691002, 448058003, 762636008, 228864003, 439408007, 725058003, 299959004], [58471003, 74734005, 27788008, 60297009, 81495001, 51722002, 2334006, 50468005, 77656007, 113289003]]	[[116676008, 0], [116680003, -1], [263502005, 0], [363698007, 0]]	[[2052000, 707167006, 20131002, 236427002, 429224003, 15528006, 270494003, 35455006, 231986000, 197769007], [95568003, 130948000, 275408006, 7703001, 1776003, 244941000119101, 438783006, 254122007, 702397002, 145681000119101], [424124008, 425323003, 424572001, 263691002, 448058003, 762636008, 228864003, 439408007, 725058003, 299959004], [58471003, 74734005, 27788008, 60297009, 81495001, 51722002, 2334006, 50468005, 77656007, 113289003]]
amputación de brazo izquierdo por encima del codo (procedimiento)	724200004	procedimiento	0	0	[724201000, 180011006, 10997011000119105, 11007851000119102, 10997211000119104, 210650003, 11007891000119107, 721056006, 721059004, 299213008]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	724201000	3	1.0	[116680003, 260686004, 405813007]	724201000	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[180011006, 724201000, 210650003, 10997011000119105, 299213008, 11007851000119102, 210642007, 79733001, 10997211000119104, 427875004], [129309007, 281838007, 278312000, 197357002, 129410003, 45657005, 397166008, 81723002, 360082000, 278743005], [368208006, 368209003, 771253007, 771254001, 781211000, 66480008, 773653007, 64262003, 788805003, 22335008]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[180011006, 724201000, 210650003, 10997011000119105, 299213008, 11007851000119102, 210642007, 79733001, 10997211000119104, 427875004], [129309007, 281838007, 278312000, 197357002, 129410003, 45657005, 397166008, 81723002, 360082000, 278743005], [368208006, 368209003, 771253007, 771254001, 781211000, 66480008, 773653007, 64262003, 788805003, 22335008]]
vena transversa cervical [como un todo] (estructura corporal)	59391001	estructura corporal	0	0	[244224008, 151501009, 303962007, 286399007, 303961000, 870632003, 146551008, 727612002, 286297006, 244312004]	0	1.0	2	1.0	[116680003, 272741003]	244224008	2	1.0	[116680003, 272741003]	244224008	[[116680003, -1], [272741003, 0]]	[[91730006, 47346009, 15650002, 2395005, 75207001, 29283005, 59373006, 84248002, 68745004, 21183003], [182353008, 709880000, 24614000, 272424004, 714755003, 369367005, 18294001, 46669005, 85852002, 4766002]]	[[116680003, -1], [272741003, 0]]	[[91730006, 47346009, 15650002, 2395005, 75207001, 29283005, 59373006, 84248002, 68745004, 21183003], [182353008, 709880000, 24614000, 272424004, 714755003, 369367005, 18294001, 46669005, 85852002, 4766002]]
