Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
producto que contiene exactamente claritromicina 50 miligramos/1 mililitro de suspensión de liberación convencional para administración oral (fármaco de uso clínico)	766547008	fármaco de uso clínico	0	0	[769316002, 375391008, 324005008, 323888003, 392024001, 784817005, 323573004, 413804001, 317430009, 376713003]	0	1.0	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	769316002	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	769316002	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [762949000, 0], [733725009, 0], [733722007, 0], [766939001, 0], [733723002, 0], [732943007, 0]]	[[385024007, 421366001, 385071001, 385171004, 422080000, 385188006, 422353003, 385193009, 385027000, 421382000], [778785001, 779038006, 778416009, 778681004, 780723004, 780514000, 779272009, 780018006, 779624000, 779909006], [38112003, 732774003, 258366009, 375722009, 330768003, 400771006, 411350002, 264652003, 330729005, 347086005], [732774003, 278495003, 278496002, 725124009, 337570006, 337566003, 337568002, 264707009, 409079006, 264679004], [387487009, 96035007, 387531004, 387091007, 725635000, 41332001, 64130008, 387163002, 387155003, 43048003], [258684004, 408169001, 414718005, 396163008, 258797006, 258798001, 258916009, 258796002, 258685003, 418670008], [258773002, 419346007, 419805009, 258798001, 258862002, 258811000, 259035002, 258808001, 417932008, 258954009], [787994008, 788067009, 788020005, 788026004, 789691007, 788025000, 789696002, 773887004, 773837006, 787992007], [38112003, 732774003, 258366009, 375722009, 330768003, 400771006, 411350002, 264652003, 330729005, 347086005], [387487009, 96035007, 387531004, 387091007, 725635000, 41332001, 64130008, 387163002, 387155003, 43048003]]	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [762949000, 0], [733725009, 0], [733722007, 0], [766939001, 0], [733723002, 0], [732943007, 0]]	[[385024007, 421366001, 385071001, 385171004, 422080000, 385188006, 422353003, 385193009, 385027000, 421382000], [778785001, 779038006, 778416009, 778681004, 780723004, 780514000, 779272009, 780018006, 779624000, 779909006], [38112003, 732774003, 258366009, 375722009, 330768003, 400771006, 411350002, 264652003, 330729005, 347086005], [732774003, 278495003, 278496002, 725124009, 337570006, 337566003, 337568002, 264707009, 409079006, 264679004], [387487009, 96035007, 387531004, 387091007, 725635000, 41332001, 64130008, 387163002, 387155003, 43048003], [258684004, 408169001, 414718005, 396163008, 258797006, 258798001, 258916009, 258796002, 258685003, 418670008], [258773002, 419346007, 419805009, 258798001, 258862002, 258811000, 259035002, 258808001, 417932008, 258954009], [787994008, 788067009, 788020005, 788026004, 789691007, 788025000, 789696002, 773887004, 773837006, 787992007], [38112003, 732774003, 258366009, 375722009, 330768003, 400771006, 411350002, 264652003, 330729005, 347086005], [387487009, 96035007, 387531004, 387091007, 725635000, 41332001, 64130008, 387163002, 387155003, 43048003]]
medición de inmunoglobulina A tisular contra transglutaminasa (procedimiento)	412814003	procedimiento	0	0	[412815002, 703491009, 399758002, 394975002, 399820008, 399782007, 399816009, 394974003, 399831000, 399827006]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	412815002	3	1.0	[246093002, 116680003, 260686004]	412815002	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[30621004, 312310003, 399770003, 314067002, 65150000, 787733005, 703802001, 68971005, 165879008, 406510006], [135853007, 391456002, 134238004, 134244000, 315067005, 394978000, 408217001, 407691007, 395038003, 391577001], [129266000, 129265001, 129264002, 303996000, 129318009, 277763000, 129325002, 410460000, 360270004, 360082000]]	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[30621004, 312310003, 399770003, 314067002, 65150000, 787733005, 703802001, 68971005, 165879008, 406510006], [135853007, 391456002, 134238004, 134244000, 315067005, 394978000, 408217001, 407691007, 395038003, 391577001], [129266000, 129265001, 129264002, 303996000, 129318009, 277763000, 129325002, 410460000, 360270004, 360082000]]
succión de labios (hallazgo)	700247008	hallazgo	0	0	[284526005, 248144000, 249377004, 198700006, 248142001, 232701003, 402294001, 285144000, 284050001, 405238006]	0	1.0	2	1.0	[116680003, 363714003]	284526005	2	1.0	[116680003, 363714003]	284526005	[[116680003, -1], [363714003, 0]]	[[427820006, 225431009, 106132005, 299936005, 106019003, 107650008, 106133000, 419057008, 225858006, 289156007], [248140009, 311707005, 736729007, 311561005, 363898005, 285233002, 285438009, 365942007, 285436008, 268459005]]	[[116680003, -1], [363714003, 0]]	[[427820006, 225431009, 106132005, 299936005, 106019003, 107650008, 106133000, 419057008, 225858006, 289156007], [248140009, 311707005, 736729007, 311561005, 363898005, 285233002, 285438009, 365942007, 285436008, 268459005]]
dificultad para comprender lenguaje escrito (hallazgo)	716485006	hallazgo	0	0	[716484005, 719365009, 286366005, 286397009, 719362007, 288626005, 288591000, 286361000, 719350008, 286393008]	0	1.0	2	1.0	[116680003, 363714003]	716484005	2	1.0	[116680003, 363714003]	716484005	[[116680003, 0], [363714003, 0]]	[[385337002, 365781004, 365672004, 364976008, 366033007, 365206006, 364805005, 366273005, 365189008, 366257004], [395659009, 395660004, 422501005, 395661000, 284893000, 288330002, 716476006, 282953001, 286147003, 284779002]]	[[116680003, 0], [363714003, 0]]	[[385337002, 365781004, 365672004, 364976008, 366033007, 365206006, 364805005, 366273005, 365189008, 366257004], [395659009, 395660004, 422501005, 395661000, 284893000, 288330002, 716476006, 282953001, 286147003, 284779002]]
inserción de retractores de iris (procedimiento)	426475004	procedimiento	0	0	[446508006, 59590004, 418444000, 231768009, 32788008, 231713005, 785883009, 63604004, 172457003, 704925006]	0	1.0	4	1.0	[363699004, 116680003, 260686004, 405814001]	446508006	4	1.0	[363699004, 116680003, 260686004, 405814001]	446508006	[[363699004, -1], [116680003, -1], [260686004, -1], [405814001, -1]]	[[35278002, 2044003, 36023006, 71969001, 36316002, 43070000, 12111007, 57074003, 91674000, 18683008], [60636007, 302343007, 331008002, 330907001, 118477004, 386141001, 172067003, 84767004, 725371005, 698850002], [129284003, 129264002, 281615006, 129354008, 441504007, 129265001, 425689005, 129347002, 129408000, 302199004], [12738006, 77155007, 12304001, 83678007, 87563008, 61962009, 46929006, 90597002, 14358009, 81861006]]	[[363699004, -1], [116680003, -1], [260686004, -1], [405814001, -1]]	[[35278002, 2044003, 36023006, 71969001, 36316002, 43070000, 12111007, 57074003, 91674000, 18683008], [60636007, 302343007, 331008002, 330907001, 118477004, 386141001, 172067003, 84767004, 725371005, 698850002], [129284003, 129264002, 281615006, 129354008, 441504007, 129265001, 425689005, 129347002, 129408000, 302199004], [12738006, 77155007, 12304001, 83678007, 87563008, 61962009, 46929006, 90597002, 14358009, 81861006]]
disfunción psicógena de cuerdas vocales (trastorno)	425743007	trastorno	0	0	[57781000, 364040005, 30976009, 6998003, 52583008, 277248002, 232441008, 301222005, 24347001, 134290008]	0	1.0	1	0.5	[116680003]	57781000	1	0.5	[116680003]	57781000	[[116680003, 1]]	[[73821007, 64161004, 134290008, 191980009, 60600009, 236634008, 441877007, 442176004, 192014006, 186808003]]	[[116680003, 1]]	[[73821007, 64161004, 134290008, 191980009, 60600009, 236634008, 441877007, 442176004, 192014006, 186808003]]
hallazgo relacionado con el título de anticuerpos RhD (hallazgo)	365647004	hallazgo	0	0	[365593006, 365589000, 365646008, 365588008, 365596003, 365598002, 365643000, 365586007, 365587003, 165767003]	0	1.0	2	1.0	[116680003, 363714003]	365593006	2	1.0	[116680003, 363714003]	365593006	[[116680003, 4], [363714003, 0]]	[[365589000, 365588008, 243827004, 165767003, 365646008, 169680004, 365596003, 365598002, 312457003, 270926000], [250507002, 165767003, 250402006, 250518002, 165789004, 250707004, 250516003, 104403004, 169680004, 243827004]]	[[116680003, 4], [363714003, 0]]	[[365589000, 365588008, 243827004, 165767003, 365646008, 169680004, 365596003, 365598002, 312457003, 270926000], [250507002, 165767003, 250402006, 250518002, 165789004, 250707004, 250516003, 104403004, 169680004, 243827004]]
provisión de utensilios especializados para comer (procedimiento)	445062008	procedimiento	0	0	[309856005, 705385006, 385767005, 470102004, 69670004, 160778009, 243739004, 228618005, 385766001, 312621002]	0	1.0	3	1.0	[363699004, 116680003, 260686004]	309856005	3	1.0	[363699004, 116680003, 260686004]	309856005	[[363699004, -1], [116680003, -1], [260686004, 0]]	[[288893009, 288889003, 710925007, 288890007, 289069009, 110292000, 414071003, 226010006, 286457005, 286453009], [243704004, 710925007, 228618005, 243739004, 312631009, 228614007, 266941005, 385766001, 304903009, 710924006], [360273002, 228618005, 243739004, 710920002, 228614007, 385766001, 710925007, 266941005, 312627003, 228611004]]	[[363699004, -1], [116680003, -1], [260686004, 0]]	[[288893009, 288889003, 710925007, 288890007, 289069009, 110292000, 414071003, 226010006, 286457005, 286453009], [243704004, 710925007, 228618005, 243739004, 312631009, 228614007, 266941005, 385766001, 304903009, 710924006], [360273002, 228618005, 243739004, 710920002, 228614007, 385766001, 710925007, 266941005, 312627003, 228611004]]
fluoroscopia intraquirúrgica (procedimiento)	11760007	procedimiento	0	0	[44491008, 431760000, 710291004, 418623007, 48995004, 419595006, 419108008, 418507002, 710288004, 419306001]	0	1.0	2	1.0	[116680003, 260686004]	44491008	2	1.0	[116680003, 260686004]	44491008	[[116680003, -1], [260686004, 0]]	[[363680008, 32328007, 168496002, 168495003, 108273007, 463293008, 168499009, 415232002, 85876005, 168494004], [312275004, 399035005, 360037004, 312337001, 278110001, 312250003, 4221000179107, 371575001, 360223000, 443575002]]	[[116680003, -1], [260686004, 0]]	[[363680008, 32328007, 168496002, 168495003, 108273007, 463293008, 168499009, 415232002, 85876005, 168494004], [312275004, 399035005, 360037004, 312337001, 278110001, 312250003, 4221000179107, 371575001, 360223000, 443575002]]
fenoterol (sustancia)	395976006	sustancia	0	0	[396053003, 423164002, 418668004, 294039002, 423347007, 414289007, 775933008, 108606009, 372515005, 396466006]	0	1.0	2	1.0	[116680003, 726542003]	396053003	2	1.0	[116680003, 726542003]	396053003	[[116680003, 1], [726542003, 0]]	[[373227004, 373215002, 372622007, 395968009, 765318009, 372548005, 712886002, 373254001, 373275009, 789268001], [763222000, 734719002, 734721007, 763223005, 765317004, 734715008, 85205004, 59208001, 90971001, 42938005]]	[[116680003, 1], [726542003, 0]]	[[373227004, 373215002, 372622007, 395968009, 765318009, 372548005, 712886002, 373254001, 373275009, 789268001], [763222000, 734719002, 734721007, 763223005, 765317004, 734715008, 85205004, 59208001, 90971001, 42938005]]
fondaparinux sódico (sustancia)	385517000	sustancia	0	0	[386921007, 716222009, 386954009, 391731007, 108594006, 96354004, 96352000, 395914004, 81946009, 387448009]	0	1.0	2	1.0	[116680003, 738774007]	386921007	2	1.0	[116680003, 738774007]	386921007	[[116680003, -1], [738774007, -1]]	[[304084003, 259507005, 15730005, 781583009, 259500007, 117621009, 104884004, 259499003, 707137000, 313789002], [386954009, 108594006, 96352000, 96100007, 782583006, 386921007, 96045009, 3209002, 96354004, 716222009]]	[[116680003, -1], [738774007, -1]]	[[304084003, 259507005, 15730005, 781583009, 259500007, 117621009, 104884004, 259499003, 707137000, 313789002], [386954009, 108594006, 96352000, 96100007, 782583006, 386921007, 96045009, 3209002, 96354004, 716222009]]
soplo de maquinaria (hallazgo)	15252000	hallazgo	-1	-1	[215588007, 215424009, 215527004, 215827009, 21463009, 215423003, 160040001, 215434000, 215465009, 215475007]	0	1.0	1	1.0	[116680003]	215588007	0	0.0	[]	-1	[[116680003, -1]]	[[732859006, 732858003, 256983002, 256999008, 264699005, 732745007, 256982007, 425517009, 256951008, 732743000]]		
remoción de cuerpo extraño de meninges espinales (procedimiento)	10804001	procedimiento	0	0	[54891009, 28405008, 171692002, 27181009, 1868005, 20632008, 21205002, 20153000, 7098006, 75734004]	0	1.0	4	1.0	[260686004, 116680003, 363700003, 405814001]	54891009	4	1.0	[260686004, 116680003, 363700003, 405814001]	54891009	[[260686004, 0], [116680003, 0], [363700003, 0], [405814001, 0]]	[[129306000, 424832003, 129303008, 425362007, 129284003, 129416009, 441504007, 788288006, 360051004, 830059000], [230984006, 2315006, 78428006, 4449003, 75559006, 50158007, 53596000, 37267009, 118887006, 126964007], [19227008, 420537006, 125245002, 142661000119102, 211616004, 262604009, 10849003, 231961009, 424959007, 248141008], [75559006, 8935007, 37267009, 4449003, 120611004, 78428006, 53596000, 126964007, 38115001, 66697007]]	[[260686004, 0], [116680003, 0], [363700003, 0], [405814001, 0]]	[[129306000, 424832003, 129303008, 425362007, 129284003, 129416009, 441504007, 788288006, 360051004, 830059000], [230984006, 2315006, 78428006, 4449003, 75559006, 50158007, 53596000, 37267009, 118887006, 126964007], [19227008, 420537006, 125245002, 142661000119102, 211616004, 262604009, 10849003, 231961009, 424959007, 248141008], [75559006, 8935007, 37267009, 4449003, 120611004, 78428006, 53596000, 126964007, 38115001, 66697007]]
dependencia de ansiolítico con uso actual (trastorno)	724659004	trastorno	0	0	[724658007, 724657002, 723933008, 724695007, 724704009, 724724008, 724688003, 724653003, 870621003, 724700000]	0	1.0	2	1.0	[116680003, 246075003]	724658007	2	1.0	[116680003, 246075003]	724658007	[[116680003, 0], [246075003, 0]]	[[231470001, 724656006, 268647004, 724661008, 427327003, 268640002, 85005007, 275471001, 724658007, 773000004], [373282008, 372585002, 372482001, 418183005, 372791003, 773000004, 373209002, 2537003, 81759008, 372861001]]	[[116680003, 0], [246075003, 0]]	[[231470001, 724656006, 268647004, 724661008, 427327003, 268640002, 85005007, 275471001, 724658007, 773000004], [373282008, 372585002, 372482001, 418183005, 372791003, 773000004, 373209002, 2537003, 81759008, 372861001]]
2,3-dihidroxiindol 2,3-dioxigenasa (sustancia)	8953001	sustancia	0	0	[56282004, 35293003, 538001, 25838007, 72625007, 19151006, 259260008, 75368007, 130011007, 130013005]	0	1.0	2	1.0	[116680003, 726542003]	56282004	2	1.0	[116680003, 726542003]	56282004	[[116680003, 0], [726542003, 0]]	[[129924007, 130024007, 124234008, 75368007, 413356003, 72822007, 85508003, 124205002, 124209008, 112018002], [736199008, 130122009, 84294004, 130121002, 784018004, 130160000, 39383000, 45867002, 29914000, 130098002]]	[[116680003, 0], [726542003, 0]]	[[129924007, 130024007, 124234008, 75368007, 413356003, 72822007, 85508003, 124205002, 124209008, 112018002], [736199008, 130122009, 84294004, 130121002, 784018004, 130160000, 39383000, 45867002, 29914000, 130098002]]
amamantado a las 6 semanas (hallazgo)	169973004	hallazgo	0	0	[169974005, 169972009, 364771008, 384636006, 169971002, 169975006, 169985007, 442162000, 170300004, 417268008]	0	1.0	2	1.0	[116680003, 363714003]	169974005	2	1.0	[116680003, 363714003]	169974005	[[116680003, 0], [363714003, 0]]	[[364771008, 170305009, 169971002, 429240000, 170118008, 390902009, 364773006, 170306005, 364770009, 364775004], [169971002, 364771008, 169966009, 170305009, 169983000, 364770009, 429240000, 169990005, 429715006, 169977003]]	[[116680003, 0], [363714003, 0]]	[[364771008, 170305009, 169971002, 429240000, 170118008, 390902009, 364773006, 170306005, 364770009, 364775004], [169971002, 364771008, 169966009, 170305009, 169983000, 364770009, 429240000, 169990005, 429715006, 169977003]]
procedimiento de recuento de mieloblastos (procedimiento)	165552000	procedimiento	0	0	[165549008, 165550008, 165551007, 165548000, 313648009, 165511009, 313588008, 313703004, 104103005, 313688004]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	165549008	3	1.0	[246093002, 116680003, 260686004]	165549008	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[52501007, 250291005, 250292003, 24481008, 250293008, 15622002, 259719000, 127917000, 112661003, 42997003], [767002, 270924002, 116708001, 165507003, 165509000, 67776007, 14089001, 71960002, 104103005, 391558003], [129266000, 104767000, 121764003, 121877003, 121388004, 129265001, 121287007, 121655000, 104666003, 76586001]]	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[52501007, 250291005, 250292003, 24481008, 250293008, 15622002, 259719000, 127917000, 112661003, 42997003], [767002, 270924002, 116708001, 165507003, 165509000, 67776007, 14089001, 71960002, 104103005, 391558003], [129266000, 104767000, 121764003, 121877003, 121388004, 129265001, 121287007, 121655000, 104666003, 76586001]]
pigmentación tumoral, no determinada (hallazgo)	396563000	hallazgo	0	0	[396564006, 396561003, 369729009, 396410006, 396360001, 396393005, 396986002, 399418000, 369710003, 395532005]	0	1.0	3	1.0	[116676008, 116680003, 363714003]	396564006	3	1.0	[116676008, 116680003, 363714003]	396564006	[[116676008, 0], [116680003, 0], [363714003, 0]]	[[52988006, 120609008, 125575006, 417746004, 713346006, 312847008, 210862002, 161006, 400183000, 428192009], [370111000, 413200004, 369749000, 369754009, 369747003, 369756006, 399711005, 409769002, 369757002, 396199003], [364636000, 364637009, 417296002, 364526002, 364568002, 406202006, 363820009, 421469009, 364402001, 364671000]]	[[116676008, 0], [116680003, 0], [363714003, 0]]	[[52988006, 120609008, 125575006, 417746004, 713346006, 312847008, 210862002, 161006, 400183000, 428192009], [370111000, 413200004, 369749000, 369754009, 369747003, 369756006, 399711005, 409769002, 369757002, 396199003], [364636000, 364637009, 417296002, 364526002, 364568002, 406202006, 363820009, 421469009, 364402001, 364671000]]
