Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
amputado por debajo del codo (hallazgo)	299215001	hallazgo	0	0	[299213008, 299652006, 210642007, 10997211000119104, 11007891000119107, 35932000, 816116009, 816964001, 118394003, 180011006]	0	1.0	3	1.0	[255234002, 116680003, 363698007]	299213008	3	1.0	[255234002, 116680003, 363698007]	299213008	[[255234002, 0], [116680003, 0], [363698007, 0]]	[[71388002, 307948001, 363687006, 423342001, 418661005, 387713003, 423692006, 122460008, 14765003, 240279008], [299210006, 299644008, 298754007, 298756009, 299226007, 298742007, 116307009, 116312005, 298748006, 299224005], [53120007, 66019005, 75531005, 122775001, 9813009, 80768000, 6921000, 30608006, 128994009, 70791007]]	[[255234002, 0], [116680003, 0], [363698007, 0]]	[[71388002, 307948001, 363687006, 423342001, 418661005, 387713003, 423692006, 122460008, 14765003, 240279008], [299210006, 299644008, 298754007, 298756009, 299226007, 298742007, 116307009, 116312005, 298748006, 299224005], [53120007, 66019005, 75531005, 122775001, 9813009, 80768000, 6921000, 30608006, 128994009, 70791007]]
cierre de una fístula vesicocervicovaginal (procedimiento)	56256008	procedimiento	0	0	[24677003, 76414006, 39214002, 535003, 78062004, 67113002, 28609005, 69926006, 52969004, 533005]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	24677003	4	1.0	[363700003, 116680003, 260686004, 405813007]	24677003	[[363700003, 0], [116680003, 9], [260686004, 0], [405813007, 0]]	[[118622000, 428794004, 14568003, 89405008, 235780005, 12245007, 24339001, 20913004, 28626004, 43080001], [28609005, 39214002, 67113002, 76414006, 533005, 52969004, 535003, 36268006, 69926006, 78062004], [129357001, 129366002, 129358006, 257903006, 129360008, 256644001, 129377008, 277763000, 129410003, 360084004], [71252005, 37397003, 127898005, 63339007, 45048000, 386623008, 87948002, 249021005, 62025007, 22916002]]	[[363700003, 0], [116680003, 9], [260686004, 0], [405813007, 0]]	[[118622000, 428794004, 14568003, 89405008, 235780005, 12245007, 24339001, 20913004, 28626004, 43080001], [28609005, 39214002, 67113002, 76414006, 533005, 52969004, 535003, 36268006, 69926006, 78062004], [129357001, 129366002, 129358006, 257903006, 129360008, 256644001, 129377008, 277763000, 129410003, 360084004], [71252005, 37397003, 127898005, 63339007, 45048000, 386623008, 87948002, 249021005, 62025007, 22916002]]
rutina diaria regular (hallazgo)	225788005	hallazgo	0	0	[225789002, 716407001, 716398003, 15711005, 716414004, 716406005, 364767005, 228425005, 707743006, 716413005]	0	1.0	2	1.0	[116680003, 363714003]	225789002	2	1.0	[116680003, 363714003]	225789002	[[116680003, 0], [363714003, 0]]	[[225787000, 302291005, 365309002, 409069009, 419057008, 365893004, 225431009, 289198005, 301250005, 247234006], [129025006, 414514009, 413634008, 707743006, 273332002, 284545001, 300574001, 129063003, 304560004, 370885003]]	[[116680003, 0], [363714003, 0]]	[[225787000, 302291005, 365309002, 409069009, 419057008, 365893004, 225431009, 289198005, 301250005, 247234006], [129025006, 414514009, 413634008, 707743006, 273332002, 284545001, 300574001, 129063003, 304560004, 370885003]]
manejo de conferencia de enfermería (procedimiento)	410133004	procedimiento	0	0	[410131002, 410136007, 410132009, 410139000, 424008009, 182999000, 385777007, 410152005, 444804000, 21742008]	0	1.0	3	1.0	[116680003, 260686004, 363702006]	410131002	3	1.0	[116680003, 260686004, 363702006]	410131002	[[116680003, 0], [260686004, 0], [363702006, 0]]	[[408766003, 408767007, 118776007, 410771003, 105455006, 363108004, 225680006, 312087002, 363017002, 223438000], [129271007, 360147003, 425689005, 129265001, 277763000, 256644001, 129278001, 129264002, 129318009, 129441002], [2494005, 773130005, 182998008, 265937000, 722165004, 410136007, 385777007, 224572003, 158993001, 182999000]]	[[116680003, 0], [260686004, 0], [363702006, 0]]	[[408766003, 408767007, 118776007, 410771003, 105455006, 363108004, 225680006, 312087002, 363017002, 223438000], [129271007, 360147003, 425689005, 129265001, 277763000, 256644001, 129278001, 129264002, 129318009, 129441002], [2494005, 773130005, 182998008, 265937000, 722165004, 410136007, 385777007, 224572003, 158993001, 182999000]]
glucoasparagina (sustancia)	22559002	sustancia	0	1	[87136001, 130751004, 46064004, 90694002, 371014004, 104538004, 124293000, 416947005, 9374001, 725455006]	0	1.0	1	1.0	[116680003]	87136001	2	1.0	[116680003, 726542003]	130751004	[[116680003, -1]]	[[63330006, 112000000, 226249002, 34325006, 226324003, 190764000, 444351000124104, 52518006, 102751005, 226248005]]	[[116680003, -1], [726542003, -1]]	[[74628008, 427117001, 130202003, 412127001, 130132002, 130944003, 28598003, 771370002, 426848000, 21533003], [736204002, 130205001, 66202004, 65270004, 2050008, 130131009, 130777007, 130200006, 130108009, 82412000]]
espécimen obtenido de garganta mediante hisopado (espécimen)	258529004	espécimen	0	0	[472881004, 257261003, 418932006, 472888005, 309166000, 258499005, 445160003, 472898004, 258500001, 258531008]	0	1.0	3	1.0	[118171006, 116680003, 118169006]	472881004	3	1.0	[118171006, 116680003, 118169006]	472881004	[[118171006, -1], [116680003, -1], [118169006, 0]]	[[285570007, 269943007, 269942002, 258501002, 258503004, 258537007, 275873009, 168353008, 168305009, 168354002], [309164002, 258606004, 258507003, 258499005, 445364004, 445160003, 309166000, 445444005, 472864008, 472898004], [54066008, 385383008, 264231000, 283075009, 312535008, 211476000, 2175005, 55609009, 283029001, 395496008]]	[[118171006, -1], [116680003, -1], [118169006, 0]]	[[285570007, 269943007, 269942002, 258501002, 258503004, 258537007, 275873009, 168353008, 168305009, 168354002], [309164002, 258606004, 258507003, 258499005, 445364004, 445160003, 309166000, 445444005, 472864008, 472898004], [54066008, 385383008, 264231000, 283075009, 312535008, 211476000, 2175005, 55609009, 283029001, 395496008]]
absceso de páncreas (trastorno)	69643006	trastorno	1	1	[314612002, 24557004, 27916005, 238270008, 42627008, 300017005, 235473007, 238259001, 32362007, 73452002]	0	1.0	1	0.2	[116680003]	314612002	3	1.0	[116676008, 116680003, 363698007]	24557004	[[116680003, -1]]	[[46984003, 118442004, 258407001, 44132006, 128477000, 301706005, 238382001, 116208002, 6284004, 3633001]]	[[116676008, 0], [116680003, -1], [363698007, 2]]	[[44132006, 128477000, 84889008, 314612002, 72249004, 18099001, 232538001, 15033003, 446123007, 32362007], [3855007, 17346000, 302865004, 78696007, 20023005, 85919009, 235969000, 40133006, 254604005, 52182008], [20023005, 360572006, 15776009, 78696007, 303412008, 360571004, 719423002, 113276009, 254604005, 64163001]]
rasguño de la boca (trastorno)	283073002	trastorno	7	7	[283067003, 283071000, 283072007, 284539009, 283083003, 283066007, 283068008, 110157002, 283070004, 109772007]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	283067003	4	1.0	[116676008, 116680003, 42752001, 363698007]	110157002	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[400157005, 66195003, 283146001, 283744007, 283236008, 283799003, 827045004, 283555009, 283694003, 283110005], [283066007, 283065006, 697947001, 283192003, 255615007, 283146001, 119834001, 283735006, 119842000, 24103002], [244081009, 20795001, 73897004, 367577003, 371305003, 725169003, 81992007, 371309009, 256423008, 72005009]]	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 8]]	[[400157005, 283111009, 283110005, 283113007, 217719006, 132575007, 66195003, 771257008, 283102009, 199177009], [110151001, 283029001, 283040009, 283047007, 283035001, 283027004, 283026008, 274185006, 283039007, 283030006], [773760007, 272379006, 263904004, 405615003, 231954005, 201279004, 232249008, 699013006, 405619009, 8609009], [123851003, 36360002, 34810001, 23161009, 36152006, 28803009, 52131005, 284539009, 700016008, 700017004]]
activación de esfínter artificial del cuello vesical femenino (procedimiento)	176240001	procedimiento	0	0	[176242009, 176280005, 275078001, 275075003, 303600003, 265584006, 275076002, 176282002, 265577003, 231335004]	0	1.0	4	1.0	[363699004, 116680003, 260686004, 405814001]	176242009	4	1.0	[363699004, 116680003, 260686004, 405814001]	176242009	[[363699004, 0], [116680003, -1], [260686004, -1], [405814001, -1]]	[[261680000, 286610002, 286867009, 275078001, 442395000, 265584006, 303600003, 176280005, 697983005, 57867007], [89329002, 57867007, 250639000, 176280005, 303600003, 250539009, 37483007, 265584006, 275078001, 176242009], [129284003, 129306000, 424832003, 425362007, 788288006, 830059000, 441504007, 129344009, 410814006, 830058008], [37483007, 250639000, 250539009, 367607007, 23614007, 236656006, 39498002, 66247003, 250438004, 26691007]]	[[363699004, 0], [116680003, -1], [260686004, -1], [405814001, -1]]	[[261680000, 286610002, 286867009, 275078001, 442395000, 265584006, 303600003, 176280005, 697983005, 57867007], [89329002, 57867007, 250639000, 176280005, 303600003, 250539009, 37483007, 265584006, 275078001, 176242009], [129284003, 129306000, 424832003, 425362007, 788288006, 830059000, 441504007, 129344009, 410814006, 830058008], [37483007, 250639000, 250539009, 367607007, 23614007, 236656006, 39498002, 66247003, 250438004, 26691007]]
espécimen obtenido mediante hisopado de amígdala faríngea (espécimen)	472867001	espécimen	0	0	[472881004, 430222001, 258500001, 309191000, 472888005, 418932006, 472866005, 472877004, 472900002, 445160003]	0	1.0	3	1.0	[118171006, 116680003, 118169006]	472881004	3	1.0	[118171006, 116680003, 118169006]	472881004	[[118171006, 4], [116680003, -1], [118169006, 4]]	[[430222001, 232422005, 827033008, 450878002, 285570007, 303337002, 280411004, 280412006, 127227003, 73061009], [309164002, 258606004, 258500001, 258507003, 122877000, 258521001, 309170008, 472864008, 309191000, 440675009], [54066008, 827033008, 73061009, 303337002, 75573002, 312535008, 1721005, 102618009, 15058008, 232422005]]	[[118171006, 4], [116680003, -1], [118169006, 4]]	[[430222001, 232422005, 827033008, 450878002, 285570007, 303337002, 280411004, 280412006, 127227003, 73061009], [309164002, 258606004, 258500001, 258507003, 122877000, 258521001, 309170008, 472864008, 309191000, 440675009], [54066008, 827033008, 73061009, 303337002, 75573002, 312535008, 1721005, 102618009, 15058008, 232422005]]
insuficiencia mitral paraprotésica (trastorno)	250988002	trastorno	0	0	[250975000, 48724000, 703296002, 250987007, 703169005, 194736003, 31085000, 771075004, 297285002, 472842004]	0	1.0	3	0.75	[255234002, 116680003, 363698007]	250975000	3	0.75	[255234002, 116680003, 363698007]	250975000	[[255234002, 0], [116680003, 0], [363698007, 0]]	[[47432005, 77181006, 79917009, 8069005, 35350000, 733689006, 213036006, 271984008, 70852009, 62826009], [234184000, 83722004, 232776009, 258545002, 232877009, 232926001, 312168006, 700984003, 232814007, 232954008], [91134007, 19198003, 46807008, 416374003, 13986000, 21498007, 191198007, 191281004, 57793009, 69476002]]	[[255234002, 0], [116680003, 0], [363698007, 0]]	[[47432005, 77181006, 79917009, 8069005, 35350000, 733689006, 213036006, 271984008, 70852009, 62826009], [234184000, 83722004, 232776009, 258545002, 232877009, 232926001, 312168006, 700984003, 232814007, 232954008], [91134007, 19198003, 46807008, 416374003, 13986000, 21498007, 191198007, 191281004, 57793009, 69476002]]
inspección de válvula pulmonar implantada (procedimiento)	232856006	procedimiento	0	0	[232855005, 232819002, 232780004, 232881009, 232742000, 232930003, 232866003, 232875001, 232858007, 232878004]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	232855005	3	1.0	[116680003, 260686004, 405813007]	232855005	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[175103009, 232742000, 232819002, 232780004, 232881009, 232930003, 232779002, 232741007, 232880005, 232817000], [129433002, 232930003, 232881009, 232819002, 167231005, 232780004, 232742000, 129318009, 32750006, 410460000], [39057004, 739069000, 86839002, 232866003, 232875001, 232858007, 71631008, 25373004, 27793006, 189842008]]	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[175103009, 232742000, 232819002, 232780004, 232881009, 232930003, 232779002, 232741007, 232880005, 232817000], [129433002, 232930003, 232881009, 232819002, 167231005, 232780004, 232742000, 129318009, 32750006, 410460000], [39057004, 739069000, 86839002, 232866003, 232875001, 232858007, 71631008, 25373004, 27793006, 189842008]]
más de 20 mitosis por 10 campos de gran aumento (puntaje = 3) (hallazgo)	369786004	hallazgo	0	0	[369789006, 369785000, 369784001, 369788003, 369787008, 406094009, 396519009, 369768002, 405920001, 369769005]	0	1.0	2	1.0	[116680003, 363714003]	369789006	2	1.0	[116680003, 363714003]	369789006	[[116680003, 0], [363714003, 0]]	[[373369003, 106253005, 409721000, 258233007, 365948006, 449205006, 421211000, 385360005, 258293009, 396659000], [252416005, 394597005, 10946009, 714797009, 395171002, 273324005, 252874009, 252883004, 400922006, 28929008]]	[[116680003, 0], [363714003, 0]]	[[373369003, 106253005, 409721000, 258233007, 365948006, 449205006, 421211000, 385360005, 258293009, 396659000], [252416005, 394597005, 10946009, 714797009, 395171002, 273324005, 252874009, 252883004, 400922006, 28929008]]
desviación de línea media maxilar y mandibular hacia la izquierda (hallazgo)	699780009	hallazgo	0	0	[699775000, 699778003, 699776004, 699779006, 699774001, 769049001, 769141000, 769114005, 769143002, 769113004]	0	1.0	2	1.0	[116680003, 363698007]	699775000	2	1.0	[116680003, 363698007]	699775000	[[116680003, 0], [363698007, 0]]	[[699779006, 699774001, 699778003, 699776004, 699775000, 769049001, 769141000, 769113004, 769142007, 769114005], [272660004, 128456003, 783039003, 36360002, 123851003, 28803009, 52131005, 34810001, 700016008, 36152006]]	[[116680003, 0], [363698007, 0]]	[[699779006, 699774001, 699778003, 699776004, 699775000, 769049001, 769141000, 769113004, 769142007, 769114005], [272660004, 128456003, 783039003, 36360002, 123851003, 28803009, 52131005, 34810001, 700016008, 36152006]]
mesotelioma maligno de pleura (trastorno)	254645002	trastorno	2	2	[432007009, 62064005, 109853004, 109383000, 363433009, 109858008, 109854005, 429144004, 254826008, 65278006]	0	1.0	1	0.25	[116680003]	432007009	3	1.0	[116676008, 116680003, 363698007]	109853004	[[116680003, -1]]	[[62064005, 65278006, 30383009, 109853004, 54443001, 109858008, 429144004, 41183007, 109383000, 109856007]]	[[116676008, 0], [116680003, 0], [363698007, 3]]	[[62064005, 432007009, 30383009, 65278006, 54443001, 429144004, 109378008, 41183007, 388650006, 363433009], [126722002, 109372009, 126724001, 126876006, 126735006, 109382005, 109852009, 109375006, 126719004, 126723007], [34073007, 397383005, 397382000, 31115005, 71400007, 400029000, 126722002, 31562005, 3120008, 80338007]]
dificultad para nadar (hallazgo)	714997002	hallazgo	0	0	[282624000, 288810006, 282611000, 249908001, 286064003, 282669006, 282963009, 249907006, 282662002, 282605003]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	282624000	3	1.0	[363713009, 116680003, 363714003]	282624000	[[363713009, 0], [116680003, -1], [363714003, 0]]	[[371157007, 284245002, 288677003, 301731006, 300829002, 284249008, 301749006, 304646005, 288436009, 288448007], [365087008, 364860003, 364932001, 364866009, 364858000, 365312004, 364851006, 364878008, 365792003, 364868005], [714992008, 282619003, 288805007, 282953001, 282606002, 282979005, 286059002, 282657003, 282581002, 282639004]]	[[363713009, 0], [116680003, -1], [363714003, 0]]	[[371157007, 284245002, 288677003, 301731006, 300829002, 284249008, 301749006, 304646005, 288436009, 288448007], [365087008, 364860003, 364932001, 364866009, 364858000, 365312004, 364851006, 364878008, 365792003, 364868005], [714992008, 282619003, 288805007, 282953001, 282606002, 282979005, 286059002, 282657003, 282581002, 282639004]]
carotenodermia (trastorno)	33217001	trastorno	1	1	[73131003, 238629004, 110988004, 49238001, 54739001, 413767000, 28805002, 186118006, 239001006, 130080001]	0	1.0	1	1.0	[116680003]	73131003	3	0.6	[116676008, 116680003, 363698007]	238629004	[[116680003, -1]]	[[87708000, 112121003, 30178006, 65183007, 103069003, 37237003, 787952005, 787948005, 33922005, 126238009]]	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[81845009, 238625005, 254218007, 403394006, 34042008, 394728005, 238641006, 255285005, 238842001, 238627002], [238625005, 81845009, 254218007, 238641006, 394728005, 403394006, 255285005, 34042008, 238842001, 238627002], [39937001, 33712006, 24785000, 116370005, 70762009, 60496002, 63464009, 49812005, 74757004, 75160005]]
producto que contiene exactamente clorfenamina 12 miligramos por cada cápsula para administración oral de liberación convencional (fármaco de uso clínico)	374349002	fármaco de uso clínico	0	0	[440775004, 376402000, 320814008, 441644005, 441642009, 442819003, 375997003, 374599002, 703735002, 319222004]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	440775004	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	440775004	[[732947008, 2], [411116001, 0], [732944001, 1], [116680003, 0], [763032000, 2], [766952006, -1], [732945000, 0], [732946004, -1], [762949000, 0], [732943007, 0]]	[[372914003, 385049006, 732937005, 85737002, 296413009, 438256006, 412123002, 768067003, 109232002, 783896007], [420692007, 421026006, 421366001, 764774009, 764780001, 783749008, 385024007, 421873001, 385053008, 784575004], [372914003, 82809009, 438256006, 85737002, 105122008, 422306001, 109232002, 130237000, 294129005, 123035007], [778740002, 778963000, 778554007, 779808004, 780206007, 778647005, 780324007, 778741003, 779074002, 780202009], [372914003, 385049006, 732937005, 85737002, 296413009, 438256006, 412123002, 768067003, 109232002, 783896007], [372914003, 438256006, 109232002, 412123002, 768067003, 85737002, 783896007, 296413009, 412348007, 412358006], [258684004, 408169001, 414718005, 258798001, 372914003, 258797006, 418830004, 258916009, 258796002, 85737002], [372914003, 438256006, 109232002, 412123002, 768067003, 85737002, 783896007, 296413009, 412348007, 412358006], [372914003, 109232002, 85737002, 438256006, 372663001, 768067003, 412123002, 296413009, 783896007, 412497004], [372914003, 109232002, 85737002, 438256006, 372663001, 768067003, 412123002, 296413009, 783896007, 412497004]]	[[732947008, 2], [411116001, 0], [732944001, 1], [116680003, 0], [763032000, 2], [766952006, -1], [732945000, 0], [732946004, -1], [762949000, 0], [732943007, 0]]	[[372914003, 385049006, 732937005, 85737002, 296413009, 438256006, 412123002, 768067003, 109232002, 783896007], [420692007, 421026006, 421366001, 764774009, 764780001, 783749008, 385024007, 421873001, 385053008, 784575004], [372914003, 82809009, 438256006, 85737002, 105122008, 422306001, 109232002, 130237000, 294129005, 123035007], [778740002, 778963000, 778554007, 779808004, 780206007, 778647005, 780324007, 778741003, 779074002, 780202009], [372914003, 385049006, 732937005, 85737002, 296413009, 438256006, 412123002, 768067003, 109232002, 783896007], [372914003, 438256006, 109232002, 412123002, 768067003, 85737002, 783896007, 296413009, 412348007, 412358006], [258684004, 408169001, 414718005, 258798001, 372914003, 258797006, 418830004, 258916009, 258796002, 85737002], [372914003, 438256006, 109232002, 412123002, 768067003, 85737002, 783896007, 296413009, 412348007, 412358006], [372914003, 109232002, 85737002, 438256006, 372663001, 768067003, 412123002, 296413009, 783896007, 412497004], [372914003, 109232002, 85737002, 438256006, 372663001, 768067003, 412123002, 296413009, 783896007, 412497004]]
