Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
reconstrucción de epidídimo (procedimiento)	120007009	procedimiento	0	0	[120006000, 87644002, 120012005, 236344004, 36946006, 11665006, 279619007, 265607007, 735026004, 735025000]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	120006000	3	1.0	[116680003, 260686004, 405813007]	120006000	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[288058001, 392245003, 122465003, 120046006, 70805003, 80496005, 119590004, 119692002, 360032005, 772769004], [129377008, 360032005, 257903006, 277763000, 367558000, 303996000, 256644001, 257890000, 129407005, 129318009], [87644002, 86244002, 72720006, 12668005, 74475002, 279619007, 119233003, 76125008, 31427003, 265607007]]	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[288058001, 392245003, 122465003, 120046006, 70805003, 80496005, 119590004, 119692002, 360032005, 772769004], [129377008, 360032005, 257903006, 277763000, 367558000, 303996000, 256644001, 257890000, 129407005, 129318009], [87644002, 86244002, 72720006, 12668005, 74475002, 279619007, 119233003, 76125008, 31427003, 265607007]]
palatoplastia para alargamiento del paladar con colgajo faríngeo (procedimiento)	76620004	procedimiento	0	0	[251736005, 173399009, 173393005, 173392000, 173401003, 265332004, 172946000, 250776009, 91220001, 265333009]	0	1.0	3	0.75	[116680003, 260686004, 405813007]	251736005	3	0.75	[116680003, 260686004, 405813007]	251736005	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[359880001, 87979003, 234890003, 465313008, 173394004, 403772000, 43437003, 762409003, 762403002, 762405009], [85633006, 129410003, 129445006, 129377008, 129349004, 256644001, 129310002, 277763000, 129325002, 360315000], [49460000, 245842003, 285550001, 253997002, 314722001, 399105000, 245783005, 285559000, 303339004, 285547004]]	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[359880001, 87979003, 234890003, 465313008, 173394004, 403772000, 43437003, 762409003, 762403002, 762405009], [85633006, 129410003, 129445006, 129377008, 129349004, 256644001, 129310002, 277763000, 129325002, 360315000], [49460000, 245842003, 285550001, 253997002, 314722001, 399105000, 245783005, 285559000, 303339004, 285547004]]
cribado de tuberculosis mediante radiografía de tórax, anormal (hallazgo)	707307002	hallazgo	0	0	[707308007, 171229005, 707746003, 171176006, 171175005, 23799006, 442276009, 429599001, 168733007, 56539001]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	707308007	3	1.0	[363713009, 116680003, 363714003]	707308007	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[263654008, 68425008, 274524001, 274538008, 441707002, 698774009, 164759004, 131061007, 49755003, 442774008], [168542003, 168541005, 168704006, 168622002, 168668004, 168631002, 168688000, 168640003, 168604000, 168685002], [171229005, 707308007, 707746003, 252152000, 252159009, 171176006, 275972003, 171247004, 15987007, 171248009]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[263654008, 68425008, 274524001, 274538008, 441707002, 698774009, 164759004, 131061007, 49755003, 442774008], [168542003, 168541005, 168704006, 168622002, 168668004, 168631002, 168688000, 168640003, 168604000, 168685002], [171229005, 707308007, 707746003, 252152000, 252159009, 171176006, 275972003, 171247004, 15987007, 171248009]]
neuropatía óptica por deficiencia de vitamina B12 (trastorno)	420920007	trastorno	0	0	[230568001, 699258007, 735452003, 230569009, 386077006, 170818005, 386081006, 386080007, 717947009, 267517008]	0	1.0	3	1.0	[42752001, 116680003, 363698007]	230568001	3	1.0	[42752001, 116680003, 363698007]	230568001	[[42752001, -1], [116680003, -1], [363698007, 0]]	[[170818005, 386077006, 735452003, 699258007, 170819002, 386081006, 386080007, 14598005, 386073005, 241428009], [699258007, 699259004, 193188009, 717938001, 717946000, 870290001, 726079008, 191142007, 735452003, 85570009], [18234004, 724380004, 84782009, 724379002, 40393000, 63802003, 43951007, 246319005, 445900004, 26273007]]	[[42752001, -1], [116680003, -1], [363698007, 0]]	[[170818005, 386077006, 735452003, 699258007, 170819002, 386081006, 386080007, 14598005, 386073005, 241428009], [699258007, 699259004, 193188009, 717938001, 717946000, 870290001, 726079008, 191142007, 735452003, 85570009], [18234004, 724380004, 84782009, 724379002, 40393000, 63802003, 43951007, 246319005, 445900004, 26273007]]
escrotoplastia complicada (procedimiento)	60128004	procedimiento	0	0	[2344008, 277499006, 47029003, 16337001, 49840000, 44198008, 43054002, 233749003, 418171008, 609467006]	0	1.0	3	0.6	[116680003, 260686004, 405813007]	2344008	3	0.6	[116680003, 260686004, 405813007]	2344008	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[73380001, 61353001, 315307003, 42390009, 15044006, 283916003, 699736009, 74146001, 446773000, 36248000], [257903006, 367558000, 256644001, 257890000, 129410003, 129377008, 277763000, 303996000, 129318009, 439237009], [89837001, 314398008, 65239007, 119221008, 42643001, 279400008, 48367006, 84575008, 26691007, 393006]]	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[73380001, 61353001, 315307003, 42390009, 15044006, 283916003, 699736009, 74146001, 446773000, 36248000], [257903006, 367558000, 256644001, 257890000, 129410003, 129377008, 277763000, 303996000, 129318009, 439237009], [89837001, 314398008, 65239007, 119221008, 42643001, 279400008, 48367006, 84575008, 26691007, 393006]]
membrana mucosa de seno etmoidal [como un todo] (estructura corporal)	65501003	estructura corporal	0	0	[43774000, 736505002, 368909005, 368908002, 368899004, 736508000, 310211009, 81025002, 361938001, 181206009]	0	1.0	2	1.0	[116680003, 272741003]	43774000	2	1.0	[116680003, 272741003]	43774000	[[116680003, 0], [272741003, 0]]	[[368899004, 736505002, 368908002, 368909005, 43774000, 310211009, 726955009, 361940006, 726085001, 736594006], [182353008, 73954008, 369403008, 727070003, 60367004, 153723004, 55863005, 67521003, 709880000, 272424004]]	[[116680003, 0], [272741003, 0]]	[[368899004, 736505002, 368908002, 368909005, 43774000, 310211009, 726955009, 361940006, 726085001, 736594006], [182353008, 73954008, 369403008, 727070003, 60367004, 153723004, 55863005, 67521003, 709880000, 272424004]]
producto que contiene exactamente polinoxilina 100 microgramos/1 miligramo, gel de liberación convencional para administración cutánea (fármaco de uso clínico)	425923006	fármaco de uso clínico	0	0	[374906008, 332329001, 441756001, 419628008, 417988004, 424341001, 374605009, 427968004, 330274004, 785137001]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	374906008	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	374906008	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[421949005, 764802001, 421873001, 385078007, 385038000, 385134001, 422201009, 783749008, 763823003, 385122009], [780238002, 786193005, 779429000, 780305009, 778313000, 779809007, 778277006, 779434001, 779755003, 779196005], [38112003, 258684004, 262049008, 261768000, 262052000, 697941000, 408169001, 264614004, 708708008, 697940004], [420528006, 29919005, 90209005, 258684004, 264619009, 408169001, 102722006, 377364007, 277759007, 414718005], [258685003, 258684004, 414718005, 408169001, 258916009, 418042005, 418670008, 258839004, 418830004, 258800008], [258684004, 408169001, 414718005, 418670008, 258798001, 258916009, 258797006, 258835005, 258927006, 258796002], [395837009, 387132001, 395735005, 391769002, 67980007, 395909003, 699187002, 715958001, 736813006, 294406007], [38112003, 258684004, 262049008, 261768000, 262052000, 697941000, 408169001, 264614004, 708708008, 697940004], [395837009, 387132001, 395735005, 391769002, 67980007, 395909003, 699187002, 715958001, 736813006, 294406007]]	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[421949005, 764802001, 421873001, 385078007, 385038000, 385134001, 422201009, 783749008, 763823003, 385122009], [780238002, 786193005, 779429000, 780305009, 778313000, 779809007, 778277006, 779434001, 779755003, 779196005], [38112003, 258684004, 262049008, 261768000, 262052000, 697941000, 408169001, 264614004, 708708008, 697940004], [420528006, 29919005, 90209005, 258684004, 264619009, 408169001, 102722006, 377364007, 277759007, 414718005], [258685003, 258684004, 414718005, 408169001, 258916009, 418042005, 418670008, 258839004, 418830004, 258800008], [258684004, 408169001, 414718005, 418670008, 258798001, 258916009, 258797006, 258835005, 258927006, 258796002], [395837009, 387132001, 395735005, 391769002, 67980007, 395909003, 699187002, 715958001, 736813006, 294406007], [38112003, 258684004, 262049008, 261768000, 262052000, 697941000, 408169001, 264614004, 708708008, 697940004], [395837009, 387132001, 395735005, 391769002, 67980007, 395909003, 699187002, 715958001, 736813006, 294406007]]
aborto legal con embolia de coágulo de sangre (trastorno)	37787009	trastorno	0	0	[21604008, 55976003, 19363005, 29950007, 51096002, 198724003, 27015006, 111432008, 57734001, 198711003]	0	1.0	5	1.0	[116680003, 116676008, 726633004, 363714003, 363698007]	21604008	5	1.0	[116680003, 116676008, 726633004, 363714003, 363698007]	21604008	[[116680003, 0], [116676008, 0], [726633004, 0], [363714003, 0], [363698007, 0]]	[[57734001, 26743002, 43306002, 13943000, 27169005, 198711003, 39406005, 373901007, 4576001, 61752008], [13713005, 446712002, 233935004, 219260009, 213309003, 88515007, 60989005, 10690002, 707414004, 427631000], [714812005, 609446006, 57797005, 386639001, 713649008, 609451000, 609473007, 609513003, 609504000, 609493004], [364320009, 364599001, 364319003, 364698001, 439260001, 364708003, 363886000, 364636000, 364381005, 364693005], [59820001, 836431003, 426511000, 31813000, 306955007, 281157001, 465736002, 871855008, 281231009, 408463005]]	[[116680003, 0], [116676008, 0], [726633004, 0], [363714003, 0], [363698007, 0]]	[[57734001, 26743002, 43306002, 13943000, 27169005, 198711003, 39406005, 373901007, 4576001, 61752008], [13713005, 446712002, 233935004, 219260009, 213309003, 88515007, 60989005, 10690002, 707414004, 427631000], [714812005, 609446006, 57797005, 386639001, 713649008, 609451000, 609473007, 609513003, 609504000, 609493004], [364320009, 364599001, 364319003, 364698001, 439260001, 364708003, 363886000, 364636000, 364381005, 364693005], [59820001, 836431003, 426511000, 31813000, 306955007, 281157001, 465736002, 871855008, 281231009, 408463005]]
carece de espacio de privacidad en el alojamiento (hallazgo)	224248007	hallazgo	1	1	[224245005, 365520003, 365514004, 224235008, 224263005, 105512005, 365521004, 365508006, 364702002, 224222004]	0	1.0	1	1.0	[116680003]	224245005	3	1.0	[418775008, 116680003, 363714003]	365520003	[[116680003, -1]]	[[224249004, 365512000, 303072008, 425149000, 70395000, 405144000, 424393004, 129682006, 224263005, 365514004]]	[[418775008, 0], [116680003, -1], [363714003, 0]]	[[84100007, 5491000179105, 129466003, 6035001, 401059001, 307892003, 32069008, 394809005, 160238001, 394600006], [365512000, 224249004, 70395000, 303072008, 425149000, 365514004, 405144000, 365500004, 365299006, 129682006], [224245005, 224235008, 224263005, 158953004, 224209007, 26533002, 224264004, 160706007, 302149003, 185957008]]
stent traqueal bioabsorbible a medida (objeto físico)	701604007	objeto físico	0	0	[701590002, 701610007, 701608005, 701609002, 713944001, 705632009, 700743008, 705633004, 702073000, 701348009]	0	1.0	3	1.0	[840562008, 836358009, 116680003]	701590002	3	1.0	[840562008, 836358009, 116680003]	701590002	[[840562008, 0], [836358009, 0], [116680003, 0]]	[[860574003, 705632009, 863968008, 863965006, 700743008, 705633004, 705656008, 705650002, 705691000, 860579008], [44567001, 261180004, 788617003, 76914003, 28700002, 233778002, 64292007, 405639008, 257462007, 159530000], [705632009, 705633004, 700743008, 860574003, 65818007, 394619001, 719653002, 701610007, 257364009, 719604002]]	[[840562008, 0], [836358009, 0], [116680003, 0]]	[[860574003, 705632009, 863968008, 863965006, 700743008, 705633004, 705656008, 705650002, 705691000, 860579008], [44567001, 261180004, 788617003, 76914003, 28700002, 233778002, 64292007, 405639008, 257462007, 159530000], [705632009, 705633004, 700743008, 860574003, 65818007, 394619001, 719653002, 701610007, 257364009, 719604002]]
determinación del nivel de hemoglobina D (procedimiento)	407699009	procedimiento	0	0	[407728004, 408191008, 408189000, 401040003, 407700005, 408190009, 408254005, 407705000, 407706004, 408236006]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	407728004	3	1.0	[246093002, 116680003, 260686004]	407728004	[[246093002, 5], [116680003, 0], [260686004, 0]]	[[87741002, 85773009, 45032001, 22796009, 22804007, 90266000, 22917006, 7391009, 66729008, 65134008], [104144006, 441921009, 23244001, 408191008, 408254005, 408189000, 259693005, 407700005, 37254006, 408190009], [129265001, 129449000, 129410003, 256644001, 277763000, 257890000, 367558000, 427206005, 310813001, 129278001]]	[[246093002, 5], [116680003, 0], [260686004, 0]]	[[87741002, 85773009, 45032001, 22796009, 22804007, 90266000, 22917006, 7391009, 66729008, 65134008], [104144006, 441921009, 23244001, 408191008, 408254005, 408189000, 259693005, 407700005, 37254006, 408190009], [129265001, 129449000, 129410003, 256644001, 277763000, 257890000, 367558000, 427206005, 310813001, 129278001]]
adenocarcinoma de pene (trastorno)	764846009	trastorno	0	0	[372106005, 447800002, 309245001, 255148008, 18911002, 423607006, 58069009, 733136006, 91131000119109, 276803003]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	372106005	3	1.0	[116676008, 116680003, 363698007]	372106005	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[68453008, 32048006, 35917007, 51549004, 86049000, 30924005, 373190002, 2424003, 369906009, 14537002], [372005006, 94481001, 93716006, 94111002, 372009000, 93803002, 371980003, 371984007, 94213007, 372014001], [18911002, 410742004, 16203007, 282044005, 363673006, 279710000, 294251005, 410741006, 244116006, 110015006]]	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[68453008, 32048006, 35917007, 51549004, 86049000, 30924005, 373190002, 2424003, 369906009, 14537002], [372005006, 94481001, 93716006, 94111002, 372009000, 93803002, 371980003, 371984007, 94213007, 372014001], [18911002, 410742004, 16203007, 282044005, 363673006, 279710000, 294251005, 410741006, 244116006, 110015006]]
síncope anginoso (trastorno)	21470009	trastorno	0	0	[271594007, 398665005, 90129003, 788877005, 234167006, 674191000119109, 19057007, 438113009, 31457007, 234166002]	0	1.0	2	0.4	[116680003, 363698007]	271594007	2	0.4	[116680003, 363698007]	271594007	[[116680003, -1], [363698007, -1]]	[[419045004, 428913001, 62564004, 32834005, 40863000, 127298000, 7862002, 3006004, 127312001, 127301001], [113257007, 49601007, 129898001, 119761008, 118970008, 119759004, 128487001, 112808008, 128292002, 128402005]]	[[116680003, -1], [363698007, -1]]	[[419045004, 428913001, 62564004, 32834005, 40863000, 127298000, 7862002, 3006004, 127312001, 127301001], [113257007, 49601007, 129898001, 119761008, 118970008, 119759004, 128487001, 112808008, 128292002, 128402005]]
dolor en reposo por enfermedad vascular periférica (trastorno)	428171009	trastorno	3	3	[789064006, 52598005, 713412006, 792844003, 5091004, 12237231000119107, 134379001, 427935006, 9267009, 12236991000119103]	0	1.0	1	0.25	[116680003]	789064006	2	0.5	[116680003, 42752001]	792844003	[[116680003, -1]]	[[386477002, 404358004, 114921001, 398497000, 398496009, 398335009, 398397004, 373157002, 404465006, 114924009]]	[[116680003, -1], [42752001, 0]]	[[414618002, 227637003, 706437002, 25188002, 30115002, 248280005, 10172004, 17322007, 420462009, 187211004], [400047006, 840580004, 5091004, 10596002, 134379001, 91081006, 725120000, 103751001, 465736002, 31813000]]
epilepsia amigdalohipocámpica (trastorno)	230391003	trastorno	0	0	[84757009, 230398009, 765216006, 193002005, 230454005, 193021002, 49776008, 95208000, 230392005, 230400008]	1	0.5	2	1.0	[116680003, 363698007]	84757009	2	1.0	[116680003, 363698007]	84757009	[[116680003, -1], [363698007, -1]]	[[128613002, 386418001, 60537006, 231078002, 442512002, 430711004, 438113009, 230459000, 371022006, 737439009], [83678007, 56982009, 12738006, 90597002, 80401008, 126953009, 762457009, 280369009, 29063004, 119243000]]	[[116680003, -1], [363698007, -1]]	[[128613002, 386418001, 60537006, 231078002, 442512002, 430711004, 438113009, 230459000, 371022006, 737439009], [83678007, 56982009, 12738006, 90597002, 80401008, 126953009, 762457009, 280369009, 29063004, 119243000]]
