Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
estructura de músculo del esfínter pupilar de ojo derecho (estructura corporal)	787944007	estructura corporal	0	0	[787943001, 678391000119104, 678381000119102, 16089004, 52378001, 772180008, 772179005, 786890006, 786891005, 866238002]	0	1.0	2	1.0	[116680003, 272741003]	787943001	2	1.0	[116680003, 272741003]	787943001	[[116680003, 0], [272741003, 0]]	[[22936001, 28153001, 18944008, 72345007, 758621000, 758622007, 88258005, 8966001, 61886005, 85966008], [24028007, 7771000, 51440002, 19801004, 21834000, 277593009, 264180000, 263795004, 447673004, 277594003]]	[[116680003, 0], [272741003, 0]]	[[22936001, 28153001, 18944008, 72345007, 758621000, 758622007, 88258005, 8966001, 61886005, 85966008], [24028007, 7771000, 51440002, 19801004, 21834000, 277593009, 264180000, 263795004, 447673004, 277594003]]
parálisis de los tamborilleros (hallazgo)	111959008	hallazgo	8	8	[89684003, 230549004, 399041003, 230527005, 30694000, 420675003, 35158001, 45030009, 248066009, 239144007]	0	1.0	1	0.25	[116680003]	89684003	1	0.5	[116680003]	248066009	[[116680003, -1]]	[[241987007, 241978003, 242002003, 241979006, 44532001, 241977008, 313225009, 242003008, 123672002, 232295001]]	[[116680003, -1]]	[[44695005, 24408004, 399041003, 246782008, 66010009, 277190002, 49275006, 78403003, 66264000, 198030008]]
dedos de la mano en palillo de tambor congénitos (trastorno)	724618005	trastorno	1	1	[707199000, 30760008, 12121000119102, 15703361000119100, 15703401000119109, 306686004, 15703441000119106, 249768009, 69381005, 15703321000119105]	0	1.0	1	0.2	[116680003]	707199000	3	1.0	[116676008, 116680003, 363698007]	30760008	[[116680003, -1]]	[[315215002, 386810004, 253767001, 762228008, 362973001, 237598005, 76314005, 237625008, 68890003, 173300003]]	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[707199000, 250282006, 1691000175103, 306686004, 733016008, 247486000, 462677001, 42162004, 40531004, 16585004], [707199000, 250282006, 4373005, 238717001, 247486000, 247500006, 403800004, 1691000175103, 403282000, 2287009], [770809003, 770814004, 770813005, 770804008, 770805009, 770838000, 788818006, 244199003, 770827000, 770826009]]
toma de impresión para enchapado de la cara labial de la encía (procedimiento)	234773002	procedimiento	2	2	[245819005, 245827001, 234752002, 234749005, 245828006, 245817007, 52268002, 234745004, 245825009, 234747007]	0	1.0	1	1.0	[116680003]	245819005	3	1.0	[116680003, 260686004, 405813007]	234752002	[[116680003, -1]]	[[245816003, 234752002, 234747007, 234741008, 234748002, 234749005, 728434005, 234746003, 234770004, 234754001]]	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[245827001, 245819005, 234748002, 245828006, 52268002, 245817007, 234749005, 245825009, 234745004, 234747007], [245827001, 245819005, 52268002, 113252001, 245828006, 422005, 52131005, 245820004, 28803009, 245825009], [52268002, 245827001, 245819005, 57131003, 23114008, 245825009, 245817007, 783039003, 245828006, 422005]]
cierre de una fístula uretrovaginal adquirida (procedimiento)	2971000	procedimiento	0	0	[76414006, 56256008, 31504008, 62157006, 36935008, 24677003, 83483005, 112873000, 40380005, 1576000]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	76414006	4	1.0	[363700003, 116680003, 260686004, 405813007]	76414006	[[363700003, 0], [116680003, -1], [260686004, 0], [405813007, -1]]	[[51711001, 126011000119107, 233782000, 233781007, 99621000119104, 129214009, 11011871000119101, 236697004, 67792002, 270908003], [83483005, 48307009, 36935008, 112873000, 76414006, 40380005, 24677003, 69926006, 1576000, 89230009], [129357001, 129358006, 129366002, 439237009, 257903006, 830059000, 129374001, 129350004, 410814006, 410817004], [89837001, 367608002, 393006, 48367006, 26691007, 250930003, 23614007, 251028007, 19318009, 25640004]]	[[363700003, 0], [116680003, -1], [260686004, 0], [405813007, -1]]	[[51711001, 126011000119107, 233782000, 233781007, 99621000119104, 129214009, 11011871000119101, 236697004, 67792002, 270908003], [83483005, 48307009, 36935008, 112873000, 76414006, 40380005, 24677003, 69926006, 1576000, 89230009], [129357001, 129358006, 129366002, 439237009, 257903006, 830059000, 129374001, 129350004, 410814006, 410817004], [89837001, 367608002, 393006, 48367006, 26691007, 250930003, 23614007, 251028007, 19318009, 25640004]]
debilidad del movimiento articular (hallazgo)	298248007	hallazgo	1	1	[364563006, 70733008, 274790002, 298255009, 364564000, 183313002, 416726000, 298224003, 870582002, 298946001]	0	1.0	1	1.0	[116680003]	364563006	4	1.0	[363713009, 116680003, 363714003, 363698007]	70733008	[[116680003, -1]]	[[41786007, 246788007, 364516009, 66059008, 229064008, 788465007, 56219004, 255324009, 70733008, 299471001]]	[[363713009, -1], [116680003, -1], [363714003, 1], [363698007, 0]]	[[248279007, 162236007, 1250004, 26544005, 162239000, 300948004, 249888000, 835279003, 20408009, 398151007], [298180004, 364564000, 298228000, 298181000, 366613007, 366687000, 247374002, 710830005, 366505000, 366635004], [364564000, 364563006, 247374002, 404976004, 298181000, 298180004, 298228000, 710830005, 298230003, 298223009], [785818007, 786074005, 786075006, 280436005, 699026005, 31398001, 787039002, 787050004, 312683002, 787002003]]
síndrome de Gitelman (trastorno)	707756004	trastorno	0	0	[76880004, 773404000, 722231005, 724207001, 35031005, 724208006, 70943004, 699316006, 205570009, 205418005]	0	1.0	3	0.6	[116676008, 116680003, 363698007]	76880004	3	0.6	[116676008, 116680003, 363698007]	76880004	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[49755003, 116023004, 51083003, 698774009, 263654008, 225543007, 124049007, 124021000, 442089008, 31825002], [88425004, 128124001, 73573004, 22133005, 40888008, 95477007, 13499006, 65587001, 722996009, 253859003], [25087005, 280950006, 21483005, 3058005, 122454008, 272646001, 787218001, 26107004, 57592002, 72167002]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[49755003, 116023004, 51083003, 698774009, 263654008, 225543007, 124049007, 124021000, 442089008, 31825002], [88425004, 128124001, 73573004, 22133005, 40888008, 95477007, 13499006, 65587001, 722996009, 253859003], [25087005, 280950006, 21483005, 3058005, 122454008, 272646001, 787218001, 26107004, 57592002, 72167002]]
hipopituitarismo posparto (trastorno)	290653008	trastorno	1	1	[255410009, 267390005, 267389001, 237337003, 32390006, 237221007, 200118004, 237176005, 267241007, 291665000]	0	1.0	1	1.0	[116680003]	255410009	2	0.6667	[116680003, 363698007]	267390005	[[116680003, -1]]	[[307159006, 40521000119100, 7389001, 364739001, 719051004, 199307003, 35381000119101, 724497009, 36801000119105, 199306007]]	[[116680003, -1], [363698007, 9]]	[[237699005, 267389001, 237221007, 237337003, 190471009, 255410009, 237351003, 200030007, 200025008, 199137001], [56329008, 362893008, 303414009, 66706000, 171960001, 38805005, 53909008, 127024001, 80099005, 52618001]]
cortocircuito cardíaco bidireccional (hallazgo)	441937003	hallazgo	0	0	[13352000, 442119001, 72884006, 448651008, 448622009, 441826000, 441938008, 448949007, 448779009, 449227002]	0	1.0	2	1.0	[116680003, 363698007]	13352000	2	1.0	[116680003, 363698007]	13352000	[[116680003, -1], [363698007, -1]]	[[251062007, 366181003, 302116007, 301458000, 301113001, 301174002, 301114007, 301112006, 300422001, 271656000], [113257007, 118970008, 119761008, 49601007, 129898001, 119759004, 119760009, 281233007, 260568008, 20139000]]	[[116680003, -1], [363698007, -1]]	[[251062007, 366181003, 302116007, 301458000, 301113001, 301174002, 301114007, 301112006, 300422001, 271656000], [113257007, 118970008, 119761008, 49601007, 129898001, 119759004, 119760009, 281233007, 260568008, 20139000]]
idioma principal hablado: tsonga (hallazgo)	698683006	hallazgo	0	0	[698927007, 698900008, 315585009, 698682001, 698677008, 408513003, 698895009, 698653002, 698904004, 698684000]	0	1.0	3	1.0	[418775008, 116680003, 363714003]	698927007	3	1.0	[418775008, 116680003, 363714003]	698927007	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 129466003, 5491000179105, 401059001, 6035001, 307892003, 108217004, 29064005, 160238001, 250171008], [370157003, 315585009, 698936006, 698895009, 698665003, 698685004, 698682001, 408534005, 698906002, 698653002], [161139007, 297832003, 445038003, 297295009, 297557000, 297780006, 297365003, 297395006, 297353002, 297693008]]	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 129466003, 5491000179105, 401059001, 6035001, 307892003, 108217004, 29064005, 160238001, 250171008], [370157003, 315585009, 698936006, 698895009, 698665003, 698685004, 698682001, 408534005, 698906002, 698653002], [161139007, 297832003, 445038003, 297295009, 297557000, 297780006, 297365003, 297395006, 297353002, 297693008]]
leucoma adherente de ambos ojos (trastorno)	347271000119100	trastorno	0	0	[342111000119101, 336501000119105, 344471000119106, 10762111000119102, 344221000119106, 344461000119100, 346471000119103, 346591000119103, 15989511000119102, 346321000119109]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	342111000119101	3	1.0	[116676008, 116680003, 363698007]	342111000119101	[[116676008, 0], [116680003, -1], [363698007, 2]]	[[42685002, 10762111000119102, 420000008, 16244008, 24005006, 81445002, 237051006, 88611005, 111018000, 707254000], [30337003, 10762111000119102, 704272003, 60131003, 346471000119103, 346261000119108, 111000003, 866089007, 344471000119106, 344461000119100], [87490001, 32257008, 28153001, 22936001, 85009001, 40638003, 21212006, 113323002, 55654005, 344351000119108]]	[[116676008, 0], [116680003, -1], [363698007, 2]]	[[42685002, 10762111000119102, 420000008, 16244008, 24005006, 81445002, 237051006, 88611005, 111018000, 707254000], [30337003, 10762111000119102, 704272003, 60131003, 346471000119103, 346261000119108, 111000003, 866089007, 344471000119106, 344461000119100], [87490001, 32257008, 28153001, 22936001, 85009001, 40638003, 21212006, 113323002, 55654005, 344351000119108]]
etopabato (sustancia)	96147003	sustancia	0	2	[712688003, 259116000, 386859000, 96377004, 386860005, 64940005, 115266009, 277016007, 63203003, 68005004]	0	1.0	1	1.0	[116680003]	712688003	2	1.0	[116680003, 726542003]	386859000	[[116680003, -1]]	[[16403005, 372665008, 713443004, 781684006, 295311004, 293610009, 277131000, 15920041000119105, 700425005, 406777002]]	[[116680003, -1], [726542003, -1]]	[[387050005, 780833002, 782296006, 782376000, 429660001, 734590004, 782295005, 786913008, 780832007, 782556005], [734590004, 780832007, 782295005, 782375001, 387050005, 782296006, 780833002, 782376000, 734587005, 3710008]]
cauterización de verruga de pene (procedimiento)	447022008	procedimiento	0	0	[307273008, 229818004, 236835007, 16364000, 446183009, 449013002, 275172002, 176527007, 236834006, 287671000]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	307273008	4	1.0	[363700003, 116680003, 260686004, 405813007]	307273008	[[363700003, 4], [116680003, 1], [260686004, 0], [405813007, -1]]	[[16364000, 240598006, 266113007, 240538008, 30285000, 237109002, 298128008, 426479005, 236834006, 240541004], [302395004, 176527007, 302391008, 265656008, 42969009, 302396003, 450802002, 177327003, 450517005, 450485008], [129392009, 281698007, 129394005, 129404003, 176527007, 129398008, 288466002, 129395006, 129399000, 176399003], [74742006, 39937001, 281681007, 254906005, 703863008, 285398006, 7991003, 33712006, 244117002, 60496002]]	[[363700003, 4], [116680003, 1], [260686004, 0], [405813007, -1]]	[[16364000, 240598006, 266113007, 240538008, 30285000, 237109002, 298128008, 426479005, 236834006, 240541004], [302395004, 176527007, 302391008, 265656008, 42969009, 302396003, 450802002, 177327003, 450517005, 450485008], [129392009, 281698007, 129394005, 129404003, 176527007, 129398008, 288466002, 129395006, 129399000, 176399003], [74742006, 39937001, 281681007, 254906005, 703863008, 285398006, 7991003, 33712006, 244117002, 60496002]]
aflojamiento de tallo femoral de reemplazo total de cadera (trastorno)	281447008	trastorno	0	0	[281451005, 281445000, 281446004, 281452003, 281450006, 426618001, 281444001, 265157000, 52734007, 309853002]	0	1.0	3	0.75	[42752001, 116680003, 363698007]	281451005	3	0.75	[42752001, 116680003, 363698007]	281451005	[[42752001, 6], [116680003, 0], [363698007, 0]]	[[267811000, 37111008, 67914009, 237723009, 188007004, 171961002, 71388002, 307948001, 237664006, 103708000], [281445000, 281450006, 281444001, 304120007, 447736005, 265157000, 314580008, 314491003, 390783005, 314576003], [24136001, 362908009, 40238009, 362907004, 305018003, 29836001, 372189000, 49076000, 699026005, 70258002]]	[[42752001, 6], [116680003, 0], [363698007, 0]]	[[267811000, 37111008, 67914009, 237723009, 188007004, 171961002, 71388002, 307948001, 237664006, 103708000], [281445000, 281450006, 281444001, 304120007, 447736005, 265157000, 314580008, 314491003, 390783005, 314576003], [24136001, 362908009, 40238009, 362907004, 305018003, 29836001, 372189000, 49076000, 699026005, 70258002]]
síndrome otocefálico (trastorno)	48180002	trastorno	0	0	[763616002, 237733001, 253176002, 732248005, 724207001, 719097002, 733086003, 51780007, 763860004, 699316006]	0	1.0	5	0.8333	[116680003, 116676008, 246454002, 363698007, 370135005]	763616002	5	0.8333	[116680003, 116676008, 246454002, 363698007, 370135005]	763616002	[[116680003, -1], [116676008, 0], [246454002, 0], [363698007, -1], [370135005, 0]]	[[8447006, 93011006, 93026008, 92995005, 92996006, 93020002, 92992008, 93002006, 123571004, 93015002], [49755003, 698774009, 116023004, 442089008, 710007003, 225543007, 263654008, 737269000, 92872002, 124021000], [255399007, 62344005, 700257009, 233646003, 102283003, 330041000119103, 82037003, 253856005, 70499005, 236033001], [3138006, 272673000, 305014001, 71341001, 314524002, 272679001, 272710004, 314778000, 421320006, 89546000], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 405107000, 442614005, 769247005, 278923009]]	[[116680003, -1], [116676008, 0], [246454002, 0], [363698007, -1], [370135005, 0]]	[[8447006, 93011006, 93026008, 92995005, 92996006, 93020002, 92992008, 93002006, 123571004, 93015002], [49755003, 698774009, 116023004, 442089008, 710007003, 225543007, 263654008, 737269000, 92872002, 124021000], [255399007, 62344005, 700257009, 233646003, 102283003, 330041000119103, 82037003, 253856005, 70499005, 236033001], [3138006, 272673000, 305014001, 71341001, 314524002, 272679001, 272710004, 314778000, 421320006, 89546000], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 405107000, 442614005, 769247005, 278923009]]
fusión espinal de articulación antlantoaxoidea por abordaje anterior con instrumentos (procedimiento)	709405002	procedimiento	0	0	[709406001, 709407005, 448247001, 447910007, 449047004, 448289009, 448024006, 448241000, 449448002, 449447007]	0	1.0	4	1.0	[116680003, 260686004, 424876005, 405813007]	709406001	4	1.0	[116680003, 260686004, 424876005, 405813007]	709406001	[[116680003, 7], [260686004, 0], [424876005, 0], [405813007, 0]]	[[59703009, 90417000, 53976000, 709407005, 12644002, 20820007, 27537008, 448024006, 81720004, 442062003], [129379006, 257935006, 445103003, 129301005, 129371009, 303996000, 360060007, 830058008, 129374001, 129414007], [83037006, 373314001, 709407005, 43582002, 304160008, 304167006, 304142008, 304151000, 47285000, 447479006], [62555009, 83193005, 79961001, 19385004, 362913008, 89686001, 22593003, 12207006, 27162001, 49126004]]	[[116680003, 7], [260686004, 0], [424876005, 0], [405813007, 0]]	[[59703009, 90417000, 53976000, 709407005, 12644002, 20820007, 27537008, 448024006, 81720004, 442062003], [129379006, 257935006, 445103003, 129301005, 129371009, 303996000, 360060007, 830058008, 129374001, 129414007], [83037006, 373314001, 709407005, 43582002, 304160008, 304167006, 304142008, 304151000, 47285000, 447479006], [62555009, 83193005, 79961001, 19385004, 362913008, 89686001, 22593003, 12207006, 27162001, 49126004]]
falta de osificación del centro de la vértebra sacra (trastorno)	93631009	trastorno	0	0	[93630005, 93632002, 93575000, 93629000, 92497005, 92496001, 93574001, 93621002, 92494003, 93576004]	0	1.0	7	1.0	[116680003, 116676008, 363713009, 246454002, 363714003, 363698007, 370135005]	93630005	7	1.0	[116680003, 116676008, 363713009, 246454002, 363714003, 363698007, 370135005]	93630005	[[116680003, 0], [116676008, 0], [363713009, 0], [246454002, 0], [363714003, 0], [363698007, 0], [370135005, 0]]	[[93023000, 93010007, 91907005, 93027004, 93025007, 93241000, 92998007, 91895008, 92999004, 91906001], [49755003, 116023004, 698774009, 263654008, 51083003, 124049007, 225543007, 710007003, 36123008, 31825002], [41277001, 284486006, 284487002, 92499008, 93121001, 93617009, 93625006, 93624005, 93114001, 102276005], [255399007, 253213006, 62344005, 102283003, 698615007, 20771003, 700257009, 399960008, 204118005, 64635004], [83323007, 78314001, 385482004, 63890001, 205496008, 205497004, 254110009, 385483009, 280159008, 279309008], [95965005, 102301002, 95963003, 95964009, 95961001, 95959005, 87141009, 95962008, 95958002, 95291003], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 769247005, 442614005, 702640006, 278923009]]	[[116680003, 0], [116676008, 0], [363713009, 0], [246454002, 0], [363714003, 0], [363698007, 0], [370135005, 0]]	[[93023000, 93010007, 91907005, 93027004, 93025007, 93241000, 92998007, 91895008, 92999004, 91906001], [49755003, 116023004, 698774009, 263654008, 51083003, 124049007, 225543007, 710007003, 36123008, 31825002], [41277001, 284486006, 284487002, 92499008, 93121001, 93617009, 93625006, 93624005, 93114001, 102276005], [255399007, 253213006, 62344005, 102283003, 698615007, 20771003, 700257009, 399960008, 204118005, 64635004], [83323007, 78314001, 385482004, 63890001, 205496008, 205497004, 254110009, 385483009, 280159008, 279309008], [95965005, 102301002, 95963003, 95964009, 95961001, 95959005, 87141009, 95962008, 95958002, 95291003], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 769247005, 442614005, 702640006, 278923009]]
