Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
sarcoma metastásico (trastorno)	443144000	trastorno	-1	-1	[372152003, 372149006, 405943005, 79282002, 189923008, 789434005, 83118000, 110459008, 789405004, 705145009]	0	1.0	1	1.0	[116680003]	372152003	0	0.0	[]	-1	[[116680003, -1]]	[[14799000, 405843009, 722671009, 363346000, 241861008, 94462009, 187810005, 372087000, 108369006, 94434002]]		
producto que contiene exactamente imatinib (como mesilato de imatinib) 100 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	783588008	fármaco de uso clínico	0	0	[783590009, 783587003, 783589000, 783367003, 783366007, 863992000, 865888008, 840669009, 783068002, 783067007]	0	1.0	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	783590009	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	783590009	[[732947008, 1], [411116001, 0], [732944001, -1], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 421595009, 66076007, 385059007, 421701006, 385087003, 733000006, 385060002], [421026006, 764780001, 421366001, 764774009, 385085006, 420692007, 385060002, 421873001, 783749008, 385024007], [732733003, 713360008, 427906003, 771585009, 772945005, 440488000, 169295005, 389062004, 375257006, 375631002], [779539008, 780143002, 780111002, 780015009, 779669006, 778546005, 779659000, 778539001, 778697009, 778874008], [385055001, 732936001, 761877007, 421595009, 66076007, 385059007, 421701006, 385087003, 733000006, 385060002], [38112003, 262052000, 261768000, 262049008, 697941000, 708708008, 264614004, 697940004, 82609006, 14209008], [258684004, 408169001, 414718005, 418670008, 258797006, 258798001, 258916009, 418830004, 396163008, 258796002], [129558005, 735068004, 412169002, 703642008, 426551002, 108707008, 108701009, 448800004, 116542007, 116543002], [38112003, 262052000, 261768000, 262049008, 697941000, 708708008, 264614004, 697940004, 82609006, 14209008], [773879000, 773922008, 773886008, 773925005, 773912002, 788084003, 773872009, 773923003, 773878008, 773838001], [414460008, 129558005, 443763005, 712494002, 715958001, 714108002, 863993005, 703128001, 425820005, 703146007]]	[[732947008, 1], [411116001, 0], [732944001, -1], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 421595009, 66076007, 385059007, 421701006, 385087003, 733000006, 385060002], [421026006, 764780001, 421366001, 764774009, 385085006, 420692007, 385060002, 421873001, 783749008, 385024007], [732733003, 713360008, 427906003, 771585009, 772945005, 440488000, 169295005, 389062004, 375257006, 375631002], [779539008, 780143002, 780111002, 780015009, 779669006, 778546005, 779659000, 778539001, 778697009, 778874008], [385055001, 732936001, 761877007, 421595009, 66076007, 385059007, 421701006, 385087003, 733000006, 385060002], [38112003, 262052000, 261768000, 262049008, 697941000, 708708008, 264614004, 697940004, 82609006, 14209008], [258684004, 408169001, 414718005, 418670008, 258797006, 258798001, 258916009, 418830004, 396163008, 258796002], [129558005, 735068004, 412169002, 703642008, 426551002, 108707008, 108701009, 448800004, 116542007, 116543002], [38112003, 262052000, 261768000, 262049008, 697941000, 708708008, 264614004, 697940004, 82609006, 14209008], [773879000, 773922008, 773886008, 773925005, 773912002, 788084003, 773872009, 773923003, 773878008, 773838001], [414460008, 129558005, 443763005, 712494002, 715958001, 714108002, 863993005, 703128001, 425820005, 703146007]]
polipectomía cervical (procedimiento)	265054005	procedimiento	0	0	[311774002, 235181002, 276747001, 65576009, 274025005, 7797006, 122633005, 288036003, 274031008, 172825008]	0	1.0	4	0.8	[363700003, 116680003, 260686004, 405813007]	311774002	4	0.8	[363700003, 116680003, 260686004, 405813007]	311774002	[[363700003, 1], [116680003, -1], [260686004, 0], [405813007, -1]]	[[65576009, 41329004, 441456002, 248936004, 125560003, 24183004, 708795001, 281665002, 261064006, 258341005], [274025005, 65576009, 235181002, 307241002, 61647009, 197250003, 7797006, 248936004, 122645001, 50629008], [129304002, 410757006, 129287005, 367558000, 257890000, 256644001, 129410003, 303996000, 277763000, 312336005], [60075002, 56739004, 71854001, 32308008, 90411004, 55572008, 314794007, 51342009, 36545001, 86666004]]	[[363700003, 1], [116680003, -1], [260686004, 0], [405813007, -1]]	[[65576009, 41329004, 441456002, 248936004, 125560003, 24183004, 708795001, 281665002, 261064006, 258341005], [274025005, 65576009, 235181002, 307241002, 61647009, 197250003, 7797006, 248936004, 122645001, 50629008], [129304002, 410757006, 129287005, 367558000, 257890000, 256644001, 129410003, 303996000, 277763000, 312336005], [60075002, 56739004, 71854001, 32308008, 90411004, 55572008, 314794007, 51342009, 36545001, 86666004]]
síndrome de hiperinmunoglobulina E (trastorno)	50926003	trastorno	0	0	[63711009, 718714006, 707756004, 253781004, 45085008, 55602000, 721084001, 10314002, 74320008, 716338001]	0	1.0	3	0.6	[246454002, 116680003, 370135005]	63711009	3	0.6	[246454002, 116680003, 370135005]	63711009	[[246454002, 0], [116680003, -1], [370135005, 9]]	[[255399007, 31290005, 102283003, 726334003, 26408002, 253786009, 63216003, 254836000, 700257009, 62344005], [223571003, 223369002, 732768003, 111583006, 223509000, 223620006, 223508008, 165532001, 223500001, 223697002], [308490002, 308489006, 29458008, 415178003, 719982003, 702640006, 441862004, 609404002, 272515006, 769247005]]	[[246454002, 0], [116680003, -1], [370135005, 9]]	[[255399007, 31290005, 102283003, 726334003, 26408002, 253786009, 63216003, 254836000, 700257009, 62344005], [223571003, 223369002, 732768003, 111583006, 223509000, 223620006, 223508008, 165532001, 223500001, 223697002], [308490002, 308489006, 29458008, 415178003, 719982003, 702640006, 441862004, 609404002, 272515006, 769247005]]
medición de acetozolamida (procedimiento)	47112004	procedimiento	0	0	[104853001, 104617000, 121419004, 121526002, 104881007, 104806004, 121269009, 104845009, 104821005, 121270005]	1	0.6667000000000001	2	1.0	[116680003, 260686004]	104853001	2	1.0	[116680003, 260686004]	104853001	[[116680003, -1], [260686004, 0]]	[[121405004, 121360005, 121783005, 13227004, 121651009, 121553003, 104802002, 104839001, 121735007, 121859008], [129266000, 256644001, 367558000, 257890000, 129410003, 129318009, 257878002, 412988008, 360038009, 303996000]]	[[116680003, -1], [260686004, 0]]	[[121405004, 121360005, 121783005, 13227004, 121651009, 121553003, 104802002, 104839001, 121735007, 121859008], [129266000, 256644001, 367558000, 257890000, 129410003, 129318009, 257878002, 412988008, 360038009, 303996000]]
reparación de hernia lumbar inferior (procedimiento)	238198003	procedimiento	0	0	[238197008, 68984001, 236045005, 236044009, 719280000, 772083008, 719281001, 772082003, 24324002, 238204000]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	238197008	4	1.0	[363700003, 116680003, 260686004, 405813007]	238197008	[[363700003, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[414402003, 112640005, 91837002, 281127005, 359975006, 248925006, 253217007, 445298006, 60723004, 236848006], [68984001, 238197008, 772083008, 719280000, 772082003, 24324002, 238203006, 238204000, 50465008, 238202001], [257903006, 439237009, 830059000, 410817004, 256644001, 277763000, 129377008, 257890000, 367558000, 303996000], [278828001, 278827006, 280555008, 32704008, 236045005, 182330007, 277721004, 113350007, 17236004, 182329002]]	[[363700003, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[414402003, 112640005, 91837002, 281127005, 359975006, 248925006, 253217007, 445298006, 60723004, 236848006], [68984001, 238197008, 772083008, 719280000, 772082003, 24324002, 238203006, 238204000, 50465008, 238202001], [257903006, 439237009, 830059000, 410817004, 256644001, 277763000, 129377008, 257890000, 367558000, 303996000], [278828001, 278827006, 280555008, 32704008, 236045005, 182330007, 277721004, 113350007, 17236004, 182329002]]
necrosis avascular de cabeza de fémur familiar (trastorno)	715657008	trastorno	0	0	[203476003, 203475004, 111255008, 444849002, 444904004, 430891006, 83453001, 449816009, 818966007, 203480008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	203476003	3	1.0	[116676008, 116680003, 363698007]	203476003	[[116676008, 0], [116680003, 1], [363698007, 0]]	[[86217007, 397758007, 6574001, 818965006, 52316006, 40247001, 449816009, 33940009, 403659005, 787484007], [111255008, 203476003, 203475004, 444849002, 430891006, 449816009, 203480008, 12247121000119101, 280038003, 203479005], [2812003, 202144009, 81965001, 29627003, 733276006, 445185007, 40363006, 723839006, 723838003, 421235005]]	[[116676008, 0], [116680003, 1], [363698007, 0]]	[[86217007, 397758007, 6574001, 818965006, 52316006, 40247001, 449816009, 33940009, 403659005, 787484007], [111255008, 203476003, 203475004, 444849002, 430891006, 449816009, 203480008, 12247121000119101, 280038003, 203479005], [2812003, 202144009, 81965001, 29627003, 733276006, 445185007, 40363006, 723839006, 723838003, 421235005]]
prueba de restauración dentaria (procedimiento)	234775009	procedimiento	0	0	[234834009, 278548004, 733964002, 278545001, 711469000, 364138003, 827131008, 272287005, 234774008, 278547009]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	234834009	3	1.0	[116680003, 260686004, 405813007]	234834009	[[116680003, 0], [260686004, 0], [405813007, 2]]	[[712471003, 278545001, 364138003, 234774008, 278547009, 234787002, 733964002, 234785005, 234793005, 234733008], [360323003, 129266000, 256644001, 367558000, 257890000, 258073005, 129272000, 363659002, 166383008, 129265001], [72236009, 89690004, 38199008, 110578005, 110579002, 110580004, 8483002, 234949000, 45208001, 765050009]]	[[116680003, 0], [260686004, 0], [405813007, 2]]	[[712471003, 278545001, 364138003, 234774008, 278547009, 234787002, 733964002, 234785005, 234793005, 234733008], [360323003, 129266000, 256644001, 367558000, 257890000, 258073005, 129272000, 363659002, 166383008, 129265001], [72236009, 89690004, 38199008, 110578005, 110579002, 110580004, 8483002, 234949000, 45208001, 765050009]]
síndrome de displasia frontofacionasal (trastorno)	716022002	trastorno	0	0	[715985008, 715568002, 719299009, 723556008, 234159003, 54209007, 721208007, 38494008, 786039009, 22567005]	1	0.75	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	715985008	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	715985008	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[65094009, 23359005, 41443008, 82354003, 716249009, 785303004, 717771007, 789557002, 773643006, 732955001], [49755003, 263654008, 124021000, 698774009, 68425008, 116023004, 164759004, 274524001, 274538008, 441707002], [255399007, 45798009, 26408002, 102283003, 700257009, 31290005, 726334003, 62344005, 20771003, 204118005], [89545001, 30628005, 26270005, 29937006, 736851006, 91397008, 836005, 20595004, 424431000, 423781004], [308490002, 308489006, 29458008, 415178003, 719982003, 702640006, 441862004, 609404002, 311688009, 272515006]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[65094009, 23359005, 41443008, 82354003, 716249009, 785303004, 717771007, 789557002, 773643006, 732955001], [49755003, 263654008, 124021000, 698774009, 68425008, 116023004, 164759004, 274524001, 274538008, 441707002], [255399007, 45798009, 26408002, 102283003, 700257009, 31290005, 726334003, 62344005, 20771003, 204118005], [89545001, 30628005, 26270005, 29937006, 736851006, 91397008, 836005, 20595004, 424431000, 423781004], [308490002, 308489006, 29458008, 415178003, 719982003, 702640006, 441862004, 609404002, 311688009, 272515006]]
timpanograma normal (hallazgo)	164758007	hallazgo	0	0	[781477008, 164798009, 17621005, 88402000, 299947003, 23506009, 300269008, 25829005, 164734008, 19153009]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	781477008	3	1.0	[363713009, 116680003, 363714003]	781477008	[[363713009, 0], [116680003, -1], [363714003, 4]]	[[17621005, 299947003, 23506009, 164798009, 88402000, 300269008, 781477008, 164734008, 386549008, 165991003], [169254007, 169221005, 312369005, 169255008, 164798009, 408772003, 15633921000119109, 252819009, 8306009, 781477008], [51006009, 59851008, 32921008, 252753000, 91573000, 36870006, 468411008, 252610006, 9134004, 50728005]]	[[363713009, 0], [116680003, -1], [363714003, 4]]	[[17621005, 299947003, 23506009, 164798009, 88402000, 300269008, 781477008, 164734008, 386549008, 165991003], [169254007, 169221005, 312369005, 169255008, 164798009, 408772003, 15633921000119109, 252819009, 8306009, 781477008], [51006009, 59851008, 32921008, 252753000, 91573000, 36870006, 468411008, 252610006, 9134004, 50728005]]
alergia a metocarbamol (hallazgo)	294236001	hallazgo	0	0	[293906009, 294235002, 294964002, 294217006, 294734004, 293614000, 295095003, 294729003, 294967009, 294737006]	0	1.0	3	1.0	[116680003, 719722006, 246075003]	293906009	3	1.0	[116680003, 719722006, 246075003]	293906009	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[860901003, 295095003, 449414003, 294621007, 294354000, 782560008, 860777008, 295029001, 294736002, 294625003], [472964009, 781474001, 609404002, 415178003, 719982003, 472963003, 702640006, 427640001, 769260004, 308489006], [387486000, 387395007, 105240004, 296495003, 212643006, 387133006, 87599003, 400489006, 426365001, 387365004]]	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[860901003, 295095003, 449414003, 294621007, 294354000, 782560008, 860777008, 295029001, 294736002, 294625003], [472964009, 781474001, 609404002, 415178003, 719982003, 472963003, 702640006, 427640001, 769260004, 308489006], [387486000, 387395007, 105240004, 296495003, 212643006, 387133006, 87599003, 400489006, 426365001, 387365004]]
duodenitis causada por Ancylostoma (trastorno)	840503000	trastorno	0	0	[733148009, 840504006, 724526008, 7386008, 38725001, 22728002, 34240005, 74762003, 7877005, 724527004]	0	1.0	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	733148009	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	733148009	[[116680003, -1], [116676008, 0], [246075003, 0], [363698007, 0], [370135005, 7]]	[[41545003, 230194002, 201517005, 239884000, 39640004, 23268009, 1515008, 128042009, 70099003, 95329006], [409774005, 72724002, 723198002, 409777003, 409776007, 409775006, 708039003, 123627005, 703938007, 110433005], [17113000, 86408009, 66762000, 26200006, 81559006, 38193009, 70205007, 284051002, 719243006, 609086009], [38848004, 9566001, 12515005, 714325007, 77763002, 70356001, 69682008, 9999005, 78540008, 110568007], [441862004, 415178003, 719982003, 308489006, 702640006, 308490002, 609404002, 442614005, 29458008, 472964009]]	[[116680003, -1], [116676008, 0], [246075003, 0], [363698007, 0], [370135005, 7]]	[[41545003, 230194002, 201517005, 239884000, 39640004, 23268009, 1515008, 128042009, 70099003, 95329006], [409774005, 72724002, 723198002, 409777003, 409776007, 409775006, 708039003, 123627005, 703938007, 110433005], [17113000, 86408009, 66762000, 26200006, 81559006, 38193009, 70205007, 284051002, 719243006, 609086009], [38848004, 9566001, 12515005, 714325007, 77763002, 70356001, 69682008, 9999005, 78540008, 110568007], [441862004, 415178003, 719982003, 308489006, 702640006, 308490002, 609404002, 442614005, 29458008, 472964009]]
producto que contiene exactamente sulfametoxazol 80 miligramos/1 mililitro y trimetoprima 16 miligramos/1 mililitro, suspensión de liberación convencional para administración oral (fármaco de uso clínico)	324362001	fármaco de uso clínico	0	0	[766575005, 353598001, 134576009, 417998005, 324737003, 324842002, 374124006, 784878006, 785040004, 410865003]	0	1.0	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	766575005	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	766575005	[[411116001, 0], [116680003, 0], [766952006, 1], [733724008, 0], [762949000, 0], [733725009, 1], [733722007, 0], [766939001, 0], [733723002, 5], [732943007, 0]]	[[385024007, 421366001, 385027000, 769120006, 385188006, 783749008, 385071001, 385171004, 385193009, 420736004], [780537006, 780180008, 780538001, 779737007, 780101009, 779473001, 350177006, 779335001, 778284003, 778383006], [732523008, 19338005, 262434007, 725128007, 708750008, 96003007, 715833005, 264712005, 420625000, 52782001], [732523008, 708750008, 725128007, 715833005, 261722003, 130835003, 708726006, 722435003, 402043004, 708724009], [363528007, 387179001, 296774007, 725128007, 291664001, 121686006, 412323009, 412052001, 105350000, 772964004], [725128007, 258684004, 408169001, 414718005, 418670008, 332760004, 258798001, 258797006, 258796002, 427264006], [258773002, 419346007, 725128007, 413913003, 258952008, 426229009, 259035002, 418261000, 258808001, 258954009], [787994008, 788067009, 773872009, 773925005, 773922008, 788020005, 773873004, 789691007, 773878008, 773886008], [725128007, 121348009, 262049008, 261768000, 262052000, 38112003, 264614004, 697941000, 708708008, 697940004], [387179001, 412052001, 363528007, 296774007, 105350000, 412323009, 725128007, 291664001, 772964004, 870714005]]	[[411116001, 0], [116680003, 0], [766952006, 1], [733724008, 0], [762949000, 0], [733725009, 1], [733722007, 0], [766939001, 0], [733723002, 5], [732943007, 0]]	[[385024007, 421366001, 385027000, 769120006, 385188006, 783749008, 385071001, 385171004, 385193009, 420736004], [780537006, 780180008, 780538001, 779737007, 780101009, 779473001, 350177006, 779335001, 778284003, 778383006], [732523008, 19338005, 262434007, 725128007, 708750008, 96003007, 715833005, 264712005, 420625000, 52782001], [732523008, 708750008, 725128007, 715833005, 261722003, 130835003, 708726006, 722435003, 402043004, 708724009], [363528007, 387179001, 296774007, 725128007, 291664001, 121686006, 412323009, 412052001, 105350000, 772964004], [725128007, 258684004, 408169001, 414718005, 418670008, 332760004, 258798001, 258797006, 258796002, 427264006], [258773002, 419346007, 725128007, 413913003, 258952008, 426229009, 259035002, 418261000, 258808001, 258954009], [787994008, 788067009, 773872009, 773925005, 773922008, 788020005, 773873004, 789691007, 773878008, 773886008], [725128007, 121348009, 262049008, 261768000, 262052000, 38112003, 264614004, 697941000, 708708008, 697940004], [387179001, 412052001, 363528007, 296774007, 105350000, 412323009, 725128007, 291664001, 772964004, 870714005]]
