Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
melanosis difusa hereditaria (trastorno)	402778009	trastorno	0	0	[402779001, 277526007, 24285001, 699225003, 128729004, 702427005, 770628008, 367521000119108, 48010006, 414662006]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	402779001	3	1.0	[116676008, 116680003, 363698007]	402779001	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[48010006, 414662006, 277526007, 699225003, 128729004, 430476004, 405955004, 24285001, 125276008, 38969003], [403804008, 702427005, 367521000119108, 367561000119103, 367541000119102, 367531000119106, 367551000119100, 402805001, 238998002, 400123002], [39937001, 86381001, 75160005, 33712006, 70762009, 43081002, 82654007, 1902009, 24415007, 4658004]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[48010006, 414662006, 277526007, 699225003, 128729004, 430476004, 405955004, 24285001, 125276008, 38969003], [403804008, 702427005, 367521000119108, 367561000119103, 367541000119102, 367531000119106, 367551000119100, 402805001, 238998002, 400123002], [39937001, 86381001, 75160005, 33712006, 70762009, 43081002, 82654007, 1902009, 24415007, 4658004]]
sinovitis/tenosinovitis - cadera (trastorno)	287020003	trastorno	0	0	[287021004, 287017006, 287019009, 288213002, 287016002, 202900007, 202424007, 202926002, 239818009, 202436001]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	287021004	3	1.0	[116676008, 116680003, 363698007]	287021004	[[116676008, 0], [116680003, 0], [363698007, 1]]	[[409774005, 409776007, 409775006, 409777003, 72724002, 723198002, 281371002, 417373000, 189906004, 21018002], [202900007, 287017006, 287019009, 288213002, 287016002, 287021004, 416209007, 202425008, 202909008, 202427000], [312675008, 312680004, 312673001, 312674007, 64331004, 280447003, 8846006, 312676009, 762007007, 762006003]]	[[116676008, 0], [116680003, 0], [363698007, 1]]	[[409774005, 409776007, 409775006, 409777003, 72724002, 723198002, 281371002, 417373000, 189906004, 21018002], [202900007, 287017006, 287019009, 288213002, 287016002, 287021004, 416209007, 202425008, 202909008, 202427000], [312675008, 312680004, 312673001, 312674007, 64331004, 280447003, 8846006, 312676009, 762007007, 762006003]]
bronquiolo del lóbulo inferior derecho [como un todo] (estructura corporal)	15215000	estructura corporal	0	0	[80548008, 84841004, 72426004, 361958000, 361989001, 361956001, 361960003, 361984006, 69714005, 361976007]	0	1.0	2	1.0	[116680003, 272741003]	80548008	2	1.0	[116680003, 272741003]	80548008	[[116680003, 0], [272741003, 0]]	[[200089000, 200484003, 84841004, 80548008, 72426004, 361967000, 184916009, 69714005, 361982005, 272654004], [24028007, 7771000, 51440002, 19801004, 277593009, 21834000, 264176005, 277594003, 264065008, 447673004]]	[[116680003, 0], [272741003, 0]]	[[200089000, 200484003, 84841004, 80548008, 72426004, 361967000, 184916009, 69714005, 361982005, 272654004], [24028007, 7771000, 51440002, 19801004, 277593009, 21834000, 264176005, 277594003, 264065008, 447673004]]
medición de anticuerpos anti-Spirillum minus (procedimiento)	122097009	procedimiento	0	0	[122100004, 122079001, 19294008, 122126009, 117901005, 117939002, 313599005, 122083001, 121909000, 117925002]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	122100004	4	1.0	[116686009, 246093002, 116680003, 260686004]	122100004	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[122592007, 762634006, 119297000, 258581004, 258580003, 313334002, 303248007, 706048002, 122558009, 737535000], [120794001, 709945000, 120655005, 259938002, 120796004, 709958004, 709870004, 120733005, 709867003, 117209000], [8992008, 88667002, 49137003, 27377004, 57970005, 47919007, 39611002, 47253003, 86810002, 48726003], [129266000, 256644001, 257890000, 129278001, 129265001, 367558000, 360038009, 129324003, 129445006, 257878002]]	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[122592007, 762634006, 119297000, 258581004, 258580003, 313334002, 303248007, 706048002, 122558009, 737535000], [120794001, 709945000, 120655005, 259938002, 120796004, 709958004, 709870004, 120733005, 709867003, 117209000], [8992008, 88667002, 49137003, 27377004, 57970005, 47919007, 39611002, 47253003, 86810002, 48726003], [129266000, 256644001, 257890000, 129278001, 129265001, 367558000, 360038009, 129324003, 129445006, 257878002]]
inyección de sustancia neurolítica en nervio mentoniano por abordaje extraoral (procedimiento)	231371003	procedimiento	0	0	[231370002, 231368006, 231367001, 231369003, 231366005, 231365009, 231363002, 231372005, 231373000, 171803000]	0	1.0	4	1.0	[116680003, 260686004, 363701004, 405814001]	231370002	4	1.0	[116680003, 260686004, 363701004, 405814001]	231370002	[[116680003, 0], [260686004, 0], [363701004, 0], [405814001, 0]]	[[231369003, 231366005, 231365009, 171803000, 231363002, 231372005, 231368006, 699791002, 231373000, 231370002], [129326001, 367558000, 257890000, 256644001, 129325002, 303996000, 129382001, 257878002, 360038009, 129304002], [410942007, 449812006, 18629005, 169409009, 438833006, 269696000, 412369009, 386355002, 433215005, 386357005], [48164007, 8161005, 49536001, 30097008, 34467001, 91622003, 21874006, 33338009, 90916002, 39773002]]	[[116680003, 0], [260686004, 0], [363701004, 0], [405814001, 0]]	[[231369003, 231366005, 231365009, 171803000, 231363002, 231372005, 231368006, 699791002, 231373000, 231370002], [129326001, 367558000, 257890000, 256644001, 129325002, 303996000, 129382001, 257878002, 360038009, 129304002], [410942007, 449812006, 18629005, 169409009, 438833006, 269696000, 412369009, 386355002, 433215005, 386357005], [48164007, 8161005, 49536001, 30097008, 34467001, 91622003, 21874006, 33338009, 90916002, 39773002]]
se saca restos de alimentos del surco vestibular (hallazgo)	288915002	hallazgo	0	0	[364792008, 289170007, 288912004, 289008004, 406107005, 288916001, 288914003, 10301000132102, 284837001, 245803003]	0	1.0	2	1.0	[116680003, 363714003]	364792008	2	1.0	[116680003, 363714003]	364792008	[[116680003, 5], [363714003, 0]]	[[289008004, 289014006, 288874007, 288908005, 288906009, 288909002, 288903001, 288907000, 288910007, 289005001], [288912004, 288916001, 110589003, 254438006, 288914003, 288917005, 289008004, 288913009, 254440001, 289170007]]	[[116680003, 5], [363714003, 0]]	[[289008004, 289014006, 288874007, 288908005, 288906009, 288909002, 288903001, 288907000, 288910007, 289005001], [288912004, 288916001, 110589003, 254438006, 288914003, 288917005, 289008004, 288913009, 254440001, 289170007]]
enfermedad con corpúsculos de poliglucosano del adulto (trastorno)	721099001	trastorno	0	0	[20756002, 46585005, 236468006, 734274003, 16107003, 429690008, 704660002, 409038005, 409039002, 704427009]	0	1.0	2	1.0	[246454002, 116680003]	20756002	2	1.0	[246454002, 116680003]	20756002	[[246454002, -1], [116680003, -1]]	[[80387009, 230425004, 419097006, 360455002, 399894006, 70099003, 11766001, 193687000, 54122009, 723579009], [399894006, 54280009, 57020009, 723579009, 419097006, 230425004, 722343009, 444645005, 46939000, 182747006]]	[[246454002, -1], [116680003, -1]]	[[80387009, 230425004, 419097006, 360455002, 399894006, 70099003, 11766001, 193687000, 54122009, 723579009], [399894006, 54280009, 57020009, 723579009, 419097006, 230425004, 722343009, 444645005, 46939000, 182747006]]
dificultad para utilizar ayuda para alimentarse (hallazgo)	289071009	hallazgo	1	1	[289066002, 289068001, 289046006, 289065003, 289058006, 289043003, 289042008, 289059003, 289055009, 289053002]	0	1.0	1	1.0	[116680003]	289066002	3	1.0	[363713009, 116680003, 363714003]	289068001	[[116680003, 0]]	[[289046006, 289042008, 289043003, 289065003, 289058006, 289041001, 289054008, 289055009, 289061007, 289062000]]	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[286378009, 249907006, 714997002, 288335007, 249906002, 286659003, 715009003, 284099002, 289112007, 288810006], [364824008, 364820004, 365273004, 365278008, 365154006, 365122002, 365272009, 365173005, 364980003, 364815004], [289066002, 289046006, 289059003, 289058006, 289065003, 289053002, 289068001, 289041001, 289047002, 289052007]]
sutura por plegamiento de arteria para control de hemorragia por úlcera duodenal (procedimiento)	473216000	procedimiento	0	0	[473215001, 473214002, 473276009, 473378008, 698574007, 27129009, 698320000, 307260009, 27281001, 18367003]	0	1.0	5	0.8333	[116680003, 405814001, 260686004, 363702006, 424226004]	473215001	5	0.8333	[116680003, 405814001, 260686004, 363702006, 424226004]	473215001	[[116680003, -1], [405814001, 1], [260686004, 0], [363702006, 0], [424226004, 0]]	[[473214002, 473276009, 473215001, 473378008, 27129009, 698574007, 698320000, 46912008, 287400009, 700042008], [69695003, 38848004, 9566001, 68560004, 422897007, 71641006, 71854001, 20336000, 71900004, 53442002], [129373007, 235287009, 10942006, 257903006, 129394005, 1533002, 277763000, 1844002, 303996000, 233450002], [27281001, 12847006, 89469000, 18367003, 23812009, 15902003, 64121000, 36975000, 86895006, 87756006], [27065002, 463512001, 257394003, 463956005, 463968001, 465567003, 465384008, 464137007, 464012004, 463593007]]	[[116680003, -1], [405814001, 1], [260686004, 0], [363702006, 0], [424226004, 0]]	[[473214002, 473276009, 473215001, 473378008, 27129009, 698574007, 698320000, 46912008, 287400009, 700042008], [69695003, 38848004, 9566001, 68560004, 422897007, 71641006, 71854001, 20336000, 71900004, 53442002], [129373007, 235287009, 10942006, 257903006, 129394005, 1533002, 277763000, 1844002, 303996000, 233450002], [27281001, 12847006, 89469000, 18367003, 23812009, 15902003, 64121000, 36975000, 86895006, 87756006], [27065002, 463512001, 257394003, 463956005, 463968001, 465567003, 465384008, 464137007, 464012004, 463593007]]
resección de hueso del cráneo con resección de absceso cerebral (procedimiento)	440062005	procedimiento	0	0	[439499006, 35634001, 438614004, 439493007, 440147006, 56569008, 438366000, 79378001, 239329001, 30036002]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	439499006	4	1.0	[363700003, 116680003, 260686004, 405813007]	439499006	[[363700003, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[44132006, 128477000, 72550000, 37771006, 27141002, 75632007, 129124008, 235994004, 445323009, 313352002], [171446006, 447115003, 307291003, 57276008, 287911009, 171471009, 258407001, 85357001, 62109000, 129245008], [129304002, 360038009, 129303008, 256644001, 367558000, 129424004, 257890000, 129426002, 129306000, 129325002], [89546000, 712962003, 3138006, 272673000, 64688005, 84167007, 24097009, 272679001, 392081006, 54735007]]	[[363700003, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[44132006, 128477000, 72550000, 37771006, 27141002, 75632007, 129124008, 235994004, 445323009, 313352002], [171446006, 447115003, 307291003, 57276008, 287911009, 171471009, 258407001, 85357001, 62109000, 129245008], [129304002, 360038009, 129303008, 256644001, 367558000, 129424004, 257890000, 129426002, 129306000, 129325002], [89546000, 712962003, 3138006, 272673000, 64688005, 84167007, 24097009, 272679001, 392081006, 54735007]]
embonato de clorpromazina (sustancia)	427377000	sustancia	0	0	[387479008, 387258005, 83933007, 43806006, 725800004, 83945003, 296225005, 427385009, 44330008, 4203009]	0	1.0	3	1.0	[116680003, 726542003, 738774007]	387479008	3	1.0	[116680003, 726542003, 738774007]	387479008	[[116680003, 0], [726542003, 0], [738774007, 0]]	[[713493000, 766792003, 838466008, 418222008, 771382006, 781491002, 767105009, 372517002, 715680000, 385561008], [734713001, 37484001, 766791005, 734619005, 838464006, 734628006, 252194002, 734547000, 781490001, 734627001], [387258005, 372856003, 296225005, 43806006, 18869009, 395915003, 109037003, 126171003, 373475006, 372495006]]	[[116680003, 0], [726542003, 0], [738774007, 0]]	[[713493000, 766792003, 838466008, 418222008, 771382006, 781491002, 767105009, 372517002, 715680000, 385561008], [734713001, 37484001, 766791005, 734619005, 838464006, 734628006, 252194002, 734547000, 781490001, 734627001], [387258005, 372856003, 296225005, 43806006, 18869009, 395915003, 109037003, 126171003, 373475006, 372495006]]
psoriasis crónica en placa estable (trastorno)	402310007	trastorno	0	0	[402309002, 402313009, 402312004, 402308005, 238601002, 402307000, 402327004, 239804002, 239803008, 200965009]	0	1.0	4	1.0	[116676008, 116680003, 370135005, 363698007]	402309002	4	1.0	[116676008, 116680003, 370135005, 363698007]	402309002	[[116676008, 5], [116680003, 2], [370135005, 0], [363698007, 0]]	[[58158008, 282009008, 298245005, 1522000, 361460005, 1806006, 257446001, 81843002, 301459008, 129467007], [402308005, 402307000, 200965009, 23854007, 128458002, 56253000, 67081008, 402313009, 238601002, 402997002], [472963003, 769263002, 769258001, 769262007, 609404002, 427640001, 609405001, 472964009, 609539000, 421961002], [39937001, 67269001, 22593003, 33712006, 49812005, 60496002, 771124004, 70762009, 771125003, 24785000]]	[[116676008, 5], [116680003, 2], [370135005, 0], [363698007, 0]]	[[58158008, 282009008, 298245005, 1522000, 361460005, 1806006, 257446001, 81843002, 301459008, 129467007], [402308005, 402307000, 200965009, 23854007, 128458002, 56253000, 67081008, 402313009, 238601002, 402997002], [472963003, 769263002, 769258001, 769262007, 609404002, 427640001, 609405001, 472964009, 609539000, 421961002], [39937001, 67269001, 22593003, 33712006, 49812005, 60496002, 771124004, 70762009, 771125003, 24785000]]
sodio en espécimen (hallazgo)	275788007	hallazgo	1	1	[269919009, 275798001, 269931006, 275794004, 269920003, 412826008, 412825007, 275791007, 269926009, 312469006]	0	1.0	1	0.25	[116680003]	269919009	2	1.0	[116680003, 363714003]	275798001	[[116680003, -1]]	[[39972003, 125706008, 125705007, 710208001, 766724009, 68357005, 88007000, 11066008, 7983007, 387380005]]	[[116680003, 0], [363714003, 0]]	[[365761000, 365722008, 365746001, 365762007, 365760004, 365823009, 365745002, 365743009, 365811003, 365755003], [25197003, 104934005, 241416001, 312469006, 269868008, 104935006, 250725006, 88645003, 105178009, 250607007]]
trastorno hepático durante el embarazo - nacido (trastorno)	199117000	trastorno	0	0	[199118005, 199259006, 199281001, 199266007, 199121007, 199134008, 15230009, 199268008, 199283003, 199261002]	0	1.0	2	1.0	[116680003, 363698007]	199118005	2	1.0	[116680003, 363698007]	199118005	[[116680003, 0], [363698007, 0]]	[[15230009, 10807061000119103, 173300003, 18491000119109, 237625008, 274121004, 267212003, 10759231000119102, 6636004, 199118005], [10200004, 303410000, 33427005, 360558002, 10780002, 48521005, 76202000, 69842003, 3860006, 71133005]]	[[116680003, 0], [363698007, 0]]	[[15230009, 10807061000119103, 173300003, 18491000119109, 237625008, 274121004, 267212003, 10759231000119102, 6636004, 199118005], [10200004, 303410000, 33427005, 360558002, 10780002, 48521005, 76202000, 69842003, 3860006, 71133005]]
raspado periodontal y aplanamiento de la raíz, por cuadrante (procedimiento)	346004	procedimiento	0	0	[29898002, 45080003, 113136009, 234699004, 82606004, 234675004, 287458009, 13785006, 771559005, 33242005]	0	1.0	6	0.75	[116680003, 363700003, 405814001, 260686004, 424226004, 363703001]	29898002	6	0.75	[116680003, 363700003, 405814001, 260686004, 424226004, 363703001]	29898002	[[116680003, 0], [363700003, 0], [405814001, 4], [260686004, 0], [424226004, 5], [363703001, 0]]	[[173333008, 44095009, 447993005, 225069005, 448434009, 234696006, 425554000, 245551001, 706373008, 469624007], [46595003, 257727001, 75594004, 77642005, 8231007, 125367004, 74460005, 125368009, 42511008, 64986007], [272137006, 30314009, 368702008, 76928009, 38199008, 45208001, 368701001, 703712000, 76424003, 245551001], [129303008, 129306000, 257867005, 257890000, 367558000, 129318009, 129336009, 15537006, 256644001, 129296005], [245551001, 468304005, 738906000, 468735002, 26042002, 281942009, 469049007, 256595008, 469624007, 706373008], [129428001, 129264002, 129267009, 129279009, 129278001, 129410003, 257890000, 367558000, 360084004, 256644001]]	[[116680003, 0], [363700003, 0], [405814001, 4], [260686004, 0], [424226004, 5], [363703001, 0]]	[[173333008, 44095009, 447993005, 225069005, 448434009, 234696006, 425554000, 245551001, 706373008, 469624007], [46595003, 257727001, 75594004, 77642005, 8231007, 125367004, 74460005, 125368009, 42511008, 64986007], [272137006, 30314009, 368702008, 76928009, 38199008, 45208001, 368701001, 703712000, 76424003, 245551001], [129303008, 129306000, 257867005, 257890000, 367558000, 129318009, 129336009, 15537006, 256644001, 129296005], [245551001, 468304005, 738906000, 468735002, 26042002, 281942009, 469049007, 256595008, 469624007, 706373008], [129428001, 129264002, 129267009, 129279009, 129278001, 129410003, 257890000, 367558000, 360084004, 256644001]]
