Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
destrucción a cielo abierto de lesión de yeyuno (procedimiento)	173904001	procedimiento	0	0	[173955008, 173853002, 173922003, 173102001, 173728007, 172999006, 175924000, 177942006, 177018009, 173581002]	0	1.0	5	1.0	[116680003, 363700003, 405813007, 260686004, 260507000]	173955008	5	1.0	[116680003, 363700003, 405813007, 260686004, 260507000]	173955008	[[116680003, 0], [363700003, 1], [405813007, 0], [260686004, 0], [260507000, 0]]	[[43519002, 9895003, 235303007, 58365005, 235299002, 66343001, 49870005, 303398005, 177967009, 235349003], [282050000, 52988006, 173902002, 173903007, 417746004, 320934008, 64583005, 243978007, 2999009, 708557009], [21306003, 34516001, 44980005, 118508005, 397439002, 48239000, 40810008, 83997005, 1581009, 68291006], [129382001, 129399000, 129397003, 257786008, 129395006, 129394005, 129396007, 257729003, 129398008, 298053008], [129236007, 260611004, 173200000, 265582005, 261440003, 232692007, 173918008, 704040006, 175863008, 315065002]]	[[116680003, 0], [363700003, 1], [405813007, 0], [260686004, 0], [260507000, 0]]	[[43519002, 9895003, 235303007, 58365005, 235299002, 66343001, 49870005, 303398005, 177967009, 235349003], [282050000, 52988006, 173902002, 173903007, 417746004, 320934008, 64583005, 243978007, 2999009, 708557009], [21306003, 34516001, 44980005, 118508005, 397439002, 48239000, 40810008, 83997005, 1581009, 68291006], [129382001, 129399000, 129397003, 257786008, 129395006, 129394005, 129396007, 257729003, 129398008, 298053008], [129236007, 260611004, 173200000, 265582005, 261440003, 232692007, 173918008, 704040006, 175863008, 315065002]]
celulitis de axila derecha (trastorno)	10629831000119105	trastorno	0	0	[10629791000119104, 19457002, 200667003, 10633471000119107, 10633431000119109, 10633311000119108, 10633271000119108, 10629911000119106, 10629871000119108, 88361008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	10629791000119104	3	1.0	[116676008, 116680003, 363698007]	10629791000119104	[[116676008, 1], [116680003, 0], [363698007, 0]]	[[128045006, 385627004, 314516007, 278037002, 717857009, 109612009, 402929007, 239162003, 102453009, 240584003], [19457002, 200667003, 10629791000119104, 48903002, 88361008, 123951002, 13802001, 62837005, 12713001, 44428005], [19654004, 20437008, 91470000, 368501004, 368502006, 73365007, 21014000, 85119005, 37117007, 846688005]]	[[116676008, 1], [116680003, 0], [363698007, 0]]	[[128045006, 385627004, 314516007, 278037002, 717857009, 109612009, 402929007, 239162003, 102453009, 240584003], [19457002, 200667003, 10629791000119104, 48903002, 88361008, 123951002, 13802001, 62837005, 12713001, 44428005], [19654004, 20437008, 91470000, 368501004, 368502006, 73365007, 21014000, 85119005, 37117007, 846688005]]
medición de anticuerpos anti-Brucella ovis (procedimiento)	122170000	procedimiento	0	0	[121947005, 121945002, 121948000, 121244009, 121946001, 104279004, 120890000, 121998004, 104307004, 121977004]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	121947005	4	1.0	[116686009, 246093002, 116680003, 260686004]	121947005	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[122592007, 762634006, 119297000, 258580003, 313334002, 122558009, 788707000, 446131002, 122589008, 122561005], [121244009, 120890000, 120650000, 120947000, 120946009, 710608007, 710393003, 710606006, 710391001, 710607002], [104279004, 104307004, 121929004, 121999007, 104288008, 104280001, 104275005, 122064008, 104276006, 104287003], [129266000, 121591003, 121620002, 121424001, 121649005, 121508000, 104854007, 105354009, 121495009, 105159009]]	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[122592007, 762634006, 119297000, 258580003, 313334002, 122558009, 788707000, 446131002, 122589008, 122561005], [121244009, 120890000, 120650000, 120947000, 120946009, 710608007, 710393003, 710606006, 710391001, 710607002], [104279004, 104307004, 121929004, 121999007, 104288008, 104280001, 104275005, 122064008, 104276006, 104287003], [129266000, 121591003, 121620002, 121424001, 121649005, 121508000, 104854007, 105354009, 121495009, 105159009]]
evaluación de la percepción visual infantil (procedimiento)	450835007	procedimiento	3	3	[396215004, 446617001, 273905004, 400908006, 445719003, 421928009, 63063006, 273763001, 423549006, 410560002]	0	1.0	1	1.0	[116680003]	396215004	3	1.0	[116680003, 260686004, 405813007]	400908006	[[116680003, -1]]	[[273249006, 445536008, 394831002, 712724008, 273284005, 868188006, 404934007, 782487009, 709864005, 273709004]]	[[116680003, -1], [260686004, 0], [405813007, 1]]	[[311886005, 81742003, 396215004, 51470007, 16830007, 45336008, 70042006, 247716006, 7453008, 171411003], [129449000, 129265001, 12894003, 394831002, 129264002, 360272007, 405783006, 425689005, 424900004, 868188006], [21514008, 49549006, 113257007, 86762007, 20139000, 49917003, 63303001, 245500007, 59183004, 66014000]]
estabilización de articulación radiocarpiana (procedimiento)	239439006	procedimiento	0	0	[61854000, 263024002, 239441007, 239440008, 86240006, 239446002, 239437008, 119655002, 263025001, 239442000]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	61854000	3	1.0	[116680003, 260686004, 405813007]	61854000	[[116680003, 1], [260686004, 0], [405813007, -1]]	[[239440008, 61854000, 263024002, 239446002, 429630006, 115979005, 239441007, 71476000, 86240006, 717303009], [129378003, 129410003, 61854000, 239440008, 48202001, 239441007, 69876007, 119655002, 281838007, 717303009], [74670003, 35804008, 46657002, 39352004, 786986005, 28612008, 86240006, 29005008, 113237008, 33600000]]	[[116680003, 1], [260686004, 0], [405813007, -1]]	[[239440008, 61854000, 263024002, 239446002, 429630006, 115979005, 239441007, 71476000, 86240006, 717303009], [129378003, 129410003, 61854000, 239440008, 48202001, 239441007, 69876007, 119655002, 281838007, 717303009], [74670003, 35804008, 46657002, 39352004, 786986005, 28612008, 86240006, 29005008, 113237008, 33600000]]
deformidad en valgo del primer dedo del pie Y bunio (trastorno)	118623005	trastorno	2	2	[249821009, 299569003, 122480009, 1078151000119103, 239640002, 85671000119102, 57152006, 53842005, 87137005, 40297002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	249821009	3	1.0	[116676008, 116680003, 363698007]	122480009	[[116676008, 0], [116680003, 1], [363698007, -1]]	[[127561000, 261038000, 239640002, 53842005, 122480009, 22099008, 302298004, 87137005, 202928001, 65358001], [299569003, 122480009, 239640002, 57152006, 53842005, 299567001, 85671000119102, 87137005, 40297002, 1078151000119103], [78883009, 122480009, 310796001, 18930002, 205351000, 283107003, 303884006, 239640002, 309462008, 57152006]]	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[1078151000119103, 22099008, 299569003, 249821009, 249826004, 763241002, 87137005, 249808002, 85671000119102, 239640002], [128619003, 280456006, 284387003, 723724004, 723730004, 216082006, 23481000087102, 34935006, 23491000087100, 308740002], [27824001, 723842000, 723841007, 35711001, 1074511000119102, 71721008, 1074481000119109, 18586007, 202419009, 81247008]]
derivación portosistémica intrahepática transluminal (procedimiento)	233445008	procedimiento	1	1	[397423009, 405791000119100, 128067007, 431894006, 128063006, 128146009, 440517000, 703105002, 433157005, 711504009]	0	1.0	1	1.0	[116680003]	397423009	3	0.75	[116680003, 260686004, 405813007]	405791000119100	[[116680003, -1]]	[[312287006, 312286002, 59820001, 709863004, 360599008, 306955007, 836431003, 312611005, 281834009, 448219000]]	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[116361007, 47485003, 60501001, 77241005, 23075000, 36286009, 40059006, 8979005, 53879008, 63731008], [360021005, 27500002, 73202009, 48537004, 116360008, 14752007, 304389001, 410460000, 233379008, 175066001], [29092000, 111293003, 62662008, 360592004, 234078001, 77892009, 429098002, 128053003, 307221007, 278015009]]
producto que contiene exactamente fenofibrato 50 miligramos por cada cápsula para administración oral de liberación convencional (fármaco de uso clínico)	421282003	fármaco de uso clínico	0	0	[421090006, 327030004, 417678003, 415166002, 376085005, 766008000, 420770003, 413960006, 376255008, 425451006]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	421090006	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	421090006	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 1], [732945000, 0], [732946004, 1], [762949000, 0], [732943007, 0]]	[[385049006, 732937005, 361515007, 360174002, 279300007, 385051005, 258552000, 385050006, 236149001, 360173008], [420692007, 421026006, 385053008, 764774009, 421366001, 764780001, 421873001, 385054002, 783749008, 385024007], [732774003, 278495003, 337570006, 278496002, 337566003, 337568002, 337572003, 409079006, 318100006, 318128000], [779241005, 778514005, 778774003, 778263008, 785374006, 778345005, 780415002, 778427006, 779978002, 779361002], [385049006, 732937005, 361515007, 360174002, 279300007, 385051005, 258552000, 385050006, 236149001, 360173008], [732774003, 38112003, 337566003, 337570006, 337572003, 337568002, 103089002, 129480005, 260303000, 256179003], [258684004, 408169001, 414718005, 258798001, 258797006, 396163008, 258796002, 415157001, 376967000, 374771009], [732774003, 38112003, 337566003, 337570006, 337572003, 337568002, 103089002, 129480005, 260303000, 256179003], [386879008, 414246008, 703414000, 396025003, 395957009, 387439004, 117178002, 425597005, 294966000, 387385000], [386879008, 414246008, 703414000, 396025003, 395957009, 387439004, 117178002, 425597005, 294966000, 387385000]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 1], [732945000, 0], [732946004, 1], [762949000, 0], [732943007, 0]]	[[385049006, 732937005, 361515007, 360174002, 279300007, 385051005, 258552000, 385050006, 236149001, 360173008], [420692007, 421026006, 385053008, 764774009, 421366001, 764780001, 421873001, 385054002, 783749008, 385024007], [732774003, 278495003, 337570006, 278496002, 337566003, 337568002, 337572003, 409079006, 318100006, 318128000], [779241005, 778514005, 778774003, 778263008, 785374006, 778345005, 780415002, 778427006, 779978002, 779361002], [385049006, 732937005, 361515007, 360174002, 279300007, 385051005, 258552000, 385050006, 236149001, 360173008], [732774003, 38112003, 337566003, 337570006, 337572003, 337568002, 103089002, 129480005, 260303000, 256179003], [258684004, 408169001, 414718005, 258798001, 258797006, 396163008, 258796002, 415157001, 376967000, 374771009], [732774003, 38112003, 337566003, 337570006, 337572003, 337568002, 103089002, 129480005, 260303000, 256179003], [386879008, 414246008, 703414000, 396025003, 395957009, 387439004, 117178002, 425597005, 294966000, 387385000], [386879008, 414246008, 703414000, 396025003, 395957009, 387439004, 117178002, 425597005, 294966000, 387385000]]
reacción adversa a la cisaprida (trastorno)	292129009	trastorno	0	0	[292407002, 292304005, 293012002, 292283003, 292372005, 293565001, 292384007, 293193006, 293262002, 292383001]	0	1.0	2	1.0	[116680003, 246075003]	292407002	2	1.0	[116680003, 246075003]	292407002	[[116680003, -1], [246075003, 0]]	[[292371003, 292314001, 292188003, 293080003, 292255000, 292275009, 292522009, 292465008, 292146007, 293136001], [387164008, 725787005, 699180000, 295410004, 717099009, 20691000122100, 290407008, 293671002, 129512009, 724156007]]	[[116680003, -1], [246075003, 0]]	[[292371003, 292314001, 292188003, 293080003, 292255000, 292275009, 292522009, 292465008, 292146007, 293136001], [387164008, 725787005, 699180000, 295410004, 717099009, 20691000122100, 290407008, 293671002, 129512009, 724156007]]
manejo de caso: signos/síntomas psicológicos/emocionales (procedimiento)	410356004	procedimiento	1	1	[410412003, 410357008, 410308005, 410325007, 410413008, 410309002, 409060008, 430751001, 410327004, 710157009]	0	1.0	2	1.0	[116680003, 363702006]	410412003	3	1.0	[116680003, 260686004, 363702006]	410357008	[[116680003, 0], [363702006, 0]]	[[408766003, 408767007, 363259005, 362963003, 363108004, 410771003, 370898007, 105455006, 223464006, 4461006], [410325007, 409060008, 410412003, 410357008, 410308005, 710157009, 410309002, 406552001, 410413008, 430751001]]	[[116680003, 0], [260686004, 0], [363702006, 0]]	[[408766003, 408767007, 410771003, 105455006, 370898007, 440592005, 182771004, 310417005, 397588000, 768897007], [129271007, 410308005, 410325007, 405229009, 410412003, 702545008, 401083009, 410328009, 410327004, 770541001], [410325007, 409060008, 410412003, 410308005, 430751001, 710855004, 370794001, 8866002, 700464008, 406552001]]
sarsapogenina 3 - beta - glucosilotransferasa (sustancia)	130377005	sustancia	0	0	[130376001, 130379008, 130387009, 130369006, 130383008, 78369003, 5226006, 41528008, 130321008, 130360005]	0	1.0	2	1.0	[116680003, 726542003]	130376001	2	1.0	[116680003, 726542003]	130376001	[[116680003, 0], [726542003, 0]]	[[44121006, 130055001, 771370002, 415742001, 130093006, 714004003, 427911001, 426432005, 427807008, 714005002], [736203008, 21585001, 30525004, 734559001, 130455007, 28785009, 112028006, 35895004, 130082009, 130119007]]	[[116680003, 0], [726542003, 0]]	[[44121006, 130055001, 771370002, 415742001, 130093006, 714004003, 427911001, 426432005, 427807008, 714005002], [736203008, 21585001, 30525004, 734559001, 130455007, 28785009, 112028006, 35895004, 130082009, 130119007]]
radiografía simple de fémur: anormal (hallazgo)	168685002	hallazgo	0	0	[168684003, 168627008, 168629006, 241075002, 168668004, 168688000, 168618007, 168596004, 168635006, 168604000]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	168684003	3	1.0	[363713009, 116680003, 363714003]	168684003	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[263654008, 698774009, 49755003, 441328008, 20967005, 399984000, 165465007, 280415008, 225543007, 441707002], [168542003, 168541005, 168604000, 168631002, 168668004, 168704006, 168640003, 168622002, 168688000, 168627008], [241075002, 168664002, 3551000087104, 3541000087102, 713026007, 168665001, 168663008, 168637003, 168619004, 168620005]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[263654008, 698774009, 49755003, 441328008, 20967005, 399984000, 165465007, 280415008, 225543007, 441707002], [168542003, 168541005, 168604000, 168631002, 168668004, 168704006, 168640003, 168622002, 168688000, 168627008], [241075002, 168664002, 3551000087104, 3541000087102, 713026007, 168665001, 168663008, 168637003, 168619004, 168620005]]
neuritis intercostal posherpética (trastorno)	282742004	trastorno	0	0	[230597003, 282741006, 713829001, 247389006, 2177002, 230646002, 428141001, 58856009, 428359008, 713831005]	0	1.0	3	1.0	[255234002, 116680003, 363698007]	230597003	3	1.0	[255234002, 116680003, 363698007]	230597003	[[255234002, 0], [116680003, -1], [363698007, 0]]	[[4740000, 424941009, 10491005, 331071000119101, 230176008, 10698009, 424435009, 87513003, 55560002, 42448002], [282741006, 2177002, 1092771000119104, 230507009, 128192007, 51604006, 36276008, 58856009, 21860004, 19206003], [362881004, 39773002, 212246006, 3057000, 16523009, 16991009, 117143002, 24585002, 86419007, 67376009]]	[[255234002, 0], [116680003, -1], [363698007, 0]]	[[4740000, 424941009, 10491005, 331071000119101, 230176008, 10698009, 424435009, 87513003, 55560002, 42448002], [282741006, 2177002, 1092771000119104, 230507009, 128192007, 51604006, 36276008, 58856009, 21860004, 19206003], [362881004, 39773002, 212246006, 3057000, 16523009, 16991009, 117143002, 24585002, 86419007, 67376009]]
trastorno por ansiedad inducido por anfetaminas (trastorno)	82339009	trastorno	0	0	[55967005, 51493001, 20876004, 39951001, 15277004, 70655008, 50026000, 83367009, 25753007, 34938008]	0	1.0	4	1.0	[246075003, 116680003, 363714003, 363698007]	55967005	4	1.0	[246075003, 116680003, 363714003, 363698007]	55967005	[[246075003, -1], [116680003, 5], [363714003, 0], [363698007, 0]]	[[8837000, 703842006, 96239007, 45421006, 786882006, 78358001, 84758004, 785275009, 32358001, 85242006], [50026000, 37331004, 11387009, 32552001, 39003006, 83367009, 46721000, 83168008, 20876004, 39951001], [285854004, 9066006, 248097008, 55929007, 7571003, 439151001, 8837000, 224971003, 102894008, 405627000], [12738006, 83678007, 119235005, 126952004, 836432005, 19235006, 81308009, 120075000, 108115001, 80401008]]	[[246075003, -1], [116680003, 5], [363714003, 0], [363698007, 0]]	[[8837000, 703842006, 96239007, 45421006, 786882006, 78358001, 84758004, 785275009, 32358001, 85242006], [50026000, 37331004, 11387009, 32552001, 39003006, 83367009, 46721000, 83168008, 20876004, 39951001], [285854004, 9066006, 248097008, 55929007, 7571003, 439151001, 8837000, 224971003, 102894008, 405627000], [12738006, 83678007, 119235005, 126952004, 836432005, 19235006, 81308009, 120075000, 108115001, 80401008]]
ruptura posquirúrgica del diafragma (trastorno)	302306005	trastorno	0	0	[83336007, 177837004, 233746005, 177835007, 177836008, 310421003, 5798000, 12461007, 244939001, 7936005]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	83336007	3	1.0	[116676008, 116680003, 363698007]	83336007	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[125671007, 125672000, 177837004, 21997005, 310639000, 276868005, 225213006, 274213002, 226007004, 193474002], [48475001, 177837004, 5798000, 244939001, 12461007, 947002, 77305008, 52829004, 81354000, 69455007], [5798000, 12461007, 82360003, 7936005, 52829004, 947002, 77305008, 81354000, 90721008, 367747006]]	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[125671007, 125672000, 177837004, 21997005, 310639000, 276868005, 225213006, 274213002, 226007004, 193474002], [48475001, 177837004, 5798000, 244939001, 12461007, 947002, 77305008, 52829004, 81354000, 69455007], [5798000, 12461007, 82360003, 7936005, 52829004, 947002, 77305008, 81354000, 90721008, 367747006]]
