Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
fusión mínimamente invasiva de articulación sacroilíaca por abordaje transarticular lateral con guía fluoroscópica (procedimiento)	736674008	procedimiento	0	0	[709407005, 448241000, 447910007, 448289009, 709405002, 448247001, 449448002, 449047004, 448240004, 448024006]	0	1.0	3	0.6	[116680003, 260686004, 405813007]	709407005	3	0.6	[116680003, 260686004, 405813007]	709407005	[[116680003, 7], [260686004, -1], [405813007, -1]]	[[447910007, 448289009, 448241000, 723775001, 448247001, 723776000, 449047004, 723777009, 709406001, 449448002], [709983004, 419507009, 433220005, 431328005, 440465001, 438522001, 431911003, 431206007, 419876006, 710317003], [723775001, 723776000, 723777009, 418798000, 419654000, 418123008, 419457003, 5051000087105, 4461000087102, 417899003]]	[[116680003, 7], [260686004, -1], [405813007, -1]]	[[447910007, 448289009, 448241000, 723775001, 448247001, 723776000, 449047004, 723777009, 709406001, 449448002], [709983004, 419507009, 433220005, 431328005, 440465001, 438522001, 431911003, 431206007, 419876006, 710317003], [723775001, 723776000, 723777009, 418798000, 419654000, 418123008, 419457003, 5051000087105, 4461000087102, 417899003]]
anestesia para trasplante cardiopulmonar (procedimiento)	8835008	procedimiento	0	0	[87084007, 105467008, 79126008, 23137002, 90651007, 784266000, 32477003, 105465000, 450476008, 57532000]	0	1.0	4	1.0	[116680003, 260686004, 363701004, 363702006]	87084007	4	1.0	[116680003, 260686004, 363701004, 363702006]	87084007	[[116680003, -1], [260686004, 0], [363701004, 0], [363702006, 3]]	[[57532000, 120213005, 410770002, 85967004, 62464001, 362983002, 72116000, 112995002, 72351002, 362982007], [129445006, 302196006, 303996000, 312883004, 129318009, 256644001, 129410003, 129264002, 367740008, 410460000], [373266007, 28069006, 373477003, 42360002, 231217005, 48674006, 450475007, 745638006, 718132003, 89666000], [105467008, 32413006, 784266000, 32477003, 105465000, 174808005, 713177003, 88039007, 450816007, 174803001]]	[[116680003, -1], [260686004, 0], [363701004, 0], [363702006, 3]]	[[57532000, 120213005, 410770002, 85967004, 62464001, 362983002, 72116000, 112995002, 72351002, 362982007], [129445006, 302196006, 303996000, 312883004, 129318009, 256644001, 129410003, 129264002, 367740008, 410460000], [373266007, 28069006, 373477003, 42360002, 231217005, 48674006, 450475007, 745638006, 718132003, 89666000], [105467008, 32413006, 784266000, 32477003, 105465000, 174808005, 713177003, 88039007, 450816007, 174803001]]
alteración cognitiva causada por alcohol ingerible (trastorno)	840449007	trastorno	0	0	[765482002, 787770001, 723882007, 135301000119103, 787769002, 135321000119107, 724574008, 762298000, 787768005, 82047000]	0	1.0	3	0.75	[246075003, 116680003, 363698007]	765482002	3	0.75	[246075003, 116680003, 363698007]	765482002	[[246075003, 0], [116680003, -1], [363698007, -1]]	[[311492009, 787770001, 288041000119101, 787768005, 160579004, 10939881000119105, 787769002, 429501006, 827094004, 219006], [702956004, 702955000, 304637004, 440384002, 440040005, 439166003, 762298000, 312008005, 312012004, 228553007], [304637004, 93426003, 125480000, 93428002, 716578009, 29164008, 41591006, 288631000119104, 702956004, 32806003]]	[[246075003, 0], [116680003, -1], [363698007, -1]]	[[311492009, 787770001, 288041000119101, 787768005, 160579004, 10939881000119105, 787769002, 429501006, 827094004, 219006], [702956004, 702955000, 304637004, 440384002, 440040005, 439166003, 762298000, 312008005, 312012004, 228553007], [304637004, 93426003, 125480000, 93428002, 716578009, 29164008, 41591006, 288631000119104, 702956004, 32806003]]
estructura de la cápsula de la articulación intertarsiana del pie izquierdo (estructura corporal)	782379007	estructura corporal	0	0	[782380005, 2712006, 761972000, 761973005, 18586007, 14854004, 63019002, 27072001, 67462007, 34703003]	0	1.0	2	1.0	[116680003, 272741003]	782380005	2	1.0	[116680003, 272741003]	782380005	[[116680003, 0], [272741003, 0]]	[[360795004, 361006009, 27401001, 360793006, 367782007, 67462007, 22854001, 281705008, 439270004, 361005008], [7771000, 24028007, 51440002, 21834000, 277594003, 19801004, 263795004, 264065008, 447673004, 448600002]]	[[116680003, 0], [272741003, 0]]	[[360795004, 361006009, 27401001, 360793006, 367782007, 67462007, 22854001, 281705008, 439270004, 361005008], [7771000, 24028007, 51440002, 21834000, 277594003, 19801004, 263795004, 264065008, 447673004, 448600002]]
miocardiopatía debida a enfermedad causada por coronavirus 2 del síndrome respiratorio agudo severo (trastorno)	119731000146105	trastorno	0	0	[1240531000000103, 1240561000000108, 870591003, 119741000146102, 870588003, 840539006, 870589006, 292508471000119105, 688232241000119100, 870590002]	0	1.0	3	0.75	[42752001, 116680003, 363698007]	1240531000000103	3	0.75	[42752001, 116680003, 363698007]	1240531000000103	[[42752001, 0], [116680003, -1], [363698007, 0]]	[[840539006, 292508471000119105, 688232241000119100, 1240561000000108, 840544004, 870591003, 119741000146102, 870588003, 119751000146104, 882784691000119100], [85898001, 399020009, 233873004, 702424003, 415295002, 472327008, 2024009, 195021004, 20529002, 233875006], [74281007, 19914004, 6975006, 273000, 16239001, 7872004, 58148009, 73050001, 33272004, 10846005]]	[[42752001, 0], [116680003, -1], [363698007, 0]]	[[840539006, 292508471000119105, 688232241000119100, 1240561000000108, 840544004, 870591003, 119741000146102, 870588003, 119751000146104, 882784691000119100], [85898001, 399020009, 233873004, 702424003, 415295002, 472327008, 2024009, 195021004, 20529002, 233875006], [74281007, 19914004, 6975006, 273000, 16239001, 7872004, 58148009, 73050001, 33272004, 10846005]]
medición de dinitrobenceno (procedimiento)	104643004	procedimiento	0	0	[105119006, 121553003, 121532007, 121592005, 104853001, 117685002, 121645004, 121533002, 121643006, 121536005]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	105119006	3	1.0	[246093002, 116680003, 260686004]	105119006	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[60303002, 9349004, 37566001, 78491009, 83672008, 3045009, 10976002, 59224000, 75842007, 27430008], [430925007, 104944007, 74763008, 433441002, 785670005, 121553003, 117664002, 104853001, 785673007, 43115001], [129266000, 121764003, 104767000, 121794009, 43115001, 129265001, 121886008, 121888009, 117662003, 121413003]]	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[60303002, 9349004, 37566001, 78491009, 83672008, 3045009, 10976002, 59224000, 75842007, 27430008], [430925007, 104944007, 74763008, 433441002, 785670005, 121553003, 117664002, 104853001, 785673007, 43115001], [129266000, 121764003, 104767000, 121794009, 43115001, 129265001, 121886008, 121888009, 117662003, 121413003]]
producto que contiene exactamente flucitosina 500 miligramos por cada cápsula para administración oral de liberación convencional (fármaco de uso clínico)	371662009	fármaco de uso clínico	0	0	[371661002, 376781006, 323945005, 323571002, 840656005, 324662008, 326991007, 376731002, 324786001, 322280009]	0	1.0	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	371661002	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	371661002	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385049006, 732937005, 360174002, 361515007, 258552000, 385051005, 6982005, 360173008, 279300007, 385050006], [420692007, 421026006, 385053008, 764774009, 385054002, 421366001, 764780001, 385024007, 421873001, 783749008], [732775002, 441252003, 441254002, 441251005, 433216006, 377537007, 331384006, 783593006, 784809002, 418208008], [779272009, 779616005, 780530008, 779999004, 779270001, 780319009, 779712002, 778713002, 780771004, 779907008], [385049006, 732937005, 360174002, 361515007, 258552000, 385051005, 6982005, 360173008, 279300007, 385050006], [38112003, 732775002, 129480005, 260303000, 256179003, 259980003, 14209008, 82609006, 130032004, 26712009], [258684004, 408169001, 414718005, 258798001, 418670008, 258797006, 418830004, 374403007, 374771009, 415157001], [387155003, 387532006, 395749001, 296531007, 33470005, 294341007, 324757004, 74523009, 28506006, 72069001], [38112003, 732775002, 129480005, 260303000, 256179003, 259980003, 14209008, 82609006, 130032004, 26712009], [788020005, 773887004, 787992007, 773837006, 788026004, 766941000, 787994008, 788067009, 773833005, 789691007], [387155003, 387532006, 395749001, 296531007, 33470005, 294341007, 324757004, 74523009, 28506006, 72069001]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385049006, 732937005, 360174002, 361515007, 258552000, 385051005, 6982005, 360173008, 279300007, 385050006], [420692007, 421026006, 385053008, 764774009, 385054002, 421366001, 764780001, 385024007, 421873001, 783749008], [732775002, 441252003, 441254002, 441251005, 433216006, 377537007, 331384006, 783593006, 784809002, 418208008], [779272009, 779616005, 780530008, 779999004, 779270001, 780319009, 779712002, 778713002, 780771004, 779907008], [385049006, 732937005, 360174002, 361515007, 258552000, 385051005, 6982005, 360173008, 279300007, 385050006], [38112003, 732775002, 129480005, 260303000, 256179003, 259980003, 14209008, 82609006, 130032004, 26712009], [258684004, 408169001, 414718005, 258798001, 418670008, 258797006, 418830004, 374403007, 374771009, 415157001], [387155003, 387532006, 395749001, 296531007, 33470005, 294341007, 324757004, 74523009, 28506006, 72069001], [38112003, 732775002, 129480005, 260303000, 256179003, 259980003, 14209008, 82609006, 130032004, 26712009], [788020005, 773887004, 787992007, 773837006, 788026004, 766941000, 787994008, 788067009, 773833005, 789691007], [387155003, 387532006, 395749001, 296531007, 33470005, 294341007, 324757004, 74523009, 28506006, 72069001]]
trígono olfatorio [como un todo] (estructura corporal)	369102007	estructura corporal	0	0	[362356008, 362290002, 279358007, 180937006, 279302004, 279394006, 726873008, 368891001, 281148007, 272663002]	0	1.0	2	1.0	[116680003, 272741003]	362356008	2	1.0	[116680003, 272741003]	362356008	[[116680003, 0], [272741003, 1]]	[[56106006, 3960005, 47166007, 113302008, 11522000, 87463005, 52093007, 37590000, 15626004, 126886007], [15626004, 182353008, 726873008, 307729008, 87463005, 56106006, 279302004, 728962007, 369117006, 728959009]]	[[116680003, 0], [272741003, 1]]	[[56106006, 3960005, 47166007, 113302008, 11522000, 87463005, 52093007, 37590000, 15626004, 126886007], [15626004, 182353008, 726873008, 307729008, 87463005, 56106006, 279302004, 728962007, 369117006, 728959009]]
anemia por déficit hipofisario (trastorno)	60138009	trastorno	0	0	[191161006, 52565000, 49472006, 161457000, 48580008, 191149003, 91217009, 47844003, 85570009, 11491000]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 42752001]	191161006	4	1.0	[363713009, 116680003, 363714003, 42752001]	191161006	[[363713009, 0], [116680003, -1], [363714003, 0], [42752001, -1]]	[[281300000, 394844007, 281302008, 846676008, 416955003, 415116008, 449781000, 80251000119104, 415115007, 442634006], [52565000, 78997000, 360495000, 10619002, 234358000, 66612000, 60164003, 53165003, 86325007, 91217009], [14089001, 165427000, 391558003, 165424007, 165423001, 365625004, 117706008, 42351005, 88308000, 165421004], [76169001, 75975003, 190633005, 782744007, 238128006, 230567006, 715668008, 124723009, 78677008, 772986003]]	[[363713009, 0], [116680003, -1], [363714003, 0], [42752001, -1]]	[[281300000, 394844007, 281302008, 846676008, 416955003, 415116008, 449781000, 80251000119104, 415115007, 442634006], [52565000, 78997000, 360495000, 10619002, 234358000, 66612000, 60164003, 53165003, 86325007, 91217009], [14089001, 165427000, 391558003, 165424007, 165423001, 365625004, 117706008, 42351005, 88308000, 165421004], [76169001, 75975003, 190633005, 782744007, 238128006, 230567006, 715668008, 124723009, 78677008, 772986003]]
lesión cerrada de nervio sensitivo cutáneo de miembro inferior (trastorno)	212325004	trastorno	0	0	[212326003, 77706007, 785311009, 785309000, 297946004, 212277008, 297945000, 724804001, 129136002, 181020006]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	212326003	4	1.0	[116676008, 116680003, 42752001, 363698007]	212326003	[[116676008, 0], [116680003, -1], [42752001, 0], [363698007, 0]]	[[125194009, 416886008, 430937009, 467256001, 450534002, 123744001, 59091005, 125643001, 13924000, 416462003], [212270005, 57182000, 397185006, 451000119106, 212297003, 212271009, 212272002, 73590005, 212313002, 708534003], [773760007, 263904004, 272379006, 231954005, 405615003, 137761000119107, 54231004, 232249008, 201279004, 391180006], [785311009, 785309000, 77706007, 181020006, 314738007, 310551006, 734404002, 734405001, 212326003, 785312002]]	[[116676008, 0], [116680003, -1], [42752001, 0], [363698007, 0]]	[[125194009, 416886008, 430937009, 467256001, 450534002, 123744001, 59091005, 125643001, 13924000, 416462003], [212270005, 57182000, 397185006, 451000119106, 212297003, 212271009, 212272002, 73590005, 212313002, 708534003], [773760007, 263904004, 272379006, 231954005, 405615003, 137761000119107, 54231004, 232249008, 201279004, 391180006], [785311009, 785309000, 77706007, 181020006, 314738007, 310551006, 734404002, 734405001, 212326003, 785312002]]
alergia a nabilona (hallazgo)	293673004	hallazgo	0	0	[294610003, 294800005, 293747003, 294765008, 294485008, 293612001, 293920002, 294998006, 294586006, 293889003]	0	1.0	3	1.0	[116680003, 719722006, 246075003]	294610003	3	1.0	[116680003, 719722006, 246075003]	294610003	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[416098002, 293636002, 419298007, 13511000122108, 767470005, 293942001, 293919008, 264519003, 293658000, 294840004], [472964009, 609404002, 781474001, 769260004, 472963003, 415178003, 719982003, 472965005, 769261000, 427640001], [395806009, 295415009, 290412009, 386846008, 387282000, 96223000, 322124005, 386979007, 703126002, 372561005]]	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[416098002, 293636002, 419298007, 13511000122108, 767470005, 293942001, 293919008, 264519003, 293658000, 294840004], [472964009, 609404002, 781474001, 769260004, 472963003, 415178003, 719982003, 472965005, 769261000, 427640001], [395806009, 295415009, 290412009, 386846008, 387282000, 96223000, 322124005, 386979007, 703126002, 372561005]]
intoxicación por Prunus virginiana (trastorno)	61312009	trastorno	0	0	[24568004, 34639003, 17979007, 16327006, 79026005, 45567009, 5903008, 68258002, 45416008, 56830006]	0	1.0	2	1.0	[116680003, 246075003]	24568004	2	1.0	[116680003, 246075003]	24568004	[[116680003, 0], [246075003, 1]]	[[79026005, 67074001, 73496002, 57047004, 46579003, 66774001, 34819000, 30112004, 8697000, 67870009], [21358009, 86738002, 14963003, 15784008, 1785003, 27450007, 73622002, 75618005, 72688007, 76920002]]	[[116680003, 0], [246075003, 1]]	[[79026005, 67074001, 73496002, 57047004, 46579003, 66774001, 34819000, 30112004, 8697000, 67870009], [21358009, 86738002, 14963003, 15784008, 1785003, 27450007, 73622002, 75618005, 72688007, 76920002]]
visita al consultorio para atención y evaluación pediátricas (procedimiento)	3391000175108	procedimiento	3	3	[185185006, 736241001, 170940000, 25951000087104, 736235008, 713828009, 702927004, 183569005, 185266004, 185233003]	0	1.0	1	1.0	[116680003]	185185006	2	1.0	[116680003, 260686004]	25951000087104	[[116680003, -1]]	[[183662009, 306130000, 306108001, 306260002, 306188004, 306131001, 305389009, 702901004, 702908005, 702902006]]	[[116680003, -1], [260686004, -1]]	[[702906009, 702934002, 702902006, 702903001, 702901004, 185233003, 185234009, 702907000, 183861004, 185185006], [702906009, 185185006, 185233003, 183861004, 702899008, 702907000, 702902006, 183860003, 702903001, 275576008]]
neuritis retrobulbar debida a sífilis tardía (trastorno)	870347004	trastorno	0	0	[838317007, 860894002, 870273007, 870319003, 36276008, 866106004, 186842007, 51604006, 230152000, 230563005]	0	1.0	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	838317007	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	838317007	[[116680003, -1], [116676008, 4], [246075003, 0], [363698007, -1], [370135005, 0]]	[[866090003, 711617002, 202933002, 870331001, 870293004, 15679561000119109, 15679481000119104, 15679681000119101, 713251003, 15685441000119102], [230507009, 51604006, 1089801000119108, 36276008, 409774005, 409776007, 282741006, 231330009, 409775006, 128485009], [72904005, 783168004, 43454006, 444380003, 707439008, 866090003, 711617002, 870331001, 42036006, 870293004], [24647009, 29626007, 13351007, 78685004, 424339002, 64393004, 424502002, 425324009, 427260002, 35854002], [441862004, 230507009, 51604006, 36276008, 1089801000119108, 415178003, 719982003, 282741006, 308489006, 128485009]]	[[116680003, -1], [116676008, 4], [246075003, 0], [363698007, -1], [370135005, 0]]	[[866090003, 711617002, 202933002, 870331001, 870293004, 15679561000119109, 15679481000119104, 15679681000119101, 713251003, 15685441000119102], [230507009, 51604006, 1089801000119108, 36276008, 409774005, 409776007, 282741006, 231330009, 409775006, 128485009], [72904005, 783168004, 43454006, 444380003, 707439008, 866090003, 711617002, 870331001, 42036006, 870293004], [24647009, 29626007, 13351007, 78685004, 424339002, 64393004, 424502002, 425324009, 427260002, 35854002], [441862004, 230507009, 51604006, 36276008, 1089801000119108, 415178003, 719982003, 282741006, 308489006, 128485009]]
