Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
determinación del nivel de hemoglobina D (procedimiento)	407699009	procedimiento	0	0	[407728004, 408189000, 408191008, 407706004, 407700005, 408254005, 407705000, 408190009, 401040003, 271026005]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	407728004	3	1.0	[246093002, 116680003, 260686004]	407728004	[[246093002, 6], [116680003, 0], [260686004, 0]]	[[87741002, 45032001, 85773009, 22796009, 22804007, 22917006, 90266000, 65925004, 17677007, 65134008], [104144006, 441921009, 408189000, 408191008, 407706004, 407700005, 312459000, 23244001, 271026005, 407728004], [129265001, 129449000, 129278001, 288468001, 257935006, 410460000, 129430004, 129301005, 129324003, 129410003]]	[[246093002, 6], [116680003, 0], [260686004, 0]]	[[87741002, 45032001, 85773009, 22796009, 22804007, 22917006, 90266000, 65925004, 17677007, 65134008], [104144006, 441921009, 408189000, 408191008, 407706004, 407700005, 312459000, 23244001, 271026005, 407728004], [129265001, 129449000, 129278001, 288468001, 257935006, 410460000, 129430004, 129301005, 129324003, 129410003]]
adenocarcinoma de pene (trastorno)	764846009	trastorno	0	0	[372106005, 176534009, 46024003, 240663001, 254904008, 447800002, 255148008, 126896003, 423607006, 398679002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	372106005	3	1.0	[116676008, 116680003, 363698007]	372106005	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[68453008, 32048006, 35917007, 51549004, 30924005, 2424003, 69044001, 128900005, 399694008, 83612000], [372005006, 94481001, 371989002, 93716006, 372006007, 371980003, 93915004, 93789008, 93942003, 94120006], [18911002, 16203007, 363673006, 282044005, 279710000, 46024003, 23591007, 16385000, 294251005, 367734001]]	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[68453008, 32048006, 35917007, 51549004, 30924005, 2424003, 69044001, 128900005, 399694008, 83612000], [372005006, 94481001, 371989002, 93716006, 372006007, 371980003, 93915004, 93789008, 93942003, 94120006], [18911002, 16203007, 363673006, 282044005, 279710000, 46024003, 23591007, 16385000, 294251005, 367734001]]
síncope anginoso (trastorno)	21470009	trastorno	0	0	[271594007, 398665005, 90129003, 427461000, 438113009, 234167006, 386572005, 234169009, 58077008, 432524006]	0	1.0	2	0.4	[116680003, 363698007]	271594007	2	0.4	[116680003, 363698007]	271594007	[[116680003, -1], [363698007, -1]]	[[419045004, 62564004, 32834005, 428913001, 40863000, 249524005, 62106007, 267077006, 735662004, 127311008], [113257007, 118970008, 49601007, 129898001, 119760009, 119761008, 63303001, 423940004, 107839007, 400090007]]	[[116680003, -1], [363698007, -1]]	[[419045004, 62564004, 32834005, 428913001, 40863000, 249524005, 62106007, 267077006, 735662004, 127311008], [113257007, 118970008, 49601007, 129898001, 119760009, 119761008, 63303001, 423940004, 107839007, 400090007]]
dolor en reposo por enfermedad vascular periférica (trastorno)	428171009	trastorno	4	4	[789064006, 5091004, 134379001, 473109007, 400047006, 413988000, 308071004, 792844003, 363261001, 713412006]	0	1.0	1	0.25	[116680003]	789064006	1	0.5	[116680003]	400047006	[[116680003, -1]]	[[386392002, 386477002, 312850006, 373157002, 161523006, 384986002, 396103006, 169399001, 275536003, 266990005]]	[[116680003, -1]]	[[49601007, 129898001, 301358001, 118672003, 108283006, 29845000, 119763006, 107837009, 17679005, 107836000]]
epilepsia amigdalohipocámpica (trastorno)	230391003	trastorno	0	0	[84757009, 230398009, 765216006, 230454005, 193021002, 193002005, 230392005, 49776008, 95208000, 230400008]	1	0.5	2	1.0	[116680003, 363698007]	84757009	2	1.0	[116680003, 363698007]	84757009	[[116680003, -1], [363698007, -1]]	[[128613002, 237598005, 127324008, 88975006, 50705009, 237630007, 76314005, 386810004, 229719002, 82636008], [83678007, 80401008, 56982009, 90597002, 12738006, 78976001, 37035000, 55155007, 14247003, 119243000]]	[[116680003, -1], [363698007, -1]]	[[128613002, 237598005, 127324008, 88975006, 50705009, 237630007, 76314005, 386810004, 229719002, 82636008], [83678007, 80401008, 56982009, 90597002, 12738006, 78976001, 37035000, 55155007, 14247003, 119243000]]
necrosis tubular aguda posoperatoria (trastorno)	236426006	trastorno	0	0	[35455006, 236427002, 145681000119101, 429224003, 7448003, 73863006, 197769007, 2052000, 707167006, 85495007]	0	1.0	4	1.0	[116676008, 116680003, 263502005, 363698007]	35455006	4	1.0	[116676008, 116680003, 263502005, 363698007]	35455006	[[116676008, 0], [116680003, -1], [263502005, 0], [363698007, 0]]	[[2052000, 707167006, 197769007, 236427002, 429224003, 197268000, 197269008, 35455006, 84775005, 15528006], [95568003, 130948000, 702397002, 275408006, 254122007, 767094002, 57088004, 363287001, 722149000, 197663003], [424124008, 425323003, 51495008, 62657007, 21504004, 38534008, 84007008, 312098001, 67480003, 106002000], [58471003, 2334006, 74734005, 279371005, 27788008, 81495001, 363531008, 50468005, 57445004, 3042007]]	[[116676008, 0], [116680003, -1], [263502005, 0], [363698007, 0]]	[[2052000, 707167006, 197769007, 236427002, 429224003, 197268000, 197269008, 35455006, 84775005, 15528006], [95568003, 130948000, 702397002, 275408006, 254122007, 767094002, 57088004, 363287001, 722149000, 197663003], [424124008, 425323003, 51495008, 62657007, 21504004, 38534008, 84007008, 312098001, 67480003, 106002000], [58471003, 2334006, 74734005, 279371005, 27788008, 81495001, 363531008, 50468005, 57445004, 3042007]]
amputación de brazo izquierdo por encima del codo (procedimiento)	724200004	procedimiento	0	0	[724201000, 180011006, 10997011000119105, 11007851000119102, 210650003, 10997211000119104, 11007891000119107, 721056006, 721059004, 299213008]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	724201000	3	1.0	[116680003, 260686004, 405813007]	724201000	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[180011006, 724201000, 210650003, 10997011000119105, 11007851000119102, 299213008, 79733001, 427875004, 210642007, 10997211000119104], [129309007, 281838007, 360315000, 397164006, 129324003, 129374001, 129296005, 129321006, 397166008, 299712004], [368208006, 368209003, 771253007, 781211000, 771254001, 773653007, 66480008, 64262003, 416912002, 51636004]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[180011006, 724201000, 210650003, 10997011000119105, 11007851000119102, 299213008, 79733001, 427875004, 210642007, 10997211000119104], [129309007, 281838007, 360315000, 397164006, 129324003, 129374001, 129296005, 129321006, 397166008, 299712004], [368208006, 368209003, 771253007, 781211000, 771254001, 773653007, 66480008, 64262003, 416912002, 51636004]]
vena transversa cervical [como un todo] (estructura corporal)	59391001	estructura corporal	0	0	[244224008, 151501009, 303962007, 870632003, 286399007, 264238006, 244312004, 303961000, 280730000, 303963002]	0	1.0	2	1.0	[116680003, 272741003]	244224008	2	1.0	[116680003, 272741003]	244224008	[[116680003, -1], [272741003, -1]]	[[91730006, 47346009, 15650002, 29283005, 21183003, 84248002, 24287009, 11016002, 59373006, 69722003], [175791008, 443501007, 123661007, 247212009, 78440006, 20767001, 256901003, 465289000, 234128000, 277746004]]	[[116680003, -1], [272741003, -1]]	[[91730006, 47346009, 15650002, 29283005, 21183003, 84248002, 24287009, 11016002, 59373006, 69722003], [175791008, 443501007, 123661007, 247212009, 78440006, 20767001, 256901003, 465289000, 234128000, 277746004]]
recuento absoluto de linfocitos CD16 (procedimiento)	408213002	procedimiento	0	0	[408211000, 313448001, 313447006, 313812005, 86528005, 74765001, 413072002, 313454000, 313938009, 271036002]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	408211000	3	1.0	[246093002, 116680003, 260686004]	408211000	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[19089003, 42891003, 82753007, 30594007, 50988004, 29735006, 18853002, 69832000, 20764008, 89771004], [313392000, 439299009, 36266005, 313588008, 439899003, 165548000, 165552000, 165549008, 408212007, 439344003], [129266000, 256644001, 288468001, 360038009, 257890000, 129299003, 303996000, 277763000, 129410003, 298053008]]	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[19089003, 42891003, 82753007, 30594007, 50988004, 29735006, 18853002, 69832000, 20764008, 89771004], [313392000, 439299009, 36266005, 313588008, 439899003, 165548000, 165552000, 165549008, 408212007, 439344003], [129266000, 256644001, 288468001, 360038009, 257890000, 129299003, 303996000, 277763000, 129410003, 298053008]]
calcificación de válvula troncal (trastorno)	457712004	trastorno	0	0	[472835004, 250978003, 473372009, 373136005, 232941001, 457652006, 473373004, 457742001, 457772007, 232932006]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	472835004	3	1.0	[116676008, 116680003, 363698007]	472835004	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[18115005, 125370000, 125371001, 60963005, 84175001, 125374009, 125372008, 12747003, 125369001, 125373003], [128599005, 735582006, 234229000, 427927008, 430901004, 234217009, 423168004, 275120007, 471851005, 429007001], [279317000, 711577003, 46030003, 34202007, 91134007, 25189005, 32427001, 46807008, 81797008, 35067003]]	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[18115005, 125370000, 125371001, 60963005, 84175001, 125374009, 125372008, 12747003, 125369001, 125373003], [128599005, 735582006, 234229000, 427927008, 430901004, 234217009, 423168004, 275120007, 471851005, 429007001], [279317000, 711577003, 46030003, 34202007, 91134007, 25189005, 32427001, 46807008, 81797008, 35067003]]
duerme en casa de amigos (hallazgo)	224232006	hallazgo	3	3	[224666007, 224279006, 224667003, 228286007, 444168002, 248047009, 160708008, 257692005, 248030008, 609244006]	0	1.0	1	1.0	[116680003]	224666007	2	1.0	[116680003, 363714003]	228286007	[[116680003, -1]]	[[224668008, 215157003, 303984007, 242095006, 224667003, 242098008, 224666007, 242104004, 242165000, 215026001]]	[[116680003, -1], [363714003, -1]]	[[365969008, 300550004, 419057008, 303220007, 118192006, 365502007, 300472004, 365490007, 225431009, 72863001], [228283004, 288521009, 224806006, 288559001, 272497004, 288500009, 224784004, 224815004, 285202004, 224782000]]
colículo inferior de los cuerpos cuadrigéminos [como un todo] (estructura corporal)	362396005	estructura corporal	0	0	[362395009, 263190002, 369252009, 361579006, 369056002, 36528006, 8159001, 234298000, 362272003, 369232008]	0	1.0	2	1.0	[116680003, 272741003]	362395009	2	1.0	[116680003, 272741003]	362395009	[[116680003, 0], [272741003, 0]]	[[36528006, 8159001, 12850009, 56746008, 27587001, 44718000, 8965002, 8068002, 69161001, 34579003], [182353008, 709880000, 24614000, 437882009, 716588005, 466133009, 409056005, 408656001, 397206002, 397506003]]	[[116680003, 0], [272741003, 0]]	[[36528006, 8159001, 12850009, 56746008, 27587001, 44718000, 8965002, 8068002, 69161001, 34579003], [182353008, 709880000, 24614000, 437882009, 716588005, 466133009, 409056005, 408656001, 397206002, 397506003]]
borramiento cervical, 80% (hallazgo)	31465005	hallazgo	0	0	[42466007, 65809005, 42718004, 65336003, 59932003, 19337000, 56624009, 36798000, 83056001, 337548008]	0	1.0	3	1.0	[116680003, 363714003, 363698007]	42466007	3	1.0	[116680003, 363714003, 363698007]	42466007	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[366309007, 248910006, 396282005, 289766009, 248935000, 289824002, 289822003, 289788009, 366306000, 289780002], [249022003, 278058008, 764847000, 764951002, 176786003, 56250002, 763771009, 236879005, 54535009, 236873006], [71252005, 37397003, 127898005, 386623008, 87948002, 249021005, 647000, 63339007, 53935009, 50796003]]	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[366309007, 248910006, 396282005, 289766009, 248935000, 289824002, 289822003, 289788009, 366306000, 289780002], [249022003, 278058008, 764847000, 764951002, 176786003, 56250002, 763771009, 236879005, 54535009, 236873006], [71252005, 37397003, 127898005, 386623008, 87948002, 249021005, 647000, 63339007, 53935009, 50796003]]
avulsión dental completa (trastorno)	109671008	trastorno	0	0	[718077003, 45379005, 463493005, 272252005, 702529006, 699712005, 699857006, 699711003, 44726008, 89299007]	0	1.0	4	0.6667	[116676008, 116680003, 255234002, 363698007]	718077003	4	0.6667	[116676008, 116680003, 255234002, 363698007]	718077003	[[116676008, -1], [116680003, -1], [255234002, -1], [363698007, -1]]	[[409774005, 409776007, 409777003, 409775006, 189982000, 127582006, 708039003, 134344003, 50540008, 417373000], [25325009, 173327004, 699422003, 35945001, 278588009, 278933001, 109644008, 109741008, 278602001, 281942009], [782902008, 59196003, 443085007, 86106003, 363013003, 443185005, 308446007, 235382000, 26999007, 110403003], [113277000, 16811007, 110098007, 59641005, 102300001, 249401001, 110103009, 88636004, 34508005, 1089981000119106]]	[[116676008, -1], [116680003, -1], [255234002, -1], [363698007, -1]]	[[409774005, 409776007, 409777003, 409775006, 189982000, 127582006, 708039003, 134344003, 50540008, 417373000], [25325009, 173327004, 699422003, 35945001, 278588009, 278933001, 109644008, 109741008, 278602001, 281942009], [782902008, 59196003, 443085007, 86106003, 363013003, 443185005, 308446007, 235382000, 26999007, 110403003], [113277000, 16811007, 110098007, 59641005, 102300001, 249401001, 110103009, 88636004, 34508005, 1089981000119106]]
prevención del estreñimiento (procedimiento)	713115004	procedimiento	0	0	[408945004, 408937009, 408938004, 408940009, 408941008, 370882000, 183401008, 225784007, 183405004, 134185000]	0	1.0	3	1.0	[363703001, 116680003, 363702006]	408945004	3	1.0	[363703001, 116680003, 363702006]	408945004	[[363703001, 0], [116680003, -1], [363702006, -1]]	[[129428001, 129264002, 129279009, 129267009, 13191003, 3371003, 286852005, 129284003, 288468001, 129278001], [408933008, 408936000, 408934002, 408935001, 445273005, 416437003, 386448003, 415663009, 371422002, 426928008], [15167005, 413968004, 737363002, 284591009, 371434005, 415685003, 722417007, 28045007, 711118008, 827094004]]	[[363703001, 0], [116680003, -1], [363702006, -1]]	[[129428001, 129264002, 129279009, 129267009, 13191003, 3371003, 286852005, 129284003, 288468001, 129278001], [408933008, 408936000, 408934002, 408935001, 445273005, 416437003, 386448003, 415663009, 371422002, 426928008], [15167005, 413968004, 737363002, 284591009, 371434005, 415685003, 722417007, 28045007, 711118008, 827094004]]
prueba de detección de portador de mutación para neurofibromatosis de tipo 1 (procedimiento)	405832001	procedimiento	0	0	[405836003, 437742006, 405837007, 405826006, 405823003, 405835004, 421617007, 443889002, 310565008, 405839005]	0	1.0	2	1.0	[116680003, 260686004]	405836003	2	1.0	[116680003, 260686004]	405836003	[[116680003, 0], [260686004, 0]]	[[405825005, 405824009, 708068002, 116148004, 394804000, 28166001, 112211004, 72959009, 3981005, 54236009], [129265001, 129449000, 129430004, 129278001, 288468001, 257935006, 129301005, 410460000, 129280007, 360272007]]	[[116680003, 0], [260686004, 0]]	[[405825005, 405824009, 708068002, 116148004, 394804000, 28166001, 112211004, 72959009, 3981005, 54236009], [129265001, 129449000, 129430004, 129278001, 288468001, 257935006, 129301005, 410460000, 129280007, 360272007]]
infección causada por Penicillium citreoviride (trastorno)	372946003	trastorno	0	0	[372935001, 372964005, 372966007, 372960001, 372948002, 372952002, 372950005, 372971000, 372962009, 372943006]	0	1.0	3	1.0	[116680003, 370135005, 246075003]	372935001	3	1.0	[116680003, 370135005, 246075003]	372935001	[[116680003, -1], [370135005, 0], [246075003, 0]]	[[59258008, 21437004, 89312000, 20463003, 37584004, 1606009, 26053008, 11051005, 37069004, 47936004], [441862004, 702639009, 702640006, 472964009, 263680009, 308489006, 272515006, 609404002, 737093003, 442614005], [27704008, 763894002, 736243003, 5821000146105, 736224003, 5721000146104, 5741000146105, 785874004, 8491000146100, 736240000]]	[[116680003, -1], [370135005, 0], [246075003, 0]]	[[59258008, 21437004, 89312000, 20463003, 37584004, 1606009, 26053008, 11051005, 37069004, 47936004], [441862004, 702639009, 702640006, 472964009, 263680009, 308489006, 272515006, 609404002, 737093003, 442614005], [27704008, 763894002, 736243003, 5821000146105, 736224003, 5721000146104, 5741000146105, 785874004, 8491000146100, 736240000]]
perforación uterina por dispositivo anticonceptivo intrauterino (trastorno)	236738001	trastorno	0	0	[236737006, 271973001, 237080002, 169479008, 176837007, 429596008, 789473005, 312081001, 65200003, 225259008]	0	1.0	2	0.6667	[116680003, 363698007]	236737006	2	0.6667	[116680003, 363698007]	236737006	[[116680003, -1], [363698007, 0]]	[[271973001, 429596008, 176837007, 169479008, 789473005, 237079000, 65200003, 237080002, 225259008, 473076002], [35039007, 387646002, 392207004, 237076007, 237075006, 9293002, 26158002, 237034004, 245485002, 236722007]]	[[116680003, -1], [363698007, 0]]	[[271973001, 429596008, 176837007, 169479008, 789473005, 237079000, 65200003, 237080002, 225259008, 473076002], [35039007, 387646002, 392207004, 237076007, 237075006, 9293002, 26158002, 237034004, 245485002, 236722007]]
