Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
carcinoma lobar in situ de mama derecha (trastorno)	354471000119108	trastorno	0	0	[354341000119108, 109889007, 109888004, 189336000, 762260000, 737169005, 88811000119104, 92714001, 721594000, 11001921000119108]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	354341000119108	3	1.0	[116676008, 116680003, 363698007]	354341000119108	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[77284006, 444739008, 128879006, 109355002, 444689005, 18680006, 443933007, 444591006, 444732004, 189565007], [109888004, 109889007, 189336000, 762260000, 354341000119108, 92652009, 92714001, 88811000119104, 737169005, 92593006], [73056007, 80248007, 722158007, 722157002, 76752008, 735084003, 735083009, 720439001, 720431003, 773259003]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[77284006, 444739008, 128879006, 109355002, 444689005, 18680006, 443933007, 444591006, 444732004, 189565007], [109888004, 109889007, 189336000, 762260000, 354341000119108, 92652009, 92714001, 88811000119104, 737169005, 92593006], [73056007, 80248007, 722158007, 722157002, 76752008, 735084003, 735083009, 720439001, 720431003, 773259003]]
estudio de la función de la glándula salival (procedimiento)	78874004	procedimiento	1	1	[64702000, 46597006, 106085001, 56893005, 51858004, 51540000, 69825009, 24106005, 86961006, 441905004]	0	1.0	1	1.0	[116680003]	64702000	2	0.6667	[116680003, 260686004]	46597006	[[116680003, -1]]	[[414302002, 450718002, 371398005, 123851003, 8205005, 72696002, 786880003, 836005, 20595004, 364485002]]	[[116680003, -1], [260686004, -1]]	[[106085001, 64702000, 56893005, 69825009, 417994007, 24106005, 86961006, 385294005, 10890000, 45289007], [360037004, 312337001, 399035005, 312275004, 360223000, 360231005, 312251004, 441875004, 312250003, 363678002]]
limpieza de muñón de cordón umbilical (procedimiento)	225233005	procedimiento	0	0	[238251003, 772131003, 466180001, 715311000, 238248005, 289323004, 60155008, 364597004, 289335000, 289320001]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	238251003	3	1.0	[116680003, 260686004, 405813007]	238251003	[[116680003, 0], [260686004, -1], [405813007, 2]]	[[238247000, 466803000, 466910007, 466180001, 467144007, 289338003, 225236002, 238248005, 289335000, 466874007], [360051004, 257935006, 129442009, 360038009, 360324009, 257878002, 129443004, 129299003, 410460000, 256644001], [60155008, 772131003, 29870000, 289328008, 289323004, 77278008, 238248005, 177229002, 237307007, 302929008]]	[[116680003, 0], [260686004, -1], [405813007, 2]]	[[238247000, 466803000, 466910007, 466180001, 467144007, 289338003, 225236002, 238248005, 289335000, 466874007], [360051004, 257935006, 129442009, 360038009, 360324009, 257878002, 129443004, 129299003, 410460000, 256644001], [60155008, 772131003, 29870000, 289328008, 289323004, 77278008, 238248005, 177229002, 237307007, 302929008]]
ubicación y magnitud de región edéntula de la cavidad bucal severamente comprometidas (hallazgo)	709849005	hallazgo	0	0	[709850005, 709848002, 709027003, 709847007, 709846003, 786880003, 699511000, 735237008, 699508001, 699509009]	0	1.0	2	1.0	[116680003, 363698007]	709850005	2	1.0	[116680003, 363698007]	709850005	[[116680003, 0], [363698007, 0]]	[[709027003, 423066003, 300185008, 116314006, 116313000, 298364001, 366231002, 116311003, 247078006, 709850005], [700016008, 700017004, 698199001, 699630007, 172812000, 1797002, 57491007, 274938004, 1089971000119108, 127945006]]	[[116680003, 0], [363698007, 0]]	[[709027003, 423066003, 300185008, 116314006, 116313000, 298364001, 366231002, 116311003, 247078006, 709850005], [700016008, 700017004, 698199001, 699630007, 172812000, 1797002, 57491007, 274938004, 1089971000119108, 127945006]]
medición sérica de tobramicina (procedimiento)	313788005	procedimiento	0	0	[313714001, 166976008, 269875009, 313519009, 270997002, 166953005, 269870004, 250258001, 269865006, 271050007]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	313714001	4	1.0	[116686009, 246093002, 116680003, 260686004]	313714001	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[119364003, 258590006, 122591000, 441578006, 441584009, 441729003, 441650000, 442555003, 122590004, 737089009], [373548001, 13188003, 296601008, 389000, 419711001, 2925007, 410892009, 387047007, 136209004, 769027007], [389000, 105292008, 121612004, 121562001, 105236008, 1550000, 250488007, 105107003, 105053007, 121475003], [129266000, 288468001, 312883004, 360038009, 256644001, 281698007, 298053008, 303996000, 129301005, 360232003]]	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[119364003, 258590006, 122591000, 441578006, 441584009, 441729003, 441650000, 442555003, 122590004, 737089009], [373548001, 13188003, 296601008, 389000, 419711001, 2925007, 410892009, 387047007, 136209004, 769027007], [389000, 105292008, 121612004, 121562001, 105236008, 1550000, 250488007, 105107003, 105053007, 121475003], [129266000, 288468001, 312883004, 360038009, 256644001, 281698007, 298053008, 303996000, 129301005, 360232003]]
densidad de líquido pleural por encima del rango de referencia (hallazgo)	167958008	hallazgo	0	0	[167959000, 707218004, 449781000, 441685000, 443835004, 444780001, 441776007, 442185004, 281302008, 445445006]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	167959000	3	1.0	[363713009, 116680003, 363714003]	167959000	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[281302008, 281300000, 449830004, 394844007, 445201008, 707218004, 444931001, 445004006, 415115007, 50177009], [365829008, 365654005, 167957003, 365664001, 365828000, 167956007, 167963007, 365830003, 365827005, 443121003], [167956007, 45516006, 441477004, 167961009, 412828009, 413052007, 69285004, 412827004, 269933009, 414268003]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[281302008, 281300000, 449830004, 394844007, 445201008, 707218004, 444931001, 445004006, 415115007, 50177009], [365829008, 365654005, 167957003, 365664001, 365828000, 167956007, 167963007, 365830003, 365827005, 443121003], [167956007, 45516006, 441477004, 167961009, 412828009, 413052007, 69285004, 412827004, 269933009, 414268003]]
complejo ligamentario lateral externo de codo [como un todo] (estructura corporal)	731510004	estructura corporal	0	0	[304911004, 731511000, 304910003, 182441008, 728053008, 728474004, 182442001, 182454001, 727442009, 728030007]	0	1.0	2	1.0	[116680003, 272741003]	304911004	2	1.0	[116680003, 272741003]	304911004	[[116680003, -1], [272741003, -1]]	[[182392001, 244619003, 182440009, 731924005, 729786006, 729654007, 729653001, 182178002, 182453007, 182435001], [82814008, 79210003, 116541000, 816086002, 103360007, 784412006, 733491005, 763225003, 816087006, 29020002]]	[[116680003, -1], [272741003, -1]]	[[182392001, 244619003, 182440009, 731924005, 729786006, 729654007, 729653001, 182178002, 182453007, 182435001], [82814008, 79210003, 116541000, 816086002, 103360007, 784412006, 733491005, 763225003, 816087006, 29020002]]
bicuspidización de la válvula aórtica (procedimiento)	2166008	procedimiento	0	0	[112816004, 301184001, 232832007, 860577005, 34202007, 59464004, 251088005, 56157005, 232820008, 60573004]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	112816004	3	1.0	[116680003, 260686004, 405813007]	112816004	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[85830006, 59391000119102, 277724007, 450938008, 175103009, 174959007, 87123001, 258546001, 257342000, 174939008], [257903006, 257897002, 303996000, 360060007, 129372002, 277763000, 129318009, 129410003, 129374001, 129286001], [34202007, 25189005, 81797008, 46396001, 91134007, 69374003, 521000202109, 46030003, 279317000, 711570001]]	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[85830006, 59391000119102, 277724007, 450938008, 175103009, 174959007, 87123001, 258546001, 257342000, 174939008], [257903006, 257897002, 303996000, 360060007, 129372002, 277763000, 129318009, 129410003, 129374001, 129286001], [34202007, 25189005, 81797008, 46396001, 91134007, 69374003, 521000202109, 46030003, 279317000, 711570001]]
sonda orogástrica para regulación térmica (objeto físico)	723695000	objeto físico	0	3	[310227002, 465586006, 257493008, 701459001, 738664002, 711451009, 465037000, 711302007, 464051009, 701711002]	0	1.0	1	1.0	[116680003]	310227002	2	1.0	[836358009, 116680003]	701459001	[[116680003, -1]]	[[58169006, 33739003, 386321000, 421335007, 1140008, 386474009, 470427001, 470354004, 470588006, 468514002]]	[[836358009, 5], [116680003, -1]]	[[360475006, 360457005, 361586003, 360453009, 421807004, 122865005, 187101004, 271366000, 300438007, 88964007], [227637003, 264136000, 20761000, 6182006, 272902007, 425737005, 426894002, 392135008, 22026007, 4968007]]
comportamiento psicótico causado por alcohol bebible (hallazgo)	787768005	hallazgo	-1	-1	[723927004, 719848005, 724574008, 724689006, 724675001, 724719005, 724706006, 724674002, 724655005, 735750005]	0	1.0	2	0.6667	[116680003, 246075003]	723927004	0	0.0	[]	-1	[[116680003, -1], [246075003, -1]]	[[42344001, 308692003, 237641009, 191478006, 361268000, 191483003, 78524005, 47774001, 724749007, 311492009], [53041004, 698274008, 90170001, 427238000, 53878000, 54331001, 123582007, 65104003, 25770004, 412258009]]		
cribado para la detección de consumo de laxantes (procedimiento)	252154004	procedimiento	0	0	[252147005, 252158001, 171209009, 171208001, 252170002, 370854007, 171132004, 171198002, 171189000, 171143007]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	252147005	3	1.0	[246093002, 116680003, 260686004]	252147005	[[246093002, -1], [116680003, -1], [260686004, 0]]	[[372618002, 372798009, 372615004, 25401000, 295982005, 296036006, 46153004, 373751005, 715793003, 296283001], [121556006, 121653007, 40452009, 121673002, 121539003, 105159009, 121710001, 121379008, 121700005, 105078006], [129266000, 129410003, 256644001, 257890000, 360038009, 277763000, 367558000, 303996000, 281698007, 288468001]]	[[246093002, -1], [116680003, -1], [260686004, 0]]	[[372618002, 372798009, 372615004, 25401000, 295982005, 296036006, 46153004, 373751005, 715793003, 296283001], [121556006, 121653007, 40452009, 121673002, 121539003, 105159009, 121710001, 121379008, 121700005, 105078006], [129266000, 129410003, 256644001, 257890000, 360038009, 277763000, 367558000, 303996000, 281698007, 288468001]]
estudios radioisotópicos cistográficos (procedimiento)	241280003	procedimiento	0	0	[395124008, 252895004, 395115004, 241283001, 275731005, 313197001, 275730006, 241370000, 268443005, 241415002]	1	0.6667000000000001	2	1.0	[116680003, 260686004]	395124008	2	1.0	[116680003, 260686004]	395124008	[[116680003, -1], [260686004, -1]]	[[19851009, 73735000, 117617002, 43722003, 418661005, 423342001, 240279008, 127798001, 261513001, 118662001], [129265001, 129449000, 129278001, 129430004, 288468001, 129280007, 360272007, 129431000, 261518005, 257935006]]	[[116680003, -1], [260686004, -1]]	[[19851009, 73735000, 117617002, 43722003, 418661005, 423342001, 240279008, 127798001, 261513001, 118662001], [129265001, 129449000, 129278001, 129430004, 288468001, 129280007, 360272007, 129431000, 261518005, 257935006]]
unión macromolecular disminuida (hallazgo)	44880006	hallazgo	0	0	[87523007, 53586009, 15212002, 24206002, 124071002, 420510009, 124023002, 311622007, 124009004, 72063000]	0	1.0	2	1.0	[116680003, 363714003]	87523007	2	1.0	[116680003, 363714003]	87523007	[[116680003, 0], [363714003, 0]]	[[90578002, 65798002, 7923005, 72959009, 734542006, 36597008, 89936009, 28166001, 70804004, 108262000], [386053000, 707999001, 417602003, 709264002, 709480005, 311803000, 710850009, 273588007, 719241008, 443693006]]	[[116680003, 0], [363714003, 0]]	[[90578002, 65798002, 7923005, 72959009, 734542006, 36597008, 89936009, 28166001, 70804004, 108262000], [386053000, 707999001, 417602003, 709264002, 709480005, 311803000, 710850009, 273588007, 719241008, 443693006]]
inserción transluminal percutánea de stent plástico en conducto biliar con guía fluoroscópica (procedimiento)	440457004	procedimiento	0	0	[438823003, 770697005, 703074000, 609154002, 441740006, 432944007, 433134004, 441542001, 439091001, 432110004]	0	1.0	6	1.0	[116680003, 260507000, 405814001, 260686004, 363699004, 363703001]	438823003	6	1.0	[116680003, 260507000, 405814001, 260686004, 363699004, 363703001]	438823003	[[116680003, -1], [260507000, 0], [405814001, 0], [260686004, 1], [363699004, 0], [363703001, 0]]	[[118776007, 118778008, 118875004, 118917002, 118777003, 118780002, 120029008, 64103003, 118779000, 118157003], [103388001, 103381007, 827097006, 260526008, 715998004, 264237001, 297211001, 103383005, 6706003, 45711004], [28273000, 372166008, 865951006, 399472007, 364682008, 372267008, 372101000, 447936000, 28231008, 281567001], [399035005, 312275004, 312337001, 360037004, 360223000, 360231005, 278110001, 312251004, 312250003, 363678002], [257362008, 257364009, 257366006, 704043008, 416881003, 65818007, 763456009, 701791001, 427024003, 257363003], [429892002, 159807003, 47701005, 36548004, 712652008, 725505001, 363676003, 769174000, 770584000, 432071009]]	[[116680003, -1], [260507000, 0], [405814001, 0], [260686004, 1], [363699004, 0], [363703001, 0]]	[[118776007, 118778008, 118875004, 118917002, 118777003, 118780002, 120029008, 64103003, 118779000, 118157003], [103388001, 103381007, 827097006, 260526008, 715998004, 264237001, 297211001, 103383005, 6706003, 45711004], [28273000, 372166008, 865951006, 399472007, 364682008, 372267008, 372101000, 447936000, 28231008, 281567001], [399035005, 312275004, 312337001, 360037004, 360223000, 360231005, 278110001, 312251004, 312250003, 363678002], [257362008, 257364009, 257366006, 704043008, 416881003, 65818007, 763456009, 701791001, 427024003, 257363003], [429892002, 159807003, 47701005, 36548004, 712652008, 725505001, 363676003, 769174000, 770584000, 432071009]]
pedofilia, sexo opuesto (trastorno)	9083002	trastorno	0	0	[67227000, 225519009, 285060003, 51427007, 42775008, 268476009, 72543004, 169842002, 184224005, 37791004]	0	1.0	2	1.0	[116680003, 363714003]	67227000	2	1.0	[116680003, 363714003]	67227000	[[116680003, -1], [363714003, 0]]	[[726442001, 238903002, 409668002, 400080004, 2097009, 238782003, 64540004, 4859009, 200977004, 68225006], [363896009, 363924004, 364171004, 364381005, 364538006, 421261009, 364528001, 414987002, 364550000, 108361009]]	[[116680003, -1], [363714003, 0]]	[[726442001, 238903002, 409668002, 400080004, 2097009, 238782003, 64540004, 4859009, 200977004, 68225006], [363896009, 363924004, 364171004, 364381005, 364538006, 421261009, 364528001, 414987002, 364550000, 108361009]]
cabeza de radio [como un todo] (estructura corporal)	181941003	estructura corporal	0	0	[181942005, 361779009, 181924000, 182080006, 361791000, 727351000, 272722001, 123852005, 302518002, 368218001]	0	1.0	2	1.0	[116680003, 272741003]	181942005	2	1.0	[116680003, 272741003]	181942005	[[116680003, 0], [272741003, -1]]	[[50184001, 764506008, 764505007, 90212008, 69171004, 81965001, 69472000, 263196008, 2812003, 22457002], [397902006, 5436000, 43954004, 62810008, 249112006, 370532003, 11979001, 55364005, 271611007, 67429004]]	[[116680003, 0], [272741003, -1]]	[[50184001, 764506008, 764505007, 90212008, 69171004, 81965001, 69472000, 263196008, 2812003, 22457002], [397902006, 5436000, 43954004, 62810008, 249112006, 370532003, 11979001, 55364005, 271611007, 67429004]]
sospecha de meningitis infecciosa (situación)	773112003	situación	0	0	[773116000, 473130003, 429438008, 439597005, 230155003, 312216007, 137401000119102, 270391007, 230150008, 1089791000119107]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	773116000	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	773116000	[[116680003, 0], [408732007, 0], [408729009, 0], [246090004, 0], [408731000, 0]]	[[473130003, 161413004, 439597005, 270391007, 714327004, 19213003, 85532005, 310368009, 61274003, 64876005], [410604004, 444147003, 444055008, 444280000, 444242001, 276091008, 307776004, 444279003, 444191003, 444199001], [415684004, 706876006, 772157000, 772147001, 697959002, 772161006, 473131004, 413241009, 772153001, 772163009], [312216007, 230155003, 429438008, 1089791000119107, 192649000, 230146001, 111850006, 312217003, 186956008, 51169003], [410512000, 410584005, 410585006, 410511007, 410587003, 410588008, 410586007, 426794005, 469139007, 160245001]]	[[116680003, 0], [408732007, 0], [408729009, 0], [246090004, 0], [408731000, 0]]	[[473130003, 161413004, 439597005, 270391007, 714327004, 19213003, 85532005, 310368009, 61274003, 64876005], [410604004, 444147003, 444055008, 444280000, 444242001, 276091008, 307776004, 444279003, 444191003, 444199001], [415684004, 706876006, 772157000, 772147001, 697959002, 772161006, 473131004, 413241009, 772153001, 772163009], [312216007, 230155003, 429438008, 1089791000119107, 192649000, 230146001, 111850006, 312217003, 186956008, 51169003], [410512000, 410584005, 410585006, 410511007, 410587003, 410588008, 410586007, 426794005, 469139007, 160245001]]
