Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
intoxicación por heptacloro (trastorno)	56055004	trastorno	0	0	[10235002, 67553007, 33996002, 20215004, 27616008, 60042005, 20202008, 1657008, 45506003, 25440005]	0	1.0	2	1.0	[116680003, 246075003]	10235002	2	1.0	[116680003, 246075003]	10235002	[[116680003, -1], [246075003, 0]]	[[56488003, 60950004, 111776002, 241785009, 90765000, 86473001, 111774004, 241868002, 399092006, 38342005], [238002, 9410003, 73434002, 115532004, 725640008, 19964006, 81599009, 115388007, 29784003, 85937005]]	[[116680003, -1], [246075003, 0]]	[[56488003, 60950004, 111776002, 241785009, 90765000, 86473001, 111774004, 241868002, 399092006, 38342005], [238002, 9410003, 73434002, 115532004, 725640008, 19964006, 81599009, 115388007, 29784003, 85937005]]
borde de herida impreciso (hallazgo)	449749009	hallazgo	1	1	[763286004, 449751008, 449760000, 239157004, 449750009, 449748001, 866166001, 246818006, 449743005, 449741007]	0	1.0	1	1.0	[116680003]	763286004	2	1.0	[116676008, 116680003]	449751008	[[116680003, -1]]	[[364554009, 1481000124102, 763285000, 364636000, 421261009, 364538006, 363924004, 363801007, 414987002, 439743007]]	[[116676008, 0], [116680003, 0]]	[[13924000, 416462003, 298008006, 609348006, 59091005, 125643001, 298006005, 450553007, 53738004, 210729001], [449747006, 298005009, 297947008, 225839002, 225552003, 225842008, 298009003, 297949006, 365163008, 298013005]]
hirsutismo dependiente de andrógenos (trastorno)	504009	trastorno	0	0	[237734007, 28934007, 81891001, 49071000119104, 304752002, 190502001, 415827007, 270369000, 88512005, 707266006]	0	1.0	2	1.0	[116680003, 363698007]	237734007	2	1.0	[116680003, 363698007]	237734007	[[116680003, -1], [363698007, -1]]	[[257178000, 263779004, 257082001, 227429001, 732915003, 360976001, 272992001, 410600008, 264296008, 227637003], [23451007, 12003004, 29392005, 123671009, 111002, 280082007, 45289007, 9847007, 362884007, 719049003]]	[[116680003, -1], [363698007, -1]]	[[257178000, 263779004, 257082001, 227429001, 732915003, 360976001, 272992001, 410600008, 264296008, 227637003], [23451007, 12003004, 29392005, 123671009, 111002, 280082007, 45289007, 9847007, 362884007, 719049003]]
6-alfa hidroxitetrahidro-11-dehidrocorticosterona (sustancia)	715557002	sustancia	0	0	[715558007, 715854003, 130398005, 130913007, 130383008, 90018004, 103038002, 50139003, 57251007, 412639005]	0	1.0	2	1.0	[116680003, 726542003]	715558007	2	1.0	[116680003, 726542003]	715558007	[[116680003, -1], [726542003, 1]]	[[46120009, 27184001, 112116001, 103039005, 103032001, 386778006, 427441006, 713494006, 74032003, 104739009], [21568003, 734671002, 129636003, 68594002, 127022002, 2227007, 412200009, 734672009, 386584007, 91285009]]	[[116680003, -1], [726542003, 1]]	[[46120009, 27184001, 112116001, 103039005, 103032001, 386778006, 427441006, 713494006, 74032003, 104739009], [21568003, 734671002, 129636003, 68594002, 127022002, 2227007, 412200009, 734672009, 386584007, 91285009]]
leuconiquia punteada (trastorno)	74102009	trastorno	0	0	[51212009, 194151003, 778067002, 246936005, 111202002, 50458000, 247509007, 56692003, 200972005, 91196007]	0	1.0	2	0.4	[116680003, 363698007]	51212009	2	0.4	[116680003, 363698007]	51212009	[[116680003, -1], [363698007, -1]]	[[397434007, 264207005, 86375009, 397454008, 276197005, 722551008, 15246001, 63194008, 111805009, 782715005], [39937001, 23747009, 280418005, 24483006, 23547007, 70762009, 33712006, 40207008, 36141000, 24785000]]	[[116680003, -1], [363698007, -1]]	[[397434007, 264207005, 86375009, 397454008, 276197005, 722551008, 15246001, 63194008, 111805009, 782715005], [39937001, 23747009, 280418005, 24483006, 23547007, 70762009, 33712006, 40207008, 36141000, 24785000]]
nivel de anticuerpos anti - heces de aves de corral (procedimiento)	315180005	procedimiento	0	0	[315170006, 315090000, 315163006, 315085003, 315166003, 315181009, 315171005, 315164000, 315103009, 315091001]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	315170006	3	1.0	[246093002, 116680003, 260686004]	315170006	[[246093002, -1], [116680003, 0], [260686004, 0]]	[[408628006, 103967003, 444641001, 443589007, 407687002, 372155001, 444140001, 120797008, 399854009, 709930007], [313394004, 104376009, 399814007, 104301003, 84355003, 118122001, 118121008, 399803009, 399816009, 117878004], [129266000, 412988008, 121683003, 104497009, 121804009, 169263009, 17508008, 121712009, 250321004, 415587000]]	[[246093002, -1], [116680003, 0], [260686004, 0]]	[[408628006, 103967003, 444641001, 443589007, 407687002, 372155001, 444140001, 120797008, 399854009, 709930007], [313394004, 104376009, 399814007, 104301003, 84355003, 118122001, 118121008, 399803009, 399816009, 117878004], [129266000, 412988008, 121683003, 104497009, 121804009, 169263009, 17508008, 121712009, 250321004, 415587000]]
urocultivo - bacilos acidorresistentes (hallazgo)	167576009	hallazgo	0	0	[365697000, 256383009, 243229006, 167572006, 365592001, 424243001, 243226004, 256393002, 256384003, 117010004]	0	1.0	2	1.0	[116680003, 363714003]	365697000	2	1.0	[116680003, 363714003]	365697000	[[116680003, -1], [363714003, -1]]	[[365690003, 365691004, 365692006, 365708008, 769148006, 365687009, 769110001, 365753005, 365754004, 365724009], [47414005, 257178000, 55261004, 360976001, 115449009, 732577007, 732915003, 53588005, 58018009, 227429001]]	[[116680003, -1], [363714003, -1]]	[[365690003, 365691004, 365692006, 365708008, 769148006, 365687009, 769110001, 365753005, 365754004, 365724009], [47414005, 257178000, 55261004, 360976001, 115449009, 732577007, 732915003, 53588005, 58018009, 227429001]]
reparación completa de la tetralogía de Fallot con cierre de una derivación preexistente (procedimiento)	12363009	procedimiento	0	0	[83698002, 69051005, 55698005, 62118003, 11933006, 42532000, 29474003, 4387005, 25392002, 75078003]	0	1.0	4	1.0	[116680003, 260686004, 363702006, 405813007]	83698002	4	1.0	[116680003, 260686004, 363702006, 405813007]	83698002	[[116680003, 1], [260686004, 8], [363702006, -1], [405813007, -1]]	[[69051005, 174814003, 36601000119109, 42532000, 11933006, 55698005, 4387005, 25392002, 5648005, 73713008], [66399003, 85089003, 5648005, 47800001, 439237009, 73713008, 129366002, 83650006, 129357001, 13963007], [66399003, 69051005, 42532000, 85089003, 4387005, 36601000119109, 174814003, 62820003, 55698005, 10088002], [119759004, 366181003, 113257007, 251062007, 119763006, 119761008, 102479000, 119760009, 85089003, 107837009]]	[[116680003, 1], [260686004, 8], [363702006, -1], [405813007, -1]]	[[69051005, 174814003, 36601000119109, 42532000, 11933006, 55698005, 4387005, 25392002, 5648005, 73713008], [66399003, 85089003, 5648005, 47800001, 439237009, 73713008, 129366002, 83650006, 129357001, 13963007], [66399003, 69051005, 42532000, 85089003, 4387005, 36601000119109, 174814003, 62820003, 55698005, 10088002], [119759004, 366181003, 113257007, 251062007, 119763006, 119761008, 102479000, 119760009, 85089003, 107837009]]
dermatitis por cactus (trastorno)	238537004	trastorno	0	0	[706987004, 240897005, 403157006, 403146001, 3014005, 111921000, 35498005, 40712008, 200804009, 403159009]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	706987004	3	1.0	[116676008, 116680003, 363698007]	706987004	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[409774005, 409775006, 409777003, 409776007, 127582006, 72724002, 723198002, 189982000, 417373000, 134344003], [703938007, 80524004, 54792008, 240895002, 22585003, 417373000, 724834006, 281371002, 403217003, 108371000119108], [39937001, 23747009, 280418005, 23547007, 24483006, 66288003, 45591000, 70762009, 40207008, 36141000]]	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[409774005, 409775006, 409777003, 409776007, 127582006, 72724002, 723198002, 189982000, 417373000, 134344003], [703938007, 80524004, 54792008, 240895002, 22585003, 417373000, 724834006, 281371002, 403217003, 108371000119108], [39937001, 23747009, 280418005, 23547007, 24483006, 66288003, 45591000, 70762009, 40207008, 36141000]]
apófisis de fémur proximal [como un todo] (estructura corporal)	764635008	estructura corporal	0	0	[773180004, 244702009, 361793002, 244696009, 729215001, 787420000, 729211005, 729214002, 727713002, 731845002]	0	1.0	2	1.0	[116680003, 272741003]	773180004	2	1.0	[116680003, 272741003]	773180004	[[116680003, 0], [272741003, -1]]	[[764632006, 764633001, 772987007, 33003004, 55301004, 19093009, 310651003, 23480003, 13838008, 24571007], [40415009, 263848005, 235479006, 178850001, 234729001, 417112006, 174702000, 723645001, 416211003, 263225007]]	[[116680003, 0], [272741003, -1]]	[[764632006, 764633001, 772987007, 33003004, 55301004, 19093009, 310651003, 23480003, 13838008, 24571007], [40415009, 263848005, 235479006, 178850001, 234729001, 417112006, 174702000, 723645001, 416211003, 263225007]]
interferencia oclusal funcional en el área de trabajo (hallazgo)	698768009	hallazgo	0	0	[224444007, 224445008, 224442006, 224393001, 224392006, 711040002, 159278004, 365545000, 106136008, 224396009]	0	1.0	1	0.3333	[116680003]	224444007	1	0.3333	[116680003]	224444007	[[116680003, -1]]	[[365538000, 365535002, 365530007, 365536001, 365533009, 365532004, 365531006, 365520003, 365521004, 365534003]]	[[116680003, -1]]	[[365538000, 365535002, 365530007, 365536001, 365533009, 365532004, 365531006, 365520003, 365521004, 365534003]]
espécimen obtenido de glándula sublingual mediante resección (espécimen)	309485009	espécimen	0	0	[309486005, 309190004, 309153000, 309143001, 309484008, 16222971000119102, 433119005, 472878009, 309151003, 309142006]	0	1.0	4	1.0	[370133003, 118171006, 116680003, 118169006]	309486005	4	1.0	[370133003, 118171006, 116680003, 118169006]	309486005	[[370133003, 0], [118171006, 0], [116680003, 0], [118169006, 3]]	[[413675001, 413676000, 413677009, 413674002, 726637003, 430297000, 413935006, 363793005, 123957003, 762532001], [112881004, 62187000, 173491006, 173498000, 739131008, 739130009, 47227006, 935008, 176589007, 126790004], [309190004, 433119005, 309153000, 309143001, 309486005, 309484008, 16222971000119102, 122735009, 399747006, 122732007], [385294005, 385296007, 271615003, 88481005, 196486007, 69825009, 3198009, 24106005, 76922005, 709003000]]	[[370133003, 0], [118171006, 0], [116680003, 0], [118169006, 3]]	[[413675001, 413676000, 413677009, 413674002, 726637003, 430297000, 413935006, 363793005, 123957003, 762532001], [112881004, 62187000, 173491006, 173498000, 739131008, 739130009, 47227006, 935008, 176589007, 126790004], [309190004, 433119005, 309153000, 309143001, 309486005, 309484008, 16222971000119102, 122735009, 399747006, 122732007], [385294005, 385296007, 271615003, 88481005, 196486007, 69825009, 3198009, 24106005, 76922005, 709003000]]
producto que contiene docetaxel en forma farmacéutica para administración parenteral como único ingrediente (forma farmacéutica de producto medicinal)	779044005	forma farmacéutica de producto medicinal	0	0	[780024000, 778652000, 778387007, 778236007, 779151003, 786413004, 779926000, 822957004, 779582009, 779519009]	0	1.0	5	1.0	[411116001, 766939001, 116680003, 766952006, 127489000]	780024000	5	1.0	[411116001, 766939001, 116680003, 766952006, 127489000]	780024000	[[411116001, 0], [766939001, 0], [116680003, 0], [766952006, 0], [127489000, 0]]	[[385287007, 440132002, 772805002, 764194006, 428646005, 772557005, 840399007, 781219003, 838484005, 764346001], [773879000, 773881003, 773926006, 773912002, 789696002, 773883000, 773915000, 773875006, 787992007, 773838001], [775669002, 776934005, 775068006, 775830005, 776846005, 776057001, 776635009, 777970003, 774689009, 775817009], [38112003, 262049008, 262052000, 261768000, 708708008, 697941000, 697940004, 264614004, 96002002, 102782009], [386918005, 704191007, 713463006, 703840003, 719371003, 773522000, 697995005, 770963001, 422335009, 708166000]]	[[411116001, 0], [766939001, 0], [116680003, 0], [766952006, 0], [127489000, 0]]	[[385287007, 440132002, 772805002, 764194006, 428646005, 772557005, 840399007, 781219003, 838484005, 764346001], [773879000, 773881003, 773926006, 773912002, 789696002, 773883000, 773915000, 773875006, 787992007, 773838001], [775669002, 776934005, 775068006, 775830005, 776846005, 776057001, 776635009, 777970003, 774689009, 775817009], [38112003, 262049008, 262052000, 261768000, 708708008, 697941000, 697940004, 264614004, 96002002, 102782009], [386918005, 704191007, 713463006, 703840003, 719371003, 773522000, 697995005, 770963001, 422335009, 708166000]]
margen quirúrgico endocervical no comprometido por neoplasia intraepitelial (hallazgo)	396249007	hallazgo	0	0	[396258000, 396251006, 396257005, 396266009, 396264007, 396259008, 396246000, 396263001, 396468007, 397084007]	0	1.0	2	1.0	[116680003, 363714003]	396258000	2	1.0	[116680003, 363714003]	396258000	[[116680003, 9], [363714003, 0]]	[[396255002, 396467002, 395536008, 396268005, 405983002, 399650002, 396270001, 396267000, 396269002, 396250007], [252416005, 165372009, 252408001, 275977009, 84636009, 252573007, 424489006, 14769009, 164742009, 250474008]]	[[116680003, 9], [363714003, 0]]	[[396255002, 396467002, 395536008, 396268005, 405983002, 399650002, 396270001, 396267000, 396269002, 396250007], [252416005, 165372009, 252408001, 275977009, 84636009, 252573007, 424489006, 14769009, 164742009, 250474008]]
intoxicación causada por dextrotiroxina (trastorno)	11306002	trastorno	0	0	[66780009, 80092001, 62276003, 72120001, 5319009, 68441009, 57695009, 74984006, 12442008, 76941008]	0	1.0	2	1.0	[116680003, 246075003]	66780009	2	1.0	[116680003, 246075003]	66780009	[[116680003, -1], [246075003, 0]]	[[291557009, 291580001, 291593006, 291631001, 296669007, 296708009, 296695009, 372889003, 296747006, 372814002], [59170000, 417288007, 387543003, 387308000, 417736001, 385678006, 419841009, 419504002, 391736002, 126094004]]	[[116680003, -1], [246075003, 0]]	[[291557009, 291580001, 291593006, 291631001, 296669007, 296708009, 296695009, 372889003, 296747006, 372814002], [59170000, 417288007, 387543003, 387308000, 417736001, 385678006, 419841009, 419504002, 391736002, 126094004]]
destrucción endoscópica de tejido del estómago (procedimiento)	609278000	procedimiento	0	0	[609281005, 14869003, 609188008, 42527001, 609280006, 609189000, 609190009, 609282003, 91045008, 10077008]	0	1.0	4	1.0	[425391005, 116680003, 260686004, 405813007]	609281005	4	1.0	[425391005, 116680003, 260686004, 405813007]	609281005	[[425391005, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[37270008, 257217006, 469496006, 257863009, 705509004, 466137005, 174357001, 715231004, 466984009, 705529003], [264274002, 425723001, 713188009, 275023007, 236901008, 14869003, 177808003, 722357006, 42704006, 705698006], [129382001, 129393004, 129403009, 129394005, 129396007, 129443004, 257786008, 261518005, 129404003, 129398008], [69695003, 68560004, 60871005, 360962002, 12722000, 280119005, 53150004, 77612007, 279997008, 422897007]]	[[425391005, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[37270008, 257217006, 469496006, 257863009, 705509004, 466137005, 174357001, 715231004, 466984009, 705529003], [264274002, 425723001, 713188009, 275023007, 236901008, 14869003, 177808003, 722357006, 42704006, 705698006], [129382001, 129393004, 129403009, 129394005, 129396007, 129443004, 257786008, 261518005, 129404003, 129398008], [69695003, 68560004, 60871005, 360962002, 12722000, 280119005, 53150004, 77612007, 279997008, 422897007]]
esquistosomiasis de la uretra (trastorno)	236685000	trastorno	2	2	[27662000, 30391000, 236695007, 4985009, 126883004, 236693000, 79843009, 53328006, 279484002, 108039008]	0	1.0	1	0.3333	[116680003]	27662000	4	1.0	[116676008, 116680003, 255234002, 363698007]	236695007	[[116680003, -1]]	[[30253003, 236693000, 14329006, 236695007, 11245005, 30391000, 367463004, 27662000, 63673009, 4985009]]	[[116676008, -1], [116680003, -1], [255234002, -1], [363698007, 0]]	[[27551008, 240789006, 275411007, 76618002, 68627009, 66929000, 240793000, 90753004, 236706006, 860856002], [76618002, 275411007, 423352002, 89656008, 264255005, 738988002, 252021003, 64201008, 53212003, 111047007], [240789006, 31822004, 30116001, 197903003, 8776008, 197964007, 386041004, 274081004, 236681009, 237085007], [13648007, 423352002, 89656008, 264255005, 738988002, 252021003, 6929003, 274476004, 32061006, 465058006]]
fractura no expuesta de la falange proximal del pulgar,cabeza (trastorno)	208438007	trastorno	0	0	[208471006, 208437002, 208448009, 208470007, 208434009, 208441003, 208447004, 208443000, 208439004, 208440002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	208471006	3	1.0	[116676008, 116680003, 363698007]	208471006	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[20946005, 125167005, 8530001000004108, 25899002, 208322000, 269083002, 67730008, 427792002, 307713000, 125169008], [240172008, 234338001, 22043005, 79734007, 123978000, 31648009, 302865004, 363054006, 27764006, 62125005], [181996009, 182011000, 181995008, 208448009, 181991004, 263427001, 208481005, 208471006, 208447004, 263425009]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[20946005, 125167005, 8530001000004108, 25899002, 208322000, 269083002, 67730008, 427792002, 307713000, 125169008], [240172008, 234338001, 22043005, 79734007, 123978000, 31648009, 302865004, 363054006, 27764006, 62125005], [181996009, 182011000, 181995008, 208448009, 181991004, 263427001, 208481005, 208471006, 208447004, 263425009]]
