Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
ingesta oral inadecuada (hallazgo)	440321000124101	hallazgo	1	1	[870690008, 440331000124103, 700361001, 440901000124105, 23800005, 440731000124104, 441921000124106, 440351000124105, 440871000124105, 440861000124103]	0	1.0	1	0.5	[116680003]	870690008	2	1.0	[116680003, 363714003]	440331000124103	[[116680003, -1]]	[[700361001, 440901000124105, 441921000124106, 440331000124103, 226320007, 870405004, 440871000124105, 440731000124104, 444761000124101, 440881000124108]]	[[116680003, -1], [363714003, -1]]	[[129845004, 723641005, 717129004, 51011006, 718886009, 718891005, 294890000, 8050000, 415043001, 397607002], [278844005, 247571009, 225044005, 919001, 249222005, 161541000119104, 47939006, 417707001, 365928004, 58147004]]
programa de ejercicios en grupo (régimen/tratamiento)	401167006	régimen/tratamiento	0	0	[386453008, 276049006, 410421002, 170554003, 266983000, 311763006, 312619007, 266980002, 224109001, 391109009]	0	1.0	2	1.0	[370131001, 116680003]	386453008	2	1.0	[370131001, 116680003]	386453008	[[370131001, 0], [116680003, -1]]	[[389109008, 82548000, 54169004, 67753009, 112388000, 258379000, 258386008, 42143002, 258385007, 258380002], [229197007, 226029000, 229073000, 225926000, 183335005, 228569000, 229067001, 229072005, 183329005, 229066005]]	[[370131001, 0], [116680003, -1]]	[[389109008, 82548000, 54169004, 67753009, 112388000, 258379000, 258386008, 42143002, 258385007, 258380002], [229197007, 226029000, 229073000, 225926000, 183335005, 228569000, 229067001, 229072005, 183329005, 229066005]]
fusión transversoalar (procedimiento)	178647001	procedimiento	0	0	[46379002, 62042001, 125470004, 6976007, 178804004, 359895004, 307820000, 359593004, 13640000, 178655008]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	46379002	3	1.0	[116680003, 260686004, 405813007]	46379002	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[699327008, 202310009, 299019004, 298190007, 298209007, 304164004, 298945002, 305001002, 698477003, 443798008], [129379006, 360060007, 129301005, 129372002, 360084004, 277763000, 129318009, 367558000, 298053008, 129374001], [43966005, 265738003, 44650003, 63587003, 229046001, 368453005, 229360007, 229398007, 229363009, 229146004]]	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[699327008, 202310009, 299019004, 298190007, 298209007, 304164004, 298945002, 305001002, 698477003, 443798008], [129379006, 360060007, 129301005, 129372002, 360084004, 277763000, 129318009, 367558000, 298053008, 129374001], [43966005, 265738003, 44650003, 63587003, 229046001, 368453005, 229360007, 229398007, 229363009, 229146004]]
fractura no expuesta de techo de acetábulo izquierdo (trastorno)	11307601000119101	trastorno	0	0	[11307561000119101, 705135007, 11307201000119104, 705134006, 705121005, 705125001, 16769891000119103, 705104001, 11307081000119101, 33118001]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	11307561000119101	3	1.0	[116676008, 116680003, 363698007]	11307561000119101	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[20946005, 125167005, 8530001000004108, 25899002, 208322000, 269083002, 427792002, 67730008, 307713000, 125168000], [705135007, 705134006, 11307561000119101, 33118001, 705125001, 208150008, 705104001, 11307201000119104, 705121005, 704451004], [774033004, 774034005, 79456009, 719537008, 719538003, 416912002, 870205001, 870204002, 416011007, 781693007]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[20946005, 125167005, 8530001000004108, 25899002, 208322000, 269083002, 427792002, 67730008, 307713000, 125168000], [705135007, 705134006, 11307561000119101, 33118001, 705125001, 208150008, 705104001, 11307201000119104, 705121005, 704451004], [774033004, 774034005, 79456009, 719537008, 719538003, 416912002, 870205001, 870204002, 416011007, 781693007]]
carcinoma mucoepidermoide de glándula submaxilar (trastorno)	423424005	trastorno	0	0	[254465004, 423708008, 423793008, 737310005, 254462001, 399533005, 722674001, 423189008, 276876007, 231833004]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	254465004	3	1.0	[116676008, 116680003, 363698007]	254465004	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[68453008, 32048006, 35917007, 128659000, 399694008, 369907000, 399582005, 396667008, 449778005, 369949005], [94077005, 94610000, 372004005, 371993008, 94076001, 94474008, 93943008, 93962006, 94098005, 93964007], [385296007, 54019009, 385294005, 196500001, 271614004, 196485006, 69825009, 24106005, 286634007, 709003000]]	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[68453008, 32048006, 35917007, 128659000, 399694008, 369907000, 399582005, 396667008, 449778005, 369949005], [94077005, 94610000, 372004005, 371993008, 94076001, 94474008, 93943008, 93962006, 94098005, 93964007], [385296007, 54019009, 385294005, 196500001, 271614004, 196485006, 69825009, 24106005, 286634007, 709003000]]
síndrome de Brown-Sequard al nivel del sexto segmento cervical (trastorno)	721404006	trastorno	0	0	[721406008, 721405007, 721487001, 721401003, 721402005, 721403000, 721400002, 721399009, 721489003, 721490007]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	721406008	3	1.0	[116676008, 116680003, 363698007]	721406008	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[52988006, 129742005, 129739004, 129738007, 708484008, 708557009, 417746004, 125575006, 276853009, 39347009], [721398001, 721523001, 721481000, 721380000, 721377001, 721455004, 721386006, 721511007, 721395003, 721389004], [278759005, 278761001, 278760000, 278757007, 278758002, 278756003, 278768007, 278755004, 278773001, 278754000]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[52988006, 129742005, 129739004, 129738007, 708484008, 708557009, 417746004, 125575006, 276853009, 39347009], [721398001, 721523001, 721481000, 721380000, 721377001, 721455004, 721386006, 721511007, 721395003, 721389004], [278759005, 278761001, 278760000, 278757007, 278758002, 278756003, 278768007, 278755004, 278773001, 278754000]]
microsporidiosis asociada con síndrome de inmunodeficiencia adquirida (trastorno)	421020000	trastorno	0	0	[420818005, 420403001, 421431004, 421312009, 422337001, 420658009, 422089004, 697965002, 421315006, 421827003]	0	1.0	3	0.75	[116680003, 370135005, 47429007]	420818005	3	0.75	[116680003, 370135005, 47429007]	420818005	[[116680003, -1], [370135005, 0], [47429007, -1]]	[[187151009, 44917000, 240370009, 74272001, 266162007, 54101003, 111923002, 240872006, 33710003, 3752003], [441862004, 415178003, 719982003, 442614005, 272515006, 609404002, 308489006, 702640006, 472964009, 263680009], [62479008, 170530008, 276665006, 420403001, 421312009, 420302007, 420818005, 421431004, 420721002, 421827003]]	[[116680003, -1], [370135005, 0], [47429007, -1]]	[[187151009, 44917000, 240370009, 74272001, 266162007, 54101003, 111923002, 240872006, 33710003, 3752003], [441862004, 415178003, 719982003, 442614005, 272515006, 609404002, 308489006, 702640006, 472964009, 263680009], [62479008, 170530008, 276665006, 420403001, 421312009, 420302007, 420818005, 421431004, 420721002, 421827003]]
sutura de cavidad orbitaria (procedimiento)	172160004	procedimiento	1	1	[762414004, 225681005, 280541000, 711557005, 172156002, 2349003, 172161000, 231546002, 69420005, 90862009]	0	1.0	1	0.2	[116680003]	762414004	2	1.0	[116680003, 405813007]	225681005	[[116680003, -1]]	[[54873004, 445486004, 721896007, 721897003, 363654007, 447034000, 446684002, 830029005, 830030000, 414676007]]	[[116680003, -1], [405813007, -1]]	[[371554009, 363654007, 721897003, 721896007, 446684002, 447034000, 54873004, 420455000, 414676007, 18112008], [363654007, 721897003, 721896007, 54873004, 446684002, 371554009, 420455000, 18112008, 414676007, 447034000]]
reemplazo de catéter biliar con guía fluoroscópica y contraste (procedimiento)	442939003	procedimiento	0	0	[431845006, 443243004, 432018009, 711492000, 433030005, 395231000119103, 433064009, 387691000119107, 715914001, 736281008]	0	1.0	5	0.8333	[116680003, 405814001, 260686004, 363699004, 363703001]	431845006	5	0.8333	[116680003, 405814001, 260686004, 363699004, 363703001]	431845006	[[116680003, 0], [405814001, -1], [260686004, 1], [363699004, -1], [363703001, 5]]	[[103713001, 432018009, 384728007, 448439004, 468053001, 433030005, 441675001, 19807000, 47568003, 465167008], [271315005, 303759002, 34707002, 83488001, 281671008, 15120006, 90140006, 443243004, 767196003, 241174000], [360150000, 282089006, 103713001, 713295009, 432018009, 433030005, 65677008, 68280004, 439240009, 431727003], [241176003, 773411001, 14273008, 704740000, 241489004, 431428009, 21503005, 711333009, 702568004, 431798000], [773411001, 431428009, 711333009, 431798000, 702568004, 429892002, 711183005, 419753000, 710338009, 418876000]]	[[116680003, 0], [405814001, -1], [260686004, 1], [363699004, -1], [363703001, 5]]	[[103713001, 432018009, 384728007, 448439004, 468053001, 433030005, 441675001, 19807000, 47568003, 465167008], [271315005, 303759002, 34707002, 83488001, 281671008, 15120006, 90140006, 443243004, 767196003, 241174000], [360150000, 282089006, 103713001, 713295009, 432018009, 433030005, 65677008, 68280004, 439240009, 431727003], [241176003, 773411001, 14273008, 704740000, 241489004, 431428009, 21503005, 711333009, 702568004, 431798000], [773411001, 431428009, 711333009, 431798000, 702568004, 429892002, 711183005, 419753000, 710338009, 418876000]]
fisura submucosa del paladar duro (trastorno)	43437003	trastorno	0	0	[763108005, 448915004, 63567004, 253994009, 1085301000119100, 762581004, 762582006, 762580003, 762407001, 762403002]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	763108005	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	763108005	[[116680003, 1], [116676008, 0], [246454002, -1], [363698007, 0], [370135005, 0]]	[[87979003, 448915004, 253993003, 762582006, 762581004, 253994009, 762580003, 783400002, 762403002, 762404008], [371520008, 92883006, 92872002, 92870005, 92862000, 92860008, 92866002, 92868001, 92841001, 92882001], [74622009, 93376000, 90228003, 20546004, 12458006, 109515000, 128336000, 348971000119105, 726334003, 45798009], [90228003, 20546004, 72914001, 49460000, 110259006, 783402005, 783401003, 110128001, 245841005, 254434008], [308490002, 29458008, 308489006, 278923009, 229623002, 311688009, 65401001, 609225004, 272515006, 702640006]]	[[116680003, 1], [116676008, 0], [246454002, -1], [363698007, 0], [370135005, 0]]	[[87979003, 448915004, 253993003, 762582006, 762581004, 253994009, 762580003, 783400002, 762403002, 762404008], [371520008, 92883006, 92872002, 92870005, 92862000, 92860008, 92866002, 92868001, 92841001, 92882001], [74622009, 93376000, 90228003, 20546004, 12458006, 109515000, 128336000, 348971000119105, 726334003, 45798009], [90228003, 20546004, 72914001, 49460000, 110259006, 783402005, 783401003, 110128001, 245841005, 254434008], [308490002, 29458008, 308489006, 278923009, 229623002, 311688009, 65401001, 609225004, 272515006, 702640006]]
distopia de canto palpebral (trastorno)	726407000	trastorno	2	2	[49871000119105, 426778003, 34887006, 400957009, 429055001, 711632009, 267649003, 711631002, 786073004, 786072009]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	49871000119105	3	1.0	[116676008, 116680003, 363698007]	34887006	[[116676008, -1], [116680003, -1], [363698007, 2]]	[[172166005, 172167001, 253243008, 231550009, 253244002, 231551008, 70486007, 172165009, 172162007, 95241002], [443692001, 76508002, 231823007, 863960001, 422508004, 424408000, 14100003, 86573003, 423145008, 33168009], [24658000, 61242005, 70339009, 49194008, 74688006, 231580004, 231563003, 81745001, 870230003, 870229008]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[57697001, 267808001, 21043008, 27887005, 237839005, 52824009, 129823000, 240194000, 231587001, 37671003], [49871000119105, 70738004, 34887006, 400957009, 426778003, 267649003, 55846006, 429055001, 711632009, 726408005], [37671003, 27887005, 85803001, 715650005, 870230003, 870229008, 784569008, 784570009, 715648002, 40069000]]
producto que contiene exactamente monohidrato de doxiciclina 100 miligramos por cada comprimido desleíble bucal de liberación convencional (fármaco de uso clínico)	786027001	fármaco de uso clínico	0	0	[322992003, 785044008, 408077004, 322991005, 785042007, 321623003, 386213008, 321622008, 784859006, 409304006]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	322992003	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	322992003	[[732947008, -1], [411116001, 0], [732944001, -1], [116680003, 0], [763032000, -1], [766952006, -1], [732945000, -1], [732946004, -1], [762949000, 0], [732943007, 0]]	[[81508005, 426476003, 734459003, 36021008, 438943005, 734467006, 395872007, 703585009, 391000220105, 734650007], [447079001, 385085006, 408077004, 70409003, 784851009, 784849005, 784588001, 407922008, 784859006, 386213008], [81508005, 426476003, 36021008, 734459003, 734467006, 725736007, 734650007, 391000220105, 438943005, 412321006], [779071005, 779910001, 779070006, 786438009, 786433000, 786259004, 786249000, 786235009, 786417003, 786412009], [81508005, 426476003, 734459003, 36021008, 438943005, 734467006, 395872007, 703585009, 391000220105, 734650007], [81508005, 734459003, 36021008, 426476003, 725736007, 734467006, 391000220105, 412343003, 412321006, 734650007], [81508005, 734467006, 734459003, 36021008, 395872007, 426476003, 725736007, 438943005, 412321006, 412343003], [81508005, 734459003, 36021008, 426476003, 725736007, 734467006, 391000220105, 412343003, 412321006, 734650007], [81508005, 426476003, 734459003, 36021008, 71417000, 734650007, 725736007, 412343003, 703585009, 391000220105], [81508005, 426476003, 734459003, 36021008, 71417000, 734650007, 725736007, 412343003, 703585009, 391000220105]]	[[732947008, -1], [411116001, 0], [732944001, -1], [116680003, 0], [763032000, -1], [766952006, -1], [732945000, -1], [732946004, -1], [762949000, 0], [732943007, 0]]	[[81508005, 426476003, 734459003, 36021008, 438943005, 734467006, 395872007, 703585009, 391000220105, 734650007], [447079001, 385085006, 408077004, 70409003, 784851009, 784849005, 784588001, 407922008, 784859006, 386213008], [81508005, 426476003, 36021008, 734459003, 734467006, 725736007, 734650007, 391000220105, 438943005, 412321006], [779071005, 779910001, 779070006, 786438009, 786433000, 786259004, 786249000, 786235009, 786417003, 786412009], [81508005, 426476003, 734459003, 36021008, 438943005, 734467006, 395872007, 703585009, 391000220105, 734650007], [81508005, 734459003, 36021008, 426476003, 725736007, 734467006, 391000220105, 412343003, 412321006, 734650007], [81508005, 734467006, 734459003, 36021008, 395872007, 426476003, 725736007, 438943005, 412321006, 412343003], [81508005, 734459003, 36021008, 426476003, 725736007, 734467006, 391000220105, 412343003, 412321006, 734650007], [81508005, 426476003, 734459003, 36021008, 71417000, 734650007, 725736007, 412343003, 703585009, 391000220105], [81508005, 426476003, 734459003, 36021008, 71417000, 734650007, 725736007, 412343003, 703585009, 391000220105]]
intoxicación intencional por alprazolam (trastorno)	291052008	trastorno	0	0	[290982007, 291092005, 291041002, 291048008, 291037001, 291171007, 291136007, 290966006, 291086004, 290585001]	0	1.0	2	1.0	[116680003, 246075003]	290982007	2	1.0	[116680003, 246075003]	290982007	[[116680003, 0], [246075003, 0]]	[[291050000, 290980004, 291039003, 291046007, 291035009, 291142006, 291134005, 291169007, 291084001, 290964009], [386983007, 387383007, 387106007, 387570005, 386984001, 387342009, 96235001, 386840002, 395774003, 391820006]]	[[116680003, 0], [246075003, 0]]	[[291050000, 290980004, 291039003, 291046007, 291035009, 291142006, 291134005, 291169007, 291084001, 290964009], [386983007, 387383007, 387106007, 387570005, 386984001, 387342009, 96235001, 386840002, 395774003, 391820006]]
laceración obstétrica vaginal alta con problema posnatal (trastorno)	199980006	trastorno	0	0	[199979008, 199975002, 199970007, 199969006, 198332009, 200342005, 199931001, 199935005, 200057009, 199917001]	0	1.0	4	0.8	[116676008, 116680003, 371881003, 363698007]	199979008	4	0.8	[116676008, 116680003, 371881003, 363698007]	199979008	[[116676008, 4], [116680003, 0], [371881003, 1], [363698007, 0]]	[[450554001, 275361004, 54044001, 199975002, 35933005, 13100007, 73280003, 85632001, 55639004, 41806003], [199977005, 112926007, 112925006, 315307003, 26050006, 31547008, 199975002, 36248000, 61353001, 29397004], [289259007, 700000006, 237315005, 45718005, 289610003, 10761101000119105, 64817005, 242958009, 395683001, 242953000], [29038004, 65857004, 127887009, 127897000, 127884002, 38121002, 127894007, 127883008, 127886000, 127885001]]	[[116676008, 4], [116680003, 0], [371881003, 1], [363698007, 0]]	[[450554001, 275361004, 54044001, 199975002, 35933005, 13100007, 73280003, 85632001, 55639004, 41806003], [199977005, 112926007, 112925006, 315307003, 26050006, 31547008, 199975002, 36248000, 61353001, 29397004], [289259007, 700000006, 237315005, 45718005, 289610003, 10761101000119105, 64817005, 242958009, 395683001, 242953000], [29038004, 65857004, 127887009, 127897000, 127884002, 38121002, 127894007, 127883008, 127886000, 127885001]]
