Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
distensión de músculo intercostal (trastorno)	41821000119108	trastorno	1	1	[24062007, 446198006, 481000119104, 41313007, 86319008, 446199003, 53967007, 285348005, 86419007, 438505003]	0	1.0	1	0.5	[116680003]	24062007	4	1.0	[116676008, 116680003, 42752001, 363698007]	446198006	[[116680003, -1]]	[[86319008, 86419007, 360450007, 446198006, 481000119104, 285394008, 41313007, 285348005, 209416001, 446199003]]	[[116676008, 0], [116680003, -1], [42752001, 0], [363698007, 1]]	[[308497004, 48532005, 95847005, 178238003, 262970004, 67086003, 212246006, 188001, 302467003, 178236004], [24928009, 18888002, 442130003, 700025002, 700023009, 699988006, 442265005, 699984008, 699985009, 699957007], [773760007, 263904004, 272379006, 231954005, 405615003, 232249008, 391180006, 233648002, 699013006, 201279004], [24062007, 86419007, 41313007, 53967007, 362881004, 40859007, 244983005, 714296004, 1853009, 57651003]]
involucrado en procedimientos legales penales (hallazgo)	224897008	hallazgo	0	0	[224892002, 307120002, 307122005, 307121003, 224349001, 224329005, 228114008, 224894001, 241026003, 418667009]	0	1.0	3	1.0	[418775008, 116680003, 363714003]	224892002	3	1.0	[418775008, 116680003, 363714003]	224892002	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 5491000179105, 129466003, 6035001, 401059001, 394809005, 250171008, 394600006, 408454008, 229058001], [224349001, 224892002, 307120002, 224894001, 307121003, 224454006, 307122005, 224893007, 224896004, 71290004], [224329005, 14469008, 302148006, 365565007, 9306000, 364705000, 224892002, 302181007, 365567004, 394704008]]	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 5491000179105, 129466003, 6035001, 401059001, 394809005, 250171008, 394600006, 408454008, 229058001], [224349001, 224892002, 307120002, 224894001, 307121003, 224454006, 307122005, 224893007, 224896004, 71290004], [224329005, 14469008, 302148006, 365565007, 9306000, 364705000, 224892002, 302181007, 365567004, 394704008]]
espécimen obtenido de páncreas mediante pancreaticoduodenectomía, pancreatectomía total (espécimen)	396807009	espécimen	0	0	[122664007, 396806000, 396804002, 122661004, 122666009, 122634004, 122665008, 122635003, 309490007, 122663001]	0	1.0	4	1.0	[370133003, 116680003, 118169006, 118171006]	122664007	4	1.0	[370133003, 116680003, 118169006, 118171006]	122664007	[[370133003, 0], [116680003, 5], [118169006, 0], [118171006, -1]]	[[413675001, 413677009, 413676000, 726637003, 430297000, 700741005, 28469000, 50784005, 29393000, 79630007], [309490007, 415563002, 396806000, 122664007, 122639009, 122665008, 309270001, 309206006, 122666009, 309218002], [15776009, 11081002, 8059004, 359567006, 21321000119104, 20023005, 235508002, 426279007, 763891005, 360572006], [9524002, 69036001, 174697009, 235165007, 24431004, 76077004, 18133004, 33479006, 142541000119102, 173714001]]	[[370133003, 0], [116680003, 5], [118169006, 0], [118171006, -1]]	[[413675001, 413677009, 413676000, 726637003, 430297000, 700741005, 28469000, 50784005, 29393000, 79630007], [309490007, 415563002, 396806000, 122664007, 122639009, 122665008, 309270001, 309206006, 122666009, 309218002], [15776009, 11081002, 8059004, 359567006, 21321000119104, 20023005, 235508002, 426279007, 763891005, 360572006], [9524002, 69036001, 174697009, 235165007, 24431004, 76077004, 18133004, 33479006, 142541000119102, 173714001]]
procedimiento de manipulación para sujeción física (procedimiento)	405686007	procedimiento	0	0	[405688008, 363196007, 108305003, 432678004, 705443006, 310417005, 363014009, 710352006, 707999001, 35587007]	0	1.0	2	1.0	[116680003, 260686004]	405688008	2	1.0	[116680003, 260686004]	405688008	[[116680003, -1], [260686004, 1]]	[[225214000, 397607002, 225367003, 225287004, 386331007, 765148004, 311786004, 742879000, 836484004, 704960000], [129408000, 129271007, 441504007, 288468001, 129442009, 129278001, 129299003, 425689005, 303996000, 281698007]]	[[116680003, -1], [260686004, 1]]	[[225214000, 397607002, 225367003, 225287004, 386331007, 765148004, 311786004, 742879000, 836484004, 704960000], [129408000, 129271007, 441504007, 288468001, 129442009, 129278001, 129299003, 425689005, 303996000, 281698007]]
intoxicación accidental por latamoxef (trastorno)	291577002	trastorno	0	0	[291611000, 291628002, 290838002, 290928008, 290603002, 291162003, 290815000, 291070006, 291232000, 291636006]	0	1.0	2	1.0	[116680003, 246075003]	291611000	2	1.0	[116680003, 246075003]	291611000	[[116680003, 0], [246075003, 0]]	[[291576006, 291610004, 291627007, 290837007, 290927003, 290602007, 291161005, 290814001, 291069005, 291231007], [387099009, 387539002, 387537000, 419144003, 420070007, 419766000, 419373008, 386937001, 68669008, 386997004]]	[[116680003, 0], [246075003, 0]]	[[291576006, 291610004, 291627007, 290837007, 290927003, 290602007, 291161005, 290814001, 291069005, 291231007], [387099009, 387539002, 387537000, 419144003, 420070007, 419766000, 419373008, 386937001, 68669008, 386997004]]
espirometría no realizada (situación)	4541000175105	situación	0	0	[719828003, 373121007, 415570002, 165139002, 712985002, 712751006, 4531000175104, 275912006, 165122004, 397399004]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	719828003	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	719828003	[[116680003, -1], [408732007, 0], [363589002, 0], [408730004, 1], [408731000, 0]]	[[416237000, 762450006, 262008008, 418014008, 385661002, 428119001, 308561006, 405365001, 117981000119109, 416432009], [410604004, 57646009, 37555008, 444279003, 90728002, 276091008, 444280000, 251472002, 416575001, 416868005], [127783003, 229301009, 385350001, 314979004, 33875008, 113016006, 171255006, 56445006, 415572005, 415570002], [415570002, 385660001, 289115009, 304253006, 263920009, 162368001, 300377009, 289111000, 288979003, 289120009], [410511007, 15240007, 410512000, 410587003, 410588008, 410584005, 410585006, 410604004, 444279003, 444280000]]	[[116680003, -1], [408732007, 0], [363589002, 0], [408730004, 1], [408731000, 0]]	[[416237000, 762450006, 262008008, 418014008, 385661002, 428119001, 308561006, 405365001, 117981000119109, 416432009], [410604004, 57646009, 37555008, 444279003, 90728002, 276091008, 444280000, 251472002, 416575001, 416868005], [127783003, 229301009, 385350001, 314979004, 33875008, 113016006, 171255006, 56445006, 415572005, 415570002], [415570002, 385660001, 289115009, 304253006, 263920009, 162368001, 300377009, 289111000, 288979003, 289120009], [410511007, 15240007, 410512000, 410587003, 410588008, 410584005, 410585006, 410604004, 444279003, 444280000]]
rifaximina (sustancia)	412553001	sustancia	0	0	[703664004, 387554008, 429835003, 386967007, 386892006, 386851002, 387004007, 391761004, 699271005, 87599003]	0	1.0	2	1.0	[116680003, 726542003]	703664004	2	1.0	[116680003, 726542003]	703664004	[[116680003, -1], [726542003, 0]]	[[372480009, 372722000, 414355008, 372649007, 14443002, 372788003, 373206009, 406440006, 373270004, 372632000], [768681000, 88704000, 80343000, 787994008, 724423003, 768682007, 118120009, 764393008, 28281004, 18659000]]	[[116680003, -1], [726542003, 0]]	[[372480009, 372722000, 414355008, 372649007, 14443002, 372788003, 373206009, 406440006, 373270004, 372632000], [768681000, 88704000, 80343000, 787994008, 724423003, 768682007, 118120009, 764393008, 28281004, 18659000]]
proteinasa neutra de Bocillus thermoproteolyticus (sustancia)	65386009	sustancia	0	0	[1248007, 59040007, 44839004, 80214006, 10627006, 130681001, 42172001, 89864000, 4728000, 130682008]	1	0.8	2	1.0	[116680003, 726542003]	1248007	2	1.0	[116680003, 726542003]	1248007	[[116680003, 2], [726542003, -1]]	[[130202003, 412127001, 74628008, 427117001, 130132002, 44121006, 387033008, 771370002, 116187004, 68101005], [741072006, 734605005, 24945004, 130545006, 2050008, 66202004, 39313006, 130205001, 130534008, 39212003]]	[[116680003, 2], [726542003, -1]]	[[130202003, 412127001, 74628008, 427117001, 130132002, 44121006, 387033008, 771370002, 116187004, 68101005], [741072006, 734605005, 24945004, 130545006, 2050008, 66202004, 39313006, 130205001, 130534008, 39212003]]
neuralgia de nervio supraorbitario (hallazgo)	175004	hallazgo	0	0	[31490007, 247392005, 247393000, 427972000, 43763009, 247395007, 16057391000119108, 16057351000119103, 247386004, 25416002]	0	1.0	2	1.0	[116680003, 363698007]	31490007	2	1.0	[116680003, 363698007]	31490007	[[116680003, 0], [363698007, 0]]	[[25416002, 18907008, 445900004, 445869000, 40393000, 55400002, 247392005, 247393000, 427972000, 8505009], [21874006, 8161005, 48164007, 34467001, 90916002, 49536001, 30097008, 33338009, 39773002, 39322007]]	[[116680003, 0], [363698007, 0]]	[[25416002, 18907008, 445900004, 445869000, 40393000, 55400002, 247392005, 247393000, 427972000, 8505009], [21874006, 8161005, 48164007, 34467001, 90916002, 49536001, 30097008, 33338009, 39773002, 39322007]]
hipertensión secundaria a nefropatía, que complica el embarazo Y/O constituye un motivo de atención durante este período (trastorno)	48552006	trastorno	0	0	[39727004, 26078007, 29259002, 37618003, 65402008, 78808002, 23717007, 57873008, 23786008, 24042004]	0	1.0	5	1.0	[116680003, 47429007, 363713009, 363714003, 363698007]	39727004	5	1.0	[116680003, 47429007, 363713009, 363714003, 363698007]	39727004	[[116680003, 0], [47429007, 0], [363713009, 0], [363714003, 0], [363698007, 0]]	[[111438007, 73030000, 81626002, 8762007, 367390009, 49102001, 86041002, 63287004, 72022006, 79355007], [90708001, 236511006, 236521003, 33763006, 54879000, 236412002, 13886001, 106000008, 78815005, 86249007], [35105006, 131111000, 124050007, 80306002, 124045001, 124038001, 1250004, 124011008, 124052004, 57669007], [75367002, 723232008, 723235005, 466658000, 723236006, 42689008, 407555005, 49361002, 407554009, 51272001], [51840005, 480000, 230226000, 11527006, 58590008, 64401006, 360483000, 127908000, 119559001, 414387006]]	[[116680003, 0], [47429007, 0], [363713009, 0], [363714003, 0], [363698007, 0]]	[[111438007, 73030000, 81626002, 8762007, 367390009, 49102001, 86041002, 63287004, 72022006, 79355007], [90708001, 236511006, 236521003, 33763006, 54879000, 236412002, 13886001, 106000008, 78815005, 86249007], [35105006, 131111000, 124050007, 80306002, 124045001, 124038001, 1250004, 124011008, 124052004, 57669007], [75367002, 723232008, 723235005, 466658000, 723236006, 42689008, 407555005, 49361002, 407554009, 51272001], [51840005, 480000, 230226000, 11527006, 58590008, 64401006, 360483000, 127908000, 119559001, 414387006]]
área 39 de Brodmann, angular [como un todo] (estructura corporal)	384794002	estructura corporal	0	0	[384791005, 384781004, 384800006, 384793008, 384782006, 384792003, 384803008, 384809007, 384773000, 384795001]	0	1.0	2	1.0	[116680003, 272741003]	384791005	2	1.0	[116680003, 272741003]	384791005	[[116680003, 0], [272741003, 0]]	[[384717008, 225730009, 279258005, 416333003, 255571004, 384770002, 384718003, 78729002, 272500005, 384771003], [182353008, 59024009, 24614000, 709880000, 279186009, 437882009, 8688004, 61231001, 2686008, 1483009]]	[[116680003, 0], [272741003, 0]]	[[384717008, 225730009, 279258005, 416333003, 255571004, 384770002, 384718003, 78729002, 272500005, 384771003], [182353008, 59024009, 24614000, 709880000, 279186009, 437882009, 8688004, 61231001, 2686008, 1483009]]
daño polihístico masivo del antebrazo (trastorno)	210558001	trastorno	0	0	[210529004, 210725007, 210557006, 210705008, 210575007, 210528007, 210724006, 724940003, 125597008, 724942006]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	210529004	4	1.0	[116676008, 116680003, 42752001, 363698007]	210529004	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, -1]]	[[37782003, 248018002, 125597008, 410556000, 231957003, 283033008, 111232005, 264513002, 425359009, 371048003], [125597008, 283033008, 125595000, 7523003, 724941004, 125602001, 111693009, 262520005, 125598003, 11776811000119106], [773760007, 263904004, 231954005, 272379006, 405615003, 391180006, 232249008, 233648002, 699013006, 201279004], [40983000, 724938008, 724939000, 110716002, 41821009, 735666001, 211877001, 211875009, 211876005, 443139007]]	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, -1]]	[[37782003, 248018002, 125597008, 410556000, 231957003, 283033008, 111232005, 264513002, 425359009, 371048003], [125597008, 283033008, 125595000, 7523003, 724941004, 125602001, 111693009, 262520005, 125598003, 11776811000119106], [773760007, 263904004, 231954005, 272379006, 405615003, 391180006, 232249008, 233648002, 699013006, 201279004], [40983000, 724938008, 724939000, 110716002, 41821009, 735666001, 211877001, 211875009, 211876005, 443139007]]
fractura no expuesta de pared interna de órbita derecha (trastorno)	16668991000119109	trastorno	0	0	[16669031000119102, 16665391000119102, 73521000119108, 16665431000119107, 11304601000119105, 16669351000119105, 16669111000119106, 16669071000119104, 16669591000119108, 16674691000119100]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	16669031000119102	3	1.0	[116676008, 116680003, 363698007]	16669031000119102	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[20946005, 125167005, 8530001000004108, 25899002, 269083002, 208322000, 427792002, 67730008, 307713000, 42508007], [73521000119108, 16669031000119102, 11304601000119105, 16665391000119102, 16665431000119107, 11303761000119101, 16669351000119105, 16669111000119106, 16669591000119108, 16669071000119104], [773939005, 773938002, 54998004, 362901003, 43999007, 45221008, 22145001, 10545004, 771319006, 70965004]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[20946005, 125167005, 8530001000004108, 25899002, 269083002, 208322000, 427792002, 67730008, 307713000, 42508007], [73521000119108, 16669031000119102, 11304601000119105, 16665391000119102, 16665431000119107, 11303761000119101, 16669351000119105, 16669111000119106, 16669591000119108, 16669071000119104], [773939005, 773938002, 54998004, 362901003, 43999007, 45221008, 22145001, 10545004, 771319006, 70965004]]
carilla articular del hueso cuboides del pie para el quinto metatarsiano [como un todo] (estructura corporal)	235970004	estructura corporal	0	0	[235818004, 239310007, 239044005, 239220004, 239130001, 238058002, 237773007, 237690009, 236309001, 235893009]	0	1.0	2	1.0	[116680003, 272741003]	235818004	2	1.0	[116680003, 272741003]	235818004	[[116680003, 0], [272741003, 0]]	[[16899005, 37675007, 64758008, 68835005, 75690002, 82875002, 89513006, 2543001, 3956007, 17714003], [182353008, 709880000, 437882009, 384727002, 24614000, 39509000, 729587000, 36368009, 731681002, 244907008]]	[[116680003, 0], [272741003, 0]]	[[16899005, 37675007, 64758008, 68835005, 75690002, 82875002, 89513006, 2543001, 3956007, 17714003], [182353008, 709880000, 437882009, 384727002, 24614000, 39509000, 729587000, 36368009, 731681002, 244907008]]
estimulación mamaria (procedimiento)	236961005	procedimiento	0	0	[69158002, 71512009, 258061005, 264590003, 183391004, 246507003, 33302002, 73666000, 18590009, 161057005]	0	1.0	3	0.75	[116680003, 260686004, 405813007]	69158002	3	0.75	[116680003, 260686004, 405813007]	69158002	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[18590009, 233181000, 233180004, 467249007, 10370003, 82982002, 241190000, 241684003, 169055000, 9295009], [363659002, 129336009, 257791009, 298053008, 129278001, 129402004, 303996000, 281698007, 129301005, 277763000], [59652004, 68786006, 312285003, 763801002, 763800001, 237370008, 241684003, 67770001, 722419005, 782535008]]	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[18590009, 233181000, 233180004, 467249007, 10370003, 82982002, 241190000, 241684003, 169055000, 9295009], [363659002, 129336009, 257791009, 298053008, 129278001, 129402004, 303996000, 281698007, 129301005, 277763000], [59652004, 68786006, 312285003, 763801002, 763800001, 237370008, 241684003, 67770001, 722419005, 782535008]]
lo dejaron solo inapropiadamente (hallazgo)	422566002	hallazgo	0	0	[443320005, 228297007, 282316001, 284791006, 248256006, 282317005, 282318000, 247600002, 247597003, 247598008]	1	0.75	2	1.0	[116680003, 363714003]	443320005	2	1.0	[116680003, 363714003]	443320005	[[116680003, -1], [363714003, -1]]	[[365112008, 302291005, 365309002, 225580001, 289603009, 302115006, 336962002, 714574009, 463444000, 302114005], [301998005, 397610009, 397726002, 288411003, 288793000, 288405001, 286422007, 225601007, 286110003, 300712008]]	[[116680003, -1], [363714003, -1]]	[[365112008, 302291005, 365309002, 225580001, 289603009, 302115006, 336962002, 714574009, 463444000, 302114005], [301998005, 397610009, 397726002, 288411003, 288793000, 288405001, 286422007, 225601007, 286110003, 300712008]]
reticulosis pagetoide generalizada (trastorno)	404121005	trastorno	0	0	[7513007, 404119000, 419386004, 404120006, 309740007, 56978007, 240811005, 125277004, 93463007, 304986004]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	7513007	3	1.0	[116676008, 116680003, 363698007]	7513007	[[116676008, 4], [116680003, 0], [363698007, 0]]	[[718096004, 95426000, 43846000, 404119000, 419386004, 86044005, 417308008, 718555006, 7199000, 89155008], [404119000, 419386004, 404120006, 402551005, 118613001, 403885006, 68801007, 404109006, 404114005, 403993007], [39937001, 280418005, 66288003, 23547007, 314821003, 244081009, 24483006, 23747009, 45591000, 116370005]]	[[116676008, 4], [116680003, 0], [363698007, 0]]	[[718096004, 95426000, 43846000, 404119000, 419386004, 86044005, 417308008, 718555006, 7199000, 89155008], [404119000, 419386004, 404120006, 402551005, 118613001, 403885006, 68801007, 404109006, 404114005, 403993007], [39937001, 280418005, 66288003, 23547007, 314821003, 244081009, 24483006, 23747009, 45591000, 116370005]]
