Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
examen a los 15 años no deseado (situación)	170179005	situación	0	0	[170180008, 170170009, 170152006, 170161006, 170143002, 783260003, 170284007, 170265009, 170162004, 170171008]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	170180008	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	170180008	[[116680003, 0], [408732007, 0], [363589002, 0], [408730004, -1], [408731000, 0]]	[[444480002, 444467000, 444508009, 444498003, 444475006, 444430008, 444473004, 444497008, 444513008, 444502005], [410604004, 37555008, 90728002, 57646009, 416575001, 416868005, 251472002, 444279003, 444280000, 444147003], [783260003, 410630000, 170281004, 170168000, 444480002, 410635005, 170159002, 170150003, 170141000, 170290006], [281399006, 410543007, 281305005, 385660001, 58532003, 416432009, 277026000, 255436002, 263920009, 261994002], [410511007, 15240007, 410512000, 410587003, 410588008, 410584005, 410585006, 410604004, 410586007, 444146007]]	[[116680003, 0], [408732007, 0], [363589002, 0], [408730004, -1], [408731000, 0]]	[[444480002, 444467000, 444508009, 444498003, 444475006, 444430008, 444473004, 444497008, 444513008, 444502005], [410604004, 37555008, 90728002, 57646009, 416575001, 416868005, 251472002, 444279003, 444280000, 444147003], [783260003, 410630000, 170281004, 170168000, 444480002, 410635005, 170159002, 170150003, 170141000, 170290006], [281399006, 410543007, 281305005, 385660001, 58532003, 416432009, 277026000, 255436002, 263920009, 261994002], [410511007, 15240007, 410512000, 410587003, 410588008, 410584005, 410585006, 410604004, 410586007, 444146007]]
examen especial convenido (hallazgo)	171338009	hallazgo	5	5	[719308008, 171339001, 171337004, 171408004, 58400001, 171341000, 168450005, 21268002, 74540000, 398171003]	0	1.0	1	1.0	[116680003]	719308008	2	1.0	[116680003, 363714003]	171341000	[[116680003, -1]]	[[363788007, 108217004, 365854008, 169563005, 250171008, 6035001, 57224009, 5491000179105, 410548003, 32069008]]	[[116680003, -1], [363714003, -1]]	[[365856005, 313199003, 370352001, 441679007, 171112000, 225061008, 763083000, 252879004, 31021000119100, 250345000], [20135006, 31687009, 252878007, 252879004, 55034008, 225061008, 410410006, 185535006, 185534005, 185536007]]
celobiosa oxidasa (sustancia)	129973003	sustancia	0	0	[7208009, 60449005, 130115001, 70800008, 129974009, 73971009, 30656000, 79055002, 130114002, 130022006]	0	1.0	2	1.0	[116680003, 726542003]	7208009	2	1.0	[116680003, 726542003]	7208009	[[116680003, -1], [726542003, -1]]	[[129921004, 130944003, 771370002, 129922006, 771387000, 130932001, 59027002, 28598003, 14815000, 130945002], [736205001, 22147009, 130137008, 129975005, 130135000, 49193002, 130217004, 70800008, 81655005, 130115001]]	[[116680003, -1], [726542003, -1]]	[[129921004, 130944003, 771370002, 129922006, 771387000, 130932001, 59027002, 28598003, 14815000, 130945002], [736205001, 22147009, 130137008, 129975005, 130135000, 49193002, 130217004, 70800008, 81655005, 130115001]]
herida de guerra por bala de rifle (trastorno)	219378001	trastorno	0	0	[219376002, 219379009, 219377006, 219373005, 219416007, 219396005, 219397001, 219395009, 219420006, 219398006]	0	1.0	2	1.0	[116676008, 116680003]	219376002	2	1.0	[116676008, 116680003]	219376002	[[116676008, 0], [116680003, 0]]	[[37782003, 248018002, 269725004, 264513002, 425359009, 41110003, 397996002, 242004002, 860692001, 231957003], [274933008, 243040008, 238533000, 219430002, 426304000, 426246007, 243051008, 422390002, 243013008, 243008009]]	[[116676008, 0], [116680003, 0]]	[[37782003, 248018002, 269725004, 264513002, 425359009, 41110003, 397996002, 242004002, 860692001, 231957003], [274933008, 243040008, 238533000, 219430002, 426304000, 426246007, 243051008, 422390002, 243013008, 243008009]]
osteopenia causada por fármaco (trastorno)	735616007	trastorno	0	0	[717889000, 91561000119109, 402746001, 240165007, 735457009, 98811000119103, 2638001, 724526008, 403661001, 735615006]	0	1.0	3	0.6	[246075003, 116680003, 363698007]	717889000	3	0.6	[246075003, 116680003, 363698007]	717889000	[[246075003, 0], [116680003, -1], [363698007, -1]]	[[410942007, 449812006, 18629005, 169409009, 438833006, 386982002, 445138001, 412369009, 269696000, 349363001], [29384001, 72701000119102, 717864006, 52182008, 37657006, 386211005, 85919009, 128524007, 3855007, 310828001], [69695003, 68560004, 280119005, 5459006, 63853002, 116209005, 77612007, 360962002, 367603006, 279997008]]	[[246075003, 0], [116680003, -1], [363698007, -1]]	[[410942007, 449812006, 18629005, 169409009, 438833006, 386982002, 445138001, 412369009, 269696000, 349363001], [29384001, 72701000119102, 717864006, 52182008, 37657006, 386211005, 85919009, 128524007, 3855007, 310828001], [69695003, 68560004, 280119005, 5459006, 63853002, 116209005, 77612007, 360962002, 367603006, 279997008]]
nacido en Chipre (hallazgo)	315411008	hallazgo	0	0	[315468005, 315494001, 315482005, 315471002, 315504006, 315484006, 315382006, 315463001, 315480002, 315548001]	0	1.0	3	1.0	[418775008, 116680003, 363714003]	315468005	3	1.0	[418775008, 116680003, 363714003]	315468005	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 5491000179105, 129466003, 6035001, 250171008, 401059001, 394809005, 394600006, 229058001, 408454008], [315355003, 315358001, 315360004, 315356002, 315361000, 315359009, 315357006, 315354004, 278900006, 445067002], [302147001, 267011001, 398089004, 426544006, 248983002, 392521001, 162512009, 396782006, 394704008, 160265008]]	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 5491000179105, 129466003, 6035001, 250171008, 401059001, 394809005, 394600006, 229058001, 408454008], [315355003, 315358001, 315360004, 315356002, 315361000, 315359009, 315357006, 315354004, 278900006, 445067002], [302147001, 267011001, 398089004, 426544006, 248983002, 392521001, 162512009, 396782006, 394704008, 160265008]]
medición de volumen urinario de 6 horas (procedimiento)	167578005	procedimiento	0	0	[271068005, 365680006, 404232001, 36793009, 444122000, 394951002, 412927000, 412806009, 412929002, 412931006]	0	1.0	4	1.0	[370130000, 116686009, 116680003, 260686004]	271068005	4	1.0	[370130000, 116686009, 116680003, 260686004]	271068005	[[370130000, 2], [116686009, -1], [116680003, -1], [260686004, 0]]	[[264751000, 24547000, 118565006, 68244004, 417553006, 118537009, 264750004, 421828008, 423408009, 420666000], [732211001, 276833005, 442043001, 395060000, 45590004, 732217002, 706055000, 8879006, 36793009, 2475000], [409091002, 390946001, 390947005, 390945002, 167393008, 390944003, 395060000, 391356003, 394951002, 391359005], [129266000, 257890000, 256644001, 129410003, 360038009, 129318009, 367558000, 129372002, 129296005, 129399000]]	[[370130000, 2], [116686009, -1], [116680003, -1], [260686004, 0]]	[[264751000, 24547000, 118565006, 68244004, 417553006, 118537009, 264750004, 421828008, 423408009, 420666000], [732211001, 276833005, 442043001, 395060000, 45590004, 732217002, 706055000, 8879006, 36793009, 2475000], [409091002, 390946001, 390947005, 390945002, 167393008, 390944003, 395060000, 391356003, 394951002, 391359005], [129266000, 257890000, 256644001, 129410003, 360038009, 129318009, 367558000, 129372002, 129296005, 129399000]]
ganglión de ambos pies (trastorno)	15723521000119106	trastorno	0	0	[15715081000119109, 15724441000119104, 16016151000119105, 16028151000119103, 11874541000119103, 16206941000119101, 16021271000119105, 15630891000119108, 16021311000119105, 15675401000119105]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	15715081000119109	3	1.0	[116676008, 116680003, 363698007]	15715081000119109	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[71307009, 445008009, 446410006, 78435003, 42358004, 35852003, 70163005, 88998003, 235231000119100, 202942009], [316571000119108, 316651000119103, 308611000119103, 308691000119107, 308651000119102, 308731000119100, 297194001, 767181002, 316551000119104, 316631000119109], [720644001, 720643007, 719544004, 722769001, 720642002, 722770000, 720641009, 719543005, 764464007, 721132009]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[71307009, 445008009, 446410006, 78435003, 42358004, 35852003, 70163005, 88998003, 235231000119100, 202942009], [316571000119108, 316651000119103, 308611000119103, 308691000119107, 308651000119102, 308731000119100, 297194001, 767181002, 316551000119104, 316631000119109], [720644001, 720643007, 719544004, 722769001, 720642002, 722770000, 720641009, 719543005, 764464007, 721132009]]
reducción de luxación congénita de la cadera, por tracción (procedimiento)	112732006	procedimiento	0	0	[112731004, 112730003, 82506007, 432304006, 28750009, 180114001, 57026003, 274450004, 179598009, 128314003]	0	1.0	4	0.8	[260686004, 116680003, 363700003, 405813007]	112731004	4	0.8	[260686004, 116680003, 363700003, 405813007]	112731004	[[260686004, 0], [116680003, -1], [363700003, -1], [405813007, 0]]	[[129427006, 129412006, 439513008, 439417007, 129411004, 426413004, 410814006, 410769003, 445103003, 426530000], [423444004, 733690002, 81257009, 370903006, 465445002, 48135003, 217064000, 217063006, 464498005, 32589003], [288157009, 179640009, 5065000, 447744005, 31315002, 64710004, 179641008, 274488002, 179648002, 208894000], [24136001, 72525003, 362908009, 362907004, 85655003, 27263004, 298215007, 298196001, 304141001, 49812005]]	[[260686004, 0], [116680003, -1], [363700003, -1], [405813007, 0]]	[[129427006, 129412006, 439513008, 439417007, 129411004, 426413004, 410814006, 410769003, 445103003, 426530000], [423444004, 733690002, 81257009, 370903006, 465445002, 48135003, 217064000, 217063006, 464498005, 32589003], [288157009, 179640009, 5065000, 447744005, 31315002, 64710004, 179641008, 274488002, 179648002, 208894000], [24136001, 72525003, 362908009, 362907004, 85655003, 27263004, 298215007, 298196001, 304141001, 49812005]]
inyección en vía de Hickman (procedimiento)	241278009	procedimiento	0	0	[119920002, 288101000, 237017007, 447052000, 418133000, 417989007, 419021003, 372454008, 372466002, 432510007]	0	1.0	4	1.0	[116680003, 260686004, 363701004, 405814001]	119920002	4	1.0	[116680003, 260686004, 363701004, 405814001]	119920002	[[116680003, -1], [260686004, 0], [363701004, 0], [405814001, -1]]	[[118824002, 387661001, 42560003, 118671005, 22123002, 14354006, 118670006, 54772001, 49281003, 108228000], [129326001, 278312000, 360038009, 256644001, 129399000, 129394005, 257935006, 367558000, 277763000, 129372002], [105590001, 417176000, 89227002, 56552006, 301054007, 45986006, 312438007, 259653007, 418149003, 440551000124102], [20800006, 3153003, 83142001, 281149004, 119253004, 89187006, 1729007, 72217004, 16746009, 37641006]]	[[116680003, -1], [260686004, 0], [363701004, 0], [405814001, -1]]	[[118824002, 387661001, 42560003, 118671005, 22123002, 14354006, 118670006, 54772001, 49281003, 108228000], [129326001, 278312000, 360038009, 256644001, 129399000, 129394005, 257935006, 367558000, 277763000, 129372002], [105590001, 417176000, 89227002, 56552006, 301054007, 45986006, 312438007, 259653007, 418149003, 440551000124102], [20800006, 3153003, 83142001, 281149004, 119253004, 89187006, 1729007, 72217004, 16746009, 37641006]]
recolección de líquido cefalorraquídeo a través de derivación ventriculoperitoneal (procedimiento)	446860008	procedimiento	4	4	[446861007, 467662002, 258594002, 258638009, 445515006, 704712005, 704952001, 443076007, 258596000, 704710002]	0	1.0	1	0.3333	[116680003]	446861007	2	0.6667	[116680003, 260686004]	445515006	[[116680003, -1]]	[[769401004, 705084002, 764928002, 231765007, 231788008, 50576009, 719293005, 13677008, 258455001, 716689009]]	[[116680003, -1], [260686004, -1]]	[[302325008, 47989003, 230879004, 280382001, 304834009, 72912002, 69483009, 241279001, 88851005, 232609005], [399015009, 312254007, 713701007, 159690009, 466461007, 446861007, 385731000119105, 16631761000119104, 241279001, 736675009]]
ingesta inadecuada de fluoruro (hallazgo)	440831000124107	hallazgo	0	0	[440961000124106, 440811000124101, 440901000124105, 440881000124108, 440871000124105, 700361001, 441921000124106, 440781000124103, 440861000124103, 440791000124100]	0	1.0	2	1.0	[363713009, 116680003]	440961000124106	2	1.0	[363713009, 116680003]	440961000124106	[[363713009, -1], [116680003, 1]]	[[260378005, 247784003, 271812002, 162213003, 248799000, 304254000, 105490003, 228279004, 405498007, 419912001], [441931000124109, 441921000124106, 700360000, 870404000, 440901000124105, 440341000124108, 700361001, 870405004, 139104001, 226352007]]	[[363713009, -1], [116680003, 1]]	[[260378005, 247784003, 271812002, 162213003, 248799000, 304254000, 105490003, 228279004, 405498007, 419912001], [441931000124109, 441921000124106, 700360000, 870404000, 440901000124105, 440341000124108, 700361001, 870405004, 139104001, 226352007]]
lugar de orden familiar: hermano mayor de sexo femenino o masculino (hallazgo)	31114009	hallazgo	0	0	[160508006, 29539002, 18906004, 444302009, 739679002, 79508001, 739684008, 160949003, 10896006, 113158006]	0	1.0	3	1.0	[418775008, 116680003, 363714003]	160508006	3	1.0	[418775008, 116680003, 363714003]	160508006	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 5491000179105, 129466003, 6035001, 250171008, 401059001, 394809005, 169563005, 394600006, 307892003], [365475008, 224098002, 386298000, 106311007, 286816006, 365520003, 370849003, 365528005, 286815005, 365469004], [224098002, 365475008, 286816006, 185084007, 160508006, 386298000, 422984006, 184300000, 106311007, 413302005]]	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 5491000179105, 129466003, 6035001, 250171008, 401059001, 394809005, 169563005, 394600006, 307892003], [365475008, 224098002, 386298000, 106311007, 286816006, 365520003, 370849003, 365528005, 286815005, 365469004], [224098002, 365475008, 286816006, 185084007, 160508006, 386298000, 422984006, 184300000, 106311007, 413302005]]
citrato de dacarbazina (sustancia)	425521002	sustancia	0	0	[108790000, 765335008, 387057008, 703408007, 387346007, 703554000, 22792006, 734971000, 784168005, 96187008]	0	1.0	2	1.0	[116680003, 738774007]	108790000	2	1.0	[116680003, 738774007]	108790000	[[116680003, -1], [738774007, 0]]	[[387441003, 386905002, 373235001, 372692002, 386937001, 372540003, 370399008, 293758007, 387539002, 419766000], [387441003, 387154004, 386905002, 391713006, 387126006, 395814003, 409198005, 387051009, 387508004, 386904003]]	[[116680003, -1], [738774007, 0]]	[[387441003, 386905002, 373235001, 372692002, 386937001, 372540003, 370399008, 293758007, 387539002, 419766000], [387441003, 387154004, 386905002, 391713006, 387126006, 395814003, 409198005, 387051009, 387508004, 386904003]]
antecedente de: eclampsia (situación)	161806007	situación	0	0	[161781008, 161782001, 161467005, 161417003, 161796007, 161743003, 275574006, 161780009, 266996004, 275573000]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	161781008	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	161781008	[[116680003, -1], [408732007, 0], [408729009, 0], [246090004, 0], [408731000, 0]]	[[417662000, 443508001, 416471007, 440431002, 418799008, 410513005, 444590007, 444180005, 408405001, 444018008], [410604004, 57646009, 444279003, 37555008, 444280000, 416575001, 276091008, 90728002, 444147003, 444191003], [410515003, 410590009, 267088000, 410527000, 248071002, 284764009, 286425009, 385639007, 385638004, 409053002], [15938005, 237282002, 398254007, 198997005, 69909000, 198999008, 199003007, 199002002, 67359005, 199000005], [410513005, 224293004, 303063000, 765182005, 225039003, 417662000, 160402005, 440431002, 161804005, 225041002]]	[[116680003, -1], [408732007, 0], [408729009, 0], [246090004, 0], [408731000, 0]]	[[417662000, 443508001, 416471007, 440431002, 418799008, 410513005, 444590007, 444180005, 408405001, 444018008], [410604004, 57646009, 444279003, 37555008, 444280000, 416575001, 276091008, 90728002, 444147003, 444191003], [410515003, 410590009, 267088000, 410527000, 248071002, 284764009, 286425009, 385639007, 385638004, 409053002], [15938005, 237282002, 398254007, 198997005, 69909000, 198999008, 199003007, 199002002, 67359005, 199000005], [410513005, 224293004, 303063000, 765182005, 225039003, 417662000, 160402005, 440431002, 161804005, 225041002]]
cálculo de colédoco sin obstrucción (trastorno)	718309005	trastorno	0	0	[1356007, 74091007, 72053008, 68394001, 12932003, 81115009, 473281000, 71745007, 27697003, 68601009]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	1356007	3	1.0	[116676008, 116680003, 363698007]	1356007	[[116676008, 2], [116680003, 0], [363698007, 0]]	[[115600008, 43513001, 56381008, 42851001, 125242004, 9196004, 197794008, 43840006, 76625009, 7828002], [307132003, 66058000, 302607007, 236171006, 29484002, 386103008, 236238000, 197377009, 235546009, 72053008], [79741001, 769202009, 69170003, 174578002, 307703008, 467701002, 370099000, 771980006, 370100008, 370101007]]	[[116676008, 2], [116680003, 0], [363698007, 0]]	[[115600008, 43513001, 56381008, 42851001, 125242004, 9196004, 197794008, 43840006, 76625009, 7828002], [307132003, 66058000, 302607007, 236171006, 29484002, 386103008, 236238000, 197377009, 235546009, 72053008], [79741001, 769202009, 69170003, 174578002, 307703008, 467701002, 370099000, 771980006, 370100008, 370101007]]
producto que contiene glicerofosfato de magnesio como único ingrediente (producto medicinal)	776614007	producto medicinal	0	0	[776620008, 776615008, 776606001, 776625003, 776605002, 776608000, 776619002, 776609008, 776616009, 776613001]	0	1.0	3	1.0	[127489000, 116680003, 766952006]	776620008	3	1.0	[127489000, 116680003, 766952006]	776620008	[[127489000, 0], [116680003, 0], [766952006, 0]]	[[418840001, 419831006, 419141006, 8132009, 735077006, 4986005, 40471006, 735076002, 88468003, 417987009], [417935005, 420129007, 419458008, 418417005, 21691008, 421128005, 767114004, 408112000, 7168001, 60468008], [38112003, 262052000, 262049008, 261768000, 264614004, 708708008, 697941000, 697940004, 109024001, 96002002]]	[[127489000, 0], [116680003, 0], [766952006, 0]]	[[418840001, 419831006, 419141006, 8132009, 735077006, 4986005, 40471006, 735076002, 88468003, 417987009], [417935005, 420129007, 419458008, 418417005, 21691008, 421128005, 767114004, 408112000, 7168001, 60468008], [38112003, 262052000, 262049008, 261768000, 264614004, 708708008, 697941000, 697940004, 109024001, 96002002]]
